TimeStamp(s),Time,TC_A1_0p03_BC,TC_A1_0p30_BC,TC_A1_0p61_BC,TC_A1_0p91_BC,TC_A1_1p22_BC,TC_A1_1p52_BC,TC_A1_1p83_BC,TC_A1_2p13_BC,TC_A2_0p03_BC,TC_A2_0p30_BC,TC_A2_0p61_BC,TC_A2_0p91_BC,TC_A2_1p22_BC,TC_A2_1p52_BC,TC_A2_1p83_BC,TC_A2_2p13_BC,TC_A3_0p03_BC,TC_A3_0p30_BC,TC_A3_0p61_BC,TC_A3_0p91_BC,TC_A3_1p22_BC,TC_A3_1p52_BC,TC_A3_1p83_BC,TC_A3_2p13_BC,TC_A4_0p03_BC,TC_A4_0p30_BC,TC_A4_0p61_BC,TC_A4_0p91_BC,TC_A4_1p22_BC,TC_A4_1p52_BC,TC_A4_1p83_BC,TC_A4_2p13_BC,TC_A5_0p03_BC,TC_A5_0p30_BC,TC_A5_0p61_BC,TC_A5_0p91_BC,TC_A5_1p22_BC,TC_A5_1p52_BC,TC_A5_1p83_BC,TC_A5_2p13_BC,TC_A6_0p30_BS,TC_A6_0p60_BS,TC_A6_0p90_BS,TC_A6_1p20_BS,TC_A6_1p50_BS,TC_A6_1p80_BS,TC_A7_0p08_BS,TC_A7_0p34_BS,TC_A7_0p61_BS,TC_A7_0p88_BS,TC_A7_1p15_BS,TC_A7_1p42_BS,TC_A7_1p68_BS,TC_A7_1p95_BS,TC_A8_0p08_BS,TC_A8_0p34_BS,TC_A8_0p61_BS,TC_A8_0p88_BS,TC_A8_1p15_BS,TC_A8_1p42_BS,TC_A8_1p68_BS,TC_A8_1p95_BS,TC_A9_0p08_BS,TC_A9_0p34_BS,TC_A9_0p61_BS,TC_A9_0p88_BS,TC_A9_1p15_BS,TC_A9_1p42_BS,TC_A9_1p68_BS,TC_A9_1p95_BS,TC_A10_NXNY,TC_A10_NXPY,TC_A10_CEN,TC_A10_PXNY,TC_A10_PXPY,TC_Ignition,BDP_A6_0p30_BS,BDP_A6_0p60_BS,BDP_A6_0p90_BS,BDP_A6_1p20_BS,BDP_A6_1p50_BS,BDP_A6_1p80_BS,BDP_A7_0p08_BS,BDP_A7_0p34_BS,BDP_A7_0p61_BS,BDP_A7_0p88_BS,BDP_A7_1p15_BS,BDP_A7_1p42_BS,BDP_A7_1p68_BS,BDP_A7_1p95_BS,BDP_A8_0p08_BS,BDP_A8_0p34_BS,BDP_A8_0p61_BS,BDP_A8_0p88_BS,BDP_A8_1p15_BS,BDP_A8_1p42_BS,BDP_A8_1p68_BS,BDP_A8_1p95_BS,BDP_A9_0p08_BS,BDP_A9_0p34_BS,BDP_A9_0p61_BS,BDP_A9_0p88_BS,BDP_A9_1p15_BS,BDP_A9_1p42_BS,BDP_A9_1p68_BS,BDP_A9_1p95_BS,BDP_A10_NXNY,BDP_A10_NXPY,BDP_A10_CEN,BDP_A10_PXNY,BDP_A10_PXPY,HF_A1_0p15_AF,RAD_A1_0p15_AF,HF_A2_0p15_AF,RAD_A2_0p15_AF,HF_A3_0p15_AF,RAD_A3_0p15_AF,HF_A4_0p15_AF,RAD_A4_0p15_AF,HF_A5_0p15_AF,RAD_A5_0p15_AF,CO_1,CO2_1,O2_1,CO_2,CO2_2,O2_2,HOSE_P1_1p5_in,HOSE_P2_1p5_in,HOSE_P1_2p5_in,HOSE_P2_2p5_in
4/17/2014 2:38:52.752 PM,0,3311.3705409645695,3315.44360643072605,3315.8187128305808,3313.84046103770697,3312.79809951454672,3314.4071324797369,3314.50163043387738,3314.50171327295765,3315.25486938974245,3311.65649478577188,3313.27257666092737,3312.51335351936541,3313.84046110697136,3313.08283606193981,3313.3672011972767,3313.27238196677444,3311.94255563949491,3315.63109223076298,3314.78453336950042,3313.65127125302797,3314.7844152902885,3313.55662810411377,3314.97253495238555,3314.87860037662358,3315.8187128305808,3314.6901919283232,3315.25526679909717,3314.40731009621686,3314.50148551525308,3313.93499251752337,3313.08288334320514,3314.21844210298331,3314.73053690865163,3314.91897158490746,3314.82472320617762,3315.3894490793059,3315.76547833515314,3314.73064036523328,3314.91902471014509,3315.765161007007,13.9208342383970525,13.8956513304876275,13.6971744819164716,13.7997458089778568,13.6297621037831327,13.4917472893069838,15.4933549197765785,15.6420010391367121,15.088322985000989,15.4627669021718272,15.760440539700765,15.4002636539923969,15.2488611502232008,15.0462145134608782,12.9638517258349726,13.0905466642195609,12.8261607514335889,13.1106853703634609,12.9504380770617509,12.9121883704784448,12.8198539154421009,12.8275594010036631,13.6079948071519574,13.4487799936232601,13.2368389624042688,13.2737599834626856,13.2301835746546974,13.1465132413701369,12.9504170080703407,13.0633739910905078,3315.86035077412589,3316.32866037516305,3315.2029039937538,3316.88994670382635,3314.92047931068646,3315.01462679151927,2.49242566476167404,2.49607732884887357,2.52920822559098823,2.49027195475513441,2.49804185474073614,2.48378904571572567,2.51683932289428647,2.53479823150889905,2.46409124280239711,2.49614468741942819,2.41763275146484346,2.48795937321789884,2.73347238645151469,2.41311951840059402,2.51363904949798833,2.50036446289344782,2.4891928772210159,2.53120513600565688,2.54144923907565978,2.48170599061284136,2.51233327491466651,2.54932539812369629,2.52821408097053712,3.47943250821423833,2.50016572598602993,2.6566985093884794,2.48546239731204643,3.37117931527275427,2.88608780095594897,2.6668113844168988,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.01903911608635589,5.00008178710937478
4/17/2014 2:38:53.752 PM,1,3311.37112060745312,3315.44417614813255,3315.81928161715359,3313.84103470109039,3312.79867571599243,3314.40770475424688,3314.50220247615152,3314.50228531502807,3315.25543957441323,3311.65707374246403,3313.27315170972724,3312.51393041041865,3313.84103477035478,3313.08341157220866,3313.36777601567428,3313.27295701604862,3311.94313390816069,3315.63166148328127,3314.78510471544177,3313.65184537867298,3314.78498663652044,3313.55720246073997,3314.97310583468652,3314.87917149067107,3315.81928161715359,3314.690763506655,3315.25583698278478,3314.40788237029028,3314.50205755788329,3313.93556594966366,3313.08345885335893,3314.21901484067575,3314.73136076091896,3314.91979476752612,3314.82554672386049,3315.39027058542433,3315.76629849663641,3314.73146421713318,3314.91984789257503,3315.76598116962668,13.9232711256159245,13.9068627017896595,13.6944991670051515,13.7980640155856164,13.6251029581283145,13.4931171555647413,15.5011984163859928,15.6336135278866415,15.0866420449209926,15.4596388425492392,15.7634086620023268,15.4030798727090854,15.2390275439138669,15.0413352018272803,12.9500386053098069,13.0590226942523344,12.837989024392785,13.1006094119917886,12.945624639768269,12.9079091476137506,12.8034313958315344,12.8337397349954347,13.611060005445978,13.4498610084902435,13.2403632578602242,13.2779702541736899,13.2262265637463816,13.1420978181745518,12.9545517957272018,13.056059276637038,3315.86054909279346,3316.32885828700455,3315.20310288089604,3316.8901441259768,3314.92067844108669,3315.01482584089171,2.49239209463893685,2.49601017916025292,2.52911942360123776,2.49008474257669388,2.49789475656656012,2.48371748367225775,2.51679095139925168,2.53456903375353537,2.46406057119865007,2.49610424878507109,2.41428237915039023,2.48795845775492363,2.73023523181310468,2.41479482458881911,2.51360974918935831,2.50028557680288754,2.4891699858183185,2.53110960926940187,2.54147640099340588,2.48188696833445332,2.51218758421075261,2.5491982834730571,2.52816097665070227,3.47822091417341905,2.50016938843875991,2.65817217437253905,2.4853790823710713,3.37348628197040856,2.88720439123199046,2.66616938697377881,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.02261377762565875,5.00008178710937478
4/17/2014 2:38:54.752 PM,2,3311.37147108232648,3315.44452062148093,3315.81962552766481,3313.84138156040762,3312.79902410997056,3314.40805077376944,3314.50254835525038,3314.50263119400369,3315.25578433029659,3311.65742380242636,3313.27349940674821,3312.51427922137418,3313.84138162967156,3313.08375954826033,3313.36812357338021,3313.27330471335608,3311.94348355210195,3315.63200567553076,3314.78545017349733,3313.65219251750022,3314.78533209475199,3313.55754973923194,3314.97345101239761,3314.87951680850938,3315.81962552766481,3314.69110910522704,3315.25618173807333,3314.40822838954864,3314.5024034371977,3313.935912669157,3313.08380682934148,3314.21936114026539,3314.73163981266043,3314.92007359245371,3314.8258256622762,3315.39054884251163,3315.76657629828787,3314.73174326875005,3314.92012671743896,3315.76625897166332,13.9247225966683956,13.8928273182202417,13.6940434770026744,13.7917346633148963,13.622968636102982,13.486634876922313,15.5073721567535667,15.6291953845260529,15.0906849819445874,15.4608607083555789,15.7559433176475156,15.3976715378830065,15.2316385032187433,15.0424043991852159,12.9528642042278932,13.0939036047342387,12.8307397379441266,13.0964913745267655,12.9479939014958543,12.9094387764299547,12.8122159657088979,12.8285508819931522,13.6165679680185452,13.4644510091318938,13.2447281550196685,13.2769152986803878,13.2280719679493064,13.1439435846842496,12.9502141754055184,13.0585916166165692,3315.86083995749231,3316.32914855501985,3315.20339457936279,3316.89043367577414,3314.92097049633457,3315.01511777729729,2.49236203411994017,2.49605687871643012,2.52899354449205527,2.49016026827215286,2.4978157141866606,2.48363936050326961,2.51678561069790696,2.53466547382103835,2.46398808855297924,2.49604855028869243,2.4104963684082028,2.48791253202899787,2.72879515722398436,2.41766762828651815,2.51360181368910451,2.50024224285758922,2.48919852376701422,2.53114882711479749,2.54138865884338338,2.48171728264606139,2.51226859129324298,2.54930403431686647,2.5281327459059626,3.47744930320599454,2.5001388679993437,2.66067783217165754,2.48531590950373848,3.37841193050879251,2.88917738503805044,2.66537646595774635,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.02397113587449073,5.00008178710937478
4/17/2014 2:38:55.752 PM,3,3311.37178113181744,3315.44482536208215,3315.81992977038635,3313.84168841161317,3312.799332318722,3314.40835688210108,3314.50285433936551,3314.50293717800968,3315.25608932082559,3311.65773348489074,3313.27380699897912,3312.51458779897984,3313.84168848087711,3313.08406738731901,3313.36843104237414,3313.27361230584028,3311.94379286655839,3315.63231016747477,3314.78575578516074,3313.65249961595827,3314.78563770657137,3313.55785696123621,3314.97375637607137,3314.87982229613908,3315.81992977038635,3314.69141484119063,3315.25648672807665,3314.40853449764745,3314.50270942150291,3313.93621939667673,3313.08411466833877,3314.21966749634248,3314.73186571689484,3314.92029931308025,3314.82605147477261,3315.39077410346499,3315.76680119056118,3314.73196917288396,3314.92035243801365,3315.76648386424813,13.9289513921483277,13.8938538640178297,13.6933912881722968,13.7953548158234973,13.6275824239926919,13.490636823746593,15.5188345997262473,15.6434825216615607,15.0894997215375071,15.4621908890936304,15.750643586514375,15.4013642542795601,15.2213859510931702,15.0353533893191695,12.9535094866284695,13.0727979232812448,12.8381025465124168,13.1218601336206699,12.9444403555102205,12.9065721563359048,12.8055304273047827,12.8317158366296695,13.6131843818297966,13.4548856349542234,13.2362282786705538,13.2789502850079035,13.2253743146997191,13.1492616761794281,12.9483563927480976,13.0598635394264093,3315.86163323695927,3316.32994020718797,3315.20419013271748,3316.89122336918717,3314.92176702271763,3315.01591397956826,2.49244687497558548,2.49608465426945036,2.52904664258901945,2.49024052385965033,2.49779206250927776,2.48413571727811089,2.51676531603279763,2.53476572876462969,2.463982442536369,2.49604916068317317,2.40788314819335936,2.48799110926770783,2.72902583767517104,2.42070875615306491,2.51360715489119846,2.50026955544987217,2.48924155960408511,2.53122649981248715,2.54155956529212323,2.48170766915831997,2.51228888120279325,2.54940017144760178,2.52816784358861213,3.47577193450683319,2.50017335609588409,2.66345453688582268,2.48536382322437221,3.38344056863189291,2.8908311350478173,2.66342483645927741,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.02543591096315811,5.00008178710937478
4/17/2014 2:38:56.752 PM,4,3311.3722798825579,3315.44531557216896,3315.82041917951119,3313.84218201712565,3312.79982810818091,3314.40884929251842,3314.50334654994912,3314.50342938841822,3315.25657993298273,3311.6582316451786,3313.27430179661178,3312.51508418183129,3313.84218208638958,3313.08456258203568,3313.36892564175104,3313.27410710388085,3311.94429043481523,3315.63279997753534,3314.78624739656561,3313.65299361923644,3314.78612931822635,3313.55835116326852,3314.97424758852366,3314.88031370800399,3315.82041917951119,3314.69190665256201,3315.25697733938795,3314.40902690768916,3314.50320163239348,3313.9367128032095,3313.08460986295631,3314.22016030531813,3314.73192551043666,3314.92035905801685,3314.8261112440291,3315.39083372671757,3315.76686071621679,3314.7320289663985,3314.92041218293661,3315.76654338998605,13.9345672217669474,13.9048131312129843,13.7007682685581091,13.7955570916340893,13.6279371853747655,13.500222806599357,15.5338923199779923,15.6461233230538106,15.0904642237124999,15.4659744851106353,15.7520648033469612,15.4069008048193865,15.2218165250446269,15.0479743701535522,12.9653089122102791,13.0847534294027952,12.8418163523899018,13.1293115923364336,12.9477726522145637,12.9020409632201094,12.8134456968189916,12.8374909747673467,13.6154602066940455,13.4508272928287287,13.2369784139102045,13.2836687627807439,13.2294832069020298,13.1461946667987561,12.9523887674493494,13.0561864673270804,3315.86134236724274,3316.32964993414725,3315.2038984292435,3316.89093381435532,3314.92147496246707,3315.01562203815865,2.49243787207903322,2.49605443690957118,2.52907288647602479,2.49022984345827236,2.49784455397392113,2.48428723350233982,2.51674349545301856,2.53471003157374586,2.46400899407394114,2.49607601804033141,2.4087760925292967,2.48796089898952433,2.72517399286623751,2.42342193421104035,2.51360089805445952,2.50021523543393531,2.48919318243971821,2.53116240839199635,2.54156124383760185,2.48169179927379435,2.5122896439813478,2.5494039864131075,2.52815868767139884,3.47387205615765104,2.50003433549434328,2.66641422879094536,2.48529714075329888,3.38496847633760112,2.89293384072139581,2.66234960137864496,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.02683950117572653,5.00008178710937478
4/17/2014 2:38:57.752 PM,5,3311.37278538617829,3315.44581241986179,3315.82091521543134,3313.84268230607267,3312.8003306105511,3314.40934837024042,3314.50384542513984,3314.50392826343113,3315.25707718817284,3311.65873655037694,3313.27480329376931,3312.51558728560257,3313.8426823753366,3313.08506448163598,3313.36942693797618,3313.27460860145174,3311.94479473999172,3315.63329641980317,3314.78674566449035,3313.65349431131835,3314.78662758640484,3313.55885205678714,3314.97474545211116,3314.88081177369576,3315.82091521543134,3314.69240512315264,3315.25747459372087,3314.40952598503054,3314.50370050789479,3313.93721289049108,3313.08511176245656,3314.2206597869781,3314.73203180999462,3314.92046527116645,3314.8262175004138,3315.39093972353885,3315.7669665395324,3314.73213526590916,3314.92051839606165,3315.76664921344854,13.9382393713502175,13.8968143116574101,13.6996351913860703,13.804494486731679,13.6274910932998754,13.4932158298728932,15.53580871776016,15.6343217080993533,15.08529224544397,15.4632428740794019,15.7464376876715981,15.3987584744838273,15.2164180348500348,15.0453196614764693,12.9416684145539449,13.0704931680782455,12.8455684279191491,13.1062023764018072,12.9422113246072321,12.9093057242244189,12.8110137525040439,12.8239903905959256,13.6163007883708946,13.4528888633399291,13.2503389346082354,13.2846620027565621,13.2247509914163004,13.143141726625192,12.9504050203422345,13.056263808700356,3315.86207613560554,3316.33038219723539,3315.20463430098425,3316.89166426556767,3314.92221173427242,3315.01635851015635,2.4924125418955132,2.49602895055048091,2.52916657104940423,2.49013310953721989,2.49787980260279552,2.48408338085826141,2.51685397167511748,2.53469019421808861,2.46401509787568162,2.49600795905571493,2.41337356567382777,2.48799202473068304,2.71873218024027885,2.42512455683283212,2.51366896022971442,2.50032830041092779,2.48923713393289692,2.53117766825401791,2.5415304196388111,2.48183935868087557,2.51235936194123122,2.549339131999516,2.52818554502855708,3.47214081509466421,2.50016389475966516,2.66757304592267319,2.48535955066329661,3.38097736291979478,2.89476079422484922,2.66202791594719823,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.02748064543849526,5.00008178710937478
4/17/2014 2:38:58.752 PM,6,3311.37258993182376,3315.44562031254236,3315.82072342200444,3313.84248886810473,3312.80013631670681,3314.40915540062314,3314.50365253383643,3314.50373537219684,3315.2568849232839,3311.65854132741788,3313.27460938861577,3312.51539275921095,3313.84248893736867,3313.0848704208679,3313.3692331105185,3313.27441469613859,3311.94459974904612,3315.63310446925152,3314.78655300800164,3313.65330071746757,3314.78643492981837,3313.55865838504587,3314.97455295197005,3314.88061919540587,3315.82072342200444,3314.69221238829823,3315.25728232916344,3314.4093330155606,3314.50350761647132,3313.93701953050185,3313.08491770172713,3314.2204666611683,3314.73253675988462,3314.9209698106315,3314.82672224523867,3315.39144323548225,3315.76746922735355,3314.73264021557406,3314.92102293541074,3315.76715190196591,13.9356841894826946,13.9044045899706141,13.7026489274201602,13.7955297693349514,13.6280624192090958,13.4952368459225802,15.5438451516947058,15.6444193127880116,15.0840333930420414,15.4564976745567204,15.7397686543788335,15.406187745302951,15.2072346690225473,15.04962356768789,12.9495644882543406,13.0697673330914394,12.8449188640124472,13.0997533152879288,12.9460657993521764,12.895447506619929,12.8096000165115171,12.8168514728343101,13.6073650973129911,13.4519659791637629,13.2486522761789693,13.2854942996855456,13.2291717894122218,13.1453485735297306,12.9499400027232969,13.0455708574083822,3315.86188442981938,3316.33019088471837,3315.20444204566865,3316.89147342642263,3314.92201924380515,3315.01616609801703,2.49241330485284829,2.49601201051539689,2.52916504524201979,2.4900722312493655,2.49777024192949826,2.48373609895861813,2.51679278249685545,2.53466928869712626,2.46396138442036339,2.49603313782805047,2.41932525634765616,2.48798668452999383,2.71022644886851882,2.4254793652576474,2.51359967720826693,2.50031258422654146,2.48909246026785036,2.53111784959489361,2.54176205891487106,2.48180868707712854,2.5123093236680547,2.54930922266995363,2.52822491547257266,3.47116271883473093,2.5001568750585994,2.6664186546696258,2.48538533862121769,3.37768856218117497,2.8957250875082039,2.66239522943557238,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.02936379691186364,5.00008178710937478
4/17/2014 2:38:59.752 PM,7,3311.3730212877208,3315.44604428197044,3315.82114669871271,3313.84291577410022,3312.80056511150996,3314.40958127302883,3314.50407823341402,3314.50416107162254,3315.25730924044637,3311.65897217265592,3313.275037325629,3312.51582206721559,3313.84291584336415,3313.08529870130223,3313.36966087606742,3313.27484263350379,3311.94503008226047,3315.63352809271282,3314.78697818937371,3313.65372796747533,3314.78686011140644,3313.55908580694813,3314.97497778830347,3314.88104420420404,3315.82114669871271,3314.69263774261298,3315.25770664559422,3314.4097588876416,3314.50393331631403,3313.9374462644082,3313.08534598207597,3314.22089287827111,3314.73326760098643,3314.92170005769276,3314.82745278953325,3315.39217199533186,3315.76819679438585,3314.73337105635028,3314.92175318230465,3315.76787947000639,13.9426951384169513,13.8968472726931207,13.6953933977792115,13.7988821115825786,13.6324080619165375,13.4886713750803349,15.533784907966707,15.6322963433282158,15.0811320228647556,15.4540546574255373,15.7433460082571202,15.3945235621930472,15.2097450870686313,15.048552882775196,12.939946688755608,13.068770764257664,12.8384259705572692,13.1096690842683774,12.9439999238987369,12.8989551932058593,12.8062350815644219,12.8148621293803462,13.6123537543540252,13.4517654117104328,13.2427261889860901,13.2849884907031832,13.2260701098208067,13.1483543911316119,12.9505025516095831,13.0465151625872338,3315.86201003523001,3316.33031623247779,3315.20456801110503,3316.89159846405073,3314.92214536330175,3315.01629216619676,2.49245572528067072,2.49599812273888677,2.52914765103784189,2.48999060246740456,2.4977391132702329,2.48363676656992416,2.51688586329171793,2.53471415163992075,2.46397740689993272,2.496024287108078,2.42281661987304675,2.48801582676803967,2.70384581538338375,2.42554956391373988,2.51363737083447303,2.50025917971649125,2.48920554379717496,2.53117797345125872,2.54167904721119742,2.48173818816702329,2.51238926286056863,2.54925459236391649,2.528193480156808,3.46973685624203964,2.50019197356392775,2.66518444498382534,2.48537068984038667,3.37178199506480025,2.89612093760743194,2.66268807305177058,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.03037586494968991,5.00008178710937478
4/17/2014 2:39:00.752 PM,8,3311.37323696956082,3315.44625627061805,3315.82135834100427,3313.84312923101515,3312.80077951281782,3314.40979421315478,3314.5042910871266,3314.50437392525964,3315.25752140295935,3311.65918759916985,3313.27525129804644,3312.51603672512101,3313.84312930027863,3313.08551284542863,3313.36987476275362,3313.27505660609767,3311.94524525276483,3315.63373990837908,3314.78719078398626,3313.6539415963939,3314.78707270612722,3313.55929952181304,3314.97519021039943,3314.88125671253055,3315.82135834100427,3314.69285042369665,3315.25791880774159,3314.40997182760475,3314.5041461701594,3313.93765963527903,3313.08556012615963,3314.22110599074358,3314.73352671068369,3314.92195895677196,3314.82771179399696,3315.39243036711741,3315.76845474325637,3314.73363016593202,3314.92201208132473,3315.76813741923479,13.9351323878476663,13.9065222330360676,13.6956845685250315,13.7981815570427422,13.6258306500027402,13.4916327329936632,15.5372752601179851,15.6327395202568269,15.0843197765590275,15.4493919444110368,15.7489708052453867,15.4031972768542946,15.2098072863159785,15.0461008835112757,12.9653402814822005,13.0699016303834181,12.8361219511431788,13.1227798991347519,12.951009701002242,12.8939019948823699,12.8011809362764826,12.8109545338398139,13.6167098659026244,13.4613116689487509,13.2383810140679365,13.27782058613675,13.2263818974163065,13.148742440000948,12.9434098781737319,13.0564442056501146,3315.8627504122951,3316.33105509070492,3315.20531051050193,3316.89233549407526,3314.92288877087367,3315.01703527125937,2.49241742482245687,2.49597980918744477,2.52908112583589828,2.4899759550598004,2.49777771891138078,2.48367125062498539,2.51685992274232983,2.53467646066417185,2.46401433490046395,2.49599636156057869,2.42047653198242152,2.48793938560960548,2.70070798149478985,2.42773640465679596,2.51363187702660484,2.50025856937923319,2.4891823471757748,2.53109724878116449,2.5414530539517477,2.48175909368798564,2.51229864476829112,2.54921934208264655,2.52823574997460776,3.4692430008048194,2.50020799679462158,2.66626374891581275,2.485344596699532,3.37229450175378309,2.89677712705488011,2.6623604361346378,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.03125579806805945,5.00008178710937478
4/17/2014 2:39:01.752 PM,9,3311.37364136289079,3315.44665373910265,3315.821755160061,3313.84352945254386,3312.8011815051118,3314.41019346568873,3314.50469017763362,3314.50477301562432,3315.25791919744642,3311.659591513755,3313.27565248615792,3312.51643919854314,3313.84352952180734,3313.08591435549942,3313.37027579011737,3313.27545779454021,3311.9456486873255,3315.63413705251832,3314.78758938867304,3313.65434214043534,3314.78747131101727,3313.55970022700603,3314.97558849161168,3314.88165515542868,3315.821755160061,3314.69324919051814,3315.2583166015429,3314.41037107983447,3314.50454526091471,3313.93805969547293,3313.08596163615038,3314.22150556643282,3314.73371938231321,3314.92215147178831,3314.82790438737629,3315.39262249004423,3315.76864655170811,3314.7338228374756,3314.92220459629652,3315.7683292279521,13.9475686716948868,13.9040116098155373,13.6986683550082908,13.7924669794324508,13.6311037167436257,13.4934709866288465,15.536901533353646,15.6357951961554828,15.0905019483128484,15.4577819053183294,15.7584272428900292,15.4011466593455193,15.2072235804744213,15.0339937234997993,12.9681704460950193,13.0845623290686817,12.8391824867851394,13.1204217091834554,12.9475812628113953,12.9000933378606142,12.8089774216401544,12.8169927934337497,13.621046263903084,13.4494688950352899,13.2404289101527919,13.2813181043966804,13.231483111932512,13.155065442438449,12.9442359937979674,13.0584151065018616,3315.86245954780133,3316.33076482289425,3315.20501881223936,3316.89204594448347,3314.92259671582996,3315.01674333505798,2.49240796415150356,2.49598927118902303,2.52912171231231353,2.49001379419611135,2.49780884757064614,2.4838879203514761,2.51681185643022864,2.53468454820147837,2.46407155804178313,2.4960134526060429,2.41690246582031243,2.48802620201509272,2.69794363024145056,2.43054709780443012,2.51364927408485394,2.5002207284692548,2.48928001716061642,2.53116637595612204,2.54135325679328705,2.48190970499593755,2.51228171108438092,2.54921262774335711,2.52819241196646649,3.46887596671133558,2.50028490830195027,2.66561406044883453,2.48535420996195233,3.3728349300635112,2.89791294520775411,2.66254126973817851,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.03223979125001985,5.00008178710937478
