TimeStamp(s),Time,TC_A1_0p03_BC,TC_A1_0p30_BC,TC_A1_0p61_BC,TC_A1_0p91_BC,TC_A1_1p22_BC,TC_A1_1p52_BC,TC_A1_1p83_BC,TC_A1_2p13_BC,TC_A2_0p03_BC,TC_A2_0p30_BC,TC_A2_0p61_BC,TC_A2_0p91_BC,TC_A2_1p22_BC,TC_A2_1p52_BC,TC_A2_1p83_BC,TC_A2_2p13_BC,TC_A3_0p03_BC,TC_A3_0p30_BC,TC_A3_0p61_BC,TC_A3_0p91_BC,TC_A3_1p22_BC,TC_A3_1p52_BC,TC_A3_1p83_BC,TC_A3_2p13_BC,TC_A4_0p03_BC,TC_A4_0p30_BC,TC_A4_0p61_BC,TC_A4_0p91_BC,TC_A4_1p22_BC,TC_A4_1p52_BC,TC_A4_1p83_BC,TC_A4_2p13_BC,TC_A5_0p03_BC,TC_A5_0p30_BC,TC_A5_0p61_BC,TC_A5_0p91_BC,TC_A5_1p22_BC,TC_A5_1p52_BC,TC_A5_1p83_BC,TC_A5_2p13_BC,TC_A6_0p30_BS,TC_A6_0p60_BS,TC_A6_0p90_BS,TC_A6_1p20_BS,TC_A6_1p50_BS,TC_A6_1p80_BS,TC_A7_0p08_BS,TC_A7_0p34_BS,TC_A7_0p61_BS,TC_A7_0p88_BS,TC_A7_1p15_BS,TC_A7_1p42_BS,TC_A7_1p68_BS,TC_A7_1p95_BS,TC_A8_0p08_BS,TC_A8_0p34_BS,TC_A8_0p61_BS,TC_A8_0p88_BS,TC_A8_1p15_BS,TC_A8_1p42_BS,TC_A8_1p68_BS,TC_A8_1p95_BS,TC_A9_0p08_BS,TC_A9_0p34_BS,TC_A9_0p61_BS,TC_A9_0p88_BS,TC_A9_1p15_BS,TC_A9_1p42_BS,TC_A9_1p68_BS,TC_A9_1p95_BS,TC_A10_NXNY,TC_A10_NXPY,TC_A10_CEN,TC_A10_PXNY,TC_A10_PXPY,TC_Ignition,BDP_A6_0p30_BS,BDP_A6_0p60_BS,BDP_A6_0p90_BS,BDP_A6_1p20_BS,BDP_A6_1p50_BS,BDP_A6_1p80_BS,BDP_A7_0p08_BS,BDP_A7_0p34_BS,BDP_A7_0p61_BS,BDP_A7_0p88_BS,BDP_A7_1p15_BS,BDP_A7_1p42_BS,BDP_A7_1p68_BS,BDP_A7_1p95_BS,BDP_A8_0p08_BS,BDP_A8_0p34_BS,BDP_A8_0p61_BS,BDP_A8_0p88_BS,BDP_A8_1p15_BS,BDP_A8_1p42_BS,BDP_A8_1p68_BS,BDP_A8_1p95_BS,BDP_A9_0p08_BS,BDP_A9_0p34_BS,BDP_A9_0p61_BS,BDP_A9_0p88_BS,BDP_A9_1p15_BS,BDP_A9_1p42_BS,BDP_A9_1p68_BS,BDP_A9_1p95_BS,BDP_A10_NXNY,BDP_A10_NXPY,BDP_A10_CEN,BDP_A10_PXNY,BDP_A10_PXPY,HF_A1_0p15_AF,RAD_A1_0p15_AF,HF_A2_0p15_AF,RAD_A2_0p15_AF,HF_A3_0p15_AF,RAD_A3_0p15_AF,HF_A4_0p15_AF,RAD_A4_0p15_AF,HF_A5_0p15_AF,RAD_A5_0p15_AF,CO_1,CO2_1,O2_1,CO_2,CO2_2,O2_2,HOSE_P1_1p5_in,HOSE_P2_1p5_in,HOSE_P1_2p5_in,HOSE_P2_2p5_in
4/17/2014 11:18:40.710 AM,0,3307.09881616737539,3311.24380506165243,3311.62565681584283,3309.61206526533442,3308.55131209490491,3310.18880106557344,3310.28498190462505,3310.2850662195342,3311.05168197247212,3307.38974223316017,3309.03414166207221,3308.26156901696731,3309.61206533582662,3308.84105711426855,3309.13043577240796,3309.03394353402336,3307.68078864723474,3311.43465970445731,3310.57293079548117,3309.41952575879531,3310.57281060771538,3309.32320883566672,3310.7642921473348,3310.66867821963251,3311.62565681584283,3310.47690534193088,3311.05208650602162,3310.18898184394493,3310.28483440418858,3309.70827242527593,3308.84110522816672,3309.99675426412977,3310.46405181006594,3310.65589485112241,3310.55994106707157,3311.13490540847806,3311.517778640507,3310.46415713649548,3310.65594893802472,3311.51745552778084,12.6158512755774694,12.6187025400507391,12.2844857132087597,12.4082198165117337,11.7328795649134481,11.991809247858809,13.8616735665172648,13.913372508290367,13.6549454145506601,14.2794366891159523,14.4836035171277402,14.3916095286741239,14.0231328454569954,13.5640533428055665,11.0684018810638314,11.2089056219697589,11.0491258031788444,11.4076336005088059,11.247885970387399,11.1958426369104931,11.0829617877465623,11.2065773185459694,11.9875494623500653,11.966153225987453,11.7931450478049751,11.7867887776676703,11.6941954267956341,11.4421801830363226,10.8465831717956256,11.3132170549832178,3311.60253103730019,3312.07942434022334,3310.9330900140676,3312.65104281838512,3310.64553286313048,3310.7413899449798,2.49752359308225991,2.49378218301440091,2.52965742328484611,2.48485210878727258,2.49251575476378351,2.47910913220783913,2.51928277005515744,2.53730536807389395,2.46612991258379299,2.50322022764295937,2.23422531127929647,2.49294864643306324,2.77692391768149793,2.30985897395202588,2.51415378877407525,2.50160482078545021,2.49020238807996463,2.5317221401309471,2.54247895042931704,2.48282863234800066,2.51287255935271503,2.54963792009789758,2.52862960701338402,2.66316669263121275,2.50108271258828951,2.44588032497304208,2.48581656210692436,2.99385767065206343,2.27808753310857259,3.20570101664804508,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-3.90196284744465105,5.00008178710937478
4/17/2014 11:18:41.710 AM,1,3307.09949456281629,3311.24447222471326,3311.62632292543867,3309.61273689410063,3308.55198659591542,3310.18947112255864,3310.28565169878811,3310.2857360134667,3311.05234966435136,3307.39041985209996,3309.03481485868087,3308.26224429837066,3309.61273696459193,3308.84173083310497,3309.13110870827722,3309.03461673116817,3307.68146548759068,3311.435326341385,3310.57359980159662,3309.42019791069424,3310.57347961416007,3309.32388124896215,3310.76496062874002,3310.66934696331009,3311.62632292543867,3310.47757461104583,3311.0527541967881,3310.18965190043672,3310.285504198755,3309.70894379234687,3308.84177894687263,3309.99742484529906,3310.46474800902615,3310.65659050341355,3310.5606369928937,3311.13559969214111,3311.51847182644905,3310.46485333515602,3310.6566445901617,3311.51814871465103,12.6102369990736793,12.6187355022759213,12.2800112142360529,12.4066493229046273,11.7326830377452449,11.989857081512115,13.8563677696239402,13.91256597847776,13.649026391341101,14.2745122155402964,14.4786787730098378,14.3891259679347723,14.0182849644177327,13.5622563273788561,11.0765314299088633,11.2139050905399191,11.0562652742114622,11.3793283557493137,11.2411936650839141,11.1948820021481232,11.087198996977623,11.2173086233448256,11.9917023095730126,11.9638897370811215,11.7937077918873498,11.7855945430741471,11.6939176528578397,11.4447300043544864,10.8446239434171279,11.3206563170994112,3311.60293825208282,3312.07983074817912,3310.93349835624258,3312.65144825516108,3310.64594168772555,3310.74179860888352,2.49760080436455523,2.49357249285038973,2.52971937106463773,2.48473874395550309,2.49246524698821048,2.47898202947391866,2.51934167036141465,2.53735786076886427,2.46606917975647288,2.50335176765358502,2.2357229614257812,2.49295337632510216,2.77757873282468104,2.30779376001093883,2.5141956027561827,2.5015756771813944,2.49015706310262397,2.53170184451445834,2.5425511278849009,2.48274577323937073,2.51286599945714606,2.54938155441593572,2.52857589229906798,2.66480514503356014,2.50113185049574982,2.4427200949787462,2.48577780387430946,2.99242191955253167,2.27823784627269754,3.20108510539074009,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-3.90306707424847277,5.00008178710937478
4/17/2014 11:18:42.710 AM,2,3307.09998606625595,3311.24495559041179,3311.62680552791334,3309.61322349515558,3308.55247527788151,3310.18995658487529,3310.28613697069295,3310.28622128520464,3311.05283341317317,3307.39091079297259,3309.03530259562148,3308.26273354572322,3309.61322356564687,3308.84221894839356,3309.13159625631487,3309.03510446849759,3307.68195586438741,3311.43580932590612,3310.57408450256934,3309.42068489075381,3310.57396431537108,3309.32436841840035,3310.76544494956488,3310.66983147414839,3311.62680552791334,3310.4780595025586,3311.05323794480364,3310.19013736239549,3310.28598947095179,3309.70943020380673,3308.84226706206709,3309.99791068738159,3310.46571036345176,3310.65755210214865,3310.56159896974577,3311.13655939894624,3311.51943001581503,3310.46581568916735,3310.65760618868353,3311.51910690529985,12.6138450838841685,12.6150913213513451,12.2823234823228571,12.4054485259744176,11.7279665843254968,11.9921688577589567,13.8512785460484125,13.9103737220853443,13.6524045519186945,14.2780412940058312,14.4815977054967728,14.3883842791762131,14.0146451730503152,13.564717949097,11.0578395209367368,11.2063620881092714,11.0523891823723748,11.3869114572057874,11.244194855452454,11.2073595761692246,11.0822507412073001,11.2265751781255432,11.9909474370075912,11.9569475897568385,11.7983008659434301,11.7912563386743798,11.6959895464886934,11.4477955641075617,10.852352163170881,11.312490130503507,3311.60388160160255,3312.08077222854626,3310.93444431756006,3312.65238748562342,3310.64688876665241,3310.7427453155401,2.49749734734993778,2.49381041640620715,2.52972913623189566,2.48485287167308533,2.4924002430232739,2.47908212478418477,2.51938760039297804,2.53733817600825029,2.46598830438340855,2.50330125751029397,2.23498077392578098,2.49297687320813388,2.78001918553445648,2.30593685295151784,2.51428335107629808,2.50161702753060489,2.4902390143242803,2.53169970813377532,2.5425386150913325,2.4828724271254905,2.51284586210330651,2.54954712391886939,2.52860931139689526,2.66610586502473046,2.50115947149342155,2.44012378297493315,2.48574438634303929,2.99118741773039387,2.27845011592883706,3.19587602939338078,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-3.90360949877349528,5.00008178710937478
4/17/2014 11:18:43.710 AM,3,3307.10098981772034,3311.24594272253853,3311.6277911013426,3309.61421723470312,3308.55347326717856,3310.19094799882941,3310.28712799577715,3310.28721230994779,3311.05382132773502,3307.39191339553235,3309.03629865493621,3308.26373268968291,3309.61421730519441,3308.8432157803918,3309.13259192984242,3309.03610052860585,3307.68295731496118,3311.43679567957133,3310.57507436166497,3309.421679404325,3310.5749541749542,3309.32536331873097,3310.76643403230309,3310.67082094494253,3311.6277911013426,3310.47904975078654,3311.05422585771975,3310.19112877561883,3310.28698049663262,3309.71042355615236,3308.84326389387297,3309.9989028769146,3310.46608576171229,3310.65792720563649,3310.56197422072591,3311.1369337644478,3311.51980378940879,3310.46619108726645,3310.65798129208815,3311.51948067939383,12.6138458194362872,12.6122667872450176,12.2810252511517888,12.4042274645350385,11.7268974130819661,11.9902603770520137,13.8531097573717297,13.9080849171603464,13.6555337088106103,14.2761349397098431,14.4868608730441171,14.395095586638817,14.0124341427766446,13.5588460434270814,11.0751785440526262,11.2262273460926529,11.0441372158949385,11.3866065375647185,11.2450360443810808,11.2032332614303893,11.0918828243200185,11.2138149904068349,11.9859894566227876,11.9527533795865537,11.7942585412689027,11.7813328246161575,11.6972192602811429,11.4482611609038294,10.8551108251057347,11.31524787712784,3311.60435667052479,3312.08124635616832,3310.9349207017758,3312.65286048020016,3310.64736571369258,3310.74322207510658,2.49754068332656232,2.49387359815868237,2.5296847352370202,2.4848637046516262,2.49257282397243696,2.4790905169214783,2.51940163880794099,2.53735953931434288,2.4660688745663859,2.5033194167460997,2.23256469726562479,2.49296131033755452,2.781898956592042,2.30591884547017223,2.51425679767160215,2.50157186257353325,2.49018010711467275,2.53175235465774984,2.5425235081820241,2.48289989423332358,2.51283060653221613,2.54968888803704985,2.52861923030720925,2.66700002417388804,2.50110285607830418,2.43798532048977945,2.48577154762416308,2.98954721323305383,2.27871304951440789,3.19052472814834198,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-3.90436996117369528,5.00008178710937478
4/17/2014 11:18:44.710 AM,4,3307.10114904783904,3311.24609931649138,3311.62794744805432,3309.61437487672765,3308.55363158330055,3310.19110527196744,3310.28728520723234,3310.28736952134932,3311.05397804579797,3307.3920724434115,3309.03645666492366,3308.26389118895758,3309.61437494721894,3308.84337391294229,3309.13274987863542,3309.03625853871881,3307.68311618011148,3311.4369521500439,3310.57523138817077,3309.42183716912541,3310.57511120153731,3309.32552114487953,3310.76659093566286,3310.67097790985599,3311.62794744805432,3310.47920683901657,3311.05438257552123,3310.1912860486409,3310.28713770818285,3309.71058113675917,3308.843422026393,3309.99906027307497,3310.46662492619771,3310.65846594671984,3310.56251317366195,3311.13747144551189,3311.52034062027496,3310.46673025151903,3310.6585200330519,3311.5200175109785,12.6125298523523277,12.6019402250006003,12.2778744673991884,12.4084847358234143,11.7238987970453028,11.9916163448182527,13.8540826356074937,13.899519678609499,13.653149469202221,14.2776417392923367,14.482418573040114,14.3856969635777094,14.0035687219816793,13.5711067407200492,11.0584328376530774,11.2136787033770684,11.0563444845782737,11.373220589546662,11.2448645028595138,11.1968714980543815,11.0859015507227241,11.2105104865288005,11.9893117206342961,11.9570689067258797,11.7987277490597258,11.7797663330494018,11.6948118097016884,11.4381349834364414,10.8439900468130084,11.3249125811636944,3311.60468243949571,3312.08157147967722,3310.93524737266125,3312.65318482676502,3310.64769277051436,3310.74354900337493,2.49760736579763565,2.49377455236796663,2.52974775108198058,2.48488186133396871,2.49257434988710669,2.47911889760396242,2.51936394871559477,2.53730170579284975,2.4659747234245355,2.50323564010360133,2.23022842407226562,2.49293399902545909,2.78208508764392537,2.30456538485955376,2.51421055812204575,2.50160573629133687,2.49024969697887233,2.53183552090576702,2.54254349813272506,2.48283046348852299,2.51286249067579526,2.54978441477330442,2.52873535785719339,2.6679506501066581,2.50115870848243604,2.4361696419152814,2.48580038741142362,2.98777579237592672,2.27895889165390519,3.18584350315068621,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-3.90503200899762515,5.00008178710937478
4/17/2014 11:18:45.710 AM,5,3307.10157130250036,3311.24651457956451,3311.62836205539952,3309.61479291947625,3308.55405141387609,3310.19152233636259,3310.28770210803395,3310.28778642200723,3311.05439363803407,3307.39249421474005,3309.03687568357509,3308.26431150528833,3309.61479298996755,3308.84379325665349,3309.13316873498979,3309.03667755770402,3307.68353746681123,3311.43736708562664,3310.57564779845233,3309.42225553749813,3310.57552761202396,3309.32593967595812,3310.7670070193385,3310.6713941567832,3311.62836205539952,3310.47962341300217,3311.0547981670652,3310.19170311272864,3310.28755460923503,3309.71099901661591,3308.84384137002371,3309.99947766374816,3310.46696620366765,3310.65880695621444,3310.56285431724063,3311.13781178411045,3311.52068042077553,3310.46707152884209,3310.65886104247147,3311.52035731193382,12.611510700047063,12.6117626342179641,12.286555734897906,12.4026543640927951,11.7276152499304462,11.9940327634800088,13.8622165121881409,13.8968981316064752,13.6624316609658383,14.2829534492114245,14.4826962320774779,14.3899402282122786,14.0045330833672743,13.5751978107175812,11.0807086085646045,11.2159434867020451,11.0395065315988141,11.3810609496622526,11.2474352955805674,11.2002831286581852,11.0860271333304343,11.1994796637530687,11.9917897939254026,11.9559567631074799,11.7921139933585959,11.7805639239330233,11.7012638717742821,11.4389329908137558,10.8587744409186957,11.3131038859857842,3311.6054696822398,3312.08235716255103,3310.93603679503667,3312.6539686320184,3310.6484831255716,3310.7443390477606,2.49759683698641366,2.49376997398010625,2.52972532171343545,2.48494502827926178,2.49257404470417265,2.47920831201221858,2.51931420389735683,2.53729758572667485,2.46605453063229518,2.50324784799321831,2.23159164428710932,2.49301074533821865,2.78053394468941883,2.30183938791655285,2.51424672569051077,2.50165746237392872,2.49018590627002245,2.53178073800110992,2.54252427115724178,2.48282939532321833,2.51289132370515622,2.54973085265760879,2.52870727971107367,2.66887227958297846,2.50110697633762546,2.43459998114880927,2.48575338923959155,2.98636170723347582,2.27917696019353411,3.18174979661179202,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-3.90615546097448574,5.00008178710937478
4/17/2014 11:18:46.710 AM,6,3307.10219431255291,3311.24712727416363,3311.62897378253092,3309.61540971523436,3308.55467084740985,3310.19213768864801,3310.28831721895221,3310.28840153271357,3311.05500681828289,3307.39311651167918,3309.03749391918881,3308.26493165550982,3309.6154097857252,3308.84441197186379,3309.13378673114903,3309.03729579381024,3307.68415904872426,3311.43797929704214,3310.57626218565337,3309.42287281368408,3310.5761419995274,3309.32655719220247,3310.76762092466242,3310.67200830296906,3311.62897378253092,3310.48023804173317,3311.05541134629174,3310.19231846456068,3310.28816972052345,3309.71161557204141,3308.8444600851144,3310.00009349742731,3310.46719142636357,3310.65903200204684,3310.56307945156822,3311.13803638714989,3311.52090466866911,3310.4672967514407,3310.65908608825338,3311.52058156012754,12.6127627651701193,12.6062958319633971,12.2848295313843216,12.404365128272703,11.7219922008262625,11.9939873659485521,13.8581289258785745,13.8961657370977623,13.6530004904761846,14.2828317163514899,14.4827270172921612,14.3865394344629056,13.9994540639250538,13.5752287649848338,11.087002838719652,11.216280011323434,11.0425175596823752,11.3952230356372333,11.243798005438018,11.1946588069531128,11.0834588621279959,11.2071519321887436,11.9873249516809963,11.9598944413302011,11.7916975513188138,11.788627037796557,11.6958044357490287,11.4386690691543791,10.8540780595457349,11.3117706402064986,3311.60608047096548,3312.08296674103257,3310.93664927485679,3312.65457675372545,3310.64909632902436,3310.74495201017498,2.49756021503433656,2.49385070621937999,2.52963529907777751,2.48492259943636773,2.49254001680703441,2.47912378030202429,2.51922951563317898,2.53742515518305556,2.46605010537603331,2.50321213991608804,2.23757354736328118,2.49304675354857874,2.77871230144393788,2.29797418886978955,2.51424382618080244,2.50159902258150213,2.49024588174508921,2.53181461489479753,2.54247727188383843,2.48295421806881578,2.51288018713826,2.54973680400379754,2.52868225353735809,2.67008356839794025,2.50101938267650103,2.43318736276723779,2.48580969549090991,2.98533776189564781,2.27926775850079721,3.17818226244843282,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-3.90799726306774708,5.00008178710937478
4/17/2014 11:18:47.710 AM,7,3307.10296270027856,3311.2478829394995,3311.62972825465703,3309.61617043866454,3308.55543482409712,3310.19289663179688,3310.28907586441391,3310.28916017791471,3311.0557630825865,3307.39388401989845,3309.03825641844105,3308.26569651611134,3309.61617050915538,3308.84517506261863,3309.13454893507469,3309.03805829367047,3307.68492567507792,3311.43873436645208,3310.57701993853106,3309.42363412964277,3310.57689975277799,3309.32731880423261,3310.76837808322488,3310.67276575859523,3311.62972825465703,3310.48099609249766,3311.05616760933526,3310.19307740715021,3310.28892836644217,3309.71237599906226,3308.84522317572191,3310.00085303429477,3310.46779204911126,3310.65963215315787,3310.56367983866721,3311.13863535748214,3311.52150269194771,3310.4678973739301,3310.65968623923117,3311.52117958420649,12.6095127135444756,12.6084651622242205,12.2918889906952842,12.4060764559718191,11.7245448128517573,11.9893607842080172,13.8593806657441281,13.9062695642217378,13.6596704864144769,14.2818716505142955,14.4840548703858491,14.3925191195692008,13.9968923874689377,13.5734300038448925,11.0647314126397891,11.2187563849797538,11.0521769419907141,11.3670687060918425,11.2416895972198798,11.1981291510086969,11.0841782061930143,11.1921299024036305,11.9892950143410601,11.9462051267348226,11.7869439800847253,11.7834165327451661,11.696246635362165,11.4406399862273762,10.8641504188468225,11.308851434973473,3311.60717989902241,3312.08406399065006,3310.93775174688107,3312.65567138114966,3310.65020010358739,3310.74605535086902,2.49762201457846666,2.49390518903491998,2.52960920777151088,2.48486858712082759,2.49262226360774086,2.47911416749021507,2.51918587447362041,2.53751350771325246,2.46595625942426988,2.50319596446234538,2.24371871948242152,2.49306124837902043,2.77684748189707697,2.29418391925811615,2.51423573807477441,2.50158452707163104,2.49018117538013195,2.53180088101897827,2.54249558328906033,2.48292842950646131,2.51285333733314076,2.54971864476799181,2.52873520525857298,2.67121641416755873,2.50114436387591032,2.43195773157662387,2.48575827216653522,2.98435074023115554,2.27925906017556334,3.17486728492124293,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-3.90958211919753795,5.00008178710937478
4/17/2014 11:18:48.710 AM,8,3307.10343339897735,3311.2483458442939,3311.63019042847554,3309.61663644211512,3308.55590282053572,3310.1933615446228,3310.28954059487341,3310.28962490821368,3311.05622635431655,3307.3943541798003,3309.03872350978326,3308.26616505404717,3309.61663651260551,3308.84564251632309,3309.13501584549567,3309.03852538538467,3307.68539529473764,3311.43919690617485,3310.57748412218097,3309.42410049608406,3310.57736393665663,3309.32778535205034,3310.76884190278951,3310.6732297601452,3311.63019042847554,3310.48146045863768,3311.05663088029314,3310.19354231963325,3310.28939309718134,3309.71284182092813,3308.84569062933633,3310.00131831084081,3310.46846772902881,3310.66030730248348,3310.56435525347933,3311.13930917843072,3311.52217544745917,3310.46857305355661,3310.66036138840763,3311.52185234061835,12.6170080666442299,12.6010749688318757,12.2867101938962566,12.4081542566621419,11.7244081754453795,11.9914389576217406,13.8639732982693715,13.9043016778827173,13.6578553795692006,14.2850147460365875,14.485977841519686,14.3808675362031835,13.9880619042391778,13.5748192738940059,11.0681849980539013,11.2051729309955199,11.0509705628997228,11.3815219631018003,11.2443806931257235,11.1986801916640459,11.079913450427588,11.2062062299645628,11.9894493378870646,11.950713796418011,11.7923704452055222,11.7905223795265588,11.6925040964557585,11.4400301504777175,10.8640756298882088,11.2925026144930936,3311.60764816811388,3312.08453133188732,3310.93822131247861,3312.65613760552605,3310.65067022397033,3310.74652528645583,2.49762888119448112,2.49394837849373729,2.52959242389028649,2.48498958081072407,2.49255100339265745,2.47916375739240502,2.51924233331640579,2.5375682893338749,2.46592421446513121,2.50313019445703233,2.24852401733398421,2.49304293911951502,2.77643921411442163,2.29142419643903583,2.51416782850529374,2.5015837641500589,2.49013493474668346,2.5317686827101129,2.54240097436207968,2.48288600808436355,2.51286599945714606,2.54969773875702232,2.52870361734418836,2.67188302744004868,2.50116053970880081,2.43102127669445878,2.48576681728868642,2.98349783389253886,2.27928835979740318,3.1720473489213834,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-3.91105833784158552,5.00008178710937478
4/17/2014 11:18:49.710 AM,9,3307.1041533317325,3311.24905385697275,3311.63089732319167,3309.61734919390937,3308.55661862042598,3310.19407262840513,3310.29025139974237,3310.29033571283844,3311.05693492819,3307.39507328851323,3309.03943792541076,3308.26688168210967,3309.6173492643993,3308.84635748615073,3309.13572998441986,3309.03923980158106,3307.68611357719874,3311.43990436050853,3310.578194090755,3309.42481380303979,3310.57807390557991,3309.3284989364065,3310.76955131452768,3310.67393945021285,3311.63089732319167,3310.4821707063129,3311.05733945298607,3310.19425340289171,3310.29010390247822,3309.71355429500499,3308.84640559902573,3310.00202995090012,3310.47082235780089,3310.66266008222328,3310.56670895839897,3311.14165732897527,3311.52451988511711,3310.47092768131415,3310.66271416762538,3311.5241967814145,12.6423560287128396,12.6180359093506453,12.2997065799355276,12.406332227011438,11.7292315673273944,11.9990857108997382,13.899373266251029,13.9272032090625135,13.6724399778745536,14.2925755905629224,14.4991061250635624,14.3927745839000494,14.0283409394627085,13.5782625633252785,11.0847707579781751,11.2135113442533907,11.065422943863183,11.3925320960742145,11.2678514569330357,11.2031227794264652,11.1042315904433355,11.2092730293385756,11.9888934802995948,11.9699418758616236,11.7810408299073028,11.7977583498748313,11.6878217173828656,11.4445174480627063,10.8609974363207975,11.304706219356925,3311.6094872919748,3312.0863668115644,3310.94006552841665,3312.65796869868791,3310.65251661884895,3310.74837095554039,2.49754022555216126,2.49387573473968382,2.52959425485914746,2.48506861578092186,2.49253086131901513,2.47912820524714261,2.51932793712938574,2.53754906235839206,2.46588148785294647,2.50318848712995479,2.25480743408203121,2.49303668345585061,2.77650008812237381,2.28962115921787745,2.51421391544907635,2.50164144102091379,2.49022802645098551,2.53179386148244845,2.5423603840805038,2.4828739530759254,2.51286721990283324,2.54977663224367346,2.52872482855239822,2.67245608898725573,2.50119991107564798,2.43037113037796182,2.48579947186262151,2.98218719606629223,2.27932086406538126,3.16938535619550299,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-3.91212441946080647,5.00008178710937478
