TimeStamp(s),Time,TC_A1_0p03_BC,TC_A1_0p30_BC,TC_A1_0p61_BC,TC_A1_0p91_BC,TC_A1_1p22_BC,TC_A1_1p52_BC,TC_A1_1p83_BC,TC_A1_2p13_BC,TC_A2_0p03_BC,TC_A2_0p30_BC,TC_A2_0p61_BC,TC_A2_0p91_BC,TC_A2_1p22_BC,TC_A2_1p52_BC,TC_A2_1p83_BC,TC_A2_2p13_BC,TC_A3_0p03_BC,TC_A3_0p30_BC,TC_A3_0p61_BC,TC_A3_0p91_BC,TC_A3_1p22_BC,TC_A3_1p52_BC,TC_A3_1p83_BC,TC_A3_2p13_BC,TC_A4_0p03_BC,TC_A4_0p30_BC,TC_A4_0p61_BC,TC_A4_0p91_BC,TC_A4_1p22_BC,TC_A4_1p52_BC,TC_A4_1p83_BC,TC_A4_2p13_BC,TC_A5_0p03_BC,TC_A5_0p30_BC,TC_A5_0p61_BC,TC_A5_0p91_BC,TC_A5_1p22_BC,TC_A5_1p52_BC,TC_A5_1p83_BC,TC_A5_2p13_BC,TC_A6_0p30_BS,TC_A6_0p60_BS,TC_A6_0p90_BS,TC_A6_1p20_BS,TC_A6_1p50_BS,TC_A6_1p80_BS,TC_A7_0p08_BS,TC_A7_0p34_BS,TC_A7_0p61_BS,TC_A7_0p88_BS,TC_A7_1p15_BS,TC_A7_1p42_BS,TC_A7_1p68_BS,TC_A7_1p95_BS,TC_A8_0p08_BS,TC_A8_0p34_BS,TC_A8_0p61_BS,TC_A8_0p88_BS,TC_A8_1p15_BS,TC_A8_1p42_BS,TC_A8_1p68_BS,TC_A8_1p95_BS,TC_A9_0p08_BS,TC_A9_0p34_BS,TC_A9_0p61_BS,TC_A9_0p88_BS,TC_A9_1p15_BS,TC_A9_1p42_BS,TC_A9_1p68_BS,TC_A9_1p95_BS,TC_A10_NXNY,TC_A10_NXPY,TC_A10_CEN,TC_A10_PXNY,TC_A10_PXPY,TC_Ignition,BDP_A6_0p30_BS,BDP_A6_0p60_BS,BDP_A6_0p90_BS,BDP_A6_1p20_BS,BDP_A6_1p50_BS,BDP_A6_1p80_BS,BDP_A7_0p08_BS,BDP_A7_0p34_BS,BDP_A7_0p61_BS,BDP_A7_0p88_BS,BDP_A7_1p15_BS,BDP_A7_1p42_BS,BDP_A7_1p68_BS,BDP_A7_1p95_BS,BDP_A8_0p08_BS,BDP_A8_0p34_BS,BDP_A8_0p61_BS,BDP_A8_0p88_BS,BDP_A8_1p15_BS,BDP_A8_1p42_BS,BDP_A8_1p68_BS,BDP_A8_1p95_BS,BDP_A9_0p08_BS,BDP_A9_0p34_BS,BDP_A9_0p61_BS,BDP_A9_0p88_BS,BDP_A9_1p15_BS,BDP_A9_1p42_BS,BDP_A9_1p68_BS,BDP_A9_1p95_BS,BDP_A10_NXNY,BDP_A10_NXPY,BDP_A10_CEN,BDP_A10_PXNY,BDP_A10_PXPY,HF_A1_0p15_AF,RAD_A1_0p15_AF,HF_A2_0p15_AF,RAD_A2_0p15_AF,HF_A3_0p15_AF,RAD_A3_0p15_AF,HF_A4_0p15_AF,RAD_A4_0p15_AF,HF_A5_0p15_AF,RAD_A5_0p15_AF,CO_1,CO2_1,O2_1,CO_2,CO2_2,O2_2,HOSE_P1_1p5_in,HOSE_P2_1p5_in,HOSE_P1_2p5_in,HOSE_P2_2p5_in
4/17/2014 11:25:45.926 AM,62,3307.3948390893,3311.5349211131,3311.9163126619,3309.9051321599,3308.845633731,3310.4811813276,3310.5772473527,3310.5773315669,3311.3430290381,3307.6854259395,3309.3278934694,3308.5562315682,3309.9051322303,3309.1350370568,3309.4240736756,3309.3276955756,3307.9761322284,3311.7255459151,3310.864851985,3309.7128211842,3310.8647319411,3309.6166184521,3311.0559841171,3310.960484763,3311.9163126619,3310.7689414228,3311.3434330856,3310.4813618902,3310.5771000284,3310.0012249983,3309.1350851139,3310.289363516,3310.7406890334,3310.9323146079,3310.8364696352,3311.410780721,3311.7932172769,3310.7407942405,3310.9323686334,3311.7928945333,12.730850847,12.7893041306,12.4842830601,12.6444300309,11.9073804769,12.3073252176,13.9896038986,14.0215641227,13.5708810057,14.1297632432,14.3373242681,14.0438773234,13.6629895465,13.3424938968,11.2824865062,11.4222821089,11.2050640912,11.4860305196,11.364132592,11.3257714048,11.215555778,11.3344547455,12.3540652155,12.2471331962,11.986077857,11.9851519434,11.889432043,11.6007661442,10.9455478743,11.4280561597,3311.8735290529,3312.3498848225,3311.2048391341,3312.9208562705,3310.9176033869,3311.0133534108,2.4975853926,2.4944266674,2.5298196166,2.4858726974,2.4929427057,2.4795536103,2.5217735206,2.5318163718,2.4690513447,2.5030561841,2.1528274536,2.4917817363,2.7653442778,2.2611571302,2.5167862384,2.4981573308,2.4938451733,2.5362395171,2.5458267331,2.4878421425,2.518821927,2.5319595225,2.5261607139,2.830406197,2.5000241111,2.6795349751,2.4881477019,3.1571382737,2.2750037479,3.8266836112,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0650853891,5.0000817871
4/17/2014 11:25:46.926 AM,63,3307.3954054769,3311.5354781016,3311.9168687688,3309.9056928852,3308.8461968598,3310.4817407376,3310.5778065428,3310.5778907568,3311.343586469,3307.6859916774,3309.3284555066,3308.55679535,3309.9056929556,3309.1355995311,3309.4246354947,3309.3282576133,3307.9766973148,3311.7261024633,3310.8654105157,3309.7133823473,3310.8652904721,3309.6171798339,3311.0565422087,3310.9610430741,3311.9168687688,3310.7695001736,3311.3439905156,3310.4819212999,3310.5776592189,3310.0017855046,3309.1356475881,3310.2899233647,3310.7407162876,3310.9323418406,3310.8364968786,3311.4108079,3311.7932444129,3310.7408214947,3310.9323958661,3311.7929216693,12.7355281304,12.7986405985,12.4966030616,12.6455210767,11.9253561836,12.3204789587,13.9879483758,14.0197552581,13.5715900577,14.1279547792,14.3452792572,14.0569429278,13.6745305976,13.3495337057,11.2996923498,11.4566815378,11.2189920588,11.4864349692,11.3701918319,11.3254879999,11.2339227391,11.3414301825,12.3667078199,12.2488548283,11.9951343902,11.9901583112,11.9007045616,11.6050870913,10.941233588,11.4316121109,3311.8737661171,3312.3501214159,3311.205076856,3312.9210922973,3310.9178413903,3311.0135913204,2.4974715594,2.4944446757,2.5294729532,2.4848542449,2.4927985068,2.4791764219,2.5142306192,2.5295268357,2.4675502672,2.5116206291,2.1253833008,2.4905666118,2.8150067886,2.2620845155,2.5217921656,2.503437511,2.4028732129,2.5387177187,2.5453457535,2.4855103376,2.5142449505,2.5449096519,2.526909668,2.8308973054,2.485332945,2.6700852662,2.4907680026,3.154894474,2.2791421669,3.8055962766,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0645139742,5.0000817871
4/17/2014 11:25:47.926 AM,64,3307.3959787673,3311.5360418781,3311.917431653,3309.9062604442,3308.8467668515,3310.4823069653,3310.5783725479,3310.5784567617,3311.3441506934,3307.6865643101,3309.3290243936,3308.5573660028,3309.9062605146,3309.1361688604,3309.4252041608,3309.3288265007,3307.977269288,3311.7266657942,3310.8659758533,3309.7139503493,3310.86585581,3309.6177480574,3311.0571071019,3310.9616081894,3311.917431653,3310.7700657339,3311.3445547391,3310.4824875271,3310.5782252243,3310.0023528419,3309.1362169173,3310.2904900364,3310.7416016908,3310.933226547,3310.8373819337,3311.4116908619,3311.7941259756,3310.7417068975,3310.9332805723,3311.7938032331,12.7379293526,12.789895901,12.5010680721,12.6593744531,11.9267665809,12.3161626625,13.9827214492,14.0261996289,13.5690307375,14.1239473232,14.3457721747,14.0585037759,13.684253756,13.3551374167,11.3156892906,11.4632106049,11.2340026851,11.5149597075,11.3787855146,11.3350753721,11.2370150768,11.3454384721,12.3749070882,12.2601095525,12.0049411222,11.9892694079,11.9050103675,11.6172641692,10.9367521459,11.4444748132,3311.8745450096,3312.3508987618,3311.2058579097,3312.9218677814,3310.9186233687,3311.0143729909,2.4974152531,2.49417684,2.5293312057,2.4845281875,2.4923791854,2.4789565479,2.512130045,2.5335216214,2.4607794726,2.5014053723,2.1188366699,2.4914820747,2.8379820733,2.260104303,2.5130342728,2.4958195865,2.487600246,2.5354833909,2.5449757105,2.4851140483,2.5150254255,2.5509818561,2.5164452176,2.8314206151,2.492931161,2.6621988083,2.4870345472,3.1538711389,2.2787026726,3.8044574064,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0637204018,5.0000817871
4/17/2014 11:25:48.926 AM,65,3307.3961307277,3311.5361913168,3311.9175808552,3309.9064108854,3308.8469179376,3310.4824570537,3310.5785225773,3310.5786067911,3311.3443002509,3307.6867160962,3309.3291751868,3308.5575172641,3309.9064109558,3309.1363197709,3309.4253548955,3309.3289772941,3307.9774208993,3311.7268151147,3310.8661257058,3309.714100908,3310.8660056625,3309.6178986748,3311.0572568366,3310.961757983,3311.9175808552,3310.7702156454,3311.3447042962,3310.4826376154,3310.5783752538,3310.0025032244,3309.1363678277,3310.2906402424,3310.7419694936,3310.9335940604,3310.8377495919,3311.4120576507,3311.7944921831,3310.7420747002,3310.9336480856,3311.7941694412,12.7454026105,12.7887456947,12.5061040756,12.6608959463,11.9353937866,12.3263877828,13.9732593804,14.0191745717,13.5694071,14.1247049075,14.3426394104,14.0598715632,13.6937072879,13.36031913,11.3420318307,11.4794002545,11.246757147,11.5182388915,11.3835178791,11.3405720223,11.2393027943,11.3665215311,12.3833536455,12.2571003717,12.0074316783,11.9946619924,11.9134604801,11.6213598267,10.931677661,11.4540705778,3311.8743214959,3312.3506756919,3311.2056337758,3312.9216452458,3310.9183989695,3311.01414868,2.4971544743,2.494098397,2.5291546698,2.4843441794,2.4917360124,2.4787484229,2.513392892,2.5343578422,2.462877807,2.4991168507,2.1306587219,2.4906999642,2.7987149817,2.2454863485,2.5114960066,2.4991315816,2.4815234943,2.5342697741,2.5423171997,2.4828492327,2.5134785106,2.5499469323,2.5246780657,2.8317243149,2.4954594742,2.6648338849,2.4870948208,3.1565557341,2.2774971152,3.8120003804,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.062024772,5.0000817871
4/17/2014 11:25:49.926 AM,66,3307.3969319426,3311.5369792353,3311.9183675266,3309.9072040902,3308.8477145425,3310.4832483979,3310.5793136103,3310.5793978238,3311.3450887953,3307.6875163919,3309.3299702476,3308.5583147927,3309.9072041606,3309.1371154498,3309.4261496476,3309.3297723555,3307.9782202733,3311.7276024104,3310.866915806,3309.7148947321,3310.8667957631,3309.6186928083,3311.0580463156,3310.9625477725,3311.9183675266,3310.7710060569,3311.3454928394,3310.483428959,3310.5791662873,3310.0032961194,3309.1371635065,3310.2914322071,3310.7420920916,3310.9337165619,3310.8378721418,3311.4121799107,3311.7946142494,3310.7421972982,3310.9337705872,3311.7942915076,12.74535,12.7778515905,12.5133077788,12.662370233,11.9384734785,12.3258770546,13.9685545969,14.0138570275,13.5634782601,14.1295340239,14.346171776,14.0551659503,13.6992995105,13.3611819007,11.3351056979,11.4872921766,11.2567897374,11.4967998682,11.3909538423,11.3457156021,11.2502566031,11.3540145213,12.3901324368,12.2640321186,12.0064204978,12.0121353363,11.9222282059,11.6325743982,10.9251635403,11.4630673949,3311.8745788715,3312.3509325564,3311.2058918655,3312.9219014951,3310.9186573648,3311.0144069735,2.4972045243,2.4938699354,2.5292735301,2.4843496722,2.4917326554,2.478824715,2.5158638056,2.5331804189,2.4618737316,2.4988798651,2.140864563,2.4902384183,2.7888886353,2.2350708518,2.5141478371,2.5023187628,2.4795852029,2.5362874331,2.542068775,2.4828002497,2.5132188608,2.5488640925,2.5277129471,2.8325134763,2.4982189798,2.6723194193,2.4849194769,3.1603028767,2.276314143,3.8237806596,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0618181777,5.0000817871
4/17/2014 11:25:50.926 AM,67,3307.3979127242,3311.5379437401,3311.919330505,3309.9081750663,3308.8486896807,3310.4842170963,3310.5802819279,3310.5803661411,3311.3460540665,3307.6884960483,3309.3309434956,3308.5592910618,3309.9081751367,3309.1380894546,3309.4271225178,3309.3307456042,3307.9791988015,3311.7285661529,3310.8678829816,3309.7158664662,3310.8677629392,3309.6196649212,3311.0590127309,3310.9635145678,3311.919330505,3310.7719736137,3311.346458109,3310.4843976567,3310.5801346054,3310.0042667163,3309.1381375111,3310.2924016651,3310.7426778113,3310.9343018207,3310.8384576311,3311.4127640154,3311.7951974285,3310.7427830176,3310.9343558458,3311.7948746875,12.7452173727,12.7765735543,12.5163827419,12.6616265831,11.9511749225,12.3345240251,13.9727691389,14.0092223549,13.57799719,14.1278756919,14.3494714137,14.0581605604,13.7099225405,13.3662360591,11.3736921697,11.5240564088,11.261317402,11.5439455513,11.4076319688,11.3573506568,11.2705315654,11.3674818934,12.3994840718,12.2751407816,12.0118029798,12.0210302916,11.9309723515,11.6368117759,10.9170972906,11.4752492545,3311.8747143398,3312.3510677557,3311.2060277097,3312.9220363707,3310.9187933698,3311.0145429249,2.497282346,2.4939814955,2.5292988585,2.484493705,2.4916087511,2.4785027621,2.5169758923,2.5349883649,2.4634868138,2.5008424359,2.1476771545,2.4900937751,2.7843000472,2.2267191956,2.5151483206,2.502186167,2.4931002871,2.5326090433,2.5424675058,2.4829888571,2.512992163,2.5492169005,2.5273288564,2.8338897397,2.4984060701,2.6796074679,2.4847710054,3.1610337213,2.2752086927,3.8346132792,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0620470488,5.0000817871
4/17/2014 11:25:51.926 AM,68,3307.3982650086,3311.5382901787,3311.9196763953,3309.908523829,3308.8490399383,3310.484565041,3310.5806297358,3310.5807139489,3311.3464007803,3307.6888479286,3309.3312930743,3308.5596417255,3309.9085238994,3309.1384393051,3309.4274719608,3309.3310951832,3307.9795502766,3311.7289123176,3310.8682303794,3309.7162155012,3310.8681103372,3309.6200140922,3311.0593598556,3310.9638618291,3311.9196763953,3310.7723211483,3311.3468048222,3310.4847456012,3310.5804824136,3310.0046153428,3309.1384873615,3310.2927498827,3310.7431068981,3310.9347305697,3310.8388865491,3311.413191919,3311.795624654,3310.7432121041,3310.9347845947,3311.7953019136,12.7428965817,12.7794431183,12.507566841,12.6606025745,11.9538933473,12.3376226494,13.9608401222,14.0032390468,13.568350255,14.1254794697,14.3488295613,14.0563746351,13.7139339487,13.374976291,11.329748701,11.4894196789,11.2609036748,11.527492648,11.408364424,11.3624389374,11.2660665921,11.3776122791,12.4045453439,12.2776056462,12.0195399819,12.0239535859,11.9489469232,11.6444735973,10.9079470676,11.4829097448,3311.8750191145,3312.3513719252,3311.2063333301,3312.9223398117,3310.9190993521,3311.0148487867,2.4974785786,2.4941887439,2.5292866521,2.4846056967,2.4917328079,2.4785656269,2.5178572606,2.5362072941,2.4645508591,2.5017137741,2.1534136963,2.4909811639,2.7808428917,2.2207336919,2.5161889394,2.5034187431,2.4957207422,2.5299031646,2.5420802196,2.4831797535,2.51216226,2.549247115,2.5282398701,2.8353285744,2.4983712768,2.6850935735,2.4836981348,3.1652205912,2.2744623153,3.8440445528,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0615287321,5.0000817871
4/17/2014 11:25:52.926 AM,69,3307.3989418754,3311.5389558122,3311.9203409752,3309.9091939285,3308.8497129102,3310.4852335686,3310.5812980006,3310.5813822134,3311.3470669427,3307.6895240187,3309.3319647418,3308.560315478,3309.9091939989,3309.1391114948,3309.4281433675,3309.3317668513,3307.9802255881,3311.729577425,3310.8688978561,3309.7168861239,3310.8687778142,3309.6206849764,3311.0600268076,3310.9645290433,3311.9203409752,3310.772988888,3311.3474709834,3310.4854141283,3310.5811506788,3310.0052851806,3309.1391595511,3310.2934189345,3310.7434678773,3310.9350912648,3310.8392473864,3311.4135519029,3311.7959840675,3310.7435730832,3310.9351452897,3311.7956613275,12.7483802315,12.7863033039,12.5021327226,12.6555530591,11.956250798,12.3338710279,13.9551094525,13.9971240142,13.570705031,14.1260787207,14.3549969691,14.0569739735,13.718805099,13.3740502005,11.3449353162,11.5101872776,11.2696791681,11.5367237643,11.4186693334,11.3692289744,11.2785908874,11.3837138098,12.4191258619,12.2752323884,12.0292365865,12.0292945046,11.9518442904,11.6523382266,10.8837145792,11.4919188953,3311.8757573614,3312.3521087062,3311.2070736254,3312.9230748281,3310.9198405239,3311.0155896666,2.4975422092,2.4938687145,2.5293464637,2.4846679482,2.4914781328,2.4788242573,2.51838187,2.5364544981,2.4651133244,2.5017600114,2.1565811157,2.4914088377,2.7814226442,2.2178355557,2.515765611,2.503165148,2.4896235408,2.5336111585,2.542443701,2.483325787,2.5132379303,2.5496818685,2.5288792584,2.8364530265,2.4989806173,2.6900691768,2.4829038962,3.1678981678,2.2736753458,3.8510879072,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0607388216,5.0000817871
4/17/2014 11:25:53.926 AM,70,3307.3995704143,3311.5395739203,3311.920958105,3309.9098161836,3308.8503378326,3310.4858543641,3310.581918552,3310.5820027646,3311.3476855418,3307.6901518366,3309.3325884528,3308.5609411251,3309.909816254,3309.1397356908,3309.4287668364,3309.3323905628,3307.9808526829,3311.7301950444,3310.8695176757,3309.7175088648,3310.8693976341,3309.62130796,3311.0606461399,3310.9651486192,3311.920958105,3310.7736089519,3311.3480895815,3310.4860349233,3310.5817712305,3310.0059071927,3309.139783747,3310.2940402168,3310.7439718756,3310.9355948665,3310.8397511866,3311.4140545115,3311.7964858797,3310.7440770813,3310.9356488913,3311.7961631404,12.7448994757,12.7859510815,12.4975026201,12.6519180391,11.966440794,12.3306938888,13.947664893,14.0034102008,13.5656978519,14.1211502227,14.3535008748,14.060130978,13.7201313686,13.3788090955,11.3471797074,11.5037999273,11.2774254016,11.5490501293,11.4241241886,11.376594408,11.2847347969,11.3782421527,12.4237356911,12.2890070219,12.0289588277,12.0274129091,11.9554628783,11.6608477259,10.8801504208,11.4994336702,3311.8754187272,3312.3517707444,3311.2067340515,3312.9227376757,3310.9195005479,3311.0152498245,2.4972133746,2.4938394129,2.5290863136,2.4842009095,2.4917709558,2.4787455238,2.5166491939,2.5358293162,2.4645522324,2.5012749004,2.1624275208,2.4916317529,2.7798692127,2.2155835523,2.5153116088,2.5022391138,2.4914502747,2.5323589342,2.5411847919,2.4840310813,2.5126464718,2.5493919311,2.5274889323,2.8375533657,2.5001014805,2.6943473227,2.4827332989,3.1669979625,2.2731948015,3.8582974454,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0603730855,5.0000817871
4/17/2014 11:25:54.926 AM,71,3307.4002818062,3311.5402735059,3311.9216565833,3309.9105204631,3308.8510451311,3310.4865569915,3310.5826209032,3310.5827051155,3311.3483856832,3307.6908624123,3309.3332943803,3308.5616492438,3309.9105205335,3309.1404421672,3309.4294724898,3309.3330964908,3307.9815624402,3311.730894077,3310.8702191985,3309.7182136942,3310.8700991572,3309.6220130641,3311.0613471112,3310.9658498661,3311.9216565833,3310.7743107511,3311.3487897218,3310.4867375502,3310.5824735821,3310.0066111971,3309.1404902232,3310.2947433951,3310.7445303656,3310.9361529169,3310.8403094569,3311.4146114616,3311.7970419471,3310.744635571,3310.9362069416,3311.7967192086,12.7423029242,12.7834292489,12.4897854417,12.6612295762,11.9620071562,12.3336691799,13.9399596096,13.9922676039,13.564398138,14.1171814955,14.3519729093,14.0496021079,13.7189085833,13.3730098681,11.3682554466,11.5008182691,11.2855981317,11.5452287979,11.435430693,11.3902699562,11.2863374089,11.3984107429,12.414668673,12.2819252666,12.0277570868,12.0252948526,11.9680126382,11.6640012022,10.8710001278,11.5044200863,3311.8760960092,3312.3524466815,3311.2074132129,3312.923411994,3310.9201805135,3311.0159295222,2.4968727905,2.4936709282,2.5288618673,2.4840889178,2.4918432842,2.4785204619,2.513336891,2.5338626713,2.4629251115,2.4998302493,2.1694529724,2.4902204142,2.779302581,2.2113748376,2.5154277418,2.5024364053,2.4848877674,2.5372860384,2.5417802177,2.4831263453,2.5126826275,2.5498724642,2.5234661275,2.8381458091,2.4965069357,2.6952433342,2.4774617215,3.1667399546,2.2717943711,3.8616560671,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0608601233,5.0000817871
4/17/2014 11:25:55.926 AM,72,3307.4006409732,3311.5406267124,3311.9220092308,3309.9108760393,3308.8514022315,3310.4869117336,3310.5829755058,3310.5830597181,3311.3487391703,3307.6912211672,3309.3336507885,3308.5620067583,3309.9108761097,3309.1407988525,3309.4298287596,3309.3334528993,3307.981920782,3311.7312470043,3310.870573383,3309.718569548,3310.8704533419,3309.6223690566,3311.0617010173,3310.9662039114,3311.9220092308,3310.7746650752,3311.3491432083,3310.4870922921,3310.582828185,3310.0069666345,3309.1408469085,3310.2950984154,3310.745265919,3310.9368878915,3310.8410447211,3311.4153449868,3311.79777431,3310.7453711241,3310.936941916,3311.7974515725,12.7432082702,12.7779980139,12.4913785423,12.6510654091,11.9735321049,12.3328951365,13.9372799856,13.9897389258,13.5678979196,14.1132807023,14.3478432907,14.0473032061,13.7250005726,13.3726944219,11.3582407097,11.5228848726,11.2962073144,11.5647709361,11.4476460892,11.3955319994,11.2997788318,11.3876269124,12.4264054792,12.2912188666,12.0295668902,12.0400127005,11.9704336281,11.6667281293,10.8961968613,11.5218147108,3311.8767191173,3312.3530685523,3311.2080380499,3312.9240323754,3310.9208060903,3311.0165548525,2.4965706594,2.493207748,2.5286720569,2.4841424724,2.4918521345,2.4782168191,2.5118283717,2.5318020278,2.4609609081,2.497649615,2.1754484558,2.4884758469,2.7788404573,2.2062648333,2.5145968033,2.5023913929,2.4833346621,2.5426503377,2.5424169968,2.4838157697,2.5136454066,2.5501936843,2.5177803029,2.8384382154,2.4925061639,2.6975646313,2.4765763858,3.1700278398,2.2683106155,3.8634413602,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0616309611,5.0000817871
4/17/2014 11:25:56.926 AM,73,3307.4014767084,3311.541448578,3311.9228297956,3309.9117034191,3308.8522331579,3310.4877371726,3310.5838006203,3310.5838848322,3311.3495616889,3307.6920559436,3309.3344801042,3308.5628386483,3309.9117034895,3309.1416288131,3309.4306577534,3309.3342822157,3307.982754597,3311.7320682202,3310.8713975244,3309.7193975737,3310.8712774837,3309.6231974051,3311.0625245107,3310.9670277287,3311.9228297956,3310.7754895413,3311.3499657255,3310.4879177304,3310.5836532999,3310.0077936911,3309.1416768689,3310.2959245016,3310.7453748997,3310.9369967864,3310.841153659,3311.4154536671,3311.797882818,3310.7454801048,3310.9370508109,3311.7975600806,12.7392526205,12.7690779921,12.4821485823,12.6530627842,11.9754545944,12.32504407,13.9211999803,13.980366178,13.5621107534,14.1146661165,14.354415627,14.0433492493,13.7212753015,13.3678254669,11.3543585109,11.5190012685,11.3020265556,11.5630267814,11.4459011525,11.3989067139,11.2970397315,11.3862641318,12.4272192635,12.2904287734,12.0286236318,12.0405209445,11.9681916215,11.6702166165,10.9040423403,11.5180449555,3311.8767800699,3312.3531293839,3311.2080991716,3312.9240930613,3310.9208672844,3311.0166160226,2.4965718801,2.4931352568,2.5286044636,2.4837390584,2.4915815898,2.4782101054,2.5120185007,2.5313733884,2.4602276889,2.4969765025,2.1778942871,2.4875449736,2.7795489758,2.2027611573,2.5145461382,2.4995978793,2.4879620828,2.5369632923,2.5420008702,2.4840196367,2.513066,2.549628459,2.5178942941,2.8384875094,2.4937945843,2.7038580781,2.4763470408,3.1714454343,2.2704041651,3.8707262839,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0623947803,5.0000817871
