TimeStamp(s),Time,TC_A1_0p03_BC,TC_A1_0p30_BC,TC_A1_0p61_BC,TC_A1_0p91_BC,TC_A1_1p22_BC,TC_A1_1p52_BC,TC_A1_1p83_BC,TC_A1_2p13_BC,TC_A2_0p03_BC,TC_A2_0p30_BC,TC_A2_0p61_BC,TC_A2_0p91_BC,TC_A2_1p22_BC,TC_A2_1p52_BC,TC_A2_1p83_BC,TC_A2_2p13_BC,TC_A3_0p03_BC,TC_A3_0p30_BC,TC_A3_0p61_BC,TC_A3_0p91_BC,TC_A3_1p22_BC,TC_A3_1p52_BC,TC_A3_1p83_BC,TC_A3_2p13_BC,TC_A4_0p03_BC,TC_A4_0p30_BC,TC_A4_0p61_BC,TC_A4_0p91_BC,TC_A4_1p22_BC,TC_A4_1p52_BC,TC_A4_1p83_BC,TC_A4_2p13_BC,TC_A5_0p03_BC,TC_A5_0p30_BC,TC_A5_0p61_BC,TC_A5_0p91_BC,TC_A5_1p22_BC,TC_A5_1p52_BC,TC_A5_1p83_BC,TC_A5_2p13_BC,TC_A6_0p30_BS,TC_A6_0p60_BS,TC_A6_0p90_BS,TC_A6_1p20_BS,TC_A6_1p50_BS,TC_A6_1p80_BS,TC_A7_0p08_BS,TC_A7_0p34_BS,TC_A7_0p61_BS,TC_A7_0p88_BS,TC_A7_1p15_BS,TC_A7_1p42_BS,TC_A7_1p68_BS,TC_A7_1p95_BS,TC_A8_0p08_BS,TC_A8_0p34_BS,TC_A8_0p61_BS,TC_A8_0p88_BS,TC_A8_1p15_BS,TC_A8_1p42_BS,TC_A8_1p68_BS,TC_A8_1p95_BS,TC_A9_0p08_BS,TC_A9_0p34_BS,TC_A9_0p61_BS,TC_A9_0p88_BS,TC_A9_1p15_BS,TC_A9_1p42_BS,TC_A9_1p68_BS,TC_A9_1p95_BS,TC_A10_NXNY,TC_A10_NXPY,TC_A10_CEN,TC_A10_PXNY,TC_A10_PXPY,TC_Ignition,BDP_A6_0p30_BS,BDP_A6_0p60_BS,BDP_A6_0p90_BS,BDP_A6_1p20_BS,BDP_A6_1p50_BS,BDP_A6_1p80_BS,BDP_A7_0p08_BS,BDP_A7_0p34_BS,BDP_A7_0p61_BS,BDP_A7_0p88_BS,BDP_A7_1p15_BS,BDP_A7_1p42_BS,BDP_A7_1p68_BS,BDP_A7_1p95_BS,BDP_A8_0p08_BS,BDP_A8_0p34_BS,BDP_A8_0p61_BS,BDP_A8_0p88_BS,BDP_A8_1p15_BS,BDP_A8_1p42_BS,BDP_A8_1p68_BS,BDP_A8_1p95_BS,BDP_A9_0p08_BS,BDP_A9_0p34_BS,BDP_A9_0p61_BS,BDP_A9_0p88_BS,BDP_A9_1p15_BS,BDP_A9_1p42_BS,BDP_A9_1p68_BS,BDP_A9_1p95_BS,BDP_A10_NXNY,BDP_A10_NXPY,BDP_A10_CEN,BDP_A10_PXNY,BDP_A10_PXPY,HF_A1_0p15_AF,RAD_A1_0p15_AF,HF_A2_0p15_AF,RAD_A2_0p15_AF,HF_A3_0p15_AF,RAD_A3_0p15_AF,HF_A4_0p15_AF,RAD_A4_0p15_AF,HF_A5_0p15_AF,RAD_A5_0p15_AF,CO_1,CO2_1,O2_1,CO_2,CO2_2,O2_2,HOSE_P1_1p5_in,HOSE_P2_1p5_in,HOSE_P1_2p5_in,HOSE_P2_2p5_in
4/17/2014 11:24:43.926 AM,0,3307.34446267870862,3311.48538053739139,3311.86685047723722,3309.85525927844719,3308.7955471172354,3310.43142540686449,3310.52751098933231,3310.52759522070528,3311.29344911150929,3307.63510731095539,3309.27790392013321,3308.50608688305556,3309.85525934886936,3309.08500864710322,3309.37410352877032,3309.27770598645065,3307.9258715367182,3311.6760444903075,3310.81517426251093,3309.66290937490021,3310.81505419409632,3309.56668719157551,3311.00634543977776,3310.91082656928529,3311.86685047723722,3310.71924412972566,3311.29385324180248,3310.43160600626333,3310.52736363503481,3309.95137159034311,3309.08505671387229,3310.23956858926203,3310.69472076261217,3310.88638250628082,3310.79051943603235,3311.3649391717854,3311.74744835598721,3310.69482598958166,3310.88643654203042,3311.74712555095811,12.7622589992091662,12.7878406430581375,12.4488391900326434,12.6011251540068478,11.9066094789178169,12.2239291772518062,13.935278122470347,13.9683757088971294,13.6198603219119736,14.1535461331570786,14.368130602544019,14.0874150744416706,13.7310089243821913,13.397835949424211,11.2386922709190333,11.4008727472111175,11.1877021505455563,11.4869227251861226,11.3711534660022,11.3269846317986378,11.2235790318731574,11.3115946306064679,12.3387614232406992,12.2509212269466623,11.9656554121809311,11.9729753072562328,11.8969707432769844,11.6040270676435693,11.0032140878016253,11.4389461586991654,3311.82942945938612,3312.30587278167877,3311.16061720160814,3312.87694961707393,3310.87332910455597,3310.96909656593197,2.49779520589349735,2.49434868220567418,2.52939086473485641,2.4849049004855126,2.49217822243880693,2.47924676325945503,2.51912529566122645,2.53741477872009646,2.46595152897792102,2.50294127736520577,2.42478149414062471,2.4926563085896305,2.73364509165703273,2.350667894430988,2.51422703954564985,2.50162114730709462,2.49041069984450969,2.53192326511239107,2.54281984775653536,2.48299709727604423,2.51298300968740973,2.55002460500152361,2.52885743675336583,2.8360308991123544,2.50116649119448731,2.78427919346205588,2.48588568604146953,3.15910789231616551,2.27215405448167029,3.7836061474024909,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-3.97650052170406098,5.00008178710937478
4/17/2014 11:24:44.926 AM,1,3307.34609336015273,3311.48698416789147,3311.86845157068774,3309.85687366368483,3308.79716841970139,3310.43303600678746,3310.52912095630108,3310.5292051871188,3311.29505401555889,3307.63673612234561,3309.27952208120632,3308.50771006494414,3309.85687373410655,3309.08662806585653,3309.37572106190464,3309.27932414881524,3307.92749847304003,3311.6776468537264,3310.81678233162892,3309.66452501999901,3310.81666226400693,3309.56830346619472,3311.00795224523744,3310.91243400637404,3311.86845157068774,3310.72085283222395,3311.29545814317271,3310.43321660499668,3310.52897360297447,3309.95298534534094,3309.08667613231273,3310.24118045157592,3310.69580407426519,3310.88746496570365,3310.79160232187632,3311.36601949758505,3311.74852697049709,3310.69590930076719,3310.88751900121269,3311.74820416691454,12.7584115274913064,12.7724624759097445,12.4463620459115169,12.603459491928767,11.9076463792021236,12.2180942593243955,13.9315086972541255,13.9649093429482143,13.6129598287244402,14.150157568436617,14.3729035247369286,14.0732715637889996,13.7251031525269891,13.404287304600544,11.2560731294548741,11.4199391708055984,11.1896563494691765,11.4924660257895823,11.3692104922445658,11.3193102647110422,11.2258394435863451,11.3157643779152419,12.3293441335035112,12.2435656887426312,11.9639509473602636,11.9662300013005787,11.8876262441075724,11.5933055231449362,11.005406543849336,11.4199755190688776,3311.82968014128846,3312.30612296597655,3311.16086857882282,3312.87719920240351,3310.87358077930048,3310.96934814157111,2.49773722113604224,2.49435356581939249,2.52942382217435124,2.48492504067096842,2.49222140582396445,2.47904886140363922,2.51915596654609075,2.53735480886799403,2.46583082629849848,2.50286070529373195,2.42811080932617163,2.49263143851213575,2.7354079968246654,2.34915389254600182,2.51424092667109455,2.50158483224026007,2.49041771987466998,2.5319304372475413,2.54276155644991197,2.48296566269707952,2.51296455044639044,2.54990038972466815,2.52889451821807798,2.83656672310496249,2.50118999193283775,2.78873040648246562,2.48592185021914558,3.15967898863556451,2.27206737643372847,3.79193578572795919,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-3.97976773305548192,5.00008178710937478
4/17/2014 11:24:45.926 AM,2,3307.34701926148727,3311.48789470979591,3311.86936067206443,3309.85779031209131,3308.7980889956857,3310.43395050590516,3310.53003509603013,3310.53011932653271,3311.29596528058027,3307.63766096187009,3309.28044087351872,3308.50863170805769,3309.85779038251257,3309.08754757227552,3309.37663949767602,3309.28024294186116,3307.92842224790774,3311.67855667618687,3310.81769539376455,3309.6654423837499,3310.81757532659276,3309.56922118738475,3311.0088645898727,3310.91334670964624,3311.86936067206443,3310.7217662539906,3311.29636940667251,3310.43413110343954,3310.52988774325513,3309.95390163589945,3309.08759563855346,3310.24209566747504,3310.69681241696571,3310.88847251513243,3310.79261026822587,3311.36702506099754,3311.74953094100874,3310.69691764303252,3310.88852655041773,3311.7492081387727,12.7599207410946018,12.7666426920693787,12.4484831647975547,12.6053507697291689,11.9110668405566322,12.2168554711448642,13.9375931501325763,13.9710725526959454,13.6070668178792751,14.1435042279597596,14.3704453068639584,14.0708896002653514,13.7184497117779021,13.3935920668821833,11.2255833074348104,11.3839398952524888,11.1808522980626339,11.4889355878890935,11.3590297777704521,11.309893485776346,11.2064069575910157,11.3159002326872287,12.3220067700520168,12.2421853843609245,11.9645563444297558,11.9690506049798238,11.888308084772218,11.5955921286744363,11.0017327526015318,11.4221857300194056,3311.83079126206439,3312.30723188115007,3311.16198278152478,3312.87830546268969,3310.8746963007843,3310.97046322377536,2.49760004140722058,2.49433052126716115,2.52945494864498554,2.48484447992914559,2.49223040872051671,2.47901971779958297,2.51909523514222977,2.53727652761066924,2.46587538405120554,2.50290328030877207,2.42909423828124993,2.49265752920693062,2.73400713180958954,2.34694263487908738,2.5141913297945071,2.50157247291079132,2.49043313341915295,2.53196156736606515,2.54257859499273397,2.48303722977248942,2.51288110247252572,2.54970948885077897,2.52896486618199745,2.83696534807468437,2.50122432742718059,2.79024436222416749,2.48599082156222417,3.15939916211946059,2.27234389161483907,3.79777785563880998,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-3.98165729291986325,5.00008178710937478
4/17/2014 11:24:46.926 AM,3,3307.34754440119195,3311.48841113818389,3311.86987628343649,3309.85831020386786,3308.79861111504305,3310.43446917868232,3310.53055356497452,3310.53063779529839,3311.29648211909352,3307.63818549935467,3309.28096198124149,3308.50915443265285,3309.85831027428867,3309.08806908501401,3309.37716040318127,3309.28076405000001,3307.92894618155696,3311.67907269653142,3310.81821325153669,3309.66596268124385,3310.81809318462092,3309.56974168760598,3311.00938204070462,3310.91386436388393,3311.86987628343649,3310.72228431573285,3311.2968862443231,3310.43464977583335,3310.53040621251238,3309.95442132471726,3309.08811715119145,3310.24261474678451,3310.69785483999385,3310.88951411808966,3310.793652281513,3311.36806461084506,3311.75056884414243,3310.69796006561091,3310.8895681531435,3311.75024604329837,12.7479510714060211,12.7619197988591413,12.4453615842672143,12.599788273772262,11.9035903684291266,12.2241960231355922,13.9492726018483033,13.9733719133506966,13.6018119181283499,14.1422179648776396,14.3631330580353129,14.071281750855448,13.7183078227652135,13.3825430092907851,11.2464444278899318,11.4048063865151832,11.1741392099337382,11.4686290946012921,11.3645419903808182,11.3102095396011624,11.2135258514568257,11.3190434505652622,12.3273291575132831,12.2388013981815487,11.9559757743299606,11.9633746930728453,11.8830890235408226,11.5967909356071424,10.9910865675126264,11.4210161611574765,3311.83178721819194,3312.30822586030672,3311.16298150010743,3312.879297062163,3310.87569620144449,3310.97146273069165,2.49773828927631092,2.49426932348275887,2.52947157994547123,2.48496883031661841,2.49240695704782134,2.47901910746232534,2.51900825800604711,2.53722983352735287,2.46592848712634982,2.50297103409614774,2.42727966308593723,2.49266439517924532,2.73310561673944319,2.34545869633160153,2.51423863758448274,2.50163777899736717,2.4904204668429939,2.53193898277027296,2.54255494276098881,2.48303631420222848,2.51282389408093643,2.54973253124243149,2.52904894802173619,2.83712635471444541,2.50118205661858939,2.7930586105988624,2.48589789335882871,3.16405947897218187,2.27217862343540045,3.80514487930509126,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-3.98447011883232038,5.00008178710937478
4/17/2014 11:24:47.926 AM,4,3307.34844263524519,3311.48929447127739,3311.87075821900089,3309.85919946118701,3308.79950418270482,3310.43535635086891,3310.5314403884995,3310.53152461851732,3311.29736615371939,3307.63908270329238,3309.28185331847225,3308.51004853559061,3309.85919953160828,3309.088961115036,3309.37805139451347,3309.28165538794246,3307.92984235261656,3311.67995533165594,3310.81909902963389,3309.66685263255522,3310.81897896315467,3309.57063198568766,3311.01026712271823,3310.91474979382928,3311.87075821900089,3310.72317044272631,3311.29777027747286,3310.43553694736465,3310.53129303657169,3309.95531023487046,3309.08900918104063,3310.2435026143562,3310.69818868654556,3310.88984770200431,3310.79398599684054,3311.36839753722779,3311.75090124314601,3310.69829391201847,3310.88990173698403,3311.75057844274761,12.7489101605648543,12.7547099100701757,12.4438007277714,12.5922733058509628,11.8996607585019216,12.2172149792785127,13.937570815462168,13.9628852006837327,13.5972766168065213,14.1374561181731906,14.3553196998779313,14.0553066198429661,13.718046138138325,13.3844171674763519,11.2409122159002628,11.3936197219785331,11.1796072943988651,11.4823447478027223,11.3590068800761923,11.3153727845985941,11.2098237430156935,11.313203216713628,12.3157870850368667,12.2293975785300439,11.9588690957612709,11.9601568911098557,11.8872048323578632,11.5976217685514271,10.9919940341888136,11.4148945322290363,3311.83224114516087,3312.30867888620559,3311.16343668615763,3312.8797490034417,3310.87615192626617,3310.97191827605092,2.49774454552645775,2.49421407760257541,2.52949507737918555,2.48491970047027966,2.49235187152823911,2.47927056641250587,2.51911034169746184,2.53721518440317517,2.465935048713221,2.50297805363267756,2.42601364135742159,2.49265844466990627,2.7313582733482793,2.34374401785365505,2.51422871820916516,2.50159902258150213,2.49042031423364252,2.53189991752349819,2.54267976550658625,2.48286296623279234,2.51295448176947067,2.54981554489182871,2.52890550531873348,2.83708835409520299,2.50114894194182291,2.79400620648598208,2.48588385494386577,3.16603565838144174,2.27215802213879447,3.81238264891044487,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-3.9871073243148758,5.00008178710937478
4/17/2014 11:24:48.926 AM,5,3307.34934779368495,3311.49018461414516,3311.87164695359115,3309.86009557384841,3308.80040413501501,3310.43625036235835,3310.53233404864613,3310.53241827835563,3311.29825700351557,3307.63998682369401,3309.28275152704282,3308.51094953114034,3309.86009564426876,3309.0898600217256,3309.37894925452474,3309.2825535972297,3307.93074543219563,3311.68084477118645,3310.81999163631189,3309.66774944454618,3310.81987157027288,3309.57152914711559,3311.01115902795891,3310.91564204967744,3311.87164695359115,3310.72406340098405,3311.29866112578201,3310.43643095819425,3310.5321866972572,3309.95620599769517,3309.08990808755697,3310.24439732658038,3310.69876778957132,3310.89042634943371,3310.7945648722316,3311.36897504403805,3311.75147783511374,3310.69887301479411,3310.89048038428472,3311.75115503548841,12.7469406712146735,12.7601449938731815,12.444120431703821,12.5954942479990706,11.9057868893851975,12.2225740111949932,13.939568259925668,13.9680117580110945,13.6064479289254248,14.1315207147187696,14.3604446618956754,14.0643979935303953,13.7164585865567421,13.3845842387469833,11.2354280688974075,11.3924116977764651,11.1767946532931432,11.4953436039057966,11.3525258766464869,11.3121775212373876,11.2093793106354145,11.3098556594312676,12.3167689451939886,12.2314486767089665,11.962448678970123,11.9663327755629556,11.8788659260439431,11.5918795907963048,10.9941226622906534,11.4164114620941888,3311.83297285903972,3312.30940914761458,3311.1641704295971,3312.88047751650992,3310.87688653817167,3310.97265259867526,2.49782938638210261,2.4939195346502161,2.52938567698975047,2.48484966755267234,2.49242435247505822,2.47917962616110587,2.51904594809839288,2.53717215260090301,2.46595870094496616,2.50295699502308766,2.42217590332031207,2.49270665905326982,2.73034935150720992,2.341487588877603,2.51429296524006718,2.50162831876987246,2.49035576047803619,2.53189823893867549,2.5427707121525227,2.48301327235065727,2.51296439789067971,2.54976564514301795,2.52890626831183463,2.83689468828870384,2.50115519863190316,2.7937693456683288,2.48591177918232464,3.16691694407229196,2.27231031913148129,3.81852183529901268,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-3.989565247429808,5.00008178710937478
4/17/2014 11:24:49.926 AM,6,3307.35001800277905,3311.49084370482251,3311.87230500149598,3309.86075908491284,3308.80107048918307,3310.43691231759157,3310.53299574372386,3310.53307997320553,3311.29891661764395,3307.64065626416277,3309.28341659004263,3308.51161665778408,3309.86075915533319,3309.09052560165446,3309.37961405943042,3309.28321866076021,3307.93141410197813,3311.68150334107076,3310.8206525513392,3309.66841347343552,3310.82053248562624,3309.57219343474935,3311.01181942360062,3310.91630270492987,3311.87230500149598,3310.72472457634194,3311.299320738809,3310.43709291293862,3310.53284839273419,3309.9568692497196,3309.09057366735669,3310.24505980067806,3310.69976932188683,3310.89142709383759,3310.7955660108746,3311.36997381584524,3311.75247502478305,3310.69987454667762,3310.89148112846669,3311.75215222649512,12.7475287088418963,12.7572971395577852,12.4454722383623544,12.5889057758596188,11.9057638763715321,12.2232384811035608,13.9458757617093987,13.9683703241452903,13.5998624485445081,14.1367610456778578,14.3640066659912033,14.0592646652964976,13.7092655671623724,13.3770869241114578,11.2347946489896984,11.3788669811701215,11.1686727482164372,11.4761496910425382,11.3466188013592433,11.3141414671263298,11.2023240089809359,11.3112081237825457,12.3078956868193412,12.2247902560164139,11.9567810204221043,11.9604373071829642,11.8808382724860504,11.5909485251304183,10.9849382087412675,11.4186894483169752,3311.83388748513971,3312.31032195812486,3311.16508759265252,3312.88138814159174,3310.87780478681179,3310.97357048571211,2.49769281701914902,2.49393586423358515,2.52934234406004421,2.48473767591536543,2.492340274576748,2.47919991987492505,2.51906929459284212,2.53710256926105915,2.46594817188696336,2.50297820623129796,2.41644500732421852,2.49265173127475403,2.73030312387711138,2.34015228835410394,2.51422963384381015,2.50164220394248593,2.49033714213717561,2.53184650800642252,2.54259980570378285,2.48299557132560888,2.51296424533496854,2.54964356624684552,2.52886399849403487,2.83689621441799033,2.50111582726505643,2.79437416488247825,2.48597678314726123,3.16750970634877227,2.27228224032721826,3.82425174259500888,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-3.99234526848350857,5.00008178710937478
4/17/2014 11:24:50.926 AM,7,3307.35076422421752,3311.4915775469999,3311.87303768264928,3309.86149784875578,3308.80181241854143,3310.43764934916953,3310.53373248564457,3310.53381671487204,3311.29965104263283,3307.64140162981266,3309.28415708181228,3308.51235944721793,3309.86149791917569,3309.09126666897373,3309.38035426383839,3309.28395915312103,3307.93215860954478,3311.68223660339663,3310.82138842475069,3309.6691528138258,3310.82126835940062,3309.57293306322571,3311.01255471872718,3310.91703828910749,3311.87303768264928,3310.72546073960575,3311.30005516257142,3310.43782994397224,3310.5335851350992,3309.95760772514768,3309.09131473453271,3310.24579740996114,3310.7000077788075,3310.89166536315997,3310.79580437406321,3311.37021161550137,3311.75271244773966,3310.70011300349506,3310.89171939773587,3311.75238964976961,12.7465785567189105,12.7526818503324364,12.4453611991734672,12.5929937912510681,11.9152790637791064,12.2218296910802309,13.9483580761930952,13.9696328231483839,13.6051697168482573,14.1360400420066767,14.3580226235174173,14.0567893059215176,13.7084684605884313,13.3813238376804318,11.2364405230138757,11.3734846424864919,11.1632897335250103,11.4803160624151257,11.3486475138751519,11.3108208220469741,11.202671582474176,11.2997120859869273,12.3097896915934513,12.2272187426148342,11.9556961803241659,11.9578249133064975,11.8817398298473851,11.5928434634594328,10.9806432283419095,11.4295995757908901,3311.83433463585152,3312.31076822121531,3311.16553598365362,3312.88183333624965,3310.87825370854261,3310.9740192306599,2.49778208302733651,2.49400057211534687,2.52942260152844422,2.48469724296729133,2.49235248189410674,2.47910485984703488,2.51901832904286804,2.53711248793888799,2.46599746008601972,2.50296447235547825,2.41066955566406227,2.49259375195298771,2.73014247142003485,2.3390660404539596,2.51419957050630938,2.50158086504808486,2.49034431477668772,2.53193837237579222,2.54242386361860717,2.48299190904456468,2.51294349775828563,2.54969438158737738,2.52884950162511446,2.83724340883074566,2.50105417597743562,2.79387159872749624,2.48593161607303292,3.16929424884187849,2.27223966431423285,3.82974755812068324,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-3.99541763423198937,5.00008178710937478
4/17/2014 11:24:51.926 AM,8,3307.35105442097528,3311.49186292959984,3311.87332261374012,3309.86178514533685,3308.80210094615677,3310.43793597209241,3310.5340189959229,3310.53410322505169,3311.29993665188203,3307.64169149376402,3309.28444505036532,3308.51264830930722,3309.8617852157572,3309.09155486135159,3309.38064212063955,3309.28424712190371,3307.93244813979708,3311.68252176049918,3310.82167459727543,3309.66944033462004,3310.82155453206633,3309.57322069605334,3311.01284066636344,3310.91732434915229,3311.87332261374012,3310.72574702485098,3311.3003407713436,3310.43811656668367,3310.53387164555033,3309.95789490956758,3309.0916029268551,3310.2460842575474,3310.70112510814169,3310.89278181346208,3310.79692126419695,3311.37132586507959,3311.75382493220968,3310.70123033234722,3310.89283584778968,3311.75350213573165,12.7447428189954728,12.7663433246737092,12.4429883026555323,12.5937526575868954,11.9162671476913307,12.2337359885574877,13.9561327545427112,13.9841254553045555,13.6042492763853158,14.1422135913048432,14.351457908027724,14.0676159488094043,13.713116950124558,13.3872691290148218,11.2409423342951786,11.3885300737555823,11.1745168094898535,11.4476967927014463,11.3406953423210286,11.3076065079766792,11.1976981898813825,11.3032987134131524,12.3126669250009222,12.2279576195290236,11.9571988462343377,11.9603206481516988,11.8856875967921844,11.5846421167900431,10.9853563205357201,11.417274081876446,3311.83486307914427,3312.31129561549914,3311.16606589274442,3312.88235946784016,3310.87878424486052,3310.97454955805187,2.49764047814597223,2.49440713295736005,2.52931640533451585,2.48473218313751376,2.49246250034180505,2.47895639530909451,2.51915154139354813,2.53708624159140283,2.46599044071401785,2.50300002783398856,2.40401733398437489,2.49251074997656419,2.7303247883110191,2.33864927408485368,2.51420140177559892,2.501587273589291,2.49038567191089388,2.53195500562539566,2.54238983492390291,2.48288768662984216,2.51291222383754986,2.54963257914619001,2.52886476148713601,2.836764662073465,2.50110896016618778,2.79152695134243966,2.48598731195848321,3.16993385230725977,2.27253143971505134,3.83431555228810516,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-3.99795291578129186,5.00008178710937478
4/17/2014 11:24:52.926 AM,9,3307.35214608978867,3311.49293648799403,3311.87439447359702,3309.86286590395275,3308.80318633580918,3310.43901419646636,3310.53509679653825,3310.53518102529551,3311.3010110629084,3307.64278191058929,3309.28552833687672,3308.51373495722009,3309.86286597437265,3309.09263898987137,3309.38172498675021,3309.28533040928005,3307.93353730127682,3311.68359447059128,3310.82275112729257,3309.67052193670406,3310.82263106261461,3309.57430271959674,3311.01391635037043,3310.91840045603066,3311.87439447359702,3310.72682397891185,3311.30141518057598,3310.43919479026135,3310.53494944681597,3309.95897524624251,3309.09268705516478,3310.24716332708294,3310.70139761949349,3310.8930541104155,3310.79719366842664,3311.37159762527062,3311.75409626188548,3310.70150284358123,3310.89310814468308,3311.75377346577124,12.7420653344775996,12.7641224785013403,12.4399260017304876,12.5980976311667803,11.9187050482763297,12.2295299026377791,13.9508638668454274,13.9865604420738005,13.604623966416101,14.1418255416609195,14.3528241559578546,14.0654735873767169,13.7153225188011571,13.3870337886775275,11.2430742191447077,11.4069346091465782,11.1698493006269111,11.4564741790554798,11.3480246194561189,11.3088223881845185,11.2064815546588985,11.3077235887837517,12.3197333190120961,12.2315110800325542,11.9564751091669983,11.9578402918460167,11.8801506191658905,11.5888085203370839,11.0050370737870082,11.3983672610843936,3311.83537798115503,3312.31180949540021,3311.1665822229661,3312.88287211742545,3310.87930118622625,3310.97506629584813,2.49776758683797295,2.49442727786394647,2.52939956183694514,2.48479580781429421,2.49243091390813864,2.47885416381842605,2.51916542721704406,2.53714148099715597,2.46594435701087544,2.50300109602433007,2.39706115722656232,2.49253485716824619,2.73063922773555312,2.33833292231511525,2.51421116854514226,2.50161733269923347,2.49041207332867165,2.53193303142408466,2.54247437257801145,2.48296673086238417,2.51291222383754986,2.54979387588775808,2.52877884846395462,2.83642738750107437,2.50109446295746496,2.78759875508884525,2.48593115829863187,3.17080995037458324,2.27295903107127239,3.83641673193971311,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-3.99959605775315241,5.00008178710937478
