TimeStamp(s),Time,TC_A1_0p03_BC,TC_A1_0p30_BC,TC_A1_0p61_BC,TC_A1_0p91_BC,TC_A1_1p22_BC,TC_A1_1p52_BC,TC_A1_1p83_BC,TC_A1_2p13_BC,TC_A2_0p03_BC,TC_A2_0p30_BC,TC_A2_0p61_BC,TC_A2_0p91_BC,TC_A2_1p22_BC,TC_A2_1p52_BC,TC_A2_1p83_BC,TC_A2_2p13_BC,TC_A3_0p03_BC,TC_A3_0p30_BC,TC_A3_0p61_BC,TC_A3_0p91_BC,TC_A3_1p22_BC,TC_A3_1p52_BC,TC_A3_1p83_BC,TC_A3_2p13_BC,TC_A4_0p03_BC,TC_A4_0p30_BC,TC_A4_0p61_BC,TC_A4_0p91_BC,TC_A4_1p22_BC,TC_A4_1p52_BC,TC_A4_1p83_BC,TC_A4_2p13_BC,TC_A5_0p03_BC,TC_A5_0p30_BC,TC_A5_0p61_BC,TC_A5_0p91_BC,TC_A5_1p22_BC,TC_A5_1p52_BC,TC_A5_1p83_BC,TC_A5_2p13_BC,TC_A6_0p30_BS,TC_A6_0p60_BS,TC_A6_0p90_BS,TC_A6_1p20_BS,TC_A6_1p50_BS,TC_A6_1p80_BS,TC_A7_0p08_BS,TC_A7_0p34_BS,TC_A7_0p61_BS,TC_A7_0p88_BS,TC_A7_1p15_BS,TC_A7_1p42_BS,TC_A7_1p68_BS,TC_A7_1p95_BS,TC_A8_0p08_BS,TC_A8_0p34_BS,TC_A8_0p61_BS,TC_A8_0p88_BS,TC_A8_1p15_BS,TC_A8_1p42_BS,TC_A8_1p68_BS,TC_A8_1p95_BS,TC_A9_0p08_BS,TC_A9_0p34_BS,TC_A9_0p61_BS,TC_A9_0p88_BS,TC_A9_1p15_BS,TC_A9_1p42_BS,TC_A9_1p68_BS,TC_A9_1p95_BS,TC_A10_NXNY,TC_A10_NXPY,TC_A10_CEN,TC_A10_PXNY,TC_A10_PXPY,TC_Ignition,BDP_A6_0p30_BS,BDP_A6_0p60_BS,BDP_A6_0p90_BS,BDP_A6_1p20_BS,BDP_A6_1p50_BS,BDP_A6_1p80_BS,BDP_A7_0p08_BS,BDP_A7_0p34_BS,BDP_A7_0p61_BS,BDP_A7_0p88_BS,BDP_A7_1p15_BS,BDP_A7_1p42_BS,BDP_A7_1p68_BS,BDP_A7_1p95_BS,BDP_A8_0p08_BS,BDP_A8_0p34_BS,BDP_A8_0p61_BS,BDP_A8_0p88_BS,BDP_A8_1p15_BS,BDP_A8_1p42_BS,BDP_A8_1p68_BS,BDP_A8_1p95_BS,BDP_A9_0p08_BS,BDP_A9_0p34_BS,BDP_A9_0p61_BS,BDP_A9_0p88_BS,BDP_A9_1p15_BS,BDP_A9_1p42_BS,BDP_A9_1p68_BS,BDP_A9_1p95_BS,BDP_A10_NXNY,BDP_A10_NXPY,BDP_A10_CEN,BDP_A10_PXNY,BDP_A10_PXPY,HF_A1_0p15_AF,RAD_A1_0p15_AF,HF_A2_0p15_AF,RAD_A2_0p15_AF,HF_A3_0p15_AF,RAD_A3_0p15_AF,HF_A4_0p15_AF,RAD_A4_0p15_AF,HF_A5_0p15_AF,RAD_A5_0p15_AF,CO_1,CO2_1,O2_1,CO_2,CO2_2,O2_2,HOSE_P1_1p5_in,HOSE_P2_1p5_in,HOSE_P1_2p5_in,HOSE_P2_2p5_in
4/18/2014 11:22:08.059 AM,352,3305.3727490699,3309.5461267327,3309.9306410517,3307.9031002132,3306.8350877226,3308.4838085545,3308.5806536559,3308.5807385533,3309.3526670908,3305.6656376466,3307.3212140336,3306.5433722851,3307.9031002841,3307.1268096081,3307.4181671373,3307.3210145502,3305.9586518385,3309.7383111419,3308.8705942756,3307.7092385352,3308.8704732556,3307.6122609571,3309.0632817947,3308.967004993,3309.9306410517,3308.773904111,3309.3530744364,3308.4839905809,3308.5805051364,3307.999968784,3307.1268580506,3308.2904369209,3308.8637676113,3309.056859327,3308.960280757,3309.5389960431,3309.9243766438,3308.8638736228,3309.0569137662,3309.9240514119,12.6637516511,12.6978174807,12.4880230953,12.609252127,12.3014596559,12.0914869399,13.0567991344,13.1870239976,12.4113955327,12.6236804064,12.6009225611,11.7889311613,11.8122300838,11.6933569783,10.3107241085,10.9473991178,10.6366893326,11.3662227459,11.36310807,11.3791552426,11.5178630495,10.6523236204,11.9654029015,11.4951392039,11.8683062503,12.0859120828,11.8011029789,11.5270948746,10.8942984619,11.3062217672,3310.0255319856,3310.505530307,3309.3517522831,3311.0808863151,3309.0623385811,3309.1588140703,2.4926550097,2.4959819458,2.5299569393,2.4915754215,2.4990880218,2.484753226,2.5145316821,2.5333922208,2.4643814786,2.5006182686,2.2892857361,2.4919378227,2.7093395802,2.5200494687,2.5114569395,2.4986208819,2.4836002023,2.5246618598,2.5322857541,2.481232183,2.5078315084,2.5440003167,2.5291058673,3.1999123147,2.5049897866,2.6871963237,2.485501003,3.2594481272,2.8991387987,2.9537338828,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,0.0329267097,0.0279910278
4/18/2014 11:22:09.059 AM,353,3305.3727209883,3309.5460991099,3309.9306134719,3307.9030724079,3306.8350598,3308.4837808135,3308.5806259256,3308.580710823,3309.3526394463,3305.6656095967,3307.3211861643,3306.5433443307,3307.9030724789,3307.1267817175,3307.4181392786,3307.3209866809,3305.9586238204,3309.7382835405,3308.8705665775,3307.7092107085,3308.8704455574,3307.6122331198,3309.063254118,3308.9669773056,3309.9306134719,3308.7738764021,3309.353046792,3308.4839628399,3308.580477406,3307.9999409895,3307.12683016,3308.2904091584,3308.8648187823,3309.0579096829,3308.9613315208,3309.5400443585,3309.9254233226,3308.8649247933,3309.0579641219,3309.925098092,12.6589555084,12.6922552575,12.4822288831,12.6049882685,12.3030747845,12.0819540276,13.0634496106,13.1955855479,12.4270616662,12.6405648269,12.6178096423,11.8013929828,11.8311807647,11.712685664,10.2975933047,10.9131769538,10.5746397657,11.3695952524,11.3181095879,11.3556305031,11.4665929692,10.6057090323,11.9355074003,11.4472046742,11.8287006034,12.059839491,11.7820503928,11.5171330145,10.8338170983,11.2909897257,3310.026061256,3310.5060585418,3309.3522830005,3311.0814133033,3309.0628699178,3309.1593452007,2.4927097901,2.4958113245,2.5299197096,2.4916364523,2.4989860907,2.4847065352,2.5156452947,2.5337422738,2.4648352962,2.5012141662,2.2890322876,2.492037303,2.7089079697,2.5198758033,2.5136494267,2.4979833847,2.4815375343,2.5271747012,2.539394089,2.4792849177,2.5098450913,2.5471208059,2.5303895269,3.1971945837,2.5013544971,2.6815632484,2.4855588351,3.2587812124,2.8977740772,2.9488348944,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,0.0328194455,0.0279022217
4/18/2014 11:22:10.059 AM,354,3305.3735494164,3309.546914003,3309.9314270956,3307.9038926823,3306.8358835355,3308.4845991938,3308.5814439892,3308.5815288864,3309.3534549767,3305.6664370892,3307.322008328,3306.5441690065,3307.9038927533,3307.1276045104,3307.4189611281,3307.3218088452,3305.9594503747,3309.7390977997,3308.8713836916,3307.7100316133,3308.8712626719,3307.6130543396,3309.0640705998,3308.9677941034,3309.9314270956,3308.7746938331,3309.353862321,3308.4847812197,3308.5812954702,3308.0007609485,3307.1276529528,3308.2912281705,3308.8652890225,3309.0583795586,3308.9618015788,3309.5405133212,3309.9258915532,3308.8653950333,3309.0584339974,3309.9255663233,12.6633046904,12.700270945,12.4856649901,12.6023915318,12.3013169684,12.1005075185,13.0979401761,13.208944266,12.4403481735,12.6527032264,12.6337679267,11.8240012518,11.8496607546,11.7311616892,10.3001140295,10.8867361141,10.503404107,11.3342280182,11.280281388,11.3220824525,11.4344161877,10.56993538,11.9213793641,11.3968552813,11.799899534,12.0199732125,11.7660855432,11.5006309102,10.9690946083,11.2655509087,3310.0265355626,3310.5065319204,3309.3527586038,3311.0818855648,3309.0633460759,3309.159821174,2.4926908687,2.4958679439,2.5299189467,2.4916341637,2.499014015,2.4846812062,2.516619286,2.5346734088,2.4653445059,2.5016225201,2.287585907,2.4922489276,2.710363301,2.5200242887,2.5132988912,2.4997034676,2.4849770439,2.5300812472,2.5358203131,2.4782851149,2.5104515002,2.5438616045,2.5293164534,3.1949823067,2.5009830634,2.6783151113,2.483984549,3.2569689009,2.8965511232,2.9514802535,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,0.0328165464,0.0278994751
4/18/2014 11:22:11.059 AM,355,3305.3738302523,3309.5471902507,3309.9317029129,3307.9041707541,3306.8361627806,3308.4848766236,3308.5817213117,3308.5818062088,3309.3537314404,3305.6667176079,3307.3222870403,3306.5444485704,3307.9041708251,3307.127883436,3307.4192397339,3307.3220875577,3305.9597305754,3309.7393738324,3308.8716606921,3307.7103098989,3308.8715396726,3307.6133327319,3309.064347386,3308.9680709967,3309.9317029129,3308.7749709411,3309.3541387843,3308.4850586493,3308.5815727928,3308.0010389135,3307.1279318783,3308.2915058144,3308.8659598122,3309.0590498281,3308.9624721086,3309.5411822887,3309.9265594762,3308.8660658227,3309.0591042669,3309.9262342471,12.6630846024,12.6919574447,12.491860691,12.6059121489,12.3059847343,12.1309821701,13.1043589219,13.2172737903,12.4484514349,12.6650038616,12.6443906542,11.8373768201,11.872350406,11.7561371007,10.3004285924,10.8512874891,10.4898076198,11.2903141307,11.2340556285,11.2923642058,11.3970514207,10.527596924,11.9000354459,11.3431072037,11.7625812713,11.9815986707,11.7499325416,11.4817246086,11.1841799536,11.2421397988,3310.0274360093,3310.5074306052,3309.3536615124,3311.0827821289,3309.0642500379,3309.1607247851,2.4927155885,2.4959320413,2.5298721044,2.4916781059,2.4991173194,2.4846436705,2.5172481154,2.5352929446,2.4650367217,2.5015283667,2.2853526306,2.492644255,2.7126203688,2.5212867963,2.5145227895,2.499311326,2.4878348066,2.5306454043,2.5386337079,2.4808558836,2.5120272482,2.5474875003,2.5294972828,3.1927361496,2.4997544631,2.6790662898,2.4833659431,3.254996841,2.897037619,2.9477518766,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,0.0325740956,0.0276461792
4/18/2014 11:22:12.059 AM,356,3305.3745182572,3309.5478670146,3309.9323786226,3307.9048519873,3306.8368468881,3308.4855562838,3308.5824007088,3308.5824856056,3309.3544087335,3305.6674048357,3307.3229698424,3306.5451334589,3307.9048520582,3307.1285667608,3307.4199222751,3307.3227703604,3305.960417024,3309.7400500698,3308.8723393005,3307.7109916555,3308.8722182813,3307.6140147502,3309.0650254693,3308.9687493425,3309.9323786226,3308.7756498127,3309.3548160763,3308.4857383089,3308.5822521903,3308.0017198847,3307.128615203,3308.2921859991,3308.86632632,3309.0594160517,3308.9628384744,3309.5415478008,3309.9269244177,3308.8664323303,3309.0594704904,3309.9265991891,12.6620841775,12.7013399427,12.4933031506,12.6010936843,12.3069691589,12.125018085,13.1055712207,13.229632162,12.4620355433,12.6705686337,12.6613337035,11.86616384,11.8954041103,11.780560411,10.3418340896,10.8466172224,10.5001176337,11.3047427647,11.2152472686,11.2873120016,11.4073605786,10.5331684158,11.8819642446,11.2947715014,11.7262438331,11.9440516351,11.7299475712,11.4724352062,11.0815100094,11.222231035,3310.0274772518,3310.5074717671,3309.3537028677,3311.0828231936,3309.0642914415,3309.1607661726,2.492671337,2.4958395579,2.5299879132,2.4915580277,2.4990709316,2.48461117,2.517684527,2.5359892358,2.4653699893,2.5021093097,2.2842718506,2.4928871578,2.7143333848,2.5227562373,2.5152350007,2.5017705274,2.4863709777,2.5339772425,2.5416494438,2.4869709774,2.5171825633,2.5503670363,2.5278988122,3.1902705351,2.4991777794,2.6744117916,2.4830062851,3.2578877205,2.897033804,2.9470004634,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,0.0323835223,0.0274827576
4/18/2014 11:22:13.059 AM,357,3305.374574427,3309.5479222667,3309.9324337886,3307.9049076042,3306.8369027397,3308.4856117723,3308.5824561758,3308.5825410727,3309.3544640289,3305.667460942,3307.3230255875,3306.5451893742,3307.9049076752,3307.1286225485,3307.4199779988,3307.3228261055,3305.9604730667,3309.7401052789,3308.8723947032,3307.7110473152,3308.872273684,3307.6140704312,3309.0650808291,3308.9688047238,3309.9324337886,3308.7757052369,3309.3548713715,3308.4857937974,3308.5823076574,3308.0017754803,3307.1286709907,3308.2922415305,3308.8672529837,3309.0603419969,3308.9637647792,3309.5424719471,3309.9278471212,3308.8673589937,3309.0603964354,3309.9275218938,12.6640554352,12.6897214108,12.4862623126,12.6056613593,12.3096290766,12.0963716741,13.0887706279,13.2322145115,12.4792803436,12.68842055,12.6713235222,11.8825724814,11.9105876679,11.7981837868,10.3749058906,10.8685360919,10.5329707793,11.2920496663,11.2158452098,11.3203877956,11.4292819901,10.521383483,11.8749253147,11.2585401329,11.6916952512,11.9034803716,11.7065555578,11.456147081,10.9150407066,11.19119863,3310.0280271415,3310.5080205807,3309.3542542607,3311.0833707122,3309.0648434778,3309.1613179947,2.4926846125,2.4957359337,2.5299303902,2.4915278174,2.4990439229,2.4846412291,2.5178699257,2.5361181786,2.4657218734,2.5018218139,2.2828353882,2.4925865808,2.7163925739,2.5243872878,2.514148295,2.5009210905,2.4870368123,2.5308846789,2.5391308626,2.4818913936,2.5145433495,2.5471731472,2.5291466111,3.1873109126,2.5023071926,2.6777296744,2.484838756,3.2570085709,2.8978247411,2.9489354593,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,0.0323090629,0.0274151611
4/18/2014 11:22:14.059 AM,358,3305.3748833081,3309.5482261009,3309.9327371494,3307.9052134449,3306.837209871,3308.4859169068,3308.5827611922,3308.582846089,3309.3547681006,3305.6677694742,3307.3233321327,3306.5454968562,3307.9052135159,3307.1289293283,3307.4202844268,3307.3231326509,3305.9607812491,3309.7404088767,3308.8726993655,3307.711353391,3308.8725783465,3307.6143766244,3309.0653852557,3308.9691092681,3309.9327371494,3308.7760100173,3309.3551754428,3308.4860989317,3308.582612674,3308.0020812034,3307.1289777705,3308.2925469005,3308.8678477086,3309.0609362607,3308.9643592737,3309.5430650564,3309.9284393046,3308.8679537184,3309.0609906991,3309.928114078,12.6633922674,12.6900504756,12.4879661318,12.5991955524,12.305069627,12.0660817448,13.0920754397,13.239261095,12.4824347321,12.6989034556,12.6754703727,11.9020727185,11.9275640814,11.8116448079,10.4022831977,10.8966043562,10.5837447095,11.3172047305,11.2372668964,11.3526593301,11.4487942782,10.5129984471,11.8952142237,11.2575154754,11.6721788162,11.8713669201,11.6872692855,11.4377749386,10.6914685903,11.1830680916,3310.0286457572,3310.508637986,3309.3548745678,3311.0839866605,3309.0654645086,3309.1619387844,2.4926347151,2.4957486006,2.5298994163,2.4914823494,2.4990938203,2.4846039985,2.5179320304,2.5360846077,2.4658289952,2.5018933826,2.2813046265,2.4924330882,2.7182575461,2.5256140856,2.5127072386,2.500517505,2.4931622464,2.537108261,2.5483437883,2.487850993,2.5190182662,2.5462886856,2.5282453637,3.184555944,2.4996096436,2.6765794038,2.4785690778,3.2537380795,2.8968993614,2.9473274899,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,0.0323462926,0.0274414063
4/18/2014 11:22:15.059 AM,359,3305.3753396682,3309.5486750052,3309.9331853545,3307.9056653136,3306.8376636461,3308.4863677321,3308.5832118431,3308.5832967396,3309.355217356,3305.668225319,3307.323785042,3306.5459511493,3307.9056653845,3307.1293825843,3307.4207371631,3307.3235855606,3305.9612365771,3309.7408574318,3308.8731494933,3307.7118056068,3308.8730284745,3307.6148290138,3309.0658350351,3308.9695592217,3309.9331853545,3308.7764603197,3309.3556246974,3308.4865497567,3308.5830633251,3308.0025328983,3307.1294310263,3308.2929980737,3308.8686291212,3309.0617170674,3308.9651403836,3309.5438443462,3309.9292173776,3308.8687351306,3309.0617715056,3309.9288921521,12.6623459734,12.7007613204,12.4837103791,12.6004391612,12.299515601,12.0826731871,13.0856876379,13.2489015372,12.495972707,12.6990781062,12.6817536505,11.9208836512,11.9457605623,11.8293030132,10.4387511933,10.9605854975,10.6770096946,11.3490036186,11.2940688594,11.4005936082,11.4997919147,10.5124089376,11.9290405996,11.281265855,11.6642172566,11.8661578071,11.685191489,11.4215591252,10.8070915894,11.1552402666,3310.029003196,3310.5089947255,3309.3552329838,3311.0843425581,3309.0658233428,3309.1622974793,2.4927006346,2.4958850366,2.5299186415,2.4915529926,2.499085733,2.4845978952,2.5179016647,2.5361152793,2.4659403895,2.5019550325,2.2799861145,2.4922559461,2.7193760106,2.5265803854,2.5150076181,2.5040113806,2.4945668629,2.5405647724,2.5484808187,2.4899850347,2.5257003589,2.5502982143,2.5273619703,3.1822484365,2.4999108803,2.6752235588,2.4793556868,3.2566875486,2.8963475519,2.944177628,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,0.0324170901,0.0275233459
4/18/2014 11:22:16.059 AM,360,3305.3759855361,3309.5493103204,3309.9338196799,3307.9063048242,3306.8383058553,3308.4870057661,3308.5838496301,3308.5839345265,3309.355853168,3305.6688704573,3307.3244260256,3306.5465940916,3307.9063048952,3307.1300240586,3307.4213779018,3307.3242265447,3305.961880984,3309.7414922526,3308.87378654,3307.712445609,3308.8736655215,3307.6154692615,3309.0664715888,3308.9701960218,3309.9338196799,3308.7770976135,3309.3562605084,3308.4871877902,3308.5837011125,3308.0031721631,3307.1300725005,3308.2936366002,3308.8692030827,3309.0622905838,3308.9657141226,3309.5444167483,3309.9297888862,3308.8693090918,3309.0623450218,3309.9294636613,12.66013972,12.6941254125,12.4923483262,12.5945671799,12.2983766081,12.1661354969,13.0827947695,13.2469996288,12.5017828572,12.7130557745,12.6939774878,11.9257785481,11.9570689253,11.8405327493,10.5030134871,11.006516168,10.7537476947,11.3571837577,11.3418365648,11.4638701606,11.5451177783,10.5014845452,11.9744695383,11.322736406,11.6839093031,11.8692675716,11.703660485,11.4266572265,11.469968877,11.1402416743,3310.0292575195,3310.5092485514,3309.3554880027,3311.084595785,3309.0660786592,3309.1625526966,2.4926914791,2.4958468833,2.5298972802,2.491609141,2.4991508895,2.4846696098,2.5177116883,2.5361160423,2.4660230961,2.5018733922,2.2783274841,2.4925159376,2.7204514514,2.5273862965,2.5147361324,2.5042791661,2.4926978562,2.534453045,2.5440778413,2.4884947915,2.5188049933,2.5484363586,2.5273642593,3.1799046072,2.5002716319,2.6709881455,2.483415688,3.2575322158,2.8967672079,2.941828012,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,0.0324213623,0.0275184631
4/18/2014 11:22:17.059 AM,361,3305.3761821141,3309.5495036867,3309.934012745,3307.9064994675,3306.8385013198,3308.4871999599,3308.5840437488,3308.5841286451,3309.3560466855,3305.6690668133,3307.3246211172,3306.5467897793,3307.9064995384,3307.1302192994,3307.4215729188,3307.3244216364,3305.9620771174,3309.7416854685,3308.8739804333,3307.7126404018,3308.8738594149,3307.6156641291,3309.0666653321,3308.9703898401,3309.934012745,3308.777291582,3309.3564540256,3308.4873819838,3308.5838952313,3308.0033667315,3307.1302677413,3308.2938309439,3308.8685392401,3309.061627256,3308.9650505373,3309.5437547093,3309.9291278807,3308.8686452496,3309.0616816942,3309.928802655,12.6594496145,12.7104612589,12.5028099638,12.5870057526,12.2959293687,12.2276718935,13.2437169551,13.256691605,12.4960526514,12.7038151015,12.6910728363,11.9494524707,11.9543930418,11.8525157147,10.5283756479,11.0414326831,10.8068583271,11.3378545317,11.3775963329,11.5097902806,11.5581831092,10.4885629152,12.0281726449,11.3870020093,11.7185273808,11.8688890284,11.7223075589,11.4331563619,11.7857993872,11.1037203366,3310.0288863517,3310.5088781098,3309.3551158201,3311.0842262177,3309.0657060424,3309.1621802244,2.4928466646,2.4958113245,2.5298847686,2.4916623904,2.4990257645,2.4845818738,2.5170288415,2.5357809436,2.4660731472,2.5016809654,2.2777770996,2.4930548401,2.7209813146,2.528018237,2.514318603,2.5029435956,2.4933839878,2.5365737081,2.5413680585,2.4821772041,2.5176975914,2.5466897148,2.5270277793,3.1782998822,2.5022991047,2.6726675375,2.4842865275,3.2547043506,2.8962956671,2.9448223723,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,0.0323467503,0.0274345398
4/18/2014 11:22:18.059 AM,362,3305.3768911822,3309.5502011697,3309.9347091414,3307.9072015564,3306.8392063712,3308.4879004277,3308.5847439456,3308.5848288416,3309.3567447139,3305.6697750805,3307.3253248232,3306.5474956356,3307.9072016274,3307.1309235441,3307.4222763559,3307.325125343,3305.9627845815,3309.7423824088,3308.8746798172,3307.7133430304,3308.8745587992,3307.6163670272,3309.0673641749,3308.9710889534,3309.9347091414,3308.7779912372,3309.3571520529,3308.4880824512,3308.5845954285,3308.0040685506,3307.1309719859,3308.2945319524,3308.8675918384,3309.0606805889,3308.9641035025,3309.5428098812,3309.9281845278,3308.8676978482,3309.0607350272,3309.9278593008,12.6506696406,12.698241698,12.4972306174,12.5884527194,12.2972242875,12.2441595313,13.2834663866,13.2610393984,12.5068924747,12.7116750418,12.6980179057,11.9441023773,11.9617962704,11.859535307,10.5758928355,11.0959848479,10.8545412575,11.3897927607,11.3924938291,11.5318690654,11.5907352632,10.4760229301,12.082610074,11.4476464415,11.7563257241,11.8871212154,11.7369535411,11.4384049795,11.8275594325,11.0759581616,3310.0287626051,3310.5087546053,3309.3549917352,3311.0841030045,3309.0655818127,3309.1620560429,2.4928616186,2.4955654651,2.5298766818,2.4913785969,2.4989645753,2.4845275538,2.5170776708,2.5356277382,2.4658541733,2.5021227384,2.2783311462,2.4929755,2.7204824224,2.527718214,2.5160665495,2.5026733687,2.4891245082,2.5337781013,2.5402493842,2.4819408344,2.5184635736,2.5504932354,2.5300094037,3.1775160622,2.5002743788,2.6707804344,2.4828156983,3.2530198987,2.8964839782,2.9437955121,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,0.0324277707,0.0275326538
4/18/2014 11:22:19.059 AM,363,3305.3765541924,3309.5498696857,3309.9343781738,3307.9068678835,3306.8388712903,3308.4875675252,3308.5844111719,3308.5844960681,3309.3564129708,3305.6694384714,3307.3249903818,3306.5471601722,3307.9068679545,3307.1305888467,3307.4219420422,3307.3247909013,3305.962448354,3309.7420511828,3308.8743474299,3307.713009101,3308.8742264116,3307.6160329697,3309.0670320447,3308.9707566946,3309.9343781738,3308.7776587209,3309.3568203102,3308.4877495489,3308.5842626546,3308.0037350059,3307.1306372885,3308.2941987929,3308.8677647167,3309.0608533332,3308.964276314,3309.54298229,3309.9283566673,3308.8678707265,3309.0609077715,3309.9280314406,12.6538621081,12.6976944885,12.4930166713,12.5869894403,12.2886568904,12.1867308135,13.2950511649,13.2614084033,12.5019161992,12.7200602369,12.7029683826,11.9351534643,11.9531546523,11.8676915473,10.6076621213,11.1431916,10.9123011335,11.4061259991,11.4076111028,11.5642535451,11.6079934296,10.4602630649,12.1295442487,11.4953597617,11.7789018211,11.8955592056,11.7476859235,11.4360714753,11.2086523835,11.0528402378,3310.0289000872,3310.5088918184,3309.3551295932,3311.0842398939,3309.0657198315,3309.1621940082,2.4928855754,2.4956100281,2.5299000267,2.4915668771,2.4989120839,2.4846461118,2.5176672842,2.5359663466,2.4662805239,2.5022149079,2.2791868591,2.4931671369,2.7192658576,2.5269666306,2.5148266276,2.5017223107,2.4933407994,2.5409087297,2.5436603413,2.4858565758,2.5209189578,2.5572277177,2.5281563987,3.1769054579,2.4983291585,2.6691999379,2.4790900251,3.2499073246,2.8957916221,2.9436406208,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,0.0325791308,0.0276745605
