TimeStamp(s),Time,TC_A1_0p03_BC,TC_A1_0p30_BC,TC_A1_0p61_BC,TC_A1_0p91_BC,TC_A1_1p22_BC,TC_A1_1p52_BC,TC_A1_1p83_BC,TC_A1_2p13_BC,TC_A2_0p03_BC,TC_A2_0p30_BC,TC_A2_0p61_BC,TC_A2_0p91_BC,TC_A2_1p22_BC,TC_A2_1p52_BC,TC_A2_1p83_BC,TC_A2_2p13_BC,TC_A3_0p03_BC,TC_A3_0p30_BC,TC_A3_0p61_BC,TC_A3_0p91_BC,TC_A3_1p22_BC,TC_A3_1p52_BC,TC_A3_1p83_BC,TC_A3_2p13_BC,TC_A4_0p03_BC,TC_A4_0p30_BC,TC_A4_0p61_BC,TC_A4_0p91_BC,TC_A4_1p22_BC,TC_A4_1p52_BC,TC_A4_1p83_BC,TC_A4_2p13_BC,TC_A5_0p03_BC,TC_A5_0p30_BC,TC_A5_0p61_BC,TC_A5_0p91_BC,TC_A5_1p22_BC,TC_A5_1p52_BC,TC_A5_1p83_BC,TC_A5_2p13_BC,TC_A6_0p30_BS,TC_A6_0p60_BS,TC_A6_0p90_BS,TC_A6_1p20_BS,TC_A6_1p50_BS,TC_A6_1p80_BS,TC_A7_0p08_BS,TC_A7_0p34_BS,TC_A7_0p61_BS,TC_A7_0p88_BS,TC_A7_1p15_BS,TC_A7_1p42_BS,TC_A7_1p68_BS,TC_A7_1p95_BS,TC_A8_0p08_BS,TC_A8_0p34_BS,TC_A8_0p61_BS,TC_A8_0p88_BS,TC_A8_1p15_BS,TC_A8_1p42_BS,TC_A8_1p68_BS,TC_A8_1p95_BS,TC_A9_0p08_BS,TC_A9_0p34_BS,TC_A9_0p61_BS,TC_A9_0p88_BS,TC_A9_1p15_BS,TC_A9_1p42_BS,TC_A9_1p68_BS,TC_A9_1p95_BS,TC_A10_NXNY,TC_A10_NXPY,TC_A10_CEN,TC_A10_PXNY,TC_A10_PXPY,TC_Ignition,BDP_A6_0p30_BS,BDP_A6_0p60_BS,BDP_A6_0p90_BS,BDP_A6_1p20_BS,BDP_A6_1p50_BS,BDP_A6_1p80_BS,BDP_A7_0p08_BS,BDP_A7_0p34_BS,BDP_A7_0p61_BS,BDP_A7_0p88_BS,BDP_A7_1p15_BS,BDP_A7_1p42_BS,BDP_A7_1p68_BS,BDP_A7_1p95_BS,BDP_A8_0p08_BS,BDP_A8_0p34_BS,BDP_A8_0p61_BS,BDP_A8_0p88_BS,BDP_A8_1p15_BS,BDP_A8_1p42_BS,BDP_A8_1p68_BS,BDP_A8_1p95_BS,BDP_A9_0p08_BS,BDP_A9_0p34_BS,BDP_A9_0p61_BS,BDP_A9_0p88_BS,BDP_A9_1p15_BS,BDP_A9_1p42_BS,BDP_A9_1p68_BS,BDP_A9_1p95_BS,BDP_A10_NXNY,BDP_A10_NXPY,BDP_A10_CEN,BDP_A10_PXNY,BDP_A10_PXPY,HF_A1_0p15_AF,RAD_A1_0p15_AF,HF_A2_0p15_AF,RAD_A2_0p15_AF,HF_A3_0p15_AF,RAD_A3_0p15_AF,HF_A4_0p15_AF,RAD_A4_0p15_AF,HF_A5_0p15_AF,RAD_A5_0p15_AF,CO_1,CO2_1,O2_1,CO_2,CO2_2,O2_2,HOSE_P1_1p5_in,HOSE_P2_1p5_in,HOSE_P1_2p5_in,HOSE_P2_2p5_in
4/17/2014 11:56:07.091 AM,35,3308.3817219266,3312.5053634891,3312.8852131348,3310.8821107981,3309.8268163804,3311.4558594116,3311.5515407545,3311.5516246313,3312.31424542,3308.6711722267,3310.3071669054,3309.5385564571,3310.8821108682,3310.1150748605,3310.402965476,3310.3069697965,3308.9607389187,3312.6952182167,3311.8379919553,3310.6905655136,3311.8378723933,3310.5947453783,3312.0283560917,3311.9332406139,3312.8852131348,3311.7424663339,3312.314647839,3311.4560392514,3311.5513940203,3310.9778206031,3310.1151227272,3311.2648088273,3311.6914645391,3311.8823390276,3311.7868698676,3312.3589247425,3312.7398531118,3311.6915693342,3311.8823928413,3312.7395316429,12.8935361792,12.9341945029,12.7074402197,12.8773496424,12.1813443416,12.6214439457,14.4753352584,14.4309380466,13.9689899007,14.5366065345,14.7047037854,14.4923917939,14.9751548325,16.3972062984,11.616147022,11.7350513284,11.5920316866,11.8772113705,11.7872705925,11.7516685866,11.6619692186,11.7777342931,12.5226880932,12.4593900589,12.2754887643,12.2965120038,12.2292133477,12.1282283687,11.9735423566,12.0495050919,3312.8238189746,3313.2982805162,3312.1577758984,3313.8669718826,3311.8716727591,3311.967045517,2.4984623358,2.4940733685,2.5294431999,2.4838905675,2.4912182695,2.4778724363,2.5186049588,2.5371570457,2.4654421667,2.5010084632,2.287518158,2.490873597,2.7586409663,2.4968976467,2.5145130228,2.5019105998,2.4908152672,2.5321246953,2.5404553876,2.4833782797,2.5129073421,2.5496466182,2.5289898924,2.8756164036,2.5016699258,2.547538485,2.4862097903,3.1028366719,2.337507624,3.1198502252,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-3.9935349405,5.0000817871
4/17/2014 11:56:08.091 AM,36,3308.3822569299,3312.5058895457,3312.8857383523,3310.8826404116,3309.8273482817,3311.4563877732,3311.5520689067,3311.5521527834,3312.3147718978,3308.6717066115,3310.3076977677,3309.5390889801,3310.8826404818,3310.1156061388,3310.4034961307,3310.3075006593,3308.9612726834,3312.6957438542,3311.8385194799,3310.6910955438,3311.8383999182,3310.5952756167,3312.0288831983,3311.9337679294,3312.8857383523,3311.742994068,3312.315174316,3311.4565676127,3311.5519221729,3310.9783500083,3310.1156540055,3311.2653376064,3311.6914307134,3311.8823052288,3311.7868360554,3312.3588910109,3312.739819434,3311.6915355085,3311.8823590425,3312.739497965,12.8908377943,12.9369914567,12.7002334015,12.8669406798,12.1687891979,12.6203475952,14.4858287916,14.4423524235,13.9673600631,14.5458820923,14.712225869,14.4916779506,14.9780997336,16.376018155,11.6022986296,11.7293715243,11.6036151032,11.895587438,11.7817421848,11.7494254262,11.6573564438,11.7777831056,12.5252564223,12.4543221672,12.2700370873,12.2920546214,12.2257477982,12.1294989319,11.9780207534,12.036188262,3312.8250837669,3313.2995427778,3312.1590442271,3313.8682310979,3311.8729426011,3311.9683148549,2.4985071977,2.4940871036,2.5295313916,2.4838489139,2.4911634892,2.4780704908,2.5185822226,2.537173526,2.4653937941,2.5009770279,2.2890919495,2.4908475063,2.7554775012,2.4961254615,2.5144414507,2.5019057171,2.4908369378,2.5320844093,2.5406385016,2.4833527963,2.512892239,2.5493336384,2.5288890247,2.8766773687,2.5017027353,2.5445177465,2.4862474804,3.0957671616,2.3388169509,3.1189555185,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-3.9937249035,5.0000817871
4/17/2014 11:56:09.091 AM,37,3308.3831279961,3312.5067460446,3312.886593485,3310.8835027021,3309.8282142972,3311.4572480252,3311.5529288179,3311.5530126943,3312.3156290826,3308.6725766707,3310.3085620915,3309.5399560076,3310.8835027722,3310.1164711398,3310.4043601163,3310.3083649838,3308.9621417327,3312.6965996708,3311.839378369,3310.6919585127,3311.8392588078,3310.5961389246,3312.029741407,3311.9346264782,3312.886593485,3311.7438532982,3312.3160314993,3311.457427864,3311.5527820846,3310.9792119593,3310.1165190063,3311.2661985382,3311.6924115625,3311.8832853001,3311.7878165158,3312.3598691349,3312.7407959962,3311.6925163572,3311.8833391135,3312.7404745285,12.8920226472,12.9145873705,12.7040152572,12.8719424955,12.1757038699,12.6129070385,14.4826668619,14.4337724786,13.9751816391,14.5416516542,14.7095201857,14.4924804124,14.9846941985,16.3640315565,11.5990554543,11.7241410478,11.5855508409,11.8740932746,11.7791080183,11.7519100003,11.658160321,11.7823299572,12.5235109799,12.4570057648,12.2443050904,12.2918365011,12.2241544517,12.1240094222,11.9724561122,12.0474262377,3312.8268598142,3313.3013152712,3312.1608252404,3313.8699993134,3311.8747257394,3311.9700972854,2.4984437196,2.4942815325,2.5294814977,2.4837523326,2.4911903453,2.4779494914,2.518625406,2.5372740861,2.4654027972,2.5009794695,2.2897338867,2.4908414032,2.7544496611,2.492496954,2.5143733885,2.501052313,2.490902102,2.5320862404,2.5405326006,2.4833520333,2.5129613468,2.5495448349,2.5288801739,2.8773584802,2.5016271972,2.5397097161,2.4862702165,3.0859189161,2.3395708057,3.1154253719,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-3.9945550953,5.0000817871
4/17/2014 11:56:10.091 AM,38,3308.3833817612,3312.5069955656,3312.886842608,3310.8837539104,3309.8284665907,3311.4574986396,3311.553179333,3311.5532632093,3312.3158788034,3308.6728301423,3310.3088138922,3309.540208596,3310.8837539805,3310.1167231379,3310.4046118184,3310.3086167847,3308.9623949102,3312.696848993,3311.8396285864,3310.6922099187,3311.8395090253,3310.5963904293,3312.0299914261,3311.9348765964,3312.886842608,3311.744103615,3312.3162812196,3311.4576784783,3311.5530325999,3310.9794630687,3310.1167710043,3311.2664493507,3311.6921748115,3311.8830487368,3311.7875798586,3312.3596330416,3312.7405602799,3311.6922796062,3311.8831025503,3312.7402388119,12.8646646488,12.8962244134,12.6941982739,12.8680081601,12.1679477175,12.6109573717,14.4570851436,14.4309853265,13.9630862658,14.5395514533,14.6988029382,14.4986920675,14.9577487307,16.3533338038,11.5964176742,11.7264676953,11.5968916429,11.8778700939,11.7600434717,11.7482015697,11.6365691725,11.7814483531,12.5273655654,12.4470385726,12.2710773477,12.2880544321,12.2229687832,12.1277126854,11.9711177047,12.0432622527,3312.8267185421,3313.3011742818,3312.1606835733,3313.8698586643,3311.8745839032,3311.9699555055,2.498380089,2.4943659275,2.5295719781,2.4838774459,2.4911625736,2.4779627663,2.5186014492,2.5370320704,2.4654186671,2.5009521544,2.287225647,2.4908177538,2.7556262535,2.4895817259,2.5143216551,2.5019029705,2.4908471626,2.5321646761,2.5404682055,2.4832882486,2.512979806,2.5493453885,2.5289287003,2.877918417,2.5017204372,2.5389434286,2.48630104,3.0926712184,2.3395221256,3.1151966212,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-3.9965537504,5.0000817871
4/17/2014 11:56:11.091 AM,39,3308.3838824618,3312.507487893,3312.88733415,3310.8842495667,3309.8289643882,3311.4579931242,3311.5536736217,3311.5537574979,3312.316371525,3308.6733302641,3310.3093107173,3309.5407069753,3310.8842496368,3310.1172203522,3310.4051084492,3310.3091136101,3308.9628944515,3312.6973409282,3311.8401222876,3310.692705965,3311.8400027268,3310.5968866705,3312.0304847363,3311.9353701021,3312.88733415,3311.7445975123,3312.3167739404,3311.4581729625,3311.5535268889,3310.97995853,3310.1172682186,3311.2669442261,3311.6928444898,3311.8837178841,3311.7882492716,3312.3603008594,3312.7412270313,3311.6929492843,3311.8837716974,3312.7409055643,12.8678837924,12.8927268098,12.6965797142,12.8671826202,12.1570384067,12.6115822546,14.4519150797,14.4331350603,13.9676016194,14.5366677993,14.6902759846,14.502747739,14.961497558,16.339570594,11.6126201633,11.7262527352,11.5928572713,11.88445164,11.7649471651,11.7530288204,11.6460589915,11.7720666025,12.5280419507,12.4610023808,12.2772537097,12.2856000344,12.2283812911,12.1238822951,11.9753841665,12.044549801,3312.827169279,3313.3016241167,3312.1611355705,3313.8703074136,3311.8750364398,3311.9704078624,2.4983974844,2.4942856531,2.5296067665,2.4838775985,2.4911854624,2.4775889347,2.5187032277,2.5371303416,2.4655088508,2.5010035801,2.2838673401,2.4908757331,2.7585735319,2.4863103159,2.5143189082,2.5020827149,2.4905308034,2.5320778475,2.5407814832,2.4833167839,2.5129845352,2.5492765666,2.5290838931,2.8783745771,2.5017656074,2.538341967,2.4861772883,3.0982886518,2.3396478698,3.1152347718,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-3.9984948826,5.0000817871
4/17/2014 11:56:12.091 AM,40,3308.3838893238,3312.5074946403,3312.8873408866,3310.8842563596,3309.8289712105,3311.4579999011,3311.5536803959,3311.553764272,3312.3163782777,3308.6733371182,3310.3093175262,3309.5407138055,3310.8842564298,3310.1172271665,3310.4051152554,3310.3091204191,3308.9629012977,3312.6973476701,3311.8401290538,3310.6927127633,3311.8400094929,3310.5968934714,3312.030491497,3311.9353768655,3312.8873408866,3311.7446042811,3312.3167806931,3311.4581797394,3311.5535336631,3310.9799653202,3310.1172750329,3311.2669510083,3311.6937103375,3311.8845830451,3311.7891147762,3312.3611643015,3312.7420890947,3311.6938151316,3311.8846368583,3312.7417676288,12.8668378977,12.8979400394,12.7038571365,12.8722426448,12.1526298634,12.609543538,14.4570454472,14.4269782532,13.9692256592,14.5443918049,14.6922806543,14.4981181774,14.9613672923,16.3251300294,11.6117264216,11.7465160008,11.5810389235,11.8958519602,11.7695530192,11.749154431,11.6444759609,11.7633803906,12.5437062388,12.4540631159,12.2739024916,12.2923302648,12.2246483245,12.1313783194,11.9739428543,12.04066465,3312.827088555,3313.3015435542,3312.1610546207,3313.8702270455,3311.8749553934,3311.9703268482,2.4982390945,2.4945284602,2.5294959929,2.4838438789,2.4911012319,2.4780001494,2.5185898522,2.5371193547,2.4654531536,2.5009408621,2.2791368103,2.4908789372,2.7609672993,2.4826801298,2.5142741947,2.5020119157,2.4906324412,2.5321472799,2.540865563,2.4833468451,2.512961957,2.5493278397,2.5289239698,2.8791109345,2.5016523766,2.5356289033,2.4861936156,3.1047412926,2.3399402556,3.1141064311,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-3.9998308795,5.0000817871
4/17/2014 11:56:13.091 AM,41,3308.3842253991,3312.5078250952,3312.8876708143,3310.884589049,3309.829305337,3311.458331804,3311.5540121673,3311.5540960433,3312.3167089971,3308.6736728049,3310.3096510001,3309.5410483226,3310.8845891191,3310.1175609017,3310.4054485989,3310.3094538932,3308.9632365948,3312.6976778617,3311.8404604308,3310.6930457144,3311.8403408702,3310.5972265533,3312.0308226115,3311.9357081113,3312.8876708143,3311.7449357898,3312.317111412,3311.4585116421,3311.5538654347,3310.9802978787,3310.117608768,3311.2672831735,3311.6939470715,3311.8848195914,3311.7893514164,3312.3614003777,3312.742324794,3311.6940518655,3311.8848734045,3312.7420033284,12.8605459327,12.9045465378,12.6981702289,12.8651849611,12.1566431867,12.6105008537,14.4538846438,14.4289263559,13.9707165494,14.5468731181,14.6892713567,14.5036496349,14.9604938788,16.311773875,11.6017647355,11.7287604482,11.5946774243,11.8921517033,11.7634058504,11.7552312652,11.6380216627,11.7800743666,12.5428466013,12.4532799513,12.2731190742,12.2889504997,12.2234064415,12.1277685449,11.9664379839,12.0492753389,3312.8277142031,3313.3021679504,3312.1616820182,3313.8708499347,3311.8755835395,3311.9709547449,2.498284109,2.494655892,2.5295918136,2.4839467159,2.4913130288,2.478031124,2.518647837,2.5371539938,2.4654375889,2.5009520018,2.2761369324,2.4908961784,2.7605047178,2.4780155817,2.5143277594,2.5019380649,2.4905617831,2.5321303414,2.5412345378,2.4832676483,2.5131608896,2.5494824221,2.5288160825,2.880387389,2.5016032387,2.5288321272,2.486315231,3.1122943199,2.3405317417,3.1119674061,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0007340049,5.0000817871
4/17/2014 11:56:14.091 AM,42,3308.3851513346,3312.5087355457,3312.8885798126,3310.8855056559,3309.8302259036,3311.4592462441,3311.554926245,3311.5550101207,3312.3176201767,3308.6745976698,3310.3105697684,3309.541969965,3310.885505726,3310.11848039,3310.4063670077,3310.3103726623,3308.9641603864,3312.698587587,3311.8413734222,3310.6939630425,3311.841253862,3310.5981442418,3312.0317348795,3311.9366207408,3312.8885798126,3311.7458491437,3312.31802259,3311.4594260814,3311.554779513,3310.9812141248,3310.1185282561,3311.2681983362,3311.6945829248,3311.8854549405,3311.7899870178,3312.3620344645,3312.7429578682,3311.6946877186,3311.8855087535,3312.7426364035,12.8628216581,12.9138465799,12.7037317247,12.8723467723,12.1516643251,12.616822886,14.4542522695,14.4358541405,13.9753565412,14.5537225366,14.6936044998,14.5028736538,14.9656633097,16.2921971097,11.5985443888,11.7323367889,11.592983406,11.8741162345,11.7703444541,11.7581970938,11.6480951007,11.7823525473,12.5443085468,12.4511527105,12.2684705345,12.2860595184,12.2276186533,12.1301477055,11.9617135202,12.049439208,3312.8277276677,3313.302181388,3312.1616955204,3313.8708633399,3311.8755970578,3311.9709682578,2.4982281079,2.4946215541,2.5294818029,2.483887516,2.491392529,2.4778802181,2.5187992077,2.5371716948,2.4655209058,2.500949255,2.2706459045,2.4908287393,2.7615534595,2.4734319146,2.5141940767,2.5019522553,2.4908190825,2.5320564837,2.5419987338,2.483245522,2.5130199282,2.5494734188,2.5288621673,2.8814295827,2.501529074,2.5254428198,2.486265944,3.1168351688,2.3404523886,3.1113676795,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0022335684,5.0000817871
4/17/2014 11:56:15.091 AM,43,3308.3851033321,3312.5086883462,3312.8885326884,3310.8854581372,3309.8301781795,3311.4591988377,3311.5548788574,3311.5549627332,3312.3175729394,3308.6745497229,3310.3105221376,3309.5419221851,3310.8854582073,3310.1184327218,3310.4063193955,3310.3103250314,3308.9641124951,3312.6985404251,3311.8413260909,3310.6939154863,3311.8412065307,3310.598096667,3312.0316875858,3311.9365734283,3312.8885326884,3311.7458017936,3312.3179753528,3311.4593786751,3311.5547321253,3310.9811666247,3310.1184805879,3311.2681508923,3311.6948805575,3311.8857523372,3311.7902845325,3312.3623312702,3312.7432542,3311.6949853511,3311.88580615,3312.7429327357,12.8645153143,12.9083646579,12.6997749187,12.8731248033,12.1587066154,12.6134028261,14.4429071622,14.4293850396,13.9738456555,14.5526695852,14.6862983577,14.5021258479,14.9626293109,16.2815547797,11.6039806144,11.7211234516,11.5771091341,11.8790947313,11.7655461436,11.7546974526,11.6406972436,11.767776788,12.5371221079,12.4547334793,12.2617399299,12.292236889,12.230818427,12.1265487619,11.960711998,12.0521036155,3312.8283667614,3313.3028192029,3312.1623364012,3313.8714996154,3311.8762387032,3311.9716096485,2.4983172213,2.4944825237,2.5293490576,2.4840597756,2.4913423264,2.4778901361,2.5185924463,2.5371861913,2.4654073751,2.5009204138,2.2645117188,2.4908972465,2.7627065566,2.4699122151,2.5141779005,2.5019202126,2.4909016441,2.5320874612,2.5421502607,2.4832893168,2.5128232839,2.5495121788,2.528788157,2.8822889461,2.5015953034,2.5265279232,2.4862778461,3.1188172987,2.3400008387,3.1151508406,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0025459012,5.0000817871
4/17/2014 11:56:16.091 AM,44,3308.3855079949,3312.5090862416,3312.8889299491,3310.8858587231,3309.830580496,3311.4595984766,3311.555278338,3311.5553622136,3312.3179711534,3308.6749539179,3310.3109236681,3309.5423249717,3310.8858587932,3310.118834567,3310.406720769,3310.3107265623,3308.964516221,3312.6989380034,3311.8417250967,3310.6943163874,3311.8416055366,3310.5984977255,3312.0320862754,3311.936972276,3312.8889299491,3311.7462009579,3312.3183735661,3311.4597783137,3311.5551316062,3310.981567053,3310.118882433,3311.2685508471,3311.6956449298,3311.8865161033,3311.791048602,3312.3630935189,3312.7440152315,3311.6957497231,3311.886569916,3312.7436937682,12.8629284549,12.9141056109,12.6918470431,12.8642092013,12.1523818399,12.612044405,14.4409402769,14.435044936,13.9807269773,14.5608442184,14.6817379099,14.5108342416,14.9637117737,16.2682487242,11.6288889868,11.7433659039,11.5900343387,11.9055317653,11.7719790088,11.753261135,11.6521750987,11.7731395267,12.5364070447,12.4625712496,12.2708022757,12.2875507815,12.229874037,12.1321739632,11.9593860009,12.0557419581,3312.8283331321,3313.3027856409,3312.1623026778,3313.8714661344,3311.8762049396,3311.9715758983,2.4983784105,2.494442997,2.5294285522,2.4839892849,2.4912779328,2.4778992912,2.5185221016,2.5371680325,2.4654519328,2.5009216346,2.2529316711,2.4909118939,2.7656634467,2.4701316622,2.5142143733,2.5019818566,2.4909285034,2.5321079094,2.5419378484,2.4831635785,2.5128801871,2.5491688319,2.5288350048,2.8829636478,2.5015765333,2.5350158428,2.4862779987,3.120604435,2.3392642279,3.1240705916,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0041739376,5.0000817871
4/17/2014 11:56:17.091 AM,45,3308.3860292471,3312.5095987763,3312.8894416662,3310.8863747236,3309.8310987256,3311.4601132573,3311.5557929147,3311.5558767901,3312.3184840985,3308.6754745674,3310.3114408854,3309.542843807,3310.8863747937,3310.1193521896,3310.4072377839,3310.31124378,3308.9650362663,3312.6994501298,3311.8422390618,3310.6948327939,3311.842119502,3310.5990143349,3312.0325998333,3311.9374860374,3312.8894416662,3311.7467151271,3312.3188865104,3311.460293094,3311.5556461832,3310.9820828504,3310.1194000555,3311.2690660346,3311.6957328481,3311.8866039519,3311.7911364855,3312.3631811928,3312.7441027655,3311.6958376414,3311.8866577646,3312.7437813023,12.8642213045,12.9066961677,12.701695024,12.8677924411,12.141530433,12.6019641238,14.4388011828,14.4338201006,13.9822485116,14.5616024668,14.6875293251,14.499086652,14.9656891769,16.2578154941,11.6070465626,11.7204471777,11.5836133629,11.8789532309,11.7741136964,11.7533331134,11.6462102444,11.7892531355,12.5443968142,12.4613210722,12.2519062569,12.2921046762,12.2263317941,12.1274856435,11.9695163805,12.0447924626,3312.8291336893,3313.3035845961,3312.1631054734,3313.8722631614,3311.8770086931,3311.9723793328,2.4983541484,2.4944336876,2.5293824728,2.4838901098,2.4913153177,2.4779002067,2.5186298312,2.5371462114,2.465389674,2.5009541381,2.2448504639,2.4908970939,2.7654274265,2.471670081,2.5142065904,2.5020094744,2.4907939019,2.5321150816,2.5415853539,2.4833019822,2.512840065,2.5489892234,2.5288247806,2.8838025611,2.5015913357,2.5402280017,2.4863364412,3.1205711732,2.3396214696,3.1311369889,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0060886733,5.0000817871
4/17/2014 11:56:18.091 AM,46,3308.3866259459,3312.5101854959,3312.8900274499,3310.8869654106,3309.8316919645,3311.4607025479,3311.5563819719,3311.556465847,3312.3190712879,3308.6760705763,3310.3120329654,3309.5434377392,3310.8869654808,3310.1199447335,3310.4078296322,3310.3118358605,3308.9656315835,3312.7000363821,3311.8428274189,3310.6954239458,3311.8427078593,3310.599605719,3312.0331877242,3311.9380741613,3312.8900274499,3311.7473037178,3312.3194736988,3311.4608823842,3311.5562352407,3310.982673305,3310.1199925994,3311.2696557909,3311.6967610187,3311.8876313071,3311.7921642486,3312.3642065067,3312.7451264421,3311.6968658114,3311.8876851195,3312.7448049804,12.8692603111,12.9071564584,12.7055157705,12.8677949676,12.1441298365,12.6065464819,14.4350679576,14.43412737,13.99018503,14.5616048296,14.6954625452,14.5089259611,14.9645484845,16.2553061871,11.616135737,11.7409959801,11.5869769415,11.9001847266,11.7729699878,11.7570789456,11.6520963462,11.7832972602,12.5408155694,12.4559834583,12.2559625529,12.2949380142,12.2252703335,12.1242087589,11.9695241233,12.0501461799,3312.8293287784,3313.3037792948,3312.163301108,3313.8724573901,3311.8772045611,3311.9725751231,2.4983701705,2.4942650503,2.5293949844,2.4839250499,2.4912716765,2.4775767279,2.5185925988,2.5371874121,2.4653707522,2.500950018,2.2403952026,2.4909117413,2.7633348252,2.4696280631,2.5142383324,2.501991622,2.4907914602,2.5320767793,2.5415159231,2.4832497947,2.5128241992,2.5491409064,2.5287582477,2.8844746685,2.501707466,2.5408161857,2.4862744891,3.1196756979,2.3402218067,3.1348378974,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0075967814,5.0000817871
