TimeStamp(s),Time,TC_A1_0p03_BC,TC_A1_0p30_BC,TC_A1_0p61_BC,TC_A1_0p91_BC,TC_A1_1p22_BC,TC_A1_1p52_BC,TC_A1_1p83_BC,TC_A1_2p13_BC,TC_A2_0p03_BC,TC_A2_0p30_BC,TC_A2_0p61_BC,TC_A2_0p91_BC,TC_A2_1p22_BC,TC_A2_1p52_BC,TC_A2_1p83_BC,TC_A2_2p13_BC,TC_A3_0p03_BC,TC_A3_0p30_BC,TC_A3_0p61_BC,TC_A3_0p91_BC,TC_A3_1p22_BC,TC_A3_1p52_BC,TC_A3_1p83_BC,TC_A3_2p13_BC,TC_A4_0p03_BC,TC_A4_0p30_BC,TC_A4_0p61_BC,TC_A4_0p91_BC,TC_A4_1p22_BC,TC_A4_1p52_BC,TC_A4_1p83_BC,TC_A4_2p13_BC,TC_A5_0p03_BC,TC_A5_0p30_BC,TC_A5_0p61_BC,TC_A5_0p91_BC,TC_A5_1p22_BC,TC_A5_1p52_BC,TC_A5_1p83_BC,TC_A5_2p13_BC,TC_A6_0p30_BS,TC_A6_0p60_BS,TC_A6_0p90_BS,TC_A6_1p20_BS,TC_A6_1p50_BS,TC_A6_1p80_BS,TC_A7_0p08_BS,TC_A7_0p34_BS,TC_A7_0p61_BS,TC_A7_0p88_BS,TC_A7_1p15_BS,TC_A7_1p42_BS,TC_A7_1p68_BS,TC_A7_1p95_BS,TC_A8_0p08_BS,TC_A8_0p34_BS,TC_A8_0p61_BS,TC_A8_0p88_BS,TC_A8_1p15_BS,TC_A8_1p42_BS,TC_A8_1p68_BS,TC_A8_1p95_BS,TC_A9_0p08_BS,TC_A9_0p34_BS,TC_A9_0p61_BS,TC_A9_0p88_BS,TC_A9_1p15_BS,TC_A9_1p42_BS,TC_A9_1p68_BS,TC_A9_1p95_BS,TC_A10_NXNY,TC_A10_NXPY,TC_A10_CEN,TC_A10_PXNY,TC_A10_PXPY,TC_Ignition,BDP_A6_0p30_BS,BDP_A6_0p60_BS,BDP_A6_0p90_BS,BDP_A6_1p20_BS,BDP_A6_1p50_BS,BDP_A6_1p80_BS,BDP_A7_0p08_BS,BDP_A7_0p34_BS,BDP_A7_0p61_BS,BDP_A7_0p88_BS,BDP_A7_1p15_BS,BDP_A7_1p42_BS,BDP_A7_1p68_BS,BDP_A7_1p95_BS,BDP_A8_0p08_BS,BDP_A8_0p34_BS,BDP_A8_0p61_BS,BDP_A8_0p88_BS,BDP_A8_1p15_BS,BDP_A8_1p42_BS,BDP_A8_1p68_BS,BDP_A8_1p95_BS,BDP_A9_0p08_BS,BDP_A9_0p34_BS,BDP_A9_0p61_BS,BDP_A9_0p88_BS,BDP_A9_1p15_BS,BDP_A9_1p42_BS,BDP_A9_1p68_BS,BDP_A9_1p95_BS,BDP_A10_NXNY,BDP_A10_NXPY,BDP_A10_CEN,BDP_A10_PXNY,BDP_A10_PXPY,HF_A1_0p15_AF,RAD_A1_0p15_AF,HF_A2_0p15_AF,RAD_A2_0p15_AF,HF_A3_0p15_AF,RAD_A3_0p15_AF,HF_A4_0p15_AF,RAD_A4_0p15_AF,HF_A5_0p15_AF,RAD_A5_0p15_AF,CO_1,CO2_1,O2_1,CO_2,CO2_2,O2_2,HOSE_P1_1p5_in,HOSE_P2_1p5_in,HOSE_P1_2p5_in,HOSE_P2_2p5_in
4/17/2014 12:08:56.119 PM,53,3308.7718646073,3312.8889717439,3313.2682085509,3311.2683169412,3310.2146934506,3311.8411511793,3311.9366796271,3311.9367633699,3312.6981613085,3309.0608631702,3310.6942851382,3309.9268875234,3311.2683170112,3310.5024968992,3310.7899320238,3310.6940883413,3309.3499769147,3313.0785204007,3312.2226723876,3311.0770759878,3312.2225530172,3310.9814079193,3312.4127312785,3312.3177683751,3313.2682085509,3312.1272997639,3312.6985630803,3311.8413307319,3311.9365331275,3311.3638745061,3310.5025446903,3311.6504055359,3312.0870448243,3312.2776051247,3312.1822931715,3312.753404248,3313.133701727,3312.087149447,3312.2776588497,3313.1333807914,13.1862392059,13.2729745593,13.0620779123,13.2604789295,12.6572073158,12.9786006631,14.8992891716,14.9200775734,14.4382738964,14.9509622596,15.0344764221,14.8257943574,16.6297772881,17.6125876391,12.1168707599,12.0756741993,11.9319953652,12.2150561547,12.1578295281,12.1503440217,12.0219431255,12.1680698486,12.8139570123,12.7276131451,12.5245608062,12.5656789568,12.5104480711,12.4437730114,12.2801819222,12.3344462545,3313.2154516204,3313.6891282692,3312.5505052937,3314.2568748624,3312.2648714644,3312.3600878974,2.4984336486,2.4946682537,2.5298115298,2.484504538,2.4910995534,2.4779296555,2.5185680316,2.5368143172,2.4651351455,2.500281636,2.2644114685,2.4900476968,2.7411206945,2.4441911223,2.5141560779,2.5020766115,2.4910568478,2.5322299883,2.5420486324,2.483312206,2.5126522689,2.5492051504,2.5288752908,3.1293410442,2.5018934881,2.8075683197,2.4864102955,3.2247241588,2.3953214242,3.5916263268,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0113072397,5.0000817871
4/17/2014 12:08:57.119 PM,54,3308.772452942,3312.8895502096,3313.2687860911,3311.2688993305,3310.2152783635,3311.8417321876,3311.9372604045,3311.9373441471,3312.6987402389,3309.0614508226,3310.694868905,3309.927473122,3311.2688994005,3310.5030811249,3310.7905155616,3310.6946721086,3309.350563883,3313.0790984042,3312.2232524726,3311.0776588368,3312.2231331026,3310.9819909979,3312.4133109025,3312.3183482295,3313.2687860911,3312.12788008,3312.6991420097,3311.8419117398,3311.9371139053,3311.3644566655,3310.5031289159,3311.6509870048,3312.0881579805,3312.2787173954,3312.1834058853,3312.7545143017,3313.1348100026,3312.0882626027,3312.2787711201,3313.1344890684,13.1901276207,13.2665604985,13.0636019145,13.268183875,12.6552187837,12.9787505518,14.9031736662,14.91389793,14.4335423485,14.9574390696,15.0354645028,14.8219796897,16.620411178,17.5990488149,12.0848833458,12.0548232494,11.924202193,12.2038299231,12.1512577231,12.1481260081,12.0226277196,12.1517995612,12.8023625865,12.713422514,12.5205236799,12.5630173108,12.5074803516,12.4450822269,12.2846985718,12.3359080367,3313.2163910456,3313.6900658086,3312.5514473538,3314.257810132,3312.2658146521,3312.3610307095,2.4985223042,2.4945222031,2.5299264231,2.4847384388,2.4910919238,2.4776910136,2.5185671161,2.536881459,2.4651832129,2.5002875874,2.263140564,2.4900861463,2.740890014,2.4416804521,2.5141931611,2.5020685245,2.4910078602,2.5322321247,2.5419918671,2.4831631207,2.5126627953,2.5492664951,2.5288641511,3.1319838423,2.5017981117,2.8094844199,2.4863726054,3.2276095455,2.3955683345,3.5912306293,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.010153119,5.0000817871
4/17/2014 12:08:58.119 PM,55,3308.7730207322,3312.8901084752,3313.2693434634,3311.2694613828,3310.2158428513,3311.8422929071,3311.9378209012,3311.9379046435,3312.6992989529,3309.0620179544,3310.6954322868,3309.9280382716,3311.2694614528,3310.5036449495,3310.7910787223,3310.6952354909,3309.3511303545,3313.0796562236,3312.223812301,3311.0782213327,3312.2236929312,3310.9825537154,3312.413870286,3312.3189078354,3313.2693434634,3312.1284401315,3312.6997007227,3311.8424724589,3311.9376744023,3311.3650184959,3310.5036927404,3311.6515481688,3312.0885357694,3312.2790948838,3312.183783524,3312.7548910376,3313.135186135,3312.0886403915,3312.2791486084,3313.1348652014,13.1853259606,13.2635883071,13.0623081303,13.2629990612,12.6547652019,12.9766947131,14.9043214623,14.9123774197,14.4319452445,14.9619414806,15.0260150302,14.830522878,16.6198828269,17.5794331707,12.106262358,12.0594864379,11.9237485777,12.2129966722,12.148512414,12.1485887405,12.0230907102,12.1647875013,12.8042524547,12.7153887249,12.519970097,12.5662053819,12.5058573083,12.44773636,12.2813958237,12.3368054376,3313.217109015,3313.6907823368,3312.5521673371,3314.2585249254,3312.2665354972,3312.3617512675,2.49844433,2.4946726795,2.5299860822,2.4845864719,2.4911560122,2.4776447805,2.5184987551,2.5367993629,2.4650951656,2.5002628664,2.2577557373,2.4900910288,2.7417497259,2.438623148,2.5142386376,2.5020660832,2.4910394504,2.5321596404,2.5419518871,2.4832261424,2.5126884246,2.5492318552,2.5287942609,3.1346942479,2.5017765948,2.8142939765,2.4864171621,3.2307259341,2.3953577435,3.5920340799,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0084065273,5.0000817871
4/17/2014 12:08:59.119 PM,56,3308.773273853,3312.89035735,3313.26959194,3311.2697119456,3310.2160944999,3311.8425428758,3311.9380707705,3311.9381545128,3312.6995480276,3309.0622707816,3310.6956834423,3309.9282902152,3311.2697120156,3310.5038963024,3310.7913297792,3310.6954866465,3309.3513828874,3313.0799048995,3312.2240618725,3311.0784720933,3312.2239425028,3310.9828045748,3312.4141196591,3312.3191573077,3313.26959194,3312.1286898023,3312.699949797,3311.8427224274,3311.9379242718,3311.3652689598,3310.5039440932,3311.6517983356,3312.0891834193,3312.2797420185,3312.1844309165,3312.7555368824,3313.1358309453,3312.0892880411,3312.279795743,3313.1355100126,13.1883746978,13.263585177,13.0708570535,13.2621565654,12.6560602323,12.9714261551,14.9030990087,14.9142805418,14.4365945693,14.9625483867,15.0251732117,14.8308249147,16.6204889441,17.5673388725,12.1191603077,12.0798733693,11.9232872915,12.2095577321,12.1559181502,12.158438815,12.0277478517,12.1637151278,12.8034798472,12.722938572,12.5223285436,12.5709305115,12.5114997703,12.4504002983,12.2822269473,12.326488004,3313.2177464785,3313.6914185207,3312.5528065886,3314.259159569,3312.2671755138,3312.3623910292,2.4983871082,2.4950105645,2.5297566008,2.4845437503,2.4917360124,2.4777203098,2.518597024,2.5367976844,2.4651458271,2.5003405391,2.2582211304,2.4901287153,2.7407179191,2.4359415593,2.514255882,2.5021147576,2.4911117872,2.5321929069,2.5417918149,2.4833350953,2.5127586002,2.549250167,2.5288583523,3.1367236947,2.5018510647,2.8192964403,2.4864429501,3.234779299,2.3953945206,3.5931038213,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0061341424,5.0000817871
4/17/2014 12:09:00.119 PM,57,3308.7745941628,3312.8916555122,3313.2708880251,3311.271018913,3310.2174071307,3311.843846744,3311.9393741205,3311.9394578624,3312.7008472324,3309.0635895603,3310.6969935011,3309.9296043848,3311.271018983,3310.5052073909,3310.7926393239,3310.6967967064,3309.3527001309,3313.0812020243,3312.2253636687,3311.0797800922,3312.2252442997,3310.9841130891,3312.4154204207,3312.3204585864,3313.2708880251,3312.1299921171,3312.7012489997,3311.8440262946,3311.9392276226,3311.3665754112,3310.5052551815,3311.6531032374,3312.0893790661,3312.2799375096,3312.1846264855,3312.7557319839,3313.1360257343,3312.0894836878,3312.279991234,3313.1357048018,13.1923496396,13.2683250617,13.0688030821,13.2616302116,12.656831679,12.9707469671,14.9100426876,14.9091791226,14.4359159609,14.9592780702,15.0338725951,14.8363218505,16.619050464,17.5525929476,12.0954275366,12.061858586,11.9350571037,12.1907075402,12.1558496319,12.1550858876,12.0217197692,12.1718186014,12.7951287516,12.7162670386,12.5202373201,12.561891584,12.5145257531,12.4511352111,12.2809761195,12.3311935053,3313.2185449571,3313.6922153964,3312.553607307,3314.2599545154,3312.2679771906,3312.3631923868,2.4984321227,2.4948722972,2.5297237959,2.4843568433,2.4925830476,2.4780878854,2.5185547562,2.5367438183,2.4650879936,2.5002588988,2.2537039185,2.4900782123,2.7427816852,2.4318759889,2.5141174686,2.5021677043,2.4910898115,2.5321861925,2.5418717748,2.4832378923,2.5128048246,2.5492814497,2.5287963973,3.1384309755,2.5019006604,2.8249887308,2.4864289117,3.2364390333,2.3956644739,3.5936542574,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0045273146,5.0000817871
4/17/2014 12:09:01.119 PM,58,3308.7741768581,3312.8912452075,3313.2704783769,3311.2706058253,3310.216992253,3311.8434346359,3311.9389621761,3311.9390459181,3312.7004365982,3309.0631727395,3310.6965794363,3309.9291890207,3311.2706058953,3310.5047930007,3310.7922254216,3310.6963826413,3309.3522837954,3313.0807920475,3312.2249522154,3311.0793666785,3312.2248328462,3310.9836995125,3312.4150092944,3312.3200472967,3313.2704783769,3312.1295804999,3312.7008383661,3311.8436141868,3311.938815678,3311.3661624866,3310.5048407914,3311.6526908026,3312.089628678,3312.2801869229,3312.1848759982,3312.7559809001,3313.1362742517,3312.0897332995,3312.2802406473,3313.1359533195,13.1912573594,13.2690640731,13.0609139314,13.2553481756,12.6476435735,12.967135812,14.8993480927,14.9053421418,14.4389424011,14.961083453,15.0309512842,14.8348491055,16.6138498151,17.5438990541,12.0900597773,12.0608415394,11.9300683686,12.215496798,12.1549853083,12.1535338929,12.0187922603,12.1782859463,12.8089536322,12.7121494228,12.5190971532,12.5602170751,12.510941509,12.4467869205,12.2789196969,12.3398275214,3313.2190146648,3313.6926841613,3312.5540783322,3314.2604221453,3312.2684487796,3312.363663788,2.4983955007,2.4947853078,2.5297605679,2.4843402124,2.491975581,2.4786530577,2.5184873107,2.5368040934,2.4650646466,2.5002550839,2.2479808044,2.4900859937,2.743928222,2.4319847968,2.5141189947,2.5021405443,2.4910380769,2.5321941277,2.5420948687,2.4832992355,2.5127096299,2.5493012875,2.5288507224,3.1399484058,2.5018503016,2.8311843505,2.4864749943,3.2378163474,2.3956022122,3.5951344987,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0037393877,5.0000817871
4/17/2014 12:09:02.119 PM,59,3308.774799386,3312.8918572927,3313.2710894827,3311.2712220622,3310.2176111602,3311.8440494115,3311.9395767074,3311.9396604492,3312.701049175,3309.0637945455,3310.6971971308,3309.9298086534,3311.2712221322,3310.5054111807,3310.7928428737,3310.6970003363,3309.3529048775,3313.0814036435,3312.225566014,3311.0799834017,3312.2254466451,3310.9843164788,3312.4156226052,3312.3206608513,3313.2710894827,3312.1301945431,3312.7014509419,3311.8442289619,3311.9394302096,3311.3667784802,3310.5054589713,3311.6533060655,3312.0900806745,3312.2806385599,3312.1853278151,3312.7564316368,3313.1367242664,3312.0901852959,3312.2806922842,3313.1364033348,13.1943745933,13.2661529536,13.0637281531,13.2541164162,12.6567199654,12.9694909876,14.9437713286,14.9057125045,14.43313513,14.960462681,15.0424525948,14.8391074856,16.6247250515,17.5292869021,12.0999730407,12.0806861494,11.9234892271,12.2252586493,12.1632999727,12.1586405731,12.0265742187,12.1794205517,12.8074871129,12.7077816844,12.5285517949,12.559972422,12.514668078,12.4427231311,12.2790568522,12.337063135,3313.2200144525,3313.693681942,3312.5550809243,3314.2614175102,3312.2694525716,3312.3646671803,2.4984934644,2.4946256747,2.5297794879,2.4844097876,2.4920062519,2.4782398594,2.5185803915,2.5368022622,2.4650861625,2.5002883504,2.2447000122,2.49006387,2.7444596109,2.4326591617,2.514148295,2.5021139946,2.4909520052,2.532181462,2.5422555513,2.4832957258,2.5127314453,2.5493299761,2.5287965499,3.1421031478,2.5018246645,2.8353655849,2.4864304376,3.2354039499,2.3961041208,3.5953545511,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0031180789,5.0000817871
4/17/2014 12:09:03.119 PM,60,3308.7754697881,3312.8925164488,3313.2717475841,3311.2718856894,3310.2182776632,3311.844711465,3311.9402384978,3311.9403222393,3312.7017088606,3309.0644641702,3310.6978623278,3309.9304759377,3311.2718857594,3310.5060769005,3310.7935078096,3310.6976655338,3309.3535737226,3313.0820622729,3312.2262270154,3311.0806475527,3312.2261076468,3310.9849808914,3312.4162830813,3312.32132159,3313.2717475841,3312.1308558078,3312.7021106263,3311.844891015,3311.9400920004,3311.3674418454,3310.5061246909,3311.6539686438,3312.0899997256,3312.2805576754,3312.1852468983,3312.7563509135,3313.1366436725,3312.090104347,3312.2806113997,3313.1363227408,13.1859926813,13.2651705341,13.0598439017,13.2516843423,12.6557370659,12.9729350314,14.9835651541,14.9058749426,14.4296366864,14.9609300613,15.038421769,14.8415569794,16.6181879322,17.5169763361,12.1068529645,12.0823761932,11.9285398729,12.2128237793,12.1620877793,12.1535329874,12.0313211736,12.175001083,12.8089523221,12.7024515639,12.5278790448,12.5521220972,12.5091836692,12.4415158446,12.2826605392,12.3317323866,3313.2193837119,3313.6930524676,3312.5544484145,3314.2607895598,3312.2688193048,3312.3640341657,2.4985715913,2.4942887053,2.5296912962,2.4843812557,2.4913519396,2.4776048035,2.5185494155,2.5367903598,2.4651386552,2.5003196331,2.2404754639,2.4900165711,2.7436876247,2.4304123469,2.5141069388,2.5022514731,2.4908528091,2.5321660495,2.5423303229,2.4833169365,2.5124547093,2.5492526086,2.5287693873,3.1455882166,2.5018232911,2.8397528516,2.4864319635,3.2320980605,2.3965868016,3.5948263949,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0030271408,5.0000817871
4/17/2014 12:09:04.119 PM,61,3308.7758460292,3312.8928863783,3313.2721169217,3311.2722581282,3310.2186517159,3311.8450830206,3311.9406099058,3311.9406936472,3312.7020790873,3309.064839975,3310.6982356476,3309.930850429,3311.2722581982,3310.5064505138,3310.7938809829,3310.6980388539,3309.3539490899,3313.0824319068,3312.2265979806,3311.0810202854,3312.2264786122,3310.9853537711,3312.4166537516,3312.3216924077,3313.2721169217,3312.1312269207,3312.7024808524,3311.8452625703,3311.9404634086,3311.3678141372,3310.5064983041,3311.654340494,3312.0902628194,3312.2808205598,3312.1855098875,3312.756613274,3313.1369056126,3312.0903674407,3312.2808742841,3313.1365846813,13.196125967,13.2632492443,13.0676191681,13.2519763874,12.667560367,12.9758983118,14.9865243487,14.9133347265,14.4349623427,14.9614504559,15.0451178907,14.8468041718,16.6110192478,17.4973417323,12.1100462723,12.0815230265,11.9378445726,12.2548782912,12.1619217158,12.1592483317,12.0335234474,12.1622337242,12.8329526266,12.7056848172,12.5350082456,12.5561954969,12.5131815658,12.4438335509,12.2981131907,12.3342024214,3313.219786317,3313.6934542644,3312.5548521488,3314.2611903839,3312.2692235224,3312.3644382223,2.4985912756,2.4945278498,2.529676801,2.4842582785,2.4911421264,2.477937895,2.5186850693,2.5368303397,2.4651102725,2.5002439442,2.2240640259,2.4900289299,2.751218304,2.4330145806,2.5140327724,2.5022035616,2.4911432247,2.5323189533,2.5416665344,2.4832742099,2.5125634815,2.5498114247,2.5289737169,3.1495723297,2.5019345381,2.8599121185,2.4864743839,3.2344878766,2.3949095508,3.6088966226,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0031307431,5.0000817871
4/17/2014 12:09:05.119 PM,62,3308.7764890788,3312.893518641,3313.2727481726,3311.2728946794,3310.2192910255,3311.8457180624,3311.9412446951,3311.9413284363,3312.7027118577,3309.0654822788,3310.6988737044,3309.931490488,3311.2728947494,3310.5070890721,3310.7945187893,3310.6986769113,3309.354590646,3313.0830636642,3312.2272320131,3311.081657339,3312.2271126451,3310.9859910757,3312.4172872803,3312.3223261882,3313.2727481726,3312.1318612058,3312.7031136218,3311.8458976116,3311.9410981983,3311.368450437,3310.5071368624,3311.6549760392,3312.0904247163,3312.280982328,3312.1856717201,3312.7567747196,3313.1370667996,3312.0905293376,3312.2810360522,3313.1367458685,13.1958011437,13.2564365715,13.0750821269,13.2481407096,12.666853279,12.9761073499,14.9898580382,14.9132384428,14.4280783815,14.9622691805,15.0486050613,14.8534168748,16.6014075845,17.4878911795,12.1141486939,12.0749352822,11.9233130625,12.2166842051,12.1703801768,12.1670193937,12.0403032823,12.1777936209,12.8371848404,12.7136584182,12.5402349004,12.5582140127,12.5276490789,12.4410407674,12.2986044397,12.3366790264,3313.2198265662,3313.6934944328,3312.554892511,3314.261230455,3312.2692639328,3312.3644786166,2.4985174213,2.4943964501,2.5298032905,2.4841883981,2.4920372279,2.477953306,2.5191005758,2.536845294,2.4650702926,2.5002479117,2.2194160461,2.4900264886,2.7504757632,2.4416062856,2.5080574933,2.4945465756,2.4910704301,2.5337001234,2.5422660803,2.4820301025,2.5123686678,2.5423636965,2.5283585919,3.1531153915,2.5025454046,2.8720034665,2.4872092644,3.2323083118,2.397046592,3.6268115102,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0036528744,5.0000817871
4/17/2014 12:09:06.119 PM,63,3308.777015822,3312.894036548,3313.273265251,3311.2734160994,3310.219814705,3311.8462382459,3311.9417646719,3311.9418484129,3312.7032301808,3309.0660084111,3310.6993963578,3309.9320147814,3311.2734161694,3310.5076121363,3310.7950412376,3310.6991995651,3309.3551161659,3313.0835811573,3312.22775137,3311.0821791705,3312.2276320022,3310.9865131129,3312.4178062244,3312.3228453386,3313.273265251,3312.1323807696,3312.7036319439,3311.8464177948,3311.9416181754,3311.3689716512,3310.5076599265,3311.6554966351,3312.0906068863,3312.281164353,3312.1858538177,3312.7569563819,3313.137248171,3312.0907115074,3312.2812180772,3313.1369272401,13.2014434314,13.2652870166,13.0703447383,13.253403313,12.6721953688,12.9752647726,14.991150565,14.9107189105,14.4288377877,14.9576919058,15.0459334279,14.8489157679,16.5940199394,17.474806832,12.1199470468,12.0818813359,11.9508814262,12.2522592536,12.1800773903,12.1751125478,12.0440437644,12.1913080822,12.8281953778,12.7057376901,12.5337626086,12.5628152146,12.5225518522,12.4485453345,12.2825872759,12.3564759667,3313.2205915062,3313.6942578373,3312.5556595967,3314.2619920112,3312.2700319367,3312.3652463147,2.4986469715,2.4941994268,2.5297613308,2.4843771361,2.4922986171,2.4779400312,2.5190532725,2.5368333916,2.4650478611,2.5002923179,2.2280187988,2.4899802577,2.7439608712,2.4375106519,2.5169302982,2.5044402951,2.4868755042,2.532974517,2.5474514125,2.4863032215,2.5114748439,2.5440874505,2.5292218423,3.1555623872,2.5003131397,2.862715989,2.4866323161,3.2316044734,2.3996031366,3.6227098683,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0034899182,5.0000817871
4/17/2014 12:09:07.119 PM,64,3308.7778161892,3312.8948234888,3313.2740509326,3311.2742083781,3310.220610417,3311.8470286459,3311.9425547577,3311.9426384984,3312.7040177537,3309.0668078502,3310.7001905106,3309.9328114263,3311.2742084482,3310.5084069134,3310.7958350788,3310.6999937185,3309.3559146742,3313.0843674692,3312.2285405138,3311.0829720746,3312.2284211464,3310.9873063294,3312.418594741,3312.3236341687,3313.2740509326,3312.1331702278,3312.7044195155,3311.8472081941,3311.9424082617,3311.3697636171,3310.5084547034,3311.6562876616,3312.0908767238,3312.2814339758,3312.1861235479,3312.7572254673,3313.1375168252,3312.0909813448,3312.2814876999,3313.1371958947,13.1976213236,13.258791724,13.0680462198,13.2548454238,12.6771513858,12.9634281582,14.9878657406,14.9003402321,14.4225760909,14.9649265402,15.0435623098,14.8446388645,16.5770358592,17.4554813319,12.1162752146,12.0672113298,11.9581293384,12.2313323752,12.1884715839,12.179305849,12.0421259803,12.1831288478,12.8473313734,12.7305245342,12.5464132907,12.564314763,12.5400136879,12.4451572555,12.2914945813,12.324988187,3313.2200949561,3313.693762284,3312.5551616538,3314.2614976576,3312.2695333978,3312.3647479743,2.4986883237,2.4943196857,2.5298415882,2.4841914497,2.4926643789,2.4777499111,2.5186893418,2.5368689462,2.4650754808,2.5003286364,2.2293099976,2.4900789752,2.7425264416,2.4342886862,2.5175887921,2.5074614645,2.4935697134,2.5326790861,2.5474778115,2.4848627243,2.511965158,2.5460123295,2.5292879175,3.1593653488,2.4999961849,2.8628629587,2.4869330739,3.2301845903,2.3999200914,3.6254756305,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0041681396,5.0000817871
