TimeStamp(s),Time,TC_A1_0p03_BC,TC_A1_0p30_BC,TC_A1_0p61_BC,TC_A1_0p91_BC,TC_A1_1p22_BC,TC_A1_1p52_BC,TC_A1_1p83_BC,TC_A1_2p13_BC,TC_A2_0p03_BC,TC_A2_0p30_BC,TC_A2_0p61_BC,TC_A2_0p91_BC,TC_A2_1p22_BC,TC_A2_1p52_BC,TC_A2_1p83_BC,TC_A2_2p13_BC,TC_A3_0p03_BC,TC_A3_0p30_BC,TC_A3_0p61_BC,TC_A3_0p91_BC,TC_A3_1p22_BC,TC_A3_1p52_BC,TC_A3_1p83_BC,TC_A3_2p13_BC,TC_A4_0p03_BC,TC_A4_0p30_BC,TC_A4_0p61_BC,TC_A4_0p91_BC,TC_A4_1p22_BC,TC_A4_1p52_BC,TC_A4_1p83_BC,TC_A4_2p13_BC,TC_A5_0p03_BC,TC_A5_0p30_BC,TC_A5_0p61_BC,TC_A5_0p91_BC,TC_A5_1p22_BC,TC_A5_1p52_BC,TC_A5_1p83_BC,TC_A5_2p13_BC,TC_A6_0p30_BS,TC_A6_0p60_BS,TC_A6_0p90_BS,TC_A6_1p20_BS,TC_A6_1p50_BS,TC_A6_1p80_BS,TC_A7_0p08_BS,TC_A7_0p34_BS,TC_A7_0p61_BS,TC_A7_0p88_BS,TC_A7_1p15_BS,TC_A7_1p42_BS,TC_A7_1p68_BS,TC_A7_1p95_BS,TC_A8_0p08_BS,TC_A8_0p34_BS,TC_A8_0p61_BS,TC_A8_0p88_BS,TC_A8_1p15_BS,TC_A8_1p42_BS,TC_A8_1p68_BS,TC_A8_1p95_BS,TC_A9_0p08_BS,TC_A9_0p34_BS,TC_A9_0p61_BS,TC_A9_0p88_BS,TC_A9_1p15_BS,TC_A9_1p42_BS,TC_A9_1p68_BS,TC_A9_1p95_BS,TC_A10_NXNY,TC_A10_NXPY,TC_A10_CEN,TC_A10_PXNY,TC_A10_PXPY,TC_Ignition,BDP_A6_0p30_BS,BDP_A6_0p60_BS,BDP_A6_0p90_BS,BDP_A6_1p20_BS,BDP_A6_1p50_BS,BDP_A6_1p80_BS,BDP_A7_0p08_BS,BDP_A7_0p34_BS,BDP_A7_0p61_BS,BDP_A7_0p88_BS,BDP_A7_1p15_BS,BDP_A7_1p42_BS,BDP_A7_1p68_BS,BDP_A7_1p95_BS,BDP_A8_0p08_BS,BDP_A8_0p34_BS,BDP_A8_0p61_BS,BDP_A8_0p88_BS,BDP_A8_1p15_BS,BDP_A8_1p42_BS,BDP_A8_1p68_BS,BDP_A8_1p95_BS,BDP_A9_0p08_BS,BDP_A9_0p34_BS,BDP_A9_0p61_BS,BDP_A9_0p88_BS,BDP_A9_1p15_BS,BDP_A9_1p42_BS,BDP_A9_1p68_BS,BDP_A9_1p95_BS,BDP_A10_NXNY,BDP_A10_NXPY,BDP_A10_CEN,BDP_A10_PXNY,BDP_A10_PXPY,HF_A1_0p15_AF,RAD_A1_0p15_AF,HF_A2_0p15_AF,RAD_A2_0p15_AF,HF_A3_0p15_AF,RAD_A3_0p15_AF,HF_A4_0p15_AF,RAD_A4_0p15_AF,HF_A5_0p15_AF,RAD_A5_0p15_AF,CO_1,CO2_1,O2_1,CO_2,CO2_2,O2_2,HOSE_P1_1p5_in,HOSE_P2_1p5_in,HOSE_P1_2p5_in,HOSE_P2_2p5_in
4/17/2014 4:16:05.166 PM,0,3311.6847665476,3315.7524446536,3316.1270458157,3314.151441059,3313.1104571478,3314.7173586473,3314.8117305484,3314.811813277,3315.5639612341,3311.9703479164,3313.5843086599,3312.8260854589,3314.1514411281,3313.3948185373,3313.6788081381,3313.584114223,3312.2560353221,3315.9396781216,3315.0942555283,3313.962502181,3315.094137607,3313.8679844043,3315.2820054563,3315.188196668,3316.1270458157,3315.0000402241,3315.5643581098,3314.717536027,3314.8115858232,3314.2458470244,3313.3948657562,3314.5289196771,3315.1114693649,3315.2995939322,3315.2055007191,3315.7692950527,3316.1447016189,3315.1115726514,3315.29964697,3316.144384817,13.908938216,13.8262933774,13.5307451074,13.5480082424,13.46843849,13.3257352346,15.5240738523,15.4878949108,14.8463206571,15.1209529852,15.1774127267,14.5484146879,14.4200155703,14.258131815,12.1649870286,12.2653627659,12.0498410681,12.3149299091,12.1692011385,12.1496474071,12.0746405173,12.1943393665,13.190143346,13.0720567136,12.8242630159,12.829379755,12.8157983045,12.7352374183,12.5963790469,12.7027647406,3316.3212737769,3316.7886360375,3315.6651507533,3317.3487820676,3315.3832925244,3315.4772513217,2.4916816288,2.4960234565,2.5289798122,2.4905089071,2.498691284,2.485807431,2.5159657367,2.5346868371,2.4625568996,2.4943189975,2.4686662292,2.4838254476,2.4942044283,2.6601910136,2.513947771,2.5034384265,2.4925562347,2.5331876973,2.542356264,2.4838897783,2.511758445,2.5474617112,2.5289065735,2.6547929738,2.5030587584,2.3367610492,2.4871398353,2.8757490623,2.8325157315,2.6984864121,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1164210259,5.0000817871
4/17/2014 4:16:06.166 PM,1,3311.6844502481,3315.7521337841,3316.1267354554,3314.1511280307,3313.110142731,3314.7170463789,3314.8114184071,3314.8115011357,3315.563650109,3311.9700319924,3313.5839948738,3312.825770665,3314.1511280999,3313.3945044987,3313.678494478,3313.5838004366,3312.2557197744,3315.9393675064,3315.0939437679,3313.9621888999,3315.0938258465,3313.8676709968,3315.2816939495,3315.1878850344,3316.1267354554,3314.9997283365,3315.5640469852,3314.7172237588,3314.8112736816,3314.2455341226,3313.3945517177,3314.5286071553,3315.1110515519,3315.2991764598,3315.2050830763,3315.7688784331,3316.1442856834,3315.1111548385,3315.2992294977,3316.143968881,13.9059985265,13.8185457411,13.5281079958,13.5282042967,13.467480875,13.3298899056,15.5226607355,15.4931890155,14.8461264443,15.1238840532,15.1825547967,14.5430351104,14.4153990533,14.2530584697,12.1683799363,12.2585249657,12.0497991826,12.3006879096,12.1709925407,12.1502929898,12.0797938634,12.1913190814,13.1837528244,13.0795589616,12.8229861413,12.8287138932,12.8155141362,12.7338841242,12.5969348273,12.7016408647,3316.3212078033,3316.7885701997,3315.6650845899,3317.3487163933,3315.3832262799,3315.4771851042,2.4916309684,2.4960446697,2.5289557045,2.4904590144,2.4987231756,2.4856936031,2.5160267733,2.53465937,2.4625608671,2.4943478387,2.4719013977,2.4838591671,2.49250316,2.6611863085,2.5140614623,2.5032953024,2.4925507408,2.5330547839,2.5423670983,2.4839428814,2.511859742,2.5474903997,2.5288992488,2.6542338001,2.5031341439,2.3352220643,2.4871489908,2.8746976531,2.8324878053,2.6986359622,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1192329363,5.0000817871
4/17/2014 4:16:07.166 PM,2,3311.6842887249,3315.7519750335,3316.1265769648,3314.1509681779,3313.1099821692,3314.716886914,3314.8112590071,3314.8113417358,3315.5634912278,3311.9698706609,3313.5838346339,3312.8256099105,3314.1509682471,3313.3943441299,3313.6783343025,3313.5836401966,3312.2555586351,3315.9392088857,3315.0937845624,3313.9620289179,3315.0936666409,3313.8675109503,3315.2815348735,3315.1877258937,3316.1265769648,3314.9995690661,3315.5638881044,3314.717064294,3314.8111142815,3314.2453743344,3313.3943913489,3314.5284475611,3315.1117611756,3315.299885505,3315.205792411,3315.7695860298,3316.1449921183,3315.111864462,3315.2999385427,3316.1446753168,13.9039952926,13.8189824425,13.5289263364,13.5437488345,13.4595982458,13.3308609902,15.5243159251,15.4968265055,14.8524336922,15.1276742893,15.1769685079,14.5485043403,14.4194189959,14.2609660485,12.1811069683,12.2761426886,12.0592480578,12.3111261382,12.1693673131,12.1485915488,12.0832870722,12.2006151735,13.1818689195,13.0818733779,12.824614025,12.8379760146,12.8217999785,12.7417738139,12.5893239716,12.7018178881,3316.3215112465,3316.788873018,3315.6653889062,3317.3490184595,3315.3835309698,3315.4774896697,2.4916364617,2.4961435629,2.529233554,2.4904722886,2.4987916892,2.4856559148,2.5160632427,2.5346441105,2.4626467781,2.4943334944,2.4747683716,2.4838555053,2.4940424027,2.6627790549,2.513948534,2.5033165116,2.4925000745,2.5331938012,2.5423730495,2.483971264,2.5118450966,2.5476283489,2.5289138982,2.6536349469,2.5030686776,2.3350134376,2.4872638922,2.8744341523,2.8324383621,2.698396682,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1209499274,5.0000817871
4/17/2014 4:16:08.166 PM,3,3311.6844233344,3315.7521073326,3316.1267090472,3314.1511013955,3313.1101159776,3314.7170198083,3314.8113918473,3314.811474576,3315.5636236357,3311.9700051107,3313.583968174,3312.8257438794,3314.1511014647,3313.3944777775,3313.678467789,3313.5837737368,3312.2556929247,3315.9393410765,3315.0939172406,3313.9621622431,3315.0937993191,3313.8676443293,3315.2816674438,3315.1878585179,3316.1267090472,3314.9997017983,3315.564020512,3314.7171971882,3314.8112471219,3314.2455074982,3313.3945249964,3314.5285805632,3315.111157654,3315.2992824755,3315.2051891352,3315.7689842321,3316.1443913087,3315.1112609406,3315.2993355133,3316.1440745064,13.9060866985,13.8193205225,13.5274326584,13.5359989244,13.4643633319,13.325629083,15.517796815,15.4959449313,14.8506366804,15.1196273672,15.1709791444,14.5519686786,14.418765653,14.2602363579,12.1764831898,12.2725868264,12.0484364026,12.281842546,12.1671852233,12.1524435377,12.0789653653,12.1688013334,13.1752516455,13.0915914541,12.8222704971,12.8386103241,12.821518008,12.7326339878,12.5948448293,12.6926040326,3316.3210824715,3316.788445126,3315.6649588974,3317.3485916302,3315.3831004331,3315.4770593088,2.4916752199,2.4961305908,2.5290442013,2.4906582801,2.4987909263,2.4855611599,2.516065379,2.53465525,2.4626318238,2.4943905663,2.4764790344,2.483879765,2.4960819108,2.6637456599,2.5139329682,2.5033073566,2.4924776409,2.5332372918,2.5423178101,2.4840529024,2.5118850662,2.5476889305,2.5288365307,2.6530104548,2.5031291081,2.3357278354,2.4871988882,2.8737835633,2.8325491513,2.6981728145,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.122481838,5.0000817871
4/17/2014 4:16:09.166 PM,4,3311.684382947,3315.7520676382,3316.1266694178,3314.1510614256,3313.1100758305,3314.7169799354,3314.8113519906,3314.8114347193,3315.5635839087,3311.9699647711,3313.5839281073,3312.8257036841,3314.1510614948,3313.3944376786,3313.6784277384,3313.5837336701,3312.2556526332,3315.9393014146,3315.0938774325,3313.9621222409,3315.093759511,3313.8676043109,3315.281627668,3315.187818726,3316.1266694178,3314.999661974,3315.5639807851,3314.7171573153,3314.8112072651,3314.2454675444,3313.3944848976,3314.5285406579,3315.1117479001,3315.2998722402,3315.2057791408,3315.7695727921,3316.1449789022,3315.1118511864,3315.2999252779,3316.1446621008,13.910389509,13.8136307557,13.5327321379,13.5395411898,13.4581369028,13.3232962924,15.5303995911,15.4887359146,14.8463993815,15.1204219392,15.1678095559,14.543918362,14.4130798088,14.2655287916,12.1636919274,12.2723137544,12.0590078734,12.3046253768,12.1692799059,12.150337189,12.0732676347,12.2017499346,13.1789848958,13.0886837982,12.8256232961,12.8289840464,12.8176167677,12.7366741034,12.5868970318,12.705727831,3316.3215310368,3316.7888927676,3315.6654087534,3317.34903816,3315.3835508414,3315.4775095331,2.491681934,2.4961264702,2.5290969942,2.4906956615,2.4987416392,2.485842678,2.5160786544,2.5346328185,2.4626237363,2.4943899559,2.4824647522,2.4838428414,2.4974724013,2.6636545542,2.5139991991,2.5033284132,2.4925058736,2.5332867338,2.5421501081,2.4839921696,2.5118219082,2.5475654782,2.5288000597,2.6524181641,2.5030705088,2.3344901156,2.4872753365,2.8720460146,2.8323664865,2.6984503979,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1238019666,5.0000817871
4/17/2014 4:16:10.166 PM,5,3311.6849011435,3315.7525769389,3316.1271778843,3314.1515742629,3313.1105909425,3314.7174915279,3314.811863375,3314.8119461034,3315.5640936282,3311.9704823526,3313.5844421863,3312.8262194142,3314.151574332,3313.3949521712,3313.6789416109,3313.5842477495,3312.256169598,3315.9398102986,3315.0943881927,3313.9626354925,3315.0942702715,3313.8681177695,3315.2821380128,3315.1883292784,3316.1271778843,3315.0001729426,3315.5644905037,3314.7176689074,3314.8117186498,3314.2459801744,3313.39499939,3314.5290526655,3315.1113964076,3315.2995210344,3315.2054277915,3315.7692223037,3316.1446289893,3315.1114996941,3315.2995740721,3316.1443121874,13.9076576099,13.8202055127,13.5294630416,13.5430643004,13.454791676,13.3239199158,15.5264511258,15.4882918388,14.8452689318,15.1297343951,15.1653072334,14.5456853578,14.4098907674,14.2621116127,12.1669108452,12.2655312273,12.0414558559,12.3231907618,12.1709737011,12.1554682023,12.0727463352,12.2068798164,13.1861648701,13.0935738856,12.8195955119,12.8286070051,12.8205994445,12.7376714748,12.5901851268,12.7063434296,3316.321445283,3316.7888071904,3315.6653227529,3317.3489527954,3315.3834647353,3315.4774234622,2.4916761355,2.4960663407,2.5290873816,2.4906469894,2.4986725153,2.4857158804,2.516035471,2.5346230524,2.4626005418,2.4943516536,2.4886468506,2.4838545898,2.499127442,2.662347791,2.5139319,2.5033155961,2.4924594804,2.5333190847,2.5421885621,2.4839985785,2.511837774,2.5475683776,2.5288264592,2.6517948929,2.5031713789,2.3326574966,2.4871613507,2.871244069,2.8318770913,2.6987317964,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1251829748,5.0000817871
4/17/2014 4:16:11.166 PM,6,3311.6848675041,3315.7525438772,3316.1271448768,3314.1515409715,3313.1105575034,3314.7174583174,3314.811830178,3314.8119129065,3315.5640605393,3311.9704487531,3313.5844088143,3312.826185935,3314.1515410407,3313.3949187723,3313.6789082523,3313.5842143775,3312.2561360386,3315.9397772641,3315.0943550363,3313.9626021742,3315.0942371151,3313.8680844379,3315.2821048833,3315.1882961355,3316.1271448768,3315.0001397726,3315.5644574149,3314.717635697,3314.8116854528,3314.2459468966,3313.3949659912,3314.5290194281,3315.1131207106,3315.3012439314,3315.207151392,3315.7709416809,3316.1463455435,3315.1132239963,3315.3012969688,3316.146028744,13.925560174,13.8227819683,13.5357042921,13.5487694049,13.4628645411,13.3234448554,15.5723718458,15.4955151523,14.8650752547,15.1361199101,15.1965451819,14.5442951893,14.4771200518,14.2664397721,12.1830004582,12.3018596905,12.065342273,12.3282885402,12.2069309721,12.1487287029,12.1204011371,12.2028908994,13.1824356559,13.0907606453,12.8264790036,12.8399933497,12.8182433565,12.726380854,12.5936322689,12.7015450593,3316.3227381893,3316.7900974343,3315.6666193796,3317.3502398345,3315.3847629539,3315.4787211506,2.4916900213,2.4960822125,2.5291107265,2.490522639,2.4987509473,2.4856965022,2.5160255526,2.5346308347,2.4625979477,2.4943255593,2.4910870361,2.4839061609,2.5028305346,2.6587476682,2.5139096195,2.5033067462,2.4924124767,2.5332424802,2.5421977178,2.4840100232,2.5117958211,2.5475805855,2.5288020435,2.6512931016,2.5031478781,2.3317480548,2.4871630292,2.8704543296,2.8314186743,2.6989181237,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1260471921,5.0000817871
4/17/2014 4:16:12.166 PM,7,3311.6845108212,3315.7521933175,3316.1267948913,3314.1511879775,3313.1102029436,3314.7171061801,3314.811478184,3314.8115609126,3315.5637096913,3311.9700924936,3313.5840549656,3312.8258309498,3314.1511880466,3313.3945646389,3313.6785545457,3313.5838605285,3312.2557802036,3315.9394269911,3315.0940034719,3313.962248895,3315.0938855505,3313.8677310161,3315.2817536049,3315.1879447141,3316.1267948913,3314.9997880648,3315.5641065675,3314.71728356,3314.8113334586,3314.2455940451,3313.3946118579,3314.5286670051,3315.1122386686,3315.3003626087,3315.2062697094,3315.7700621587,3316.1454674654,3315.1123419547,3315.3004156462,3316.1451506646,13.9245989803,13.8308235557,13.539551735,13.5377361491,13.4574758472,13.3307995843,15.5599846681,15.4967653212,14.8712052292,15.1450683828,15.1956609544,14.5550771939,14.4926274232,14.2561786171,12.1767711425,12.3041808148,12.066136421,12.3152639591,12.2133775126,12.1585362295,12.1234878201,12.2060524924,13.1909246122,13.101616368,12.8312292323,12.8440559803,12.8263532884,12.7380038563,12.5956335732,12.6923240224,3316.3252250481,3316.7925791719,3315.6691133944,3317.3527154078,3315.3872600309,3315.4812172075,2.4917441913,2.4961458521,2.5290339784,2.490471068,2.4986151409,2.4857012323,2.5160397436,2.5346543344,2.4626472359,2.4943151826,2.4879145813,2.4838690846,2.5082249786,2.6542703674,2.5139247275,2.5032847741,2.4925247972,2.5331571776,2.5421945133,2.48388047,2.5118104665,2.547507033,2.5287976181,2.65123694,2.5031875547,2.3324226198,2.4872414612,2.869929159,2.8312291423,2.6988291566,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1279436181,5.0000817871
4/17/2014 4:16:13.166 PM,8,3311.6845983099,3315.7522793043,3316.1268807372,3314.1512745614,3313.1102899116,3314.7171925539,3314.8115645226,3314.8116472512,3315.5637957488,3311.9701798785,3313.5841417592,3312.8259180221,3314.1512746306,3313.3946515023,3313.6786413044,3313.5839473221,3312.2558674843,3315.9395129076,3315.0940897051,3313.9623355489,3315.0939717838,3313.8678177049,3315.281839768,3315.1880309123,3316.1268807372,3314.9998743332,3315.5641926248,3314.7173699337,3314.8114197973,3314.2456805941,3313.3946987212,3314.5287534489,3315.1128023824,3315.3009258628,3315.2068331935,3315.7706242622,3316.1460286459,3315.1129056683,3315.3009789002,3316.1457118459,13.9321585379,13.8283160873,13.5351346339,13.5455292707,13.4556543825,13.3231802987,15.5822402375,15.4926596279,14.8745702218,15.1379139247,15.1974246119,14.548148437,14.5014819298,14.2703682667,12.1931171739,12.3133538663,12.0776022054,12.3082503519,12.2181234006,12.1539636659,12.1333534505,12.2059865977,13.1932116951,13.1032164515,12.8322186807,12.8475648009,12.8265792516,12.7412079617,12.5872320019,12.7045362158,3316.326775192,3316.7941261235,3315.670667999,3317.354258517,3315.3888165443,3315.4827730852,2.4917489216,2.49608908,2.5289494487,2.4904393319,2.4986529836,2.4857067254,2.5160839951,2.5346309873,2.4625977951,2.494305874,2.484783783,2.4838350599,2.5139530855,2.64945535,2.5139505179,2.5033444346,2.4924674161,2.53321898,2.5421450725,2.4839581409,2.5117671407,2.5475125265,2.5288302742,2.6512866918,2.5032278417,2.3335959355,2.4871479227,2.8697469819,2.8311355972,2.6988218317,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1300823423,5.0000817871
4/17/2014 4:16:14.166 PM,9,3311.6847127144,3315.7523917448,3316.1269929935,3314.1513877827,3313.1104036351,3314.7173055004,3314.8116774231,3314.8117601517,3315.5639082817,3311.9702941472,3313.5842552546,3312.8260318821,3314.1513878519,3313.394765089,3313.6787547543,3313.5840608176,3312.2559816169,3315.939625256,3315.0942024678,3313.9624488616,3315.0940845465,3313.8679310634,3315.281952439,3315.1881436291,3316.1269929935,3314.9999871419,3315.5643051576,3314.71748288,3314.8115326978,3314.2457937696,3313.394812308,3314.5288664871,3315.1127692271,3315.3008927346,3315.2068000518,3315.7705912016,3316.1459956397,3315.112872513,3315.300945772,3316.1456788396,13.9276322797,13.8224900623,13.5452595152,13.541305268,13.464175342,13.3258995892,15.5871644103,15.5017788804,14.8791174585,15.146270853,15.2044103366,14.5519336334,14.5010733203,14.2720940989,12.1866012935,12.3221837733,12.0823095297,12.3257059656,12.2176375915,12.1564565571,12.1341660948,12.1800690967,13.2005475532,13.1000186183,12.8328374312,12.8429924198,12.8249835404,12.7451104635,12.5862475808,12.7200421,3316.3283385232,3316.7956862353,3315.6722358289,3317.3558147535,3315.3903862992,3315.4843421989,2.4917567038,2.4961557719,2.5289943074,2.4905110432,2.4986268904,2.4856984858,2.5160562235,2.5346671524,2.4626052723,2.494291072,2.4846156311,2.4838597774,2.5194036739,2.6443751038,2.5139105352,2.5033505379,2.4924707735,2.5331268104,2.5420681646,2.4839715692,2.5117987197,2.5475802803,2.5288946708,2.651263342,2.5031439105,2.334329563,2.4871958364,2.8696751181,2.8309436236,2.6992520173,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1317959766,5.0000817871
