TimeStamp(s),Time,TC_A1_0p03_BC,TC_A1_0p30_BC,TC_A1_0p61_BC,TC_A1_0p91_BC,TC_A1_1p22_BC,TC_A1_1p52_BC,TC_A1_1p83_BC,TC_A1_2p13_BC,TC_A2_0p03_BC,TC_A2_0p30_BC,TC_A2_0p61_BC,TC_A2_0p91_BC,TC_A2_1p22_BC,TC_A2_1p52_BC,TC_A2_1p83_BC,TC_A2_2p13_BC,TC_A3_0p03_BC,TC_A3_0p30_BC,TC_A3_0p61_BC,TC_A3_0p91_BC,TC_A3_1p22_BC,TC_A3_1p52_BC,TC_A3_1p83_BC,TC_A3_2p13_BC,TC_A4_0p03_BC,TC_A4_0p30_BC,TC_A4_0p61_BC,TC_A4_0p91_BC,TC_A4_1p22_BC,TC_A4_1p52_BC,TC_A4_1p83_BC,TC_A4_2p13_BC,TC_A5_0p03_BC,TC_A5_0p30_BC,TC_A5_0p61_BC,TC_A5_0p91_BC,TC_A5_1p22_BC,TC_A5_1p52_BC,TC_A5_1p83_BC,TC_A5_2p13_BC,TC_A6_0p30_BS,TC_A6_0p60_BS,TC_A6_0p90_BS,TC_A6_1p20_BS,TC_A6_1p50_BS,TC_A6_1p80_BS,TC_A7_0p08_BS,TC_A7_0p34_BS,TC_A7_0p61_BS,TC_A7_0p88_BS,TC_A7_1p15_BS,TC_A7_1p42_BS,TC_A7_1p68_BS,TC_A7_1p95_BS,TC_A8_0p08_BS,TC_A8_0p34_BS,TC_A8_0p61_BS,TC_A8_0p88_BS,TC_A8_1p15_BS,TC_A8_1p42_BS,TC_A8_1p68_BS,TC_A8_1p95_BS,TC_A9_0p08_BS,TC_A9_0p34_BS,TC_A9_0p61_BS,TC_A9_0p88_BS,TC_A9_1p15_BS,TC_A9_1p42_BS,TC_A9_1p68_BS,TC_A9_1p95_BS,TC_A10_NXNY,TC_A10_NXPY,TC_A10_CEN,TC_A10_PXNY,TC_A10_PXPY,TC_Ignition,BDP_A6_0p30_BS,BDP_A6_0p60_BS,BDP_A6_0p90_BS,BDP_A6_1p20_BS,BDP_A6_1p50_BS,BDP_A6_1p80_BS,BDP_A7_0p08_BS,BDP_A7_0p34_BS,BDP_A7_0p61_BS,BDP_A7_0p88_BS,BDP_A7_1p15_BS,BDP_A7_1p42_BS,BDP_A7_1p68_BS,BDP_A7_1p95_BS,BDP_A8_0p08_BS,BDP_A8_0p34_BS,BDP_A8_0p61_BS,BDP_A8_0p88_BS,BDP_A8_1p15_BS,BDP_A8_1p42_BS,BDP_A8_1p68_BS,BDP_A8_1p95_BS,BDP_A9_0p08_BS,BDP_A9_0p34_BS,BDP_A9_0p61_BS,BDP_A9_0p88_BS,BDP_A9_1p15_BS,BDP_A9_1p42_BS,BDP_A9_1p68_BS,BDP_A9_1p95_BS,BDP_A10_NXNY,BDP_A10_NXPY,BDP_A10_CEN,BDP_A10_PXNY,BDP_A10_PXPY,HF_A1_0p15_AF,RAD_A1_0p15_AF,HF_A2_0p15_AF,RAD_A2_0p15_AF,HF_A3_0p15_AF,RAD_A3_0p15_AF,HF_A4_0p15_AF,RAD_A4_0p15_AF,HF_A5_0p15_AF,RAD_A5_0p15_AF,CO_1,CO2_1,O2_1,CO_2,CO2_2,O2_2,HOSE_P1_1p5_in,HOSE_P2_1p5_in,HOSE_P1_2p5_in,HOSE_P2_2p5_in
4/17/2014 4:56:26.367 PM,49,3311.2501413188,3315.3252674357,3315.7005670882,3313.7213028091,3312.6784143532,3314.2882625984,3314.3828087676,3314.3828916489,3315.1364333849,3311.5362376016,3313.1531308028,3312.393525187,3313.7213028784,3312.9632943973,3313.2478031736,3313.1529360103,3311.8224412979,3315.5128497523,3314.6658562705,3313.5320170533,3314.6657381309,3313.4373259498,3314.8539541109,3314.7599714217,3315.7005670882,3314.5714665822,3315.1368309984,3314.2884403055,3314.382663775,3313.8158822979,3312.9633417025,3314.0994760592,3314.7253145919,3314.9137535128,3314.8195030103,3315.3842416338,3315.7602794128,3314.7254180508,3314.9138066392,3315.7599620774,13.7792421697,13.6748630198,13.397736949,13.4111804949,13.2988324377,13.1702410074,15.2538239209,15.1802296112,14.5353128212,14.748856422,14.8205730235,14.1658011513,14.0456175737,13.993734474,11.725179591,11.8688412927,11.7049817244,11.8970502843,11.8470497224,11.8112197269,11.7662258859,11.9015240614,12.7834483571,12.7648997583,12.5408038154,12.608766917,12.5853397758,12.469635556,12.3217447831,12.4458628212,3316.0060841595,3316.4740946249,3315.3490553731,3317.0350208885,3315.0668095555,3315.160897457,2.4911936413,2.496355237,2.5288498134,2.4911442384,2.4991191505,2.4863265229,2.5147224215,2.5339983283,2.4616803937,2.4922337374,2.332195282,2.4816197921,2.5545766452,2.472067619,2.5142571029,2.5038807684,2.4928690839,2.5332527043,2.5409676491,2.4843619073,2.5122132136,2.5479912284,2.5290344512,2.3083828389,2.5036854957,2.4298647488,2.487516431,2.1328510105,2.5185992779,2.7066120212,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1252638426,5.0000817871
4/17/2014 4:56:27.367 PM,50,3311.250707818,3315.3258242438,3315.7011229875,3313.72186347,3312.6789774922,3314.2888219033,3314.3833678457,3314.3834507268,3315.1369906492,3311.5368034309,3313.1536928164,3312.3940889993,3313.7218635393,3312.9638568615,3313.2483649622,3313.1534980244,3311.8230064554,3315.5134061065,3314.6664146687,3313.5325781655,3314.6662965294,3313.4378872876,3314.8545120564,3314.7605295935,3315.7011229875,3314.5720252073,3315.1373882617,3314.2889996099,3314.3832228534,3313.816442733,3312.9639041665,3314.1000358163,3314.7253145902,3314.9137535111,3314.8195030085,3315.3842416321,3315.760279411,3314.7254180491,3314.9138066375,3315.7599620757,13.7793946866,13.6741001087,13.4023937627,13.4211004479,13.294710333,13.1621524388,15.2439180846,15.1807632185,14.5430153805,14.7517535803,14.8269021026,14.1640470717,14.0389824961,13.9957168603,11.7283863356,11.8673901736,11.6995584332,11.9060610116,11.8459801174,11.8177898964,11.7684418435,11.9247448076,12.7774844928,12.7759619035,12.5414826705,12.6079950689,12.5873168263,12.470925528,12.3193689914,12.4628051551,3316.0069891865,3316.4749977931,3315.3499629975,3317.0359218193,3315.0677182914,3315.1618058227,2.4911199396,2.4963355499,2.5289470074,2.4910879374,2.4991782034,2.4863304901,2.5147378332,2.5339992439,2.4616936695,2.4922380101,2.3359822083,2.4816725838,2.5491947116,2.4741187932,2.514298459,2.5037175032,2.4927237998,2.5332382074,2.5410906407,2.4843344402,2.5122092471,2.5481896066,2.5291115135,2.3094491455,2.5036557382,2.4259380787,2.4874843868,2.1308946661,2.5175748593,2.7077866004,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1259257379,5.0000817871
4/17/2014 4:56:28.367 PM,51,3311.2504582892,3315.3255789836,3315.7008781277,3313.7216165128,3312.6787294434,3314.2885755434,3314.3831215856,3314.3832044669,3315.1367451881,3311.5365541971,3313.1534452634,3312.393840654,3313.7216165821,3312.96360911,3313.2481175082,3313.1532504711,3311.8227575175,3315.5131610463,3314.6661687081,3313.5323310095,3314.6660505687,3313.4376400322,3314.8542662953,3314.7602837326,3315.7008781277,3314.5717791468,3315.137142801,3314.2887532502,3314.3829765932,3313.8161958752,3312.963656415,3314.0997892572,3314.7253544569,3314.9137933454,3314.819542859,3315.3842813853,3315.7603190992,3314.7254579158,3314.9138464718,3315.7600017639,13.7794277212,13.6760405822,13.4059384798,13.4182338409,13.2991707476,13.1688243082,15.236712288,15.182549676,14.5346594646,14.7539213433,14.8251050656,14.1672835736,14.0408460441,13.9958260274,11.7434608706,11.8932380873,11.7163198944,11.8924251817,11.847159144,11.8161422812,11.7729833588,11.922409925,12.7922178193,12.786801235,12.5401055267,12.6059310931,12.5956388346,12.473749021,12.326850438,12.4580690289,3316.0073525215,3316.4753603818,3315.3503273752,3317.0362835098,3315.0680831153,3315.1621704979,2.491198219,2.4963553896,2.5288485928,2.4909574839,2.4991811026,2.486297837,2.5146822899,2.5340137404,2.4616533844,2.4921997079,2.3346748352,2.4816823488,2.5504135649,2.4749642292,2.5141568409,2.5037573277,2.4929157823,2.533236834,2.5412935921,2.4843818973,2.5121816345,2.547945754,2.529026516,2.3112212868,2.503750962,2.4264542277,2.4875593093,2.1287750642,2.5174697164,2.7071015691,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1251854161,5.0000817871
4/17/2014 4:56:29.367 PM,52,3311.2501615543,3315.325287325,3315.7005869451,3313.7213228361,3312.6784344686,3314.288282577,3314.382828738,3314.3829116194,3315.1364532905,3311.5362578132,3313.1531508781,3312.3935453265,3313.7213229054,3312.9633144887,3313.2478232408,3313.1529560856,3311.8224614854,3315.5128696255,3314.6658762167,3313.5320370963,3314.665758077,3313.4373460009,3314.8539740409,3314.7599913597,3315.7005869451,3314.5714865365,3315.136850904,3314.288460284,3314.3826837454,3313.8159023168,3312.9633617938,3314.0994960539,3314.7250953368,3314.9135344359,3314.8192838441,3315.3840230031,3315.7600611398,3314.7251987958,3314.9135875624,3315.7597438042,13.7818055846,13.6752917839,13.4061816862,13.419850159,13.2984215483,13.1676172306,15.2437365715,15.1764645206,14.5298689195,14.7526394695,14.8295418263,14.1656958304,14.0458171674,13.9916465542,11.7448490685,11.8785117314,11.7291665112,11.9043518788,11.8541252441,11.8169968031,11.7777351236,11.9033282953,12.7814594723,12.7875717408,12.5509577501,12.6158644383,12.5935839381,12.4804769646,12.3302939901,12.4615885486,3316.00754409,3316.4755515569,3315.3505194936,3317.0364742112,3315.0682754689,3315.1623627732,2.4911753303,2.4962674846,2.528883076,2.490985253,2.4992508369,2.4862976844,2.5146709981,2.5340447172,2.4616907702,2.492232364,2.3303353882,2.4816417632,2.5519175648,2.4744241574,2.5141543992,2.5037358133,2.4928167389,2.5332534673,2.5415688736,2.4843693845,2.512215807,2.5479306467,2.5290658865,2.3116400567,2.5036948044,2.4306104331,2.487532148,2.1331061195,2.5185698256,2.705554488,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.124996216,5.0000817871
4/17/2014 4:56:30.367 PM,53,3311.2501952707,3315.3253204646,3315.7006200306,3313.7213562049,3312.678467985,3314.2883158651,3314.3828620127,3314.382944894,3315.1364864573,3311.5362914897,3313.1531843275,3312.393578883,3313.7213562742,3312.9633479649,3313.2478566768,3313.152989535,3311.822495122,3315.512902738,3314.6659094509,3313.5320704921,3314.6657913113,3313.4373794101,3314.8540072482,3314.7600245805,3315.7006200306,3314.5715197842,3315.1368840706,3314.2884935721,3314.3827170201,3313.8159356722,3312.96339527,3314.099529369,3314.7251351996,3314.9135742663,3314.8193236907,3315.3840627523,3315.760100824,3314.7252386586,3314.9136273927,3315.7597834885,13.7900748108,13.6721963115,13.4070546218,13.4199596508,13.3065459473,13.1628429046,15.247960529,15.1731428214,14.5363842844,14.7536636701,14.8377337942,14.1589406338,14.059043775,13.9950342419,11.756869337,11.9011517691,11.7072007806,11.8971301764,11.8657704251,11.8164187588,11.7814359961,11.9277273445,12.7932058636,12.7902321593,12.5413991013,12.6147834316,12.5963213619,12.4835201763,12.3349403613,12.452261437,3316.0074384052,3316.4754460891,3315.3504135054,3317.0363690048,3315.0681693509,3315.1622566984,2.4911500001,2.4962200219,2.5288948248,2.4910838178,2.4992819656,2.4862841044,2.5147051786,2.5340430386,2.4616983999,2.4922187827,2.3219618225,2.4816123158,2.5580786552,2.4777331084,2.5141377652,2.5036624203,2.4928954853,2.5332554511,2.5418177561,2.4844313381,2.5120803375,2.5477470706,2.5289517427,2.3118840847,2.5036937362,2.4390054092,2.4874894224,2.1457431704,2.5215493835,2.7031044597,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1265267534,5.0000817871
4/17/2014 4:56:31.367 PM,54,3311.2502222476,3315.3253469801,3315.7006465028,3313.7213829039,3312.678494802,3314.2883424995,3314.3828886362,3314.3829715176,3315.1365129945,3311.5363184347,3313.1532110909,3312.393605732,3313.7213829732,3312.9633747497,3313.2478834295,3313.1530162984,3311.8225220351,3315.5129292319,3314.665936042,3313.5320972125,3314.6658179025,3313.4374061413,3314.8540338178,3314.7600511609,3315.7006465028,3314.5715463862,3315.1369106078,3314.2885202065,3314.3827436437,3313.8159623604,3312.9634220548,3314.0995560249,3314.7254341931,3314.9138730168,3314.8196225629,3315.3843608945,3315.7603984783,3314.725537652,3314.9139261432,3315.7600811431,13.7876536065,13.6774802702,13.4088292834,13.4263121504,13.3066413564,13.1703400907,15.2446266291,15.1740765881,14.5402163763,14.755512503,14.8350838894,14.1533155288,14.0586814494,13.9939098745,11.7240571716,11.8845974795,11.7256284697,11.928839631,11.8654837398,11.8153682283,11.7751890786,11.9304963202,12.7945676068,12.7846462733,12.5562794099,12.6232464516,12.5894356567,12.4842713864,12.33172062,12.4583573742,3316.0078809972,3316.4758877721,3315.3508573677,3317.0368095935,3315.0686137568,3315.1627009232,2.4911826547,2.496247187,2.5288553063,2.4911228776,2.4992419866,2.4862809002,2.5147430213,2.5340190812,2.4617476881,2.4922457927,2.315087738,2.4817092023,2.5632695756,2.4831771668,2.5141221994,2.5036834769,2.4929441677,2.5333097762,2.5416842354,2.4843614496,2.5121134421,2.5480327352,2.5290175127,2.3116930134,2.5036966356,2.4474577692,2.4874682121,2.1660452402,2.5252631106,2.7016643528,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1280548495,5.0000817871
4/17/2014 4:56:32.367 PM,55,3311.250148064,3315.3252740655,3315.7005737072,3313.7213094848,3312.6784210583,3314.2882692579,3314.3828154244,3314.3828983057,3315.1364400201,3311.5362443388,3313.1531374946,3312.3935319001,3313.7213095541,3312.9633010944,3313.2478098626,3313.1529427021,3311.8224480271,3315.5128563767,3314.6658629192,3313.5320237343,3314.6657447796,3313.4373326335,3314.8539607543,3314.7599780677,3315.7005737072,3314.5714732336,3315.1368376336,3314.288446965,3314.3826704318,3313.8158889709,3312.9633483996,3314.0994827241,3314.7254607704,3314.9138995725,3314.8196491293,3315.3843873961,3315.7604249364,3314.7255642292,3314.9139526989,3315.7601076013,13.7821849838,13.6785706379,13.4092329422,13.4206110961,13.3029229532,13.1611290699,15.2291802906,15.1756996325,14.5363490306,14.7517222064,14.8329708797,14.1549393806,14.0489418922,13.9885184678,11.7458397524,11.8992071272,11.7270254695,11.9306944478,11.8616861058,11.8325794661,11.7804836624,11.9425103678,12.7988667886,12.7874183042,12.5618785248,12.6150237586,12.5895356594,12.4869681373,12.3311333594,12.4594499101,3316.0080923967,3316.4760987374,3315.3510693739,3317.0370200363,3315.0688260226,3315.1629131026,2.4911452698,2.4962758783,2.5288324192,2.4911918425,2.4992281008,2.4863347624,2.5147637738,2.5340427334,2.4617937718,2.4922883677,2.3130767822,2.4816953178,2.5642546971,2.4895515099,2.5140843531,2.503767856,2.4929810991,2.5332792565,2.5415230951,2.4843606866,2.5120832361,2.5479114193,2.5289357198,2.3122875933,2.5037317341,2.4508718004,2.4874753839,2.173795092,2.5273154576,2.7017096757,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.129020533,5.0000817871
4/17/2014 4:56:33.367 PM,56,3311.2500738812,3315.3252011518,3315.7005009126,3313.7212360665,3312.6783473156,3314.2881960173,3314.3827422135,3314.3828250948,3315.1363670467,3311.5361702438,3313.1530638992,3312.3934580692,3313.7212361358,3312.9632274401,3313.2477362968,3313.1528691066,3311.8223740201,3315.5127835225,3314.6657897973,3313.531950257,3314.6656716577,3313.4372591267,3314.8538876916,3314.7599049755,3315.7005009126,3314.571400082,3315.1367646603,3314.2883737244,3314.3825972208,3313.8158155822,3312.9632747452,3314.0994094243,3314.725513924,3314.9139526828,3314.8197022613,3315.3844403983,3315.7604778519,3314.7256173828,3314.9140058092,3315.7601605168,13.7852792473,13.6793778456,13.4082847734,13.4227154805,13.2982343989,13.1606389237,15.2348630642,15.1740664958,14.5404350264,14.7508514661,14.8250845995,14.1518561114,14.0548580831,13.9900873887,11.7441275923,11.9062775444,11.7303541462,11.9167643892,11.86967527,11.8201709039,11.785876654,11.9244519107,12.8052605381,12.7901473483,12.5439873039,12.6136297705,12.5915015295,12.4865664562,12.3350084481,12.456070731,3316.0083434179,3316.476349243,3315.3513211155,3317.0372699212,3315.0690780725,3315.1631650498,2.4911425231,2.496371414,2.5289599767,2.4910879374,2.4992947833,2.4863665,2.5147817796,2.5340363245,2.4617525712,2.4922848579,2.3121133423,2.4816840271,2.5671295064,2.4966131895,2.5139705092,2.5036805778,2.4927892692,2.5331992948,2.5415157705,2.4842529545,2.5120222138,2.5477269276,2.5290423863,2.3129865605,2.503623997,2.4532507865,2.4874994934,2.1735964366,2.52889077,2.7015506642,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1297251508,5.0000817871
4/17/2014 4:56:34.367 PM,57,3311.2497434231,3315.3248763468,3315.7001766377,3313.7209090141,3312.6780188176,3314.2878697559,3314.3824160843,3314.3824989658,3315.1360419756,3311.5358401765,3313.1527360577,3312.3931291784,3313.7209090834,3312.9628993357,3313.2474085864,3313.1525412648,3311.8220443446,3315.5124589823,3314.6654640648,3313.5316229412,3314.665345925,3313.4369316794,3314.8535622232,3314.759579375,3315.7001766377,3314.5710742171,3315.1364395897,3314.2880474633,3314.3822710915,3313.8154886615,3312.9629466409,3314.099082899,3314.7249092893,3314.9133485395,3314.8190978722,3315.3838374853,3315.7598759257,3314.7250127483,3314.9134016661,3315.7595585898,13.7846256742,13.6764345918,13.4019050697,13.4117601252,13.2997175436,13.153193544,15.2868629551,15.179664913,14.5317738543,14.7405149146,14.8206184993,14.1505922452,14.0192752416,13.9957619839,11.7358378877,11.8560549457,11.7264912718,11.9293200039,11.8391500771,11.8201274636,11.7719258696,11.9386154974,12.7927816311,12.7642310265,12.5362395556,12.5933617247,12.5929951625,12.4775968509,12.3333704882,12.4543567916,3316.0075705133,3316.4755779259,3315.3505459927,3317.0365005149,3315.0683020005,3315.162389294,2.4911557986,2.4963952216,2.5290467952,2.491038655,2.4993275904,2.4863359831,2.5147215059,2.5339745235,2.461757912,2.4922554064,2.314586792,2.4817401755,2.5679320059,2.4993811531,2.51399691,2.5037316935,2.4927860644,2.5330979693,2.5416770635,2.4841995462,2.5119067291,2.547633995,2.5289157294,2.3133946475,2.5036806124,2.4497860866,2.4874848446,2.1688108539,2.5283998488,2.7036889262,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1299315926,5.0000817871
4/17/2014 4:56:35.367 PM,58,3311.2498513194,3315.3249823971,3315.7002825149,3313.7210157982,3312.6781260738,3314.2879762817,3314.382522567,3314.3826054484,3315.1361481127,3311.5359479451,3313.1528430995,3312.3932365629,3313.7210158675,3312.9630064634,3313.2475155854,3313.1526483067,3311.8221519853,3315.5125649461,3314.6655704179,3313.5317298113,3314.6654522782,3313.4370385924,3314.8536684901,3314.759685685,3315.7002825149,3314.5711806135,3315.1365457267,3314.288153989,3314.3823775742,3313.8155954026,3312.9630537685,3314.099189511,3314.7244707713,3314.9129103781,3314.8186595323,3315.3834002161,3315.7594393722,3314.7245742306,3314.9129635047,3315.7591220356,13.7792288187,13.6722558517,13.4013124676,13.4100229415,13.2959951997,13.145427963,15.2891665416,15.1680942325,14.5151665704,14.7402277788,14.8169764184,14.1561780603,14.0071668933,14.0069114926,11.7294418988,11.8404918464,11.7178777579,11.9036041205,11.8329035432,11.8219025867,11.7669772752,11.928321747,12.8026974585,12.7666645063,12.5586076226,12.5892289119,12.5825992906,12.4739976389,12.3351174705,12.460837239,3316.0064607034,3316.4744703954,3315.3494329977,3317.0353957282,3315.0671876426,3315.16127539,2.4911355039,2.4963688195,2.5290185677,2.4911065518,2.4992544991,2.4863780964,2.5147195222,2.5339665885,2.4617272404,2.4922918775,2.3194256592,2.481742159,2.5649511629,2.4965149114,2.5140838953,2.5036482299,2.4928634373,2.5330732483,2.5415282833,2.4842996486,2.5119410542,2.5478966172,2.5288945182,2.3136012854,2.5036682516,2.4411504342,2.4875284858,2.1574099831,2.5255500027,2.7058444322,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1304830194,5.0000817871
4/17/2014 4:56:36.367 PM,59,3311.2497096981,3315.3248431986,3315.7001435436,3313.7208756365,3312.6779852925,3314.2878364591,3314.382382801,3314.3824656825,3315.1360088002,3311.5358064913,3313.1527025996,3312.3930956133,3313.7208757058,3312.9628658508,3313.2473751418,3313.1525078068,3311.8220106995,3315.5124258611,3314.6654308219,3313.5315895368,3314.6653126821,3313.4368982615,3314.8535290072,3314.7595461456,3315.7001435436,3314.5710409607,3315.1364064144,3314.2880141665,3314.3822378081,3313.8154552973,3312.9629131561,3314.0990495753,3314.7241917196,3314.9126315531,3314.8183805939,3315.383121959,3315.7591615705,3314.724295179,3314.9126846798,3315.7588442336,13.7830394571,13.6774418334,13.4013099779,13.4140646003,13.2969851468,13.1427546613,15.291907249,15.1629074234,14.510283124,14.7350406811,14.8135424465,14.1474805118,14.0096049749,13.9963871792,11.7412739687,11.8504946777,11.6967928648,11.930480924,11.831067604,11.8182330371,11.765752298,11.9283957038,12.7942783288,12.7686290407,12.5625585875,12.5944004199,12.5869318212,12.4803926197,12.3370058654,12.4539446485,3316.0059784626,3316.473989145,3315.3489493729,3317.03491567,3315.0667034255,3315.1607913702,2.4912043227,2.4962769466,2.5289657748,2.4910412488,2.4992505318,2.4863065343,2.5147094512,2.5339752864,2.4616774944,2.4922334322,2.3188186646,2.4815990416,2.5644478462,2.4934115204,2.5140341458,2.5036753899,2.4927816387,2.5331616029,2.5415462895,2.4841208072,2.5121846857,2.5477301321,2.5289558629,2.3132965174,2.503681528,2.4361826143,2.4874791987,2.1577284117,2.5236803206,2.7059904725,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1308890367,5.0000817871
4/17/2014 4:56:37.367 PM,60,3311.2492578441,3315.3243990744,3315.6997001443,3313.7204284393,3312.6775361187,3314.2873903435,3314.3819368662,3314.3820197479,3315.1355643121,3311.5353551718,3313.1522543235,3312.3926459024,3313.7204285086,3312.9624172153,3313.246927045,3313.1520595302,3311.8215599157,3315.5119820989,3314.6649854295,3313.5311419796,3314.6648672894,3313.4364505244,3314.8530839759,3314.7591009337,3315.6997001443,3314.5705953873,3315.1359619271,3314.2875680512,3314.3817918731,3313.8150082802,3312.9624645206,3314.098603099,3314.7242647918,3314.9127045659,3314.8184536364,3315.383194823,3315.7592343152,3314.7243682511,3314.9127576926,3315.7589169784,13.788285458,13.6742978003,13.4024393558,13.4125228358,13.3000990061,13.1414415712,15.2970729326,15.1495493491,14.5038611186,14.7290014031,14.8008688155,14.1402187267,14.0108093656,13.9962951127,11.7397314449,11.8250457338,11.7074712042,11.9068693495,11.8300587324,11.810348313,11.7584008344,11.9264705183,12.7945615009,12.7776923743,12.5590997825,12.5923930042,12.5898117537,12.4818217116,12.3401145746,12.4503338192,3316.0053112512,3316.4733233041,3315.3482802467,3317.0342514785,3315.0660334799,3315.1601216975,2.4912089004,2.4962577173,2.5288829235,2.4910180571,2.4992984455,2.4863137058,2.5147691145,2.5338321523,2.4615839536,2.4920017875,2.2905729675,2.4814679778,2.5865699794,2.5000106519,2.5142375693,2.5040138219,2.4931080701,2.5333879067,2.54074837,2.4844162312,2.5126678296,2.548126736,2.5288679661,2.3141311575,2.5037567609,2.4653522072,2.487395426,2.1579258465,2.5299594432,2.6901611992,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1309634961,5.0000817871
