TimeStamp(s),Time,TC_A1_0p03_BC,TC_A1_0p30_BC,TC_A1_0p61_BC,TC_A1_0p91_BC,TC_A1_1p22_BC,TC_A1_1p52_BC,TC_A1_1p83_BC,TC_A1_2p13_BC,TC_A2_0p03_BC,TC_A2_0p30_BC,TC_A2_0p61_BC,TC_A2_0p91_BC,TC_A2_1p22_BC,TC_A2_1p52_BC,TC_A2_1p83_BC,TC_A2_2p13_BC,TC_A3_0p03_BC,TC_A3_0p30_BC,TC_A3_0p61_BC,TC_A3_0p91_BC,TC_A3_1p22_BC,TC_A3_1p52_BC,TC_A3_1p83_BC,TC_A3_2p13_BC,TC_A4_0p03_BC,TC_A4_0p30_BC,TC_A4_0p61_BC,TC_A4_0p91_BC,TC_A4_1p22_BC,TC_A4_1p52_BC,TC_A4_1p83_BC,TC_A4_2p13_BC,TC_A5_0p03_BC,TC_A5_0p30_BC,TC_A5_0p61_BC,TC_A5_0p91_BC,TC_A5_1p22_BC,TC_A5_1p52_BC,TC_A5_1p83_BC,TC_A5_2p13_BC,TC_A6_0p30_BS,TC_A6_0p60_BS,TC_A6_0p90_BS,TC_A6_1p20_BS,TC_A6_1p50_BS,TC_A6_1p80_BS,TC_A7_0p08_BS,TC_A7_0p34_BS,TC_A7_0p61_BS,TC_A7_0p88_BS,TC_A7_1p15_BS,TC_A7_1p42_BS,TC_A7_1p68_BS,TC_A7_1p95_BS,TC_A8_0p08_BS,TC_A8_0p34_BS,TC_A8_0p61_BS,TC_A8_0p88_BS,TC_A8_1p15_BS,TC_A8_1p42_BS,TC_A8_1p68_BS,TC_A8_1p95_BS,TC_A9_0p08_BS,TC_A9_0p34_BS,TC_A9_0p61_BS,TC_A9_0p88_BS,TC_A9_1p15_BS,TC_A9_1p42_BS,TC_A9_1p68_BS,TC_A9_1p95_BS,TC_A10_NXNY,TC_A10_NXPY,TC_A10_CEN,TC_A10_PXNY,TC_A10_PXPY,TC_Ignition,BDP_A6_0p30_BS,BDP_A6_0p60_BS,BDP_A6_0p90_BS,BDP_A6_1p20_BS,BDP_A6_1p50_BS,BDP_A6_1p80_BS,BDP_A7_0p08_BS,BDP_A7_0p34_BS,BDP_A7_0p61_BS,BDP_A7_0p88_BS,BDP_A7_1p15_BS,BDP_A7_1p42_BS,BDP_A7_1p68_BS,BDP_A7_1p95_BS,BDP_A8_0p08_BS,BDP_A8_0p34_BS,BDP_A8_0p61_BS,BDP_A8_0p88_BS,BDP_A8_1p15_BS,BDP_A8_1p42_BS,BDP_A8_1p68_BS,BDP_A8_1p95_BS,BDP_A9_0p08_BS,BDP_A9_0p34_BS,BDP_A9_0p61_BS,BDP_A9_0p88_BS,BDP_A9_1p15_BS,BDP_A9_1p42_BS,BDP_A9_1p68_BS,BDP_A9_1p95_BS,BDP_A10_NXNY,BDP_A10_NXPY,BDP_A10_CEN,BDP_A10_PXNY,BDP_A10_PXPY,HF_A1_0p15_AF,RAD_A1_0p15_AF,HF_A2_0p15_AF,RAD_A2_0p15_AF,HF_A3_0p15_AF,RAD_A3_0p15_AF,HF_A4_0p15_AF,RAD_A4_0p15_AF,HF_A5_0p15_AF,RAD_A5_0p15_AF,CO_1,CO2_1,O2_1,CO_2,CO2_2,O2_2,HOSE_P1_1p5_in,HOSE_P2_1p5_in,HOSE_P1_2p5_in,HOSE_P2_2p5_in
4/17/2014 4:11:19.542 PM,66,3311.6907157029,3315.7582916806,3316.1328832649,3314.1573286881,3313.1163708923,3314.7232319856,3314.8176014971,3314.8176842236,3315.569813069,3311.9762900112,3313.5902105443,3312.8320062992,3314.1573287573,3313.40072517,3313.6847076518,3313.5900161122,3312.2619703374,3315.9455203651,3315.1001193121,3313.9683945665,3315.1000013938,3313.8738791665,3315.2878644695,3315.1940580657,3316.1328832649,3315.005906399,3315.5702099346,3314.7234093608,3314.8174567756,3314.2517322741,3313.4007723877,3314.5347977813,3315.1366759217,3315.3247799346,3315.2306970061,3315.7944295959,3316.1697948894,3315.1367791969,3315.3248329665,3316.1694781225,13.8896853,13.7877924429,13.520920382,13.5117203091,13.4449557847,13.3462947055,15.2583539561,15.2896469582,14.6971267058,15.000924126,15.0692599913,14.4606762698,14.3936693899,14.3084847282,12.3466155923,12.5001797656,12.2477360156,12.5708510002,12.3397031068,12.3106045084,12.2652710286,12.3230489875,13.7901705043,13.7028617612,13.4342136016,13.374176665,13.2983331667,13.1765721237,12.9252169246,13.0279743417,3316.3403962369,3316.8077191163,3315.6843282421,3317.367817744,3315.4024935609,3315.4964445146,2.4915815288,2.4960661881,2.5289109983,2.4903488536,2.4985589872,2.4856000689,2.5165002647,2.535508714,2.4628561385,2.494954113,2.4587358093,2.4848007208,2.5789331139,2.4220553495,2.5137478574,2.4942736022,2.4809226713,2.5337694032,2.5346335815,2.4750925214,2.5109701896,2.5395491675,2.5410271767,2.7370003697,2.512458596,2.3836814679,2.4993688207,3.0737591266,2.8845092838,2.6941496102,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1972042875,5.0000817871
4/17/2014 4:11:20.542 PM,67,3311.6906147596,3315.7581924703,3316.1327842171,3314.1572287888,3313.1162705499,3314.7231323288,3314.8175018809,3314.8175846074,3315.5697137771,3311.9761891877,3313.5901104031,3312.8319058364,3314.157228858,3313.4006249482,3313.6846075508,3313.589915971,3312.261869634,3315.945421236,3315.1000198175,3313.9682945865,3315.0999018991,3313.8737791462,3315.2877650558,3315.1939586116,3316.1327842171,3315.0058068638,3315.5701106429,3314.723309704,3314.8173571593,3314.2516324152,3313.400672166,3314.5346980437,3315.1361586837,3315.3242631184,3315.2301799788,3315.7939138357,3316.1692799762,3315.1362619591,3315.3243161504,3316.1689632086,13.8897131838,13.7904910592,13.520643298,13.506178309,13.4385725872,13.3467042374,15.2616585369,15.2897514849,14.6934947112,15.0064408803,15.0740150097,14.4700840226,14.3909525777,14.3114092697,12.3409193154,12.4886029659,12.2448624674,12.5650775431,12.3357598866,12.3074248486,12.2577366907,12.3155934097,13.7862608608,13.6938394282,13.4178604154,13.3585894869,13.2855669666,13.1686142552,12.9145115179,13.011621958,3316.3401917721,3316.8075150727,3315.6841231888,3317.3676142073,3315.4022882558,3315.4962392934,2.4915597082,2.4962310101,2.5289557045,2.4904492494,2.4985434229,2.4855967121,2.5164991965,2.5355668527,2.4629243485,2.4949612851,2.4598213196,2.4847892775,2.5743544426,2.4222883785,2.5169632611,2.4978430071,2.4812501709,2.5287261714,2.5367110104,2.4773425353,2.5059147985,2.5385024936,2.5390252354,2.7373701508,2.5077653154,2.3663369072,2.4944187535,3.083905813,2.8808449999,2.6981477878,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1962592024,5.0000817871
4/17/2014 4:11:21.542 PM,68,3311.6906214932,3315.7581990884,3316.1327908244,3314.1572354528,3313.1162772434,3314.7231389767,3314.8175085261,3314.8175912525,3315.5697204006,3311.9761959133,3313.5901170832,3312.831912538,3314.157235522,3313.4006316337,3313.6846142283,3313.5899226511,3312.2618763516,3315.9454278487,3315.1000264545,3313.9683012559,3315.0999085362,3313.8737858183,3315.2877716874,3315.1939652459,3316.1327908244,3315.0058135036,3315.5701172664,3314.7233163519,3314.8173638044,3314.2516390765,3313.4006788515,3314.5347046969,3315.1359266042,3315.3240312282,3315.2299479939,3315.7936824194,3316.16904894,3315.1360298797,3315.3240842603,3316.168732172,13.8944770177,13.7854914255,13.5122062751,13.5057567291,13.4394482731,13.3435357239,15.2637518796,15.2942092068,14.6994786121,15.0061721093,15.0669609105,14.4681375625,14.3939623874,14.309996827,12.3558388899,12.500396714,12.2429894215,12.5629761216,12.3402257565,12.3008163896,12.2625856035,12.3117349428,13.7556087581,13.6746325637,13.3886465465,13.3380052458,13.2655122411,13.1684837349,12.9152205739,13.0043925942,3316.3395783453,3316.8069029093,3315.6835079966,3317.3670035646,3315.4016723082,3315.4956235974,2.4916091478,2.4962259738,2.5289447187,2.4904799174,2.4985393029,2.4856397409,2.5164903462,2.5355543399,2.462877044,2.4949330544,2.4626637268,2.4847618136,2.570538756,2.4194120649,2.5221066861,2.5056693618,2.4906495335,2.5222793375,2.5377832958,2.4860444203,2.5118034489,2.5301202514,2.5435056835,2.7384797994,2.5085922667,2.3557367751,2.4889895491,3.0964694743,2.8769513548,2.6966412989,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.196581453,5.0000817871
4/17/2014 4:11:22.542 PM,69,3311.6902446179,3315.7578286827,3316.1324210254,3314.1568624751,3313.1159026114,3314.7227669042,3314.817136605,3314.8172193316,3315.5693496904,3311.9758194853,3313.5897432025,3312.8315374564,3314.1568625443,3313.4002574522,3313.6842404977,3313.58954877,3312.261500372,3315.945057746,3315.0996549873,3313.9679279769,3315.0995370688,3313.8734123887,3315.2874005224,3315.1935939299,3316.1324210254,3315.0054418849,3315.5697465568,3314.7229442797,3314.8169918831,3314.2512662495,3313.40030467,3314.5343323226,3315.1356480913,3315.3237529423,3315.2296695944,3315.7934047022,3316.1687716788,3315.1357513669,3315.3238059745,3316.1684549104,13.8899754649,13.7724419531,13.5134252756,13.5015576402,13.4362401138,13.3432281736,15.2692357993,15.2828478345,14.6982560737,15.011124639,15.0636038308,14.4555525818,14.3946459373,14.3189894539,12.3549205184,12.4831398599,12.2290892071,12.5722100047,12.3324331597,12.2931000803,12.250666067,12.322347277,13.7357222768,13.6587134588,13.3629507227,13.3225410662,13.2494337995,13.1546184328,12.9073103171,13.000834202,3316.3391561948,3316.8064816282,3315.6830846313,3317.3665833301,3315.401248423,3315.4951998853,2.4916230336,2.4961972826,2.5289177119,2.4904808329,2.4985338096,2.4856148696,2.5164302252,2.5354543902,2.4628112756,2.4949213043,2.456834259,2.4847024611,2.5687825638,2.4143183894,2.511891866,2.5064318256,2.4795626167,2.5157761947,2.5438509325,2.4864507809,2.5034926715,2.5393190488,2.5516738298,2.740436755,2.5088886202,2.3405175519,2.4790498935,3.086194623,2.8734242602,2.6849193137,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1969052293,5.0000817871
4/17/2014 4:11:23.542 PM,70,3311.6904532398,3315.7580337232,3316.13262573,3314.1570689394,3313.1161099915,3314.7229728674,3314.8173424843,3314.8174252109,3315.5695548994,3311.9760278596,3313.5899501667,3312.8317450853,3314.1570690085,3313.4004645829,3313.6844473787,3313.5897557344,3312.2617084981,3315.9452626187,3315.0998606154,3313.968134608,3315.099742697,3313.8736191031,3315.2876059832,3315.1937994743,3316.13262573,3315.0056475968,3315.5699517655,3314.7231502427,3314.8171977626,3314.2514726303,3313.4005118007,3314.5345384529,3315.1356878765,3315.3237926951,3315.2297093635,3315.7934443738,3316.1688112852,3315.1357911521,3315.3238457273,3316.1684945169,13.890542248,13.7721697194,13.5111682284,13.5038797234,13.4354335875,13.3361652988,15.2700306691,15.2934774301,14.6964591243,15.0103190992,15.0612735604,14.4662616764,14.3907906294,14.3152872223,12.3427415764,12.4720259886,12.2468382637,12.5407940248,12.3247525266,12.2786980597,12.2490185257,12.3153548055,13.7497401527,13.6558679492,13.3555242122,13.3177109118,13.2350600127,13.1474199818,12.8914100106,12.9937134985,3316.3391298149,3316.8064553026,3315.6830581754,3317.3665570699,3315.4012219346,3315.4951734078,2.4916720155,2.4961200605,2.5288720902,2.4904706102,2.498508632,2.485632722,2.5163591175,2.5354275335,2.4628532392,2.4948846806,2.4630288696,2.4846705725,2.5640374425,2.4057218009,2.5324593092,2.5151295892,2.5015331746,2.5415998488,2.543471276,2.4759244696,2.5018711568,2.5273220505,2.5425676598,2.7415027563,2.4880869569,2.3148706532,2.4378154066,3.0740661118,2.868730064,2.6921938605,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1968950064,5.0000817871
4/17/2014 4:11:24.542 PM,71,3311.6902311608,3315.7578154566,3316.132407821,3314.1568491571,3313.1158892343,3314.7227536186,3314.8171233248,3314.8172060514,3315.5693364534,3311.9758060441,3313.5897298523,3312.8315240633,3314.1568492263,3313.4002440912,3313.6842271528,3313.5895354198,3312.2614869469,3315.9450445308,3315.0996417233,3313.9679146482,3315.0995238048,3313.8733990546,3315.2873872692,3315.1935806713,3316.132407821,3315.0054286155,3315.5697333199,3314.7229309941,3314.8169786029,3314.2512529369,3313.400291309,3314.5343190262,3315.1355088363,3315.3236138009,3315.2295303962,3315.7932658451,3316.1686330498,3315.135612112,3315.3236668332,3316.1683162812,13.8871909201,13.7772095227,13.5141492475,13.4958718463,13.4387959578,13.3376189242,15.2727014086,15.2967594061,14.6965392196,15.0146682563,15.0580753966,14.4679431465,14.3952928956,14.3123943656,12.3464089356,12.47844288,12.2376787196,12.5444617445,12.329033407,12.2754939993,12.2455847999,12.3093257656,13.7276383213,13.6392597983,13.3395966764,13.3011758023,13.2256205771,13.1348501348,12.8846423904,12.9897711814,3316.3390704487,3316.8063960587,3315.6829986384,3317.3664979731,3315.4011623245,3315.495113822,2.4916257803,2.4962334519,2.5289296132,2.4904367381,2.4985365563,2.485648133,2.5163632375,2.5354112058,2.4627964739,2.4948949047,2.4632324219,2.4846395993,2.5650105112,2.3987342877,2.5569784789,2.5287066941,2.5010176602,2.5390241367,2.5537506885,2.485270916,2.4958180513,2.5032635046,2.5173833939,2.7434931341,2.4709152421,2.3108679801,2.4712442296,3.0686947854,2.8673291759,2.7010533336,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.19643879,5.0000817871
4/17/2014 4:11:25.542 PM,72,3311.6906282179,3315.7582056974,3316.1327974226,3314.1572421078,3313.116283928,3314.7231456155,3314.8175151622,3314.8175978887,3315.5697270151,3311.97620263,3313.5901237544,3312.8319192306,3314.157242177,3313.4006383103,3313.6846208967,3313.5899293222,3312.2618830602,3315.9454344523,3315.1000330825,3313.9683079163,3315.0999151642,3313.8737924813,3315.28777831,3315.1939718712,3316.1327974226,3315.0058201343,3315.5701238809,3314.7233229907,3314.8173704406,3314.2516457288,3313.400685528,3314.5347113412,3315.1355618813,3315.3236668027,3315.2295834196,3315.7933187386,3316.1686858564,3315.135665157,3315.3237198349,3316.1683690879,13.8870062022,13.7808395561,13.5119795825,13.4886669994,13.43433672,13.3495654846,15.2796031086,15.3074762825,14.6980322535,15.0074704549,15.0600253772,14.4643267616,14.3906095848,14.3134293591,12.3355382181,12.4665000865,12.2316902338,12.5603067727,12.324036709,12.2792043081,12.2352393887,12.2982203049,13.6878208382,13.6101247479,13.3277794909,13.2860026978,13.217848991,13.1321165021,12.8852680034,12.9813133604,3316.338905553,3316.8062315026,3315.6828332681,3317.3663338259,3315.4009967511,3315.4949483163,2.4916248647,2.4962548177,2.5289134396,2.4904403999,2.4985727205,2.485695129,2.5163491991,2.5355232106,2.4628434731,2.494955639,2.4661749268,2.4846672158,2.5612198455,2.3952844816,2.5602581296,2.5300559972,2.5090626148,2.5432572224,2.5288131487,2.4652107716,2.5115340355,2.5488347936,2.5401472931,2.7449051089,2.5035586832,2.3195072953,2.4503378253,3.0727891935,2.8620981252,2.706760198,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1951833557,5.0000817871
4/17/2014 4:11:26.542 PM,73,3311.6901840599,3315.7577691646,3316.1323616048,3314.1568025436,3313.1158424139,3314.7227071182,3314.8170768433,3314.8171595699,3315.5692901233,3311.9757589992,3313.5896831258,3312.8314771867,3314.1568026127,3313.4001973272,3313.6841804451,3313.5894886933,3312.261439958,3315.9449982766,3315.0995952986,3313.9678679969,3315.0994773801,3313.8733523845,3315.2873408823,3315.1935342655,3316.1323616048,3315.0053821718,3315.5696869899,3314.7228844938,3314.8169321214,3314.2512063422,3313.400244545,3314.534272488,3315.1354823086,3315.3235872948,3315.2295038793,3315.7932393932,3316.1686066413,3315.1355855843,3315.3236403271,3316.1682898727,13.8871688045,13.7632245795,13.5061119215,13.4857776148,13.4307595008,13.3279831876,15.2801467684,15.2952890438,14.7051340258,15.0070230655,15.0499718092,14.4525170813,14.3930597839,14.3146591119,12.3294423205,12.4521568136,12.2169624997,12.5498594623,12.3216793907,12.259585673,12.2365483705,12.2878446746,13.6687274518,13.5999590542,13.2975330111,13.2878941358,13.2079081994,13.121335277,12.8799076747,12.9837395427,3316.3388857611,3316.8062117515,3315.6828134193,3317.3663141238,3315.400976878,3315.4949284513,2.4916251699,2.4961939251,2.5289351061,2.490469237,2.4985510525,2.4856510321,2.5163717826,2.5354962012,2.4628718558,2.4949361063,2.460296936,2.484654857,2.5659100429,2.3958063933,2.5480308972,2.5189483169,2.5086104333,2.5375243975,2.5235675415,2.3878501202,2.4250283876,2.5204552652,2.5343870004,2.7460867909,2.4925348531,2.3033026273,2.4910225252,3.0640492685,2.8583697483,2.7073529049,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1940580727,5.0000817871
4/17/2014 4:11:27.542 PM,74,3311.6903792115,3315.7579609656,3316.1325530917,3314.1569956766,3313.1160364037,3314.7228997824,3314.8172694291,3314.8173521557,3315.5694820821,3311.9759539191,3313.5898767265,3312.8316714093,3314.1569957458,3313.4003910837,3313.6843739681,3313.5896822942,3312.2616346457,3315.9451899207,3315.0997876494,3313.968061286,3315.0996697309,3313.8735457516,3315.2875330765,3315.1937265379,3316.1325530917,3315.005574601,3315.5698789483,3314.7230771579,3314.8171247074,3314.2513993972,3313.4004383015,3314.5344653086,3315.1347594961,3315.3228650718,3315.2287813613,3315.7925186458,3316.1678870775,3315.1348627721,3315.3229181042,3316.1675703079,13.8848146301,13.773077316,13.5064276449,13.4729686038,13.4263425853,13.3351652157,15.2783280517,15.304523611,14.7063641389,15.0004011574,15.0488382476,14.4665586103,14.3919259461,14.3188614771,12.3414351866,12.4632375243,12.2254488291,12.5435337836,12.3114552424,12.2556240461,12.2296833096,12.3138957106,13.673899806,13.6012397648,13.3020967759,13.2849773353,13.2034638272,13.1223114309,12.8772957599,12.9826542351,3316.3388659763,3316.8061920074,3315.6827935775,3317.3662944288,3315.4009570118,3315.4949085932,2.4915198818,2.4962030819,2.5289579932,2.4904963958,2.4985174823,2.4856487433,2.5163330244,2.5354882663,2.4628218046,2.4949345804,2.4544659424,2.4847258054,2.5704168554,2.4039895728,2.5637123613,2.5237669295,2.4760127706,2.5014131548,2.5273779923,2.3971774922,2.4076861595,2.4796471895,2.5859201648,2.7475543168,2.52962909,2.3097015322,2.4347983681,3.0747455379,2.8582176039,2.6965297467,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1929588811,5.0000817871
4/17/2014 4:11:28.542 PM,75,3311.6900292748,3315.7576170366,3316.1322097261,3314.1566493592,3313.1156885501,3314.7225543057,3314.816924093,3314.8170068196,3315.5691378703,3311.9756043978,3313.5895295705,3312.8313231382,3314.1566494284,3313.4000436484,3313.6840269516,3313.5893351379,3312.2612855408,3315.9448462731,3315.0994427347,3313.9677146888,3315.099324816,3313.8731990146,3315.2871884425,3315.1933817636,3316.1322097261,3315.0052295457,3315.5695347371,3314.7227316814,3314.816779371,3314.2510532198,3313.4000908662,3314.5341195515,3315.1353563165,3315.3234614055,3315.2293779385,3315.793113761,3316.1684812155,3315.1354595922,3315.3235144377,3316.1681644467,13.8858441086,13.7663246966,13.5061601568,13.4820104424,13.4279070018,13.3439775761,15.2843092491,15.3050949994,14.7035043331,15.0068423731,15.0516207378,14.461639679,14.3974536702,14.3233970859,12.3332303902,12.4571674791,12.2084579336,12.5381521031,12.310653015,12.2629180206,12.2296447621,12.3233266627,13.6703517858,13.5838794685,13.302746007,13.2775360504,13.2032733542,13.1108217764,12.8739752244,12.9794869108,3316.3382723326,3316.8055995863,3315.6821982254,3317.3657034793,3315.4003609286,3315.4943127535,2.49166698,2.4962291787,2.5290652574,2.4905409483,2.4985504421,2.4856647647,2.5163385177,2.5354075435,2.4628236358,2.4949377849,2.4545561218,2.4847410631,2.5749065805,2.4068201047,2.5646374575,2.5207309594,2.49610486,2.5567184045,2.5331865227,2.4193202538,2.4730475859,2.5136837014,2.5490187665,2.7483115821,2.476909609,2.2948684287,2.4511856235,3.0515477061,2.8580221205,2.7167974549,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1921202973,5.0000817871
4/17/2014 4:11:29.542 PM,76,3311.6898071919,3315.7573987662,3316.1319918132,3314.1564295731,3313.1154677891,3314.7223350531,3314.8167049296,3314.8167876563,3315.5689194204,3311.9753825785,3313.5893092523,3312.8311021124,3314.1564296423,3313.3998231529,3313.6838067218,3313.5891148195,3312.2610639857,3315.9446281813,3315.0992238387,3313.9674947252,3315.09910592,3313.8729789622,3315.2869697246,3315.1931629567,3316.1319918132,3315.0050105605,3315.5693162876,3314.7225124289,3314.8165602074,3314.2508335225,3313.3998703708,3314.533900121,3315.1349252796,3315.3230307201,3315.2289470772,3315.7926839557,3316.1680521159,3315.1350285555,3315.3230837524,3316.1677353465,13.883656013,13.7684845243,13.498779092,13.4750139841,13.425869742,13.3334718085,15.2888282422,15.3045850982,14.705052876,15.0070944538,15.047222345,14.4554863084,14.3956470502,14.3241826788,12.3288267924,12.4669639564,12.2190957658,12.5529839752,12.3125095593,12.2599627586,12.2309668747,12.3146443243,13.6505272363,13.5836662754,13.2839824171,13.2679351502,13.1960367937,13.1121355094,12.8608604327,12.9583590474,3316.3381997731,3316.8055271763,3315.6821254571,3317.3656312491,3315.400288071,3315.4942399256,2.4915446016,2.4961531775,2.5291149988,2.4904338391,2.4985541043,2.4856783447,2.5163133401,2.5354662926,2.4627813669,2.4949060444,2.4460910034,2.4847164982,2.5832115345,2.4139921182,2.5388623423,2.5126830524,2.4827698548,2.5161271715,2.4908989264,2.4309099999,2.4980609254,2.5314709018,2.5257200091,2.7479456163,2.5101233245,2.2979148068,2.5037880221,3.046826511,2.8536618179,2.7008921857,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1920223405,5.0000817871
4/17/2014 4:11:30.542 PM,77,3311.6901302187,3315.7577162476,3316.1323087745,3314.1567492591,3313.1157888932,3314.7226539631,3314.8170237098,3314.8171064365,3315.5692371628,3311.9757052219,3313.5896297124,3312.8314236017,3314.1567493283,3313.4001438708,3313.6841270532,3313.5894352798,3312.2613862448,3315.9449454029,3315.09954223,3313.9678146695,3315.0994243114,3313.8732990355,3315.2872878568,3315.1934812184,3316.1323087745,3315.0053290815,3315.5696340294,3314.7228313387,3314.8168789879,3314.2511530793,3313.4001910886,3314.5342192898,3315.1346136158,3315.3227193105,3315.2286355405,3315.7923731824,3316.1677418531,3315.1347168919,3315.322772343,3316.1674250832,13.8874387183,13.7681493341,13.4959248009,13.4790280954,13.427290049,13.3408426372,15.2854454824,15.3136268171,14.7060904498,15.0082842774,15.0506231937,14.4614044058,14.3959221013,14.320341136,12.3292545558,12.4557103806,12.2312838478,12.545549682,12.3121740908,12.2544335393,12.2320066416,12.3071306394,13.646596101,13.570043664,13.2907371835,13.2523256884,13.1854622694,13.1017131333,12.8503624689,12.9747307525,3316.3380612692,3316.8053889577,3315.6819865545,3317.365493374,3315.4001489978,3315.4941009093,2.4915607763,2.4961351691,2.5289413619,2.4903212372,2.4985692109,2.4856972652,2.5163879573,2.5354893345,2.4628131067,2.4948317289,2.440917511,2.4846675209,2.5870696345,2.4192841813,2.5304823014,2.5128086292,2.4746176159,2.5078844045,2.5101233078,2.4360371934,2.4867365624,2.5372643084,2.5562218791,2.7480561081,2.5216634079,2.2959083576,2.4955044418,3.0410667231,2.851598331,2.6979941174,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.1919201114,5.0000817871
