TimeStamp(s),Time,TC_A1_0p03_BC,TC_A1_0p30_BC,TC_A1_0p61_BC,TC_A1_0p91_BC,TC_A1_1p22_BC,TC_A1_1p52_BC,TC_A1_1p83_BC,TC_A1_2p13_BC,TC_A2_0p03_BC,TC_A2_0p30_BC,TC_A2_0p61_BC,TC_A2_0p91_BC,TC_A2_1p22_BC,TC_A2_1p52_BC,TC_A2_1p83_BC,TC_A2_2p13_BC,TC_A3_0p03_BC,TC_A3_0p30_BC,TC_A3_0p61_BC,TC_A3_0p91_BC,TC_A3_1p22_BC,TC_A3_1p52_BC,TC_A3_1p83_BC,TC_A3_2p13_BC,TC_A4_0p03_BC,TC_A4_0p30_BC,TC_A4_0p61_BC,TC_A4_0p91_BC,TC_A4_1p22_BC,TC_A4_1p52_BC,TC_A4_1p83_BC,TC_A4_2p13_BC,TC_A5_0p03_BC,TC_A5_0p30_BC,TC_A5_0p61_BC,TC_A5_0p91_BC,TC_A5_1p22_BC,TC_A5_1p52_BC,TC_A5_1p83_BC,TC_A5_2p13_BC,TC_A6_0p30_BS,TC_A6_0p60_BS,TC_A6_0p90_BS,TC_A6_1p20_BS,TC_A6_1p50_BS,TC_A6_1p80_BS,TC_A7_0p08_BS,TC_A7_0p34_BS,TC_A7_0p61_BS,TC_A7_0p88_BS,TC_A7_1p15_BS,TC_A7_1p42_BS,TC_A7_1p68_BS,TC_A7_1p95_BS,TC_A8_0p08_BS,TC_A8_0p34_BS,TC_A8_0p61_BS,TC_A8_0p88_BS,TC_A8_1p15_BS,TC_A8_1p42_BS,TC_A8_1p68_BS,TC_A8_1p95_BS,TC_A9_0p08_BS,TC_A9_0p34_BS,TC_A9_0p61_BS,TC_A9_0p88_BS,TC_A9_1p15_BS,TC_A9_1p42_BS,TC_A9_1p68_BS,TC_A9_1p95_BS,TC_A10_NXNY,TC_A10_NXPY,TC_A10_CEN,TC_A10_PXNY,TC_A10_PXPY,TC_Ignition,BDP_A6_0p30_BS,BDP_A6_0p60_BS,BDP_A6_0p90_BS,BDP_A6_1p20_BS,BDP_A6_1p50_BS,BDP_A6_1p80_BS,BDP_A7_0p08_BS,BDP_A7_0p34_BS,BDP_A7_0p61_BS,BDP_A7_0p88_BS,BDP_A7_1p15_BS,BDP_A7_1p42_BS,BDP_A7_1p68_BS,BDP_A7_1p95_BS,BDP_A8_0p08_BS,BDP_A8_0p34_BS,BDP_A8_0p61_BS,BDP_A8_0p88_BS,BDP_A8_1p15_BS,BDP_A8_1p42_BS,BDP_A8_1p68_BS,BDP_A8_1p95_BS,BDP_A9_0p08_BS,BDP_A9_0p34_BS,BDP_A9_0p61_BS,BDP_A9_0p88_BS,BDP_A9_1p15_BS,BDP_A9_1p42_BS,BDP_A9_1p68_BS,BDP_A9_1p95_BS,BDP_A10_NXNY,BDP_A10_NXPY,BDP_A10_CEN,BDP_A10_PXNY,BDP_A10_PXPY,HF_A1_0p15_AF,RAD_A1_0p15_AF,HF_A2_0p15_AF,RAD_A2_0p15_AF,HF_A3_0p15_AF,RAD_A3_0p15_AF,HF_A4_0p15_AF,RAD_A4_0p15_AF,HF_A5_0p15_AF,RAD_A5_0p15_AF,CO_1,CO2_1,O2_1,CO_2,CO2_2,O2_2,HOSE_P1_1p5_in,HOSE_P2_1p5_in,HOSE_P1_2p5_in,HOSE_P2_2p5_in
4/17/2014 11:39:40.608 AM,47,3307.8588324683,3311.9912005916,3312.3718686732,3310.3644784735,3309.3069525755,3310.9394482148,3311.0353337458,3311.0354178017,3311.7996716831,3308.1488860485,3309.7883165074,3309.0180863533,3310.3644785437,3309.5958187377,3309.8843176494,3309.7881189819,3308.4390576375,3312.1814640716,3311.3223971844,3310.172526762,3311.3222773666,3310.0765035452,3311.5131689703,3311.4178497323,3312.3718686732,3311.2266672377,3311.8000749665,3310.9396284383,3311.0351866984,3310.4603915916,3309.5958667055,3310.7479903885,3311.180700419,3311.3719791069,3311.2763077021,3311.8495767641,3312.2313167683,3311.1808054358,3311.3720330346,3312.2309946133,12.7366173529,12.7726765727,12.5308565144,12.6817459311,11.9481362218,12.4279891832,14.0303040969,13.9882452872,13.7334203375,14.2614489403,14.450422076,14.2140178331,13.9194722328,13.5751870934,11.5950268349,11.7050684143,11.5321130519,11.8468651187,11.7036759652,11.6775464256,11.5574919757,11.6819508064,12.4172904827,12.3566516367,12.1774587374,12.2061261404,12.125517696,11.9864814972,11.5093410428,11.8711640092,3312.312037505,3312.7875209931,3311.6445664414,3313.3574424753,3311.3578522529,3311.4534285482,2.4978983577,2.494303814,2.529634231,2.4845123194,2.4919209532,2.4784626325,2.5190860797,2.5370715925,2.4655894209,2.5022942592,2.5363224792,2.4918963217,2.669938993,2.4688583196,2.5142441314,2.501832324,2.4906022246,2.5319746908,2.5419476145,2.4830242592,2.5129791958,2.5495352212,2.5289402978,2.9452027103,2.5015193075,2.7209627257,2.4861444812,3.2311594058,2.3011161203,3.1167498064,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0374545431,5.0000817871
4/17/2014 11:39:41.608 AM,48,3307.8592455018,3311.991606746,3312.3722741825,3310.3648873628,3309.3073632239,3310.9398561415,3311.0357415116,3311.0358255674,3311.8000781614,3308.1492986064,3309.788726357,3309.0184974797,3310.3648874331,3309.5962289071,3309.8847273393,3309.7885288318,3308.4394697186,3312.1818699038,3311.3228044676,3310.1729359717,3311.32268465,3310.076912915,3311.5135759321,3311.4182568547,3312.3722741825,3311.2270746819,3311.8004814441,3310.9400363647,3311.0355944645,3310.4608003207,3309.5962768748,3310.7483986363,3311.1813249918,3311.3726031865,3311.2769320285,3311.8501996088,3312.2319386225,3311.1814300084,3311.3726571141,3312.2316164684,12.7388066194,12.7677663487,12.5264023044,12.6869132305,11.9450564258,12.4231559309,14.0287551325,13.9801331527,13.7359908341,14.2618826452,14.4498642233,14.2114771358,13.9202874028,13.5811122483,11.6013408931,11.6931288249,11.5077195389,11.8371429213,11.7043397203,11.6701113419,11.5632759046,11.6981222951,12.4171677513,12.3567581194,12.1774886038,12.2047052708,12.1198947397,11.976961761,11.5037941601,11.8718815509,3312.3134688151,3312.788949451,3311.6460017369,3313.3588674999,3311.3592892539,3311.4548649812,2.4978510544,2.4942200295,2.5295944074,2.4844093299,2.4919099666,2.4786045359,2.5190381659,2.5370088759,2.4656008656,2.5022353561,2.5424206543,2.4918967795,2.6733142202,2.4678831687,2.5142781625,2.5018449885,2.4905596466,2.5318709238,2.5419016834,2.4829586433,2.5128852215,2.5494566329,2.5289470121,2.9452326224,2.501473832,2.7209662359,2.4860988563,3.2292727892,2.3013335784,3.1169223995,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0374981812,5.0000817871
4/17/2014 11:39:42.608 AM,49,3307.8595139683,3311.9918707411,3312.3725377582,3310.3651531356,3309.3076301401,3310.9401212886,3311.0360065541,3311.0360906098,3311.8003423669,3308.1495667638,3309.7889927539,3309.0187647065,3310.3651532059,3309.5964955119,3309.8849936324,3309.7887952289,3308.4397375661,3312.1821336895,3311.3230691963,3310.1732019528,3311.3229493789,3310.0771790001,3311.513840452,3311.418521479,3312.3725377582,3311.2273395154,3311.8007456492,3310.9403015116,3311.0358595071,3310.4610659893,3309.5965434795,3310.748663992,3311.1816644235,3311.3729423502,3311.2772713263,3311.8505381013,3312.2322765767,3311.1817694399,3311.3729962776,3312.2319544231,12.7337424465,12.7776634219,12.5232424756,12.6810070298,11.9408266067,12.4354953558,13.9976119844,13.9875829695,13.7412278258,14.2624648409,14.4513617289,14.220144017,13.9156070573,13.5833724414,11.6023057423,11.6988296858,11.5192271835,11.8394823281,11.7012555294,11.6739797687,11.5625600858,11.6867882889,12.4140435356,12.3579868949,12.1769605876,12.2026499697,12.1214294155,11.9778854356,11.514038592,11.8656252796,3312.313570094,3312.7890505281,3311.6461032979,3313.3589683341,3311.3593909355,3311.4549666225,2.4978631091,2.4942644399,2.5296514726,2.4845136926,2.4918376383,2.478593855,2.5189812493,2.5370581641,2.4657278246,2.5022158235,2.5448632813,2.4918664166,2.6802561456,2.4678329614,2.5142658014,2.5017688489,2.490645413,2.531958668,2.5418548367,2.4829897727,2.5127889588,2.5494924936,2.5288920766,2.9455608928,2.5015080149,2.7209940121,2.4860871068,3.2289656513,2.3013976713,3.1169263671,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0375598239,5.0000817871
4/17/2014 11:39:43.608 AM,50,3307.8599683083,3311.9923175141,3312.3729838215,3310.365602917,3309.3080818565,3310.9405700111,3311.0364550995,3311.0365391551,3311.8007894962,3308.1500205807,3309.7894435915,3309.0192169486,3310.3656029873,3309.5969467013,3309.8854442944,3309.7892460669,3308.4401908584,3312.182580108,3311.3235172109,3310.1736520866,3311.3233973937,3310.0776293101,3311.5142881131,3311.4189693168,3312.3729838215,3311.2277877071,3311.8011927777,3310.9407502338,3311.0363080528,3310.4615155945,3309.5969946689,3310.7491130677,3311.1817255334,3311.3730034118,3311.277332412,3311.8505990421,3312.2323374206,3311.1818305498,3311.3730573392,3312.232015267,12.7384472658,12.773056323,12.5269589621,12.6810570029,11.9390431882,12.4312702928,14.0161176254,13.9838176676,13.7460846819,14.2673959099,14.4546150412,14.2110415083,13.9245042621,13.5786937443,11.6013631664,11.7081981869,11.5234024052,11.8496888724,11.7065771502,11.6702862016,11.5665076136,11.6808032702,12.4146334813,12.3550638116,12.1789254687,12.203850869,12.1213317846,11.9805381386,11.5110379656,11.8590356787,3312.3148461081,3312.7903239994,3311.6473828651,3313.3602387446,3311.3606720231,3311.4562472037,2.4979122435,2.4940994653,2.5296758856,2.4845056061,2.4918623581,2.4785750871,2.5190280949,2.5370430572,2.4657630741,2.5022426809,2.5418095398,2.4919234805,2.6909838546,2.4687580576,2.5142482517,2.5017604568,2.4906386982,2.5319751486,2.5417474098,2.4830582879,2.5128865945,2.549624644,2.5288583523,2.9467628722,2.5015219017,2.7223042248,2.4861005348,3.2228389154,2.3017567443,3.1175828618,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0377754204,5.0000817871
4/17/2014 11:39:44.608 AM,51,3307.8605396555,3311.9928793452,3312.3735447601,3310.3661685315,3309.3086499043,3310.941134294,3311.0370191597,3311.0371032151,3311.8013517753,3308.15059127,3309.7900105342,3309.0197856576,3310.3661686017,3309.5975140865,3309.8860110162,3309.7898130101,3308.4407608881,3312.1831414934,3311.3240806034,3310.1742181442,3311.3239607865,3310.0781955892,3311.5148510611,3311.419532487,3312.3735447601,3311.2283513225,3311.8017550559,3310.9413145162,3311.0368721133,3310.4620809872,3309.5975620539,3310.7496777946,3311.1827574244,3311.3740344879,3311.2783638959,3311.8516280779,3312.23336482,3311.1828624404,3311.3740884151,3312.2330426678,12.7353988391,12.7806181705,12.5317742317,12.6841907168,11.9346155557,12.4321137384,14.0219174232,13.9967161571,13.7476141773,14.2653403291,14.4577457996,14.2201975202,13.9245082604,13.5775539725,11.5908296256,11.7078199697,11.5262326909,11.8335798608,11.7139152765,11.667233519,11.5647531835,11.6947103054,12.4227791353,12.3535870196,12.1834068953,12.2029088014,12.1251255095,11.9829570062,11.5111651834,11.8605376118,3312.315372723,3312.7908495649,3311.6479109463,3313.360763047,3311.3612007318,3311.4567757034,2.4978850823,2.4940286529,2.5296676462,2.4845828101,2.4919108822,2.4782751063,2.5190804338,2.5370462617,2.4656939485,2.5022185703,2.5371130371,2.4917785322,2.7034073394,2.4696021201,2.5142329912,2.5018275939,2.4906655575,2.5319513433,2.5416909496,2.4830689695,2.5129306831,2.5490987892,2.528871781,2.9466366613,2.5014828355,2.7227010277,2.4861061807,3.2213309953,2.3021970016,3.1191546644,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0375396832,5.0000817871
4/17/2014 11:39:45.608 AM,52,3307.8612211481,3311.9935494872,3312.3742138376,3310.3668431862,3309.3093274615,3310.9418073604,3311.0376919605,3311.0377760156,3311.8020224517,3308.151271978,3309.7906867733,3309.0204640034,3310.3668432565,3309.5981908532,3309.8866869918,3309.7904892497,3308.4414408093,3312.1838111038,3311.3247526079,3310.1748933276,3311.3246327913,3310.0788710367,3311.5155225354,3311.4202042263,3312.3742138376,3311.2290235927,3311.8024257312,3310.9419875822,3311.0375449146,3310.4627553775,3309.5982388206,3310.7503513907,3311.1827913788,3311.3740684155,3311.2783978369,3311.8516619384,3312.2333986266,3311.1828963948,3311.3741223427,3312.2330764745,12.7402341031,12.781333018,12.5266081373,12.6804014226,11.9344141611,12.4422947705,14.03338454,13.9906396967,13.7505415444,14.2715457448,14.4594514014,14.2201491094,13.9269001687,13.581242482,11.5819996924,11.6967722202,11.5173224834,11.8297892296,11.7061500357,11.6702409583,11.5636346135,11.684883452,12.4262854908,12.3474712007,12.1821015037,12.2062627071,12.1203827244,11.985013232,11.510623966,11.8606839129,3312.3161086167,3312.7915839921,3311.6486488891,3313.3614957089,3311.3619395515,3311.457514231,2.4978942378,2.4939892788,2.529756143,2.4845081999,2.4919163755,2.4786042307,2.5190694472,2.5370523655,2.4657821485,2.5021427288,2.5328529358,2.4918012662,2.7140470176,2.4690228286,2.5141572987,2.5018202698,2.4906069555,2.5319638563,2.5415716203,2.4830718688,2.5129622621,2.5494036812,2.5288687291,2.9463999587,2.5015304474,2.7229989351,2.4861278487,3.2217759103,2.3023523507,3.1186071277,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0379406654,5.0000817871
4/17/2014 11:39:46.608 AM,53,3307.8615722302,3311.9938947221,3312.3745585241,3310.3671907458,3309.3096765163,3310.9421541017,3311.0380385651,3311.0381226201,3311.8023679619,3308.1516226558,3309.791035149,3309.0208134644,3310.367190816,3309.5985395008,3309.8870352318,3309.7908376257,3308.4417910819,3312.1841560648,3311.3250988022,3310.1752411595,3311.3249789858,3310.0792190046,3311.5158684566,3311.420550284,3312.3745585241,3311.2293699239,3311.8027712408,3310.9423343233,3311.0378915193,3310.4631028008,3309.5985874681,3310.7506984049,3311.1835653079,3311.3748417333,3311.2791714605,3311.852433726,3312.2341691869,3311.1836703234,3311.3748956603,3312.2338470358,12.73735639,12.7750180293,12.5268588024,12.6725600246,11.9260320681,12.4402557022,14.0144932109,13.9847860505,13.7462139695,14.2719490638,14.4602358184,14.2210098258,13.923642519,13.5685281751,11.5984391532,11.7127581773,11.5241432376,11.8433277754,11.7077762351,11.6762985228,11.5670188306,11.6869678047,12.4300517556,12.3562013884,12.1792994176,12.2100293099,12.1197958139,11.9777031834,11.5078976925,11.8617776222,3312.3166959883,3312.7921701932,3311.6492378963,3313.3620805011,3311.3625292585,3311.4581037049,2.4978426618,2.4941101482,2.5297073172,2.4845086576,2.4919265991,2.4785248869,2.5190262638,2.5370636575,2.4657755869,2.502181031,2.5307144165,2.4918140827,2.7207361404,2.4674432062,2.5141965184,2.5018253051,2.4906849388,2.5319482913,2.5415421695,2.483123446,2.5130237421,2.5493940675,2.5286376947,2.9459494453,2.5015652407,2.7234441175,2.486180035,3.2214338323,2.3023682213,3.1175366233,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0380714271,5.0000817871
4/17/2014 11:39:47.608 AM,54,3307.8621435842,3311.99445656,3312.3751194695,3310.367756367,3309.3102445708,3310.9427183913,3311.038602632,3311.0386866868,3311.8029302478,3308.152193352,3309.7916020985,3309.0213821801,3310.3677564372,3309.5991068928,3309.8876019603,3309.7914045756,3308.4423611183,3312.1847174569,3311.3256622015,3310.1758072239,3311.3255423854,3310.0797852905,3311.5164314113,3311.421113461,3312.3751194695,3311.2299335461,3311.8033335257,3310.9428986124,3311.0384555866,3310.4636682003,3309.5991548599,3310.7512631386,3311.1841219803,3311.375397966,3311.2797279132,3311.852988858,3312.2347234362,3311.1842269956,3311.375451893,3312.2344012858,12.7365141292,12.7756257334,12.5144814268,12.6726334076,11.9044849587,12.4139912699,14.0151765613,13.9856983589,13.7335445963,14.2817846131,14.4574105555,14.2411414828,13.8952663874,13.5913284878,11.6058428881,11.7086305133,11.5238345845,11.834695379,11.7002856321,11.6711764285,11.5598318368,11.6782559814,12.4335325518,12.3566274633,12.174148733,12.2112954339,12.1220551564,11.9788168443,11.5107688762,11.8689252712,3312.3179584694,3312.7934301584,3311.6505038929,3313.3633374379,3311.3637967594,3311.4593707047,2.497850444,2.4941405182,2.5297617885,2.4845556514,2.4919624581,2.478449968,2.5189124306,2.5370897513,2.4656068168,2.5023443116,2.530922699,2.4917780744,2.7244232134,2.4659981822,2.5143155509,2.5018068424,2.4906542644,2.5319148722,2.5416065646,2.4829616952,2.5130173347,2.5495072957,2.5286514286,2.9455528043,2.5015041999,2.7239089873,2.4860980934,3.2214367313,2.3025711822,3.1169085127,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0384951438,5.0000817871
4/17/2014 11:39:48.608 AM,55,3307.8623294384,3311.9946393186,3312.3753019378,3310.3679403563,3309.3104293518,3310.9429019475,3311.0387861158,3311.0388701705,3311.8031131522,3308.1523789922,3309.7917865199,3309.0215671762,3310.3679404266,3309.5992914581,3309.8877863099,3309.7915889972,3308.442546544,3312.1849000706,3311.3258454681,3310.1759913574,3311.3257256521,3310.0799694961,3311.5166145333,3311.4212966552,3312.3753019378,3311.2301168851,3311.8035164298,3310.9430821685,3311.0386390705,3310.4638521175,3309.5993394253,3310.7514468393,3311.1845292961,3311.3758049602,3311.2801350684,3311.8533950468,3312.235128979,3311.1846343113,3311.375858887,3312.2348068292,12.7337182357,12.7721412875,12.5116062317,12.6952578789,11.9388146792,12.4488303785,13.998807422,13.9781717428,13.725712763,14.295921643,14.4747516708,14.2613799175,13.8742431089,13.5790012267,11.5819704029,11.702242013,11.5268414675,11.8625964594,11.6955763005,11.6646332502,11.554433448,11.6949371875,12.430115088,12.3509953485,12.1779110205,12.2120020119,12.1176436328,11.9855588945,11.5078083076,11.8627576616,3312.3181677614,3312.7936390333,3311.6507137676,3313.3635458108,3311.3640068836,3311.4595807458,2.497911328,2.4942503995,2.5297642298,2.4844766164,2.4918733447,2.4785073397,2.5188854219,2.5371533834,2.4657183638,2.5022568726,2.5332815552,2.4917358106,2.7268012665,2.4637632706,2.5143715572,2.5017902107,2.4906034455,2.5319621778,2.5416508171,2.483141147,2.5130124529,2.5495018021,2.528780527,2.9450725314,2.5015002322,2.7237962037,2.486062387,3.2221245491,2.3029999944,3.1168019963,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0393322017,5.0000817871
4/17/2014 11:39:49.608 AM,56,3307.8629833884,3311.9952823767,3312.3759439744,3310.3685877447,3309.3110795254,3310.9435478118,3311.0394317252,3311.0395157797,3311.803756723,3308.1530321892,3309.7924354287,3309.0222181065,3310.368587815,3309.5999408733,3309.8884349658,3309.7922379065,3308.443198986,3312.1855426184,3311.3264903134,3310.1766392531,3311.3263704976,3310.0806176452,3311.5172588697,3311.421941246,3312.3759439744,3311.2307619854,3311.8041599996,3310.9437280323,3311.0392846803,3310.4644992522,3309.5999888403,3310.7520932118,3311.1849434186,3311.3762187556,3311.2805490275,3311.8538080235,3312.2355412989,3311.1850484336,3311.3762726824,3312.2352191497,12.7420694966,12.7846953681,12.526075666,12.6881151212,11.9367087276,12.4490162581,14.0514612024,13.984385316,13.7334524571,14.2697184734,14.4702084578,14.2099319292,13.9097427449,13.5685100447,11.5961300435,11.7084620951,11.5082347645,11.8488077642,11.6970610076,11.6610752644,11.5548485696,11.6683854184,12.4361262474,12.3547155269,12.1794932403,12.2087725496,12.118538501,11.97934876,11.4928120323,11.8706795531,3312.3189779108,3312.7944475683,3311.6515261731,3313.3643524024,3311.3648202543,3311.460393795,2.4979522225,2.4942542148,2.5296775639,2.4844993504,2.4918759387,2.4785158844,2.5188784027,2.53722022,2.4657800121,2.5022265054,2.5359544373,2.4918061486,2.7279326992,2.4617424649,2.5143566018,2.501837817,2.4905884897,2.5319374568,2.5416717226,2.4831910456,2.5128890354,2.5495466661,2.5286723346,2.9446908465,2.5014546041,2.7244245259,2.4860726106,3.2224750188,2.3032461417,3.1174175936,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0398784408,5.0000817871
4/17/2014 11:39:50.608 AM,57,3307.8634927862,3311.9957832903,3312.3764440922,3310.3690920314,3309.3115859816,3310.9440509112,3311.0399346261,3311.0400186804,3311.804258036,3308.1535410005,3309.7929408996,3309.0227251521,3310.3690921017,3309.6004467386,3309.8889402398,3309.7927433778,3308.4437072092,3312.1860431346,3311.3269926191,3310.1771439349,3311.3268728036,3310.0811225245,3311.5177607791,3311.4224433534,3312.3764440922,3311.2312644897,3311.8046613117,3310.9442311313,3311.0397875815,3310.4650033412,3309.6004947055,3310.7525967072,3311.1846922325,3311.375967768,3311.2802979405,3311.8535575324,3312.2352912062,3311.1847972476,3311.3760216947,3312.2349690566,12.7355303353,12.7719690259,12.52709255,12.6856958018,11.9272593271,12.4393447172,14.0851927365,13.9862405229,13.7343157018,14.2742419629,14.4654270883,14.2159809704,13.8993934846,13.5692962186,11.6039421568,11.6953472523,11.5206340448,11.8353908514,11.6993769071,11.6674404882,11.5499813641,11.6800974464,12.4475316837,12.3648994231,12.1802837407,12.2039114444,12.1190991152,11.9733400744,11.488789692,11.8497015142,3312.3185458374,3312.794016356,3311.6510928965,3313.3639222266,3311.3643864629,3311.4599601751,2.4978669239,2.4943468509,2.5296542191,2.4845852513,2.4918149022,2.4784385241,2.5188805389,2.5371178288,2.4656670918,2.5021967487,2.5396217346,2.491819728,2.7287745608,2.4597347834,2.514217578,2.5018265258,2.4906005459,2.5320158925,2.5416631773,2.4831179526,2.5128833908,2.5495063801,2.5287864784,2.944399661,2.5014735268,2.7253122961,2.4860810031,3.2232537727,2.3034330794,3.1185810327,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0396890881,5.0000817871
4/17/2014 11:39:51.608 AM,58,3307.8630797652,3311.9953771484,3312.3760385955,3310.3686831545,3309.3111753456,3310.943642997,3311.0395268728,3311.0396109273,3311.8038515702,3308.153128455,3309.7925310625,3309.0223140383,3310.3686832248,3309.6000365817,3309.8885305624,3309.7923335404,3308.4432951406,3312.1856373149,3311.3265853484,3310.1767347377,3311.3264655327,3310.0807131671,3311.5173538298,3311.4220362435,3312.3760385955,3311.230857058,3311.8042548466,3310.9438232174,3311.039379828,3310.4645946246,3309.6000845487,3310.7521884719,3311.1848823144,3311.3761576997,3311.2804879474,3311.8537470883,3312.2354804607,3311.1849873294,3311.3762116265,3312.2351583114,12.7354568323,12.7673909666,12.5220538916,12.6883703662,11.9258104288,12.441103139,14.085576713,13.9775445635,13.7308847738,14.2761514221,14.4712263882,14.2137717663,13.8897861491,13.5743324588,11.5860006406,11.6992458316,11.53041508,11.8407392472,11.69571215,11.6643870908,11.5535758444,11.6844544833,12.4374082039,12.3588996506,12.1757340121,12.1889757493,12.1164598245,11.9829232564,11.5069300942,11.8563038173,3312.3185863483,3312.7940567861,3311.6511335201,3313.3639625595,3311.3644271348,3311.460000831,2.4979676343,2.4942810747,2.5296516252,2.4846594038,2.4917819424,2.4784803322,2.5188903048,2.537227392,2.4656152095,2.5021883558,2.544705658,2.4918375795,2.7305739293,2.4575403123,2.5142169676,2.5018346128,2.4906548748,2.5319984962,2.541666687,2.4831728868,2.512970195,2.549451292,2.5289128301,2.944482072,2.5014900079,2.728552955,2.4860694062,3.2252844221,2.3033325146,3.1218987571,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0396846632,5.0000817871
