TimeStamp(s),Time,TC_A1_0p03_BC,TC_A1_0p30_BC,TC_A1_0p61_BC,TC_A1_0p91_BC,TC_A1_1p22_BC,TC_A1_1p52_BC,TC_A1_1p83_BC,TC_A1_2p13_BC,TC_A2_0p03_BC,TC_A2_0p30_BC,TC_A2_0p61_BC,TC_A2_0p91_BC,TC_A2_1p22_BC,TC_A2_1p52_BC,TC_A2_1p83_BC,TC_A2_2p13_BC,TC_A3_0p03_BC,TC_A3_0p30_BC,TC_A3_0p61_BC,TC_A3_0p91_BC,TC_A3_1p22_BC,TC_A3_1p52_BC,TC_A3_1p83_BC,TC_A3_2p13_BC,TC_A4_0p03_BC,TC_A4_0p30_BC,TC_A4_0p61_BC,TC_A4_0p91_BC,TC_A4_1p22_BC,TC_A4_1p52_BC,TC_A4_1p83_BC,TC_A4_2p13_BC,TC_A5_0p03_BC,TC_A5_0p30_BC,TC_A5_0p61_BC,TC_A5_0p91_BC,TC_A5_1p22_BC,TC_A5_1p52_BC,TC_A5_1p83_BC,TC_A5_2p13_BC,TC_A6_0p30_BS,TC_A6_0p60_BS,TC_A6_0p90_BS,TC_A6_1p20_BS,TC_A6_1p50_BS,TC_A6_1p80_BS,TC_A7_0p08_BS,TC_A7_0p34_BS,TC_A7_0p61_BS,TC_A7_0p88_BS,TC_A7_1p15_BS,TC_A7_1p42_BS,TC_A7_1p68_BS,TC_A7_1p95_BS,TC_A8_0p08_BS,TC_A8_0p34_BS,TC_A8_0p61_BS,TC_A8_0p88_BS,TC_A8_1p15_BS,TC_A8_1p42_BS,TC_A8_1p68_BS,TC_A8_1p95_BS,TC_A9_0p08_BS,TC_A9_0p34_BS,TC_A9_0p61_BS,TC_A9_0p88_BS,TC_A9_1p15_BS,TC_A9_1p42_BS,TC_A9_1p68_BS,TC_A9_1p95_BS,TC_A10_NXNY,TC_A10_NXPY,TC_A10_CEN,TC_A10_PXNY,TC_A10_PXPY,TC_Ignition,BDP_A6_0p30_BS,BDP_A6_0p60_BS,BDP_A6_0p90_BS,BDP_A6_1p20_BS,BDP_A6_1p50_BS,BDP_A6_1p80_BS,BDP_A7_0p08_BS,BDP_A7_0p34_BS,BDP_A7_0p61_BS,BDP_A7_0p88_BS,BDP_A7_1p15_BS,BDP_A7_1p42_BS,BDP_A7_1p68_BS,BDP_A7_1p95_BS,BDP_A8_0p08_BS,BDP_A8_0p34_BS,BDP_A8_0p61_BS,BDP_A8_0p88_BS,BDP_A8_1p15_BS,BDP_A8_1p42_BS,BDP_A8_1p68_BS,BDP_A8_1p95_BS,BDP_A9_0p08_BS,BDP_A9_0p34_BS,BDP_A9_0p61_BS,BDP_A9_0p88_BS,BDP_A9_1p15_BS,BDP_A9_1p42_BS,BDP_A9_1p68_BS,BDP_A9_1p95_BS,BDP_A10_NXNY,BDP_A10_NXPY,BDP_A10_CEN,BDP_A10_PXNY,BDP_A10_PXPY,HF_A1_0p15_AF,RAD_A1_0p15_AF,HF_A2_0p15_AF,RAD_A2_0p15_AF,HF_A3_0p15_AF,RAD_A3_0p15_AF,HF_A4_0p15_AF,RAD_A4_0p15_AF,HF_A5_0p15_AF,RAD_A5_0p15_AF,CO_1,CO2_1,O2_1,CO_2,CO2_2,O2_2,HOSE_P1_1p5_in,HOSE_P2_1p5_in,HOSE_P1_2p5_in,HOSE_P2_2p5_in
4/17/2014 12:02:40.116 PM,55,3308.5693234952,3312.6898254475,3313.0693806408,3311.0678209707,3310.013329387,3311.641130252,3311.736738133,3311.7368219455,3312.4988551881,3308.8585567484,3310.4933153118,3309.7252875962,3311.0678210408,3310.3013692372,3310.589041002,3310.4931183529,3309.1479058119,3312.8795331164,3312.0229690658,3310.8764219089,3312.0228495959,3310.7806748374,3312.2131865401,3312.1181443701,3313.0693806408,3311.9275169557,3312.4992572961,3311.6413099539,3311.7365915116,3311.1634576286,3310.3014170676,3311.4502261834,3311.8975269892,3312.0882379382,3311.9928506066,3312.5644142203,3312.9450142017,3311.8976316946,3312.0882917056,3312.9446930103,12.973857989,13.0407292001,12.838026049,13.009312571,12.4060744946,12.730687686,13.7968223218,13.8718664545,13.6496393316,14.1536569292,14.202559617,14.0288991933,14.1199300774,14.0355042021,12.0149766115,12.0009855495,11.8672320598,12.1344814517,12.0869071775,12.0762896202,11.9323884618,12.0164837031,12.7587684157,12.6154577604,12.427752654,12.469776112,12.4170742059,12.3300017113,12.1761657522,12.2136294412,3313.0239315857,3313.497992382,3312.3584484804,3314.0662013722,3312.0725849582,3312.1678779008,2.4984475344,2.4940352153,2.5300014928,2.4836632275,2.4907739232,2.4776479848,2.5184776975,2.5370409209,2.4650240563,2.5004577348,2.3105401611,2.4902204142,2.7135195954,2.6433216661,2.5142699218,2.5021420702,2.4909559731,2.5321048575,2.5418092108,2.4832499473,2.5129003245,2.5492993038,2.5289120671,3.0473172417,2.5016439835,2.4601086092,2.4863956467,3.0410342242,2.3546666729,3.2240700483,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0595808863,5.0000817871
4/17/2014 12:02:41.116 PM,56,3308.5699811122,3312.6904720508,3313.0700262112,3311.0684719527,3310.0139831853,3311.6417796928,3311.7373873161,3311.7374711283,3312.4995023099,3308.8592136039,3310.4939678311,3309.7259421597,3311.0684720228,3310.3020222686,3310.5896932657,3310.4937708727,3309.148561904,3312.8801792038,3312.0236174762,3310.8770734039,3312.0234980066,3310.7813265887,3312.213834436,3312.1187925232,3313.0700262112,3311.9281656239,3312.4999044168,3311.6419593942,3311.7372406951,3311.164108354,3310.3020700989,3311.4508761382,3311.8979322907,3312.0886429177,3311.9932557472,3312.5648183939,3312.9454177288,3311.8980369959,3312.0886966851,3312.945096538,12.9705277529,13.0482367218,12.8217100348,13.0005619013,12.401060525,12.7278902913,13.8060784899,13.8756322887,13.6508107508,14.164209602,14.2115115283,14.0284683964,14.1201096193,14.0300417496,12.0188206361,12.000859691,11.8647384737,12.1259569481,12.0889199881,12.0772331097,11.9329499626,11.9978740498,12.7534206544,12.607589749,12.4288188848,12.4661839468,12.4209660964,12.325492004,12.190978672,12.2198121193,3313.0245765677,3313.4986360713,3312.3590952687,3314.0668435055,3312.0732325194,3312.1685252046,2.4983518596,2.4941006862,2.5298010018,2.4840555034,2.4909216317,2.4773213018,2.5184892944,2.5370677776,2.4650377899,2.500485813,2.3013635254,2.4902069874,2.7147262433,2.6556534335,2.5143379839,2.5021191825,2.4908589135,2.5322067933,2.5416732486,2.4833045763,2.512818097,2.5490488894,2.5288994014,3.0472532969,2.5016734357,2.4647154911,2.4863878646,3.0435546463,2.3540605369,3.231574414,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0613364803,5.0000817871
4/17/2014 12:02:42.116 PM,57,3308.5704743339,3312.6909570123,3313.0705103979,3311.0689601982,3310.0144735431,3311.6422667824,3311.7378742125,3311.7379580245,3312.4999876603,3308.8597062546,3310.4944572296,3309.7264330913,3311.0689602683,3310.3025120511,3310.5901824724,3310.4942602716,3309.1490539822,3312.8806637783,3312.024103793,3310.8775620341,3312.0239843237,3310.7818154111,3312.214320367,3312.119278647,3313.0705103979,3311.9286521342,3312.5003897664,3311.6424464835,3311.7377275917,3311.164596407,3310.3025598813,3311.4513636134,3311.8983781006,3312.0890883735,3311.9937013802,3312.5652629631,3312.9458615869,3311.8984828055,3312.0891421408,3312.9455403967,12.9783706159,13.0476862434,12.8287958223,13.0044384361,12.4055503147,12.7291717362,13.8284865383,13.8841624246,13.6683451096,14.160837261,14.2154621555,14.0344783435,14.1245163686,14.0247650507,12.0255222546,12.0248996611,11.8626600967,12.1186870804,12.0944797979,12.0789736114,11.9404213954,12.0122170677,12.7531607607,12.6176379331,12.42787117,12.462640407,12.4187964945,12.3269885485,12.1822414059,12.2312359053,3313.0251879531,3313.4992462313,3312.3597083664,3314.0674521906,3312.0738463497,3312.1691387908,2.4982740379,2.4941360924,2.5298069524,2.4840143076,2.4910159332,2.4775039452,2.5184235275,2.537090972,2.4650976071,2.5004871864,2.2983308411,2.490168538,2.7142584746,2.6658609285,2.5144399246,2.502045942,2.4909304873,2.5322820245,2.5412037137,2.4832795507,2.5128151984,2.549226209,2.528812878,3.0471583717,2.5018535063,2.4659097152,2.4863860335,3.0453642115,2.3547046708,3.2379946936,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0625118097,5.0000817871
4/17/2014 12:02:43.116 PM,58,3308.5706113419,3312.6910917257,3313.0706448962,3311.0690958239,3310.0146097555,3311.642402087,3311.7380094634,3311.7380932754,3312.5001224817,3308.859843104,3310.4945931755,3309.7265694631,3311.0690958939,3310.3026481037,3310.5903183651,3310.4943962176,3309.1491906724,3312.8807983843,3312.024238883,3310.8776977666,3312.0241194137,3310.781951197,3312.2144553497,3312.1194136833,3313.0706448962,3311.9287872778,3312.5005245876,3311.6425817879,3311.7378628427,3311.1647319792,3310.3026959339,3311.451499025,3311.8986955899,3312.0894056106,3311.9940187435,3312.5655795689,3312.9461776864,3311.8988002947,3312.0894593778,3312.9458564966,12.97390021,13.0419160217,12.8324926729,13.0111863859,12.40313756,12.7298901555,13.855517659,13.8833539222,13.633350737,14.1877930113,14.2247996866,14.0972841046,14.0446245238,14.0844932593,12.0199809884,12.0227165221,11.87567569,12.1463580016,12.0964206471,12.0744216681,11.9366323732,12.0173655535,12.7596361803,12.6111330844,12.4276276144,12.4627785649,12.4209970891,12.3327026273,12.1905513751,12.2232030304,3313.0244287621,3313.4984885619,3312.3589470491,3314.0666963527,3312.0730841227,3312.1683768668,2.4983298864,2.4942102623,2.5297314249,2.4841143982,2.4911192377,2.4775884769,2.5184697627,2.5371346142,2.4650539649,2.5004281307,2.2902026367,2.4902176678,2.7174361284,2.674627825,2.5142882345,2.5021379504,2.4908360221,2.5322072511,2.5415862694,2.483314495,2.5128284708,2.549495393,2.5287564165,3.0480476472,2.5017617924,2.4697165814,2.4863637551,3.0548148409,2.3544875179,3.2451825623,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0635608023,5.0000817871
4/17/2014 12:02:44.116 PM,59,3308.5716731086,3312.6921357098,3313.0716872125,3311.0701468778,3310.0156653566,3311.6434506526,3311.7390576129,3311.7391414245,3312.501167303,3308.8609036413,3310.4956467116,3309.7276262998,3311.0701469479,3310.3037024666,3310.5913714884,3310.4954497545,3309.1502499772,3312.8818415355,3312.0252857849,3310.8787496487,3312.0251663162,3310.783003493,3312.2155014209,3312.1204601698,3313.0716872125,3311.9298345961,3312.5015694071,3311.6436303528,3311.7389109929,3311.1657826189,3310.3037502965,3311.4525484205,3311.8990265845,3312.0897363423,3311.9943496067,3312.5659096424,3312.9465072319,3311.8991312892,3312.0897901094,3312.9461860426,12.9772233987,13.0268439307,12.8452883376,13.0061911692,12.4044017805,12.7244368445,13.8240599193,13.8917137977,13.651936257,14.154656211,14.2398699513,14.02463542,14.1226834521,14.0710414186,12.0146032339,12.0035137017,11.8773982587,12.1440335733,12.0904286091,12.0791999514,11.9301035114,12.0203866749,12.7691624964,12.6014943737,12.422797947,12.4505431329,12.4109740819,12.3256580945,12.1887007121,12.2128760821,3313.0243145371,3313.4983745659,3312.3588325043,3314.0665826322,3312.072969441,3312.1682622307,2.4983781053,2.4940863406,2.5297852859,2.4842002991,2.4910121184,2.4773980517,2.5184477895,2.5370990596,2.4650640362,2.5004140916,2.2788851929,2.4902133956,2.7189714044,2.6868501741,2.5142398584,2.5021625165,2.4909227042,2.5321991634,2.5418247755,2.4832479635,2.5127399884,2.5494833377,2.5287484813,3.0489212036,2.5017436327,2.4751317203,2.4864179251,3.0656377493,2.3542149703,3.2530525628,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0639761271,5.0000817871
4/17/2014 12:02:45.116 PM,60,3308.5721457701,3312.6926004552,3313.0721512155,3311.0706147704,3310.0161352735,3311.6439174375,3311.7395242126,3311.739608024,3312.5016324211,3308.8613757556,3310.4961157092,3309.7280967666,3311.0706148405,3310.3041718322,3310.5918403022,3310.4959187525,3309.1507215427,3312.8823059101,3312.0257518292,3310.87921791,3312.0256323607,3310.7834719385,3312.2159670955,3312.1209260291,3313.0721512155,3311.9303008258,3312.5020345245,3311.6440971373,3311.7393775928,3311.1662503271,3310.3042196621,3311.4530155748,3311.8988104218,3312.0895203514,3311.9941335299,3312.5656940813,3312.9462920156,3311.8989151266,3312.0895741185,3312.945970826,12.9681956194,13.043307811,12.8303721553,12.9938780152,12.3968924995,12.725022989,13.8334932567,13.8965731933,13.6556507215,14.1654627565,14.236794179,14.0317048754,14.1276158776,14.1050201361,12.0182429342,12.0112024434,11.8625563971,12.1236993744,12.0841405562,12.0758908843,11.9273284795,11.9979067284,12.7533299909,12.6039865768,12.4205553604,12.4495227704,12.4149942571,12.3227277698,12.1816469818,12.2100229156,3313.0247445259,3313.4988036929,3312.3592636973,3314.0670107218,3312.0734011493,3312.1686937674,2.4984597417,2.4937972917,2.5296073768,2.4843695072,2.4908032207,2.4775652841,2.5185478896,2.5370795274,2.4650864677,2.5004652122,2.2659707642,2.4902361296,2.7216152282,2.6986830732,2.5142294812,2.5021199454,2.4908871462,2.5321526208,2.5417504617,2.4831817373,2.5127572272,2.5495011917,2.5287257441,3.0491823243,2.5017604189,2.485088879,2.486476978,3.0680698293,2.3534463131,3.2630828,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0638421612,5.0000817871
4/17/2014 12:02:46.116 PM,61,3308.5726663719,3312.6931123379,3313.0726622804,3311.0711301195,3310.0166528522,3311.6444315665,3311.7400381376,3311.7401219489,3312.5021447142,3308.8618957547,3310.4966322753,3309.7286149512,3311.0711301896,3310.3046888037,3310.5923566659,3310.4964353191,3309.1512409374,3312.8828173843,3312.0262651425,3310.8797336652,3312.0261456742,3310.7839878967,3312.2164800014,3312.1214391387,3313.0726622804,3311.9308143432,3312.5025468167,3311.6446112659,3311.7398915181,3311.166765473,3310.3047366335,3311.4535301107,3311.8995331793,3312.0902425347,3311.9948560005,3312.5664148273,3312.9470116089,3311.8996378838,3312.0902963018,3312.9466904202,12.9674909798,13.0358086966,12.827451716,12.9972944567,12.3935136146,12.7108078124,13.8448395924,13.9103662927,13.6631105163,14.1762754527,14.2362419551,14.0416793207,14.1341560853,14.1508213691,12.0295996828,12.0135517454,11.8683429968,12.1308581273,12.0849624572,12.069914375,11.9293729724,12.0100329153,12.7480150955,12.6047800497,12.4266955676,12.4490945282,12.4205233331,12.314126522,12.1737341916,12.2128783768,3313.024502664,3313.4985623157,3312.359021158,3314.0667699282,3312.0731583202,3312.1684510348,2.4984786631,2.4939883631,2.5295524477,2.4842627032,2.4908963015,2.4776336419,2.5185336985,2.5371114198,2.4651017272,2.5005032092,2.2615827942,2.4902014946,2.7197429329,2.7076410322,2.5141363917,2.5021815895,2.4909503265,2.5321881763,2.541642577,2.4831849418,2.5128306065,2.5490473634,2.5287486339,3.0492642775,2.5017147909,2.4872719055,2.4864443234,3.0687475771,2.3537536539,3.2694428018,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0634614723,5.0000817871
4/17/2014 12:02:47.116 PM,62,3308.5732212248,3312.6936578979,3313.0732069689,3311.0716793741,3310.0172044831,3311.6449795208,3311.7405858743,3311.7406696854,3312.5026907118,3308.8624499651,3310.4971828271,3309.7291672277,3311.0716794442,3310.3052397875,3310.5929070019,3310.4969858712,3309.1517945037,3312.8833625091,3312.0268122273,3310.8802833526,3312.0266927593,3310.7845378003,3312.2170266521,3312.1219860064,3313.0732069689,3311.9313616456,3312.5030928133,3311.6451592198,3311.7404392553,3311.1673145111,3310.3052876172,3311.4540784986,3311.900424833,3312.0911334802,3311.9957473003,3312.5673039997,3312.947899359,3311.9005295371,3312.091187247,3312.9475781716,12.9646357586,13.0260053684,12.8284881189,13.0011547853,12.3937099967,12.7119204437,13.8576972614,13.9175063428,13.6776526829,14.1931758347,14.235446445,14.0513339914,14.1512059464,14.1858580503,12.0259793769,12.0071806406,11.8643388653,12.1526627079,12.087068531,12.0652986685,11.9219289124,12.0179436833,12.7487899571,12.6005916191,12.4273176699,12.4488003731,12.4170974772,12.3158180909,12.1701560515,12.2257952283,3313.0259068505,3313.4999636879,3312.360429277,3314.0681679129,3312.0745681219,3312.169860276,2.4985589262,2.4936677233,2.5301450713,2.4841854992,2.490876312,2.4774920436,2.5184871581,2.5370836475,2.4650486241,2.5004914591,2.2572221375,2.490098505,2.7193348177,2.713905957,2.5141769849,2.5021274221,2.4909358286,2.5321759684,2.5416837777,2.4831791432,2.5128188597,2.5491985887,2.5287081953,3.0494786987,2.5017189111,2.4887854034,2.4863430027,3.0675712072,2.3537963825,3.2740950323,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0640734736,5.0000817871
4/17/2014 12:02:48.116 PM,63,3308.5737486798,3312.6941765189,3313.0737247614,3311.0722015072,3310.0177288751,3311.6455004177,3311.7411065646,3311.7411903755,3312.5032097487,3308.8629768094,3310.4977061932,3309.7296922335,3311.0722015773,3310.3057635644,3310.593430163,3310.4975092378,3309.1523207356,3312.8838807163,3312.0273322978,3310.8808058972,3312.0272128301,3310.7850605504,3312.21754631,3312.1225058705,3313.0737247614,3311.9318819229,3312.5036118493,3311.6456801163,3311.7409599458,3311.1678364384,3310.3058113939,3311.4545998078,3311.9004045734,3312.0911132367,3311.9957270488,3312.5672837965,3312.9478791882,3311.9005092775,3312.0911670035,3312.9475580007,12.9642376086,13.04148462,12.8327480215,13.0065572006,12.4049207033,12.7205288181,13.8666805536,13.9322168695,13.6892344763,14.207498489,14.2454990854,14.0632166393,14.1690337476,14.2319629925,12.0171839034,12.0197649156,11.860579594,12.1217995746,12.079871693,12.0690249517,11.9253503336,12.0076923528,12.7570183157,12.6029409946,12.4325701612,12.456800495,12.4175380846,12.3142726443,12.1744913633,12.2207375483,3313.0257926346,3313.4998497009,3312.3603147412,3314.0680542014,3312.0744534492,3312.1697456489,2.4986071451,2.4938696302,2.5297588895,2.4842123527,2.4909863305,2.4776507313,2.5183223594,2.5367715906,2.4646686624,2.4999790329,2.238682251,2.4897219446,2.7287161278,2.7235298875,2.5142271922,2.5021554976,2.4910606631,2.5322296831,2.5408521347,2.4834510675,2.5126675245,2.5493821648,2.5286912569,3.0500485553,2.5018974557,2.5046385956,2.4863576514,3.0628359749,2.3521565193,3.2865087633,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0640374646,5.0000817871
4/17/2014 12:02:49.116 PM,64,3308.5742555826,3312.694674932,3313.0742223783,3311.0727032956,3310.0182328344,3311.6460010181,3311.7416069663,3311.7416907771,3312.5037085614,3308.8634831253,3310.4982091666,3309.7301967826,3311.0727033657,3310.3062669325,3310.5939329393,3310.4980122116,3309.152826463,3312.8843787317,3312.0278321039,3310.8813080809,3312.0277126364,3310.7855629317,3312.2180457195,3312.1230054782,3313.0742223783,3311.9323819278,3312.5041106613,3311.6461807163,3311.7414603479,3311.168338029,3310.3063147619,3311.4551008044,3311.9006950312,3312.0914034638,3311.9960173913,3312.5675734459,3312.9481683744,3311.9007997352,3312.0914572305,3312.9478471873,12.9643992436,13.0478292964,12.8324514705,13.0016815181,12.4087485559,12.7219119804,13.8775200897,13.9421455754,13.7006130572,14.2228381455,14.2530599674,14.0784812014,14.1768972324,14.2895270383,12.0234527615,12.0243560315,11.8752534768,12.1290622783,12.0838529036,12.0648328479,11.9233728233,11.9964735801,12.7565070613,12.6022770198,12.4316004165,12.4538456255,12.41580462,12.3196427054,12.1716127267,12.2164842963,3313.0259135568,3313.4999703808,3312.3604360022,3314.0681745895,3312.0745748551,3312.1698670065,2.498447687,2.4938650518,2.5299609064,2.4843736268,2.491095586,2.4775695565,2.5177031432,2.5377706304,2.4645355996,2.4995026201,2.2338095093,2.4892677224,2.7279247657,2.735721868,2.5146445689,2.5020482308,2.4910450969,2.5322029784,2.5395808654,2.483296031,2.5128338102,2.5492925894,2.5292114656,3.0504462646,2.5019931373,2.5288306011,2.4864522582,3.0594019207,2.3493867894,3.3102443564,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0651107175,5.0000817871
4/17/2014 12:02:50.116 PM,65,3308.5747145208,3312.6951261834,3313.0746729088,3311.073157603,3310.0186891074,3311.6464542499,3311.7420600183,3311.7421438289,3312.5041601747,3308.863941532,3310.4986645469,3309.7306535897,3311.0731576731,3310.3067226702,3310.5943881413,3310.4984675923,3309.1532843369,3312.8848296231,3312.0282846165,3310.8817627463,3312.0281651493,3310.786017776,3312.2184978731,3312.1234578113,3313.0746729088,3311.9328346204,3312.5045622738,3311.6466339478,3311.7419134001,3311.1687921573,3310.3067704996,3311.4555543949,3311.9014853447,3312.0921931494,3311.9968073911,3312.56836156,3312.9489552279,3311.9015900483,3312.092246916,3312.9486340418,12.9684044048,13.040614849,12.8326412835,13.0075194087,12.4139790813,12.7079048819,13.8915909844,13.9505759753,13.7184289254,14.2301973892,14.2681246006,14.0845441773,14.1966087909,14.358093769,12.0424225939,12.0269897911,11.8774291093,12.1467367612,12.0886256213,12.0653280143,11.9298279723,12.0101062136,12.7525323198,12.6195292253,12.4312905002,12.4556739898,12.4125922429,12.3129166893,12.1760378972,12.2093781089,3313.0260008897,3313.5000575386,3312.3605235796,3314.0682615366,3312.0746625373,3312.1699546538,2.4984920911,2.4938325453,2.5297482088,2.4848945252,2.491109777,2.4775607066,2.5176474473,2.5376764792,2.4658427287,2.5002613404,2.2171600342,2.4885915004,2.8003962639,2.7465066707,2.5143398152,2.5019853661,2.4910167116,2.5321410233,2.540627057,2.483275278,2.5128588293,2.5492759562,2.5288449237,3.0506768628,2.5019298074,2.5115518181,2.4864276909,3.0609292181,2.3526846755,3.2986688693,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0657620846,5.0000817871
4/17/2014 12:02:51.116 PM,66,3308.5753584219,3312.6957593002,3313.0753050141,3311.0737950073,3310.0193292694,3311.6470901451,3311.7426956612,3311.7427794715,3312.5047937992,3308.8645846876,3310.4993034565,3309.7312945009,3311.0737950774,3310.3073620812,3310.5950268005,3310.4991065024,3309.153926745,3312.8854622347,3312.0289195028,3310.8824006529,3312.0288000359,3310.7866559336,3312.2191322556,3312.1240924456,3313.0753050141,3311.9334697592,3312.5051958972,3311.6472698425,3311.7425490434,3311.1694293104,3310.3074099104,3311.4561907934,3311.9013705112,3312.0920784072,3311.9966926032,3312.5682470461,3312.9488408971,3311.9014752148,3312.0921321738,3312.9485197109,12.9688442923,13.0613597068,12.828194117,12.9991820511,12.4206822467,12.7219313563,13.8979796946,13.9574255436,13.7248207699,14.2412388507,14.2810745763,14.1079429302,14.2116897777,14.4355964227,12.0430153989,12.0237646066,11.8683986415,12.1536673532,12.0934202289,12.0693587987,11.9301922852,12.020934165,12.7521539773,12.6135004424,12.4311410205,12.4507138182,12.4088531496,12.3183431354,12.1735208744,12.2134287999,3313.0262830716,3313.5003391549,3312.3608065518,3314.0685424722,3312.0749458476,3312.1702378515,2.498473475,2.4937554758,2.5299259654,2.4860719632,2.4912008741,2.4775646738,2.5179074632,2.536717572,2.465192216,2.5004662803,2.235382843,2.4908040218,2.7339732621,2.7490640383,2.5143749145,2.5018423946,2.4908174038,2.5322525729,2.5403635253,2.4833099171,2.5127219869,2.5493733141,2.5288241703,3.0513532433,2.5018768544,2.511850336,2.4864159414,3.0598733841,2.3527229787,3.2975533473,-5.0025320808,5.0002927589,-5.0009140839,-5.0006563731,4.9999177111,0.0499906578,-0.0500093732,-0.0500609585,-0.0499906268,0.0499875339,-0.0499890656,-0.0500078137,-0.0500547097,-0.0500296884,-0.0499953138,-5.0006327977,-5.0015470926,5.0005506404,4.9993552699,4.9996130008,5.0007615639,5.0000583482,4.999542671,-4.0670431525,5.0000817871
