TimeStamp(s),Time,TC_A1_0p03_BC,TC_A1_0p30_BC,TC_A1_0p61_BC,TC_A1_0p91_BC,TC_A1_1p22_BC,TC_A1_1p52_BC,TC_A1_1p83_BC,TC_A1_2p13_BC,TC_A2_0p03_BC,TC_A2_0p30_BC,TC_A2_0p61_BC,TC_A2_0p91_BC,TC_A2_1p22_BC,TC_A2_1p52_BC,TC_A2_1p83_BC,TC_A2_2p13_BC,TC_A3_0p03_BC,TC_A3_0p30_BC,TC_A3_0p61_BC,TC_A3_0p91_BC,TC_A3_1p22_BC,TC_A3_1p52_BC,TC_A3_1p83_BC,TC_A3_2p13_BC,TC_A4_0p03_BC,TC_A4_0p30_BC,TC_A4_0p61_BC,TC_A4_0p91_BC,TC_A4_1p22_BC,TC_A4_1p52_BC,TC_A4_1p83_BC,TC_A4_2p13_BC,TC_A5_0p03_BC,TC_A5_0p30_BC,TC_A5_0p61_BC,TC_A5_0p91_BC,TC_A5_1p22_BC,TC_A5_1p52_BC,TC_A5_1p83_BC,TC_A5_2p13_BC,TC_A6_0p30_BS,TC_A6_0p60_BS,TC_A6_0p90_BS,TC_A6_1p20_BS,TC_A6_1p50_BS,TC_A6_1p80_BS,TC_A7_0p08_BS,TC_A7_0p34_BS,TC_A7_0p61_BS,TC_A7_0p88_BS,TC_A7_1p15_BS,TC_A7_1p42_BS,TC_A7_1p68_BS,TC_A7_1p95_BS,TC_A8_0p08_BS,TC_A8_0p34_BS,TC_A8_0p61_BS,TC_A8_0p88_BS,TC_A8_1p15_BS,TC_A8_1p42_BS,TC_A8_1p68_BS,TC_A8_1p95_BS,TC_A9_0p08_BS,TC_A9_0p34_BS,TC_A9_0p61_BS,TC_A9_0p88_BS,TC_A9_1p15_BS,TC_A9_1p42_BS,TC_A9_1p68_BS,TC_A9_1p95_BS,TC_A10_NXNY,TC_A10_NXPY,TC_A10_CEN,TC_A10_PXNY,TC_A10_PXPY,TC_Ignition,BDP_A6_0p30_BS,BDP_A6_0p60_BS,BDP_A6_0p90_BS,BDP_A6_1p20_BS,BDP_A6_1p50_BS,BDP_A6_1p80_BS,BDP_A7_0p08_BS,BDP_A7_0p34_BS,BDP_A7_0p61_BS,BDP_A7_0p88_BS,BDP_A7_1p15_BS,BDP_A7_1p42_BS,BDP_A7_1p68_BS,BDP_A7_1p95_BS,BDP_A8_0p08_BS,BDP_A8_0p34_BS,BDP_A8_0p61_BS,BDP_A8_0p88_BS,BDP_A8_1p15_BS,BDP_A8_1p42_BS,BDP_A8_1p68_BS,BDP_A8_1p95_BS,BDP_A9_0p08_BS,BDP_A9_0p34_BS,BDP_A9_0p61_BS,BDP_A9_0p88_BS,BDP_A9_1p15_BS,BDP_A9_1p42_BS,BDP_A9_1p68_BS,BDP_A9_1p95_BS,BDP_A10_NXNY,BDP_A10_NXPY,BDP_A10_CEN,BDP_A10_PXNY,BDP_A10_PXPY,HF_A1_0p15_AF,RAD_A1_0p15_AF,HF_A2_0p15_AF,RAD_A2_0p15_AF,HF_A3_0p15_AF,RAD_A3_0p15_AF,HF_A4_0p15_AF,RAD_A4_0p15_AF,HF_A5_0p15_AF,RAD_A5_0p15_AF,CO_1,CO2_1,O2_1,CO_2,CO2_2,O2_2,HOSE_P1_1p5_in,HOSE_P2_1p5_in,HOSE_P1_2p5_in,HOSE_P2_2p5_in
4/17/2014 4:22:14.272 PM,0,3311.66708634638098,3315.73506793741899,3316.10969756088661,3314.13394368947729,3313.09288217354833,3314.6999037444707,3314.79428274651263,3314.79436548127614,3315.54657023074196,3311.95268869659366,3313.56676892941277,3312.80848939898078,3314.13394375865527,3313.37726469680001,3313.66127545250174,3313.56657447798397,3312.23839713960433,3315.92231561994867,3315.07682901766611,3313.94499067720607,3315.07671108749309,3313.85046583793564,3315.26459312203678,3315.17077724780574,3316.10969756088661,3314.98260660777168,3315.54696713654038,3314.70008113745689,3314.7941380103789,3314.22835672543988,3313.37731191921102,3314.51145061187617,3315.09660003633189,3315.2847367267027,3315.19063744772347,3315.75446819787748,3316.12989910684427,3315.09670332943642,3315.28478976786482,3316.12958228442403,13.9038348761227297,13.8382076604284219,13.5620578058889851,13.5884571860993013,13.4722687524977651,13.3208607023458718,15.2817191944031307,15.4089387841587051,14.5566434120989179,14.8561345064774315,15.0070331151732628,14.4036909983556427,14.2865132414057587,14.3577683512560803,12.3562743594258659,12.5084030426047086,12.3386585637620616,12.5425802571964109,12.4291204780750721,12.3953647955979846,12.3337086521798174,12.5221791261548105,13.4425918161809772,13.3745066564006407,13.0916980762605437,13.0724795458891076,13.0800195846166627,12.9508355219388633,12.8326343767325994,12.9728041874848845,3316.30742726165408,3316.7748180340136,3315.65126439733512,3317.33499838324132,3315.36938912010327,3315.46335359615159,2.49168178136010976,2.49606359368529196,2.52896318092511318,2.49053072562280775,2.49852663783135531,2.48578530630141481,2.51568527362945993,2.53573989552244638,2.46192393539931586,2.4935634817584833,2.53492553710937463,2.48275283012327241,2.49895244833734331,2.64133046597257515,2.51398470157635678,2.50345139615868373,2.49261453148685019,2.53325529846825192,2.54299105939536218,2.48400575051369587,2.51191771315816226,2.54789188668539213,2.52890214814908898,2.67399717434110284,2.50328354147459153,2.51738360000117245,2.48723139018883232,3.01346719273644803,2.9031549832796828,2.69727826046191854,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.13674905253464686,5.00008178710937478
4/17/2014 4:22:15.272 PM,1,3311.66712672723679,3315.73510762511978,3316.10973718358172,3314.13398365274861,3313.09292231406743,3314.69994361074896,3314.79432259657187,3314.79440533132128,3315.54660995107451,3311.95272902952865,3313.56680898943568,3312.80852958765945,3314.13398372192614,3313.37730478904995,3313.66131549643432,3313.56661453804008,3312.2384374244898,3315.92235527518323,3315.07686881909694,3313.94503067275945,3315.07675088894393,3313.85050584961982,3315.26463289108869,3315.17081703304211,3316.10973718358172,3314.98264642543108,3315.54700685680427,3314.70012100370422,3314.79417786046315,3314.22839667256175,3313.37735201145278,3314.5114905105006,3315.09670614502238,3315.28484274887296,3315.19074351318477,3315.75457400344112,3316.1300047386785,3315.09680943807961,3315.28489579001052,3316.12968791640514,13.8974414422464836,13.8362357427136171,13.5576423157457668,13.5834335728601658,13.4704487552249947,13.3113349243466192,15.2972752911541878,15.4114661830669703,14.5674842535556319,14.8587384959760236,15.0147455016647591,14.4034738930544357,14.2888888103597065,14.3541975910617499,12.3752149326288627,12.5068115436304072,12.3330963257360366,12.5526682327173447,12.4366928626956952,12.3982023374415782,12.3428871186625297,12.5230308213146397,13.4483882292297956,13.3821346376931576,13.0949007825049186,13.0690405669977121,13.0755875289102743,12.9590014509442142,12.8411807166772487,12.98005137424955,3316.3069654724527,3316.77435719562481,3315.65080127952433,3317.33453868932929,3315.36892543376143,3315.46289009918518,2.49167491474409575,2.49610312043382132,2.52893129155078666,2.49034595467896791,2.49854220216098799,2.48584740811738802,2.51561248749970723,2.53492564837023604,2.46195308105262756,2.49313391664257677,2.54238830566406237,2.48282011665195412,2.48730049192301106,2.6511611773352346,2.51392655877641946,2.50337418849558224,2.4926355915773315,2.53323301906970055,2.54282457820288465,2.48402604565448382,2.51190764448124248,2.54778735663054467,2.52889131364705344,2.6735390303291946,2.50326873906147451,2.50540854584062655,2.48722437098135129,3.00492073555375016,2.90048780207910139,2.69947222224935146,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.1377385386231893,5.00008178710937478
4/17/2014 4:22:16.272 PM,2,3311.66696519742208,3315.73494886784783,3316.10957868632476,3314.13382379322592,3313.09276174557271,3314.69978413918806,3314.79416318988296,3314.79424592468922,3315.54645106327962,3311.95256769139223,3313.56664874291664,3312.80836882653238,3314.13382386240391,3313.37714441362595,3313.66115531427522,3313.56645429138825,3312.23827627854461,3315.92219664777121,3315.07670960691848,3313.94487068411081,3315.07659167668407,3313.8503457964498,3315.26447380842137,3315.17065788563968,3316.10957868632476,3314.98248714833789,3315.54684796928404,3314.69996153226566,3314.7940184536751,3314.22823687763366,3313.37719163606107,3314.51133090955681,3315.09668624478808,3315.28482286485814,3315.19072362105453,3315.75455416003251,3316.12998492783845,3315.09678953785442,3315.2848759060007,3316.12966810553734,13.8926970862874146,13.8348459771342895,13.5564807814047992,13.5852480692870454,13.4728746211830277,13.3197877504496898,15.3044973336634165,15.4236460671823945,14.5616719612478036,14.8637537589032131,15.0114506105456975,14.4092532552009729,14.2885673070286625,14.360812776904897,12.3775642947814184,12.512139387496946,12.3255204737618094,12.5603612180022424,12.438738377674607,12.393756280559538,12.347683091783944,12.5140039639043845,13.4267147849851831,13.3726724969869579,13.0873440468852529,13.0741563959711815,13.0722297775408727,12.9581631261444041,12.8395027102010673,12.9811980146925467,3316.30715018610362,3316.77454152894688,3315.65098652462393,3317.33472256485674,3315.36911090627563,3315.46307549594848,2.49136683257224778,2.49620674461239744,2.52876207951189791,2.4904051546180348,2.49853411481323784,2.48581109305055348,2.51554153246755785,2.53475809901245386,2.4619080655147898,2.49318412158862745,2.54324356079101532,2.48280028162082367,2.48029281038603955,2.6644065954994729,2.51392930568035311,2.503392193444685,2.49247382566493769,2.53329527930674825,2.54262193198509312,2.4839762996702972,2.5117741582342008,2.54765169645717293,2.52888337851880251,2.67274574832589717,2.50319747383543767,2.49408730079272711,2.48728433942787719,2.99395226849284057,2.89732939440611625,2.70084350559232122,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.13785251643477636,5.00008178710937478
4/17/2014 4:22:17.272 PM,3,3311.66659501950698,3315.73458504361224,3316.10921545794917,3314.13345744302523,3313.09239377066023,3314.69941867805755,3314.79379787741527,3314.79388061235204,3315.54608693993168,3311.95219795273624,3313.5662815058572,3312.80800041017437,3314.13345751220276,3313.37677688116264,3313.66078822470535,3313.56608705402595,3312.23790698032189,3315.92183312112774,3315.07634474019869,3313.94450403799874,3315.07622680977829,3313.84997900247799,3315.26410923849516,3315.17029316736398,3316.10921545794917,3314.9821221328566,3315.54648384656548,3314.69959607141436,3314.79365314097913,3314.2278706754605,3313.37682410367142,3314.51096515192557,3315.09677247178615,3315.28490902156727,3315.19080981293336,3315.75464014076942,3316.13007076743724,3315.09687576481337,3315.28496206268982,3316.12975394525528,13.8949801029227302,13.8327047969220498,13.5504455714335155,13.5845569145184424,13.4649320427992194,13.3143658546899761,15.3113501523736382,15.4174669607089232,14.5718099408801116,14.8642826395253582,15.0103022998796405,14.3978095085206963,14.2867326816249864,14.361875212094434,12.3741252526611163,12.5117530695342705,12.3227666864027494,12.5445552071346,12.4369771679183074,12.3961190066907338,12.3464560906259653,12.522246152679589,13.4417867756154106,13.369732918935167,13.0914274639505059,13.073811498995699,13.0736409319616023,12.958352791996802,12.8397686679538729,12.9737545667681218,3316.30701165790515,3316.77440328600732,3315.65084759782166,3317.33458466527827,3315.36897180890491,3315.46293645539344,2.49146250742204911,2.49633249766563248,2.52881975503101408,2.4904704576436032,2.49857912929599912,2.48574243010906004,2.5155986016762113,2.53476786509523899,2.46200023292107462,2.49318625796931048,2.54952819824218713,2.48277113938277782,2.47487685447554284,2.67897754741766647,2.51391679200687612,2.50343903682921498,2.4926432220448973,2.5331646548878437,2.54230331353422834,2.48401505881135076,2.51177858234981688,2.54746262676672597,2.5288232546624374,2.67212552938372694,2.50323821862205831,2.48415791828155319,2.48721368957866184,2.98092202623448354,2.89404234308099228,2.70135655417890774,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.13792087260558094,5.00008178710937478
4/17/2014 4:22:18.272 PM,4,3311.66701903777857,3315.73500178398853,3316.10963151579017,3314.13387707679749,3313.09281526547692,3314.69983729343403,3314.79421632250432,3314.79429905729148,3315.54650402292964,3311.95262146785353,3313.56670215549138,3312.80842241064965,3314.13387714597502,3313.37719786917114,3313.66120870539589,3313.56650770400756,3312.23832999093974,3315.9222495206236,3315.07676267470014,3313.94492401072602,3315.07664474449302,3313.85039914457274,3315.26452683303114,3315.17071093182858,3316.10963151579017,3314.98254023775871,3315.5469009288422,3314.70001468647069,3314.79407158632921,3314.22829013967293,3313.37724509159534,3314.51138410693192,3315.09636126154828,3315.28449814657005,3315.19039877019577,3315.75423010506392,3316.12966140488424,3315.09646455475967,3315.2845511877872,3316.1293445821334,13.8892244641200975,13.8263361581743851,13.5490355372125215,13.5832234139380326,13.4687882983351841,13.3145583704121346,15.3088757093305521,15.4204035882619959,14.5587329721422787,14.8613493347657215,15.006301346783161,14.4059331075174786,14.281892393637932,14.3551309729826713,12.3619530769037329,12.5047689644378543,12.3279991356026031,12.5390232059096487,12.4340388835784736,12.3932570003321025,12.3401560020588175,12.5377098914627112,13.4419412328664158,13.3761454620573712,13.0858555780883314,13.067095982074159,13.072344797620179,12.9630118002775561,12.8399230084933773,12.9716952650077992,3316.30719637135052,3316.77458761912385,3315.65103284271617,3317.33476854059927,3315.36915728121448,3315.46312185195211,2.49148432800182817,2.49626595842872678,2.52879442662843923,2.49040652781249738,2.49861269941873631,2.48593453376092732,2.51558685213325317,2.53470194403643934,2.46198680455724483,2.49326896642146734,2.55440338134765588,2.48271453325547409,2.47430427264134733,2.69143536718170129,2.51388398176544125,2.50328874127950129,2.49257531088356199,2.53313642414310403,2.54228927479022459,2.48399094879447491,2.51176225888875004,2.54745926959708146,2.52886262510645299,2.6715042421510562,2.50318831770361294,2.48635712213618198,2.48721552067626561,2.9841082951198743,2.89289492716114038,2.69862756908850843,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.13838227675851122,5.00008178710937478
4/17/2014 4:22:19.272 PM,5,3311.66669597985765,3315.7346842711745,3316.10931452300701,3314.13355735947379,3313.0924941302037,3314.6995183520371,3314.79389751085091,3314.7939802457522,3315.54618624906834,3311.95229879329144,3313.56638166417178,3312.80810089010992,3314.13355742865133,3313.37687712004026,3313.66088834279617,3313.5661872124233,3312.2380077007615,3315.92193226752988,3315.07644425206945,3313.94460403514904,3315.07632632169952,3313.85007903995256,3315.26420866942362,3315.1703926387504,3316.10931452300701,3314.98222168529764,3315.54658315553024,3314.69969574531751,3314.79375277447707,3314.22797055153887,3313.37692434252903,3314.51106490676738,3315.09671277561392,3315.28484937405619,3315.1907501410742,3315.7545806150847,3316.13001133946227,3315.09681606866797,3315.28490241519239,3316.129694517198,13.8925666469920461,13.8334181333665107,13.5529913596687752,13.5786321265425442,13.4645008266292816,13.3160710684471333,15.3200632350265451,15.4267172875713996,14.5689387890811588,14.8640808469473935,15.0051444713909738,14.4047759008170804,14.2890469570089955,14.3597675677706515,12.3827001847575211,12.5200252045913452,12.3390576759604968,12.5357273491657271,12.4425025563540128,12.4020262505142469,12.349996801954072,12.5285338160535762,13.4422219208601188,13.372839119735703,13.0996502506046202,13.071040835611095,13.0686555267985955,12.9660414940753164,12.8369212912600048,12.9748004490639381,3316.30689291160206,3316.77428478419778,3315.65072850987735,3317.33446645776211,3315.36885257476751,3315.46281726995221,2.49153956611287741,2.49612479146969424,2.52873415723677031,2.49037860619175211,2.49852984225216224,2.48578881574064692,2.51549987499707006,2.53471293087957239,2.46201030419394673,2.49324287205741068,2.55969818115234338,2.48283049189900717,2.47530831235646564,2.7025192771613864,2.51381576698441256,2.50334107769935077,2.49258355178853286,2.53314649565203842,2.54230926474092556,2.48394761180211576,2.51176607278152275,2.54748307498183468,2.52881547213280644,2.67135987032052124,2.50326919686806581,2.49303104195317893,2.48726114552489497,2.98589985616245723,2.89339424154998914,2.69656927065428009,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.13967097367506209,5.00008178710937478
4/17/2014 4:22:20.272 PM,6,3311.66671616676376,3315.73470411146036,3316.10933433078616,3314.13357733756174,3313.09251419692645,3314.6995382816226,3314.79391743232645,3314.79400016722047,3315.54620610567235,3311.95231895623419,3313.56640169064166,3312.80812098091519,3314.13357740673973,3313.37689716262593,3313.66090836121975,3313.56620723890955,3312.2380278396763,3315.9219520915808,3315.07646414922737,3313.94462402938006,3315.07634621886791,3313.85009904225034,3315.26422855039027,3315.17041252781018,3316.10933433078616,3314.98224159057144,3315.54660301209969,3314.69971567488801,3314.79377269596489,3314.22799052155142,3313.37694438511062,3314.51108485252825,3315.096029641536,3315.28416679691372,3315.19006728526437,3315.75389943225764,3316.12933127494398,3315.09613293489565,3315.2842198382068,3316.12901445173429,13.8971846875405838,13.8368183180905166,13.5602863810985337,13.5833293244623192,13.4690471884479379,13.3192424234440114,15.3168296708578229,15.4290472186001679,14.5645586382470054,14.8639713232094284,15.0119730852804114,14.4100809662064524,14.2866497109625925,14.356456271409149,12.3793846804015768,12.5196865057631932,12.3303960019787642,12.5441671893773403,12.4398727762028347,12.4012294928716482,12.35592186667715,12.5317840533666391,13.4422873013485518,13.3820629610224824,13.09864661677741,13.0720985369534635,13.0710876946727446,12.9592351786839899,12.842635846523196,12.9822697627617085,3316.30687971950146,3316.77427161926652,3315.65071527981172,3317.33445332553401,3315.36883932845603,3315.46280402905267,2.49154933196676476,2.49618904151266996,2.52887331087019351,2.49048144319930653,2.49854586435619597,2.48575555236010093,2.5154801906978288,2.53472086582183564,2.46198878829281042,2.49320624838855886,2.56966186523437479,2.4827990610035231,2.46745587046352854,2.71144503628354894,2.51383881045630364,2.50336793253869061,2.49256661215053699,2.53312558964106893,2.54242340583347648,2.4840248248941359,2.51177858234981688,2.54750565957762687,2.52874497157026701,2.6716234328483579,2.50336625186540917,2.49378710412499238,2.48734293455120037,2.98459776265731325,2.89335563319412792,2.69697793933806284,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.1405875261706484,5.00008178710937478
4/17/2014 4:22:21.272 PM,7,3311.66637292086807,3315.73436675727907,3316.1089975291411,3314.13323764107372,3313.09217299385727,3314.69919940956242,3314.79357869811974,3314.79366143313473,3315.54586847412656,3311.95197611765979,3313.56606117177762,3312.80777936849745,3314.1332377102517,3313.37655636983618,3313.66056797912142,3313.56586671976401,3312.23768540951232,3315.92161501335385,3315.07612582835918,3313.94428405849657,3315.07600789782691,3313.84975893425735,3315.26389050473608,3315.17007434459264,3316.1089975291411,3314.98190313175791,3315.54626538113734,3314.69937680308658,3314.79343396154672,3314.22765096232842,3313.37660359238907,3314.51074570552509,3315.09625514461959,3315.28439211615568,3315.19029269649308,3315.75412429124435,3316.12955576478316,3315.09635843787828,3315.28444515739738,3316.12923894188588,13.8972956952375739,13.8359375469757175,13.5582600856476301,13.589620667118858,13.4725928573698042,13.3166830005672168,15.3268458915914607,15.426871290392917,14.5716855862522898,14.8614900895510367,15.0070520263385845,14.4078279790556323,14.2875995658816865,14.3585491747554688,12.3815566861525923,12.5268978094102703,12.3377610531687232,12.5599265754378795,12.4434204002845927,12.4063045994983856,12.3619147956526127,12.541515882778075,13.4409191425118291,13.3771839698462109,13.0925443664835797,13.0739360006792555,13.0755213214740582,12.9601568358421186,12.8508097498126172,12.9869313092564855,3316.30688631809516,3316.7742782042801,3315.65072189738157,3317.33445989420124,3315.3688459541463,3315.46281065203766,2.49149211016664429,2.49610250998210636,2.52882997794048725,2.49045870920208756,2.49864855841347833,2.48574838089732264,2.51547835960022503,2.53474711216932036,2.46195292845758384,2.4931604688024942,2.56942001342773407,2.48281767541735343,2.45913443934642029,2.72338826937727107,2.51390870390084808,2.50333634758560342,2.49256630693183423,2.53310651481354165,2.5423985328413834,2.48398545537290793,2.51176103844306286,2.54746949370463582,2.52875214370541679,2.67201839510779138,2.50342897136840969,2.49404517863701036,2.48717691503511817,2.98643921643204768,2.89318960200370378,2.69718471531510762,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.14054678711349488,5.00008178710937478
4/17/2014 4:22:22.272 PM,8,3311.66658156960647,3315.73457182488891,3316.10920226090593,3314.13344413239519,3313.09238040091577,3314.69940539977642,3314.7937846045429,3314.79386733948422,3315.54607371032489,3311.95218451881828,3313.5662681629592,3312.80798702436823,3314.13344420157318,3313.37676352751668,3313.66077488717383,3313.56607371111704,3312.23789356242923,3315.92181991323195,3315.07633148354489,3313.9444907166021,3315.07621355311766,3313.84996567570169,3315.26409599263979,3315.17027991611075,3316.10920226090593,3314.98210887079039,3315.54647061698142,3314.69958279314323,3314.79363986809812,3314.22785737021649,3313.37681075002819,3314.51095186285601,3315.09630820462598,3315.28444513290605,3315.19034573488716,3315.75417719969982,3316.12960858638143,3315.09641149786102,3315.28449817413547,3316.12929176355692,13.9000086477384013,13.8424668092312597,13.5545636571445911,13.5868415745781394,13.4743161076921556,13.3244332572471897,15.3284137843399453,15.4252383244117066,14.5689081164054546,14.8603903861955953,15.0045800031459855,14.4094734162627596,14.2864997647130902,14.3588218762358952,12.3783950097227446,12.5196890186991219,12.3300167139678702,12.559207319879734,12.4360567152947219,12.4084107073881427,12.3560006736514296,12.55286055837243,13.4382131203796238,13.3782177425210769,13.0918989032574178,13.0711533514847105,13.0782352778370914,12.9563046483405717,12.847721527997372,12.9638450349336551,3316.30666201798385,3316.77405436598792,3315.65049695195239,3317.33423661179222,3315.36862073257543,3315.46258552244853,2.49149790864239007,2.49608267030137743,2.52894105671804459,2.49047747619308035,2.49869357289623961,2.48582421530159436,2.5154759181367532,2.53471109973905051,2.46200236925168392,2.4931815274120841,2.57178390502929677,2.48286314341179137,2.4533677331996282,2.73978591241161107,2.51394029329608948,2.50336503343671657,2.4925661543224833,2.53317976215124529,2.54238174738659639,2.48420214033470321,2.51185867409804198,2.54744767210194478,2.52878861477564865,2.67234849687253373,2.50341798401021975,2.49256495114318355,2.48724893820753623,2.98920483008030668,2.89266861810286935,2.69746504555114574,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.14052054322648999,5.00008178710937478
4/17/2014 4:22:23.272 PM,9,3311.66652098840631,3315.73451228330168,3316.10914281681562,3314.13338417749992,3313.09232018017928,3314.69934559035436,3314.79372481944574,3314.79380755440843,3315.54601411979592,3311.9521240094914,3313.56620806295313,3312.80792673140058,3314.1333842466779,3313.37670337917552,3313.66071481130029,3313.56601361106095,3312.23783312516752,3315.9217604203377,3315.07627177138238,3313.94443071328896,3315.07615384092514,3313.84990564819509,3315.26403632904021,3315.17022022823766,3316.10914281681562,3314.98204913428708,3315.54641102655568,3314.69952298376665,3314.79358008296367,3314.22779743954242,3313.37675060169886,3314.51089200491924,3315.09630820297798,3315.28444513125668,3315.19034573323824,3315.75417719804772,3316.12960858472752,3315.09641149621302,3315.28449817248611,3316.12929176190346,13.8944421435081633,13.8289623904842092,13.5530369526576919,13.5840948116508215,13.467981032966124,13.3135223749046396,15.3296330594622603,15.4263814876107084,14.5685268706829483,14.8668708349283403,14.9994717325576925,14.3994069239602655,14.280399543632841,14.3544008799131024,12.3613746765813577,12.5070151779919136,12.3346746189237937,12.5621080227965205,12.4430826804527204,12.4076470024387326,12.3566116909363934,12.53079368579073,13.4423527811198777,13.3776253927328579,13.0978721399770972,13.0723165114821729,13.0742068497557202,12.957086286574917,12.8393420344867355,12.9701220280544653,3316.30686652036729,3316.77425844728986,3315.65070204273024,3317.3344401862455,3315.36882607513644,3315.46279078114139,2.49147639324554459,2.49613440608420145,2.52899659610682326,2.49048556278269517,2.4986743463713994,2.485722899316813,2.51557388185855935,2.53473368380549102,2.46198298968115692,2.49317023511418778,2.57198623657226522,2.48278975379660816,2.4478040929791125,2.75863608284173933,2.51402666816423803,2.50324678059303318,2.49252830720335705,2.53312650523279004,2.54246353832992167,2.48403337021657267,2.51180970371484147,2.54765978418404426,2.52879639730527961,2.67232056870658452,2.503254699659343,2.49205918004157034,2.48721552067626561,2.99756605858767733,2.89241361983154688,2.69681190814763916,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.14086415504937299,5.00008178710937478
