TimeStamp(s),Time,TC_A1_0p03_BC,TC_A1_0p30_BC,TC_A1_0p61_BC,TC_A1_0p91_BC,TC_A1_1p22_BC,TC_A1_1p52_BC,TC_A1_1p83_BC,TC_A1_2p13_BC,TC_A2_0p03_BC,TC_A2_0p30_BC,TC_A2_0p61_BC,TC_A2_0p91_BC,TC_A2_1p22_BC,TC_A2_1p52_BC,TC_A2_1p83_BC,TC_A2_2p13_BC,TC_A3_0p03_BC,TC_A3_0p30_BC,TC_A3_0p61_BC,TC_A3_0p91_BC,TC_A3_1p22_BC,TC_A3_1p52_BC,TC_A3_1p83_BC,TC_A3_2p13_BC,TC_A4_0p03_BC,TC_A4_0p30_BC,TC_A4_0p61_BC,TC_A4_0p91_BC,TC_A4_1p22_BC,TC_A4_1p52_BC,TC_A4_1p83_BC,TC_A4_2p13_BC,TC_A5_0p03_BC,TC_A5_0p30_BC,TC_A5_0p61_BC,TC_A5_0p91_BC,TC_A5_1p22_BC,TC_A5_1p52_BC,TC_A5_1p83_BC,TC_A5_2p13_BC,TC_A6_0p30_BS,TC_A6_0p60_BS,TC_A6_0p90_BS,TC_A6_1p20_BS,TC_A6_1p50_BS,TC_A6_1p80_BS,TC_A7_0p08_BS,TC_A7_0p34_BS,TC_A7_0p61_BS,TC_A7_0p88_BS,TC_A7_1p15_BS,TC_A7_1p42_BS,TC_A7_1p68_BS,TC_A7_1p95_BS,TC_A8_0p08_BS,TC_A8_0p34_BS,TC_A8_0p61_BS,TC_A8_0p88_BS,TC_A8_1p15_BS,TC_A8_1p42_BS,TC_A8_1p68_BS,TC_A8_1p95_BS,TC_A9_0p08_BS,TC_A9_0p34_BS,TC_A9_0p61_BS,TC_A9_0p88_BS,TC_A9_1p15_BS,TC_A9_1p42_BS,TC_A9_1p68_BS,TC_A9_1p95_BS,TC_A10_NXNY,TC_A10_NXPY,TC_A10_CEN,TC_A10_PXNY,TC_A10_PXPY,TC_Ignition,BDP_A6_0p30_BS,BDP_A6_0p60_BS,BDP_A6_0p90_BS,BDP_A6_1p20_BS,BDP_A6_1p50_BS,BDP_A6_1p80_BS,BDP_A7_0p08_BS,BDP_A7_0p34_BS,BDP_A7_0p61_BS,BDP_A7_0p88_BS,BDP_A7_1p15_BS,BDP_A7_1p42_BS,BDP_A7_1p68_BS,BDP_A7_1p95_BS,BDP_A8_0p08_BS,BDP_A8_0p34_BS,BDP_A8_0p61_BS,BDP_A8_0p88_BS,BDP_A8_1p15_BS,BDP_A8_1p42_BS,BDP_A8_1p68_BS,BDP_A8_1p95_BS,BDP_A9_0p08_BS,BDP_A9_0p34_BS,BDP_A9_0p61_BS,BDP_A9_0p88_BS,BDP_A9_1p15_BS,BDP_A9_1p42_BS,BDP_A9_1p68_BS,BDP_A9_1p95_BS,BDP_A10_NXNY,BDP_A10_NXPY,BDP_A10_CEN,BDP_A10_PXNY,BDP_A10_PXPY,HF_A1_0p15_AF,RAD_A1_0p15_AF,HF_A2_0p15_AF,RAD_A2_0p15_AF,HF_A3_0p15_AF,RAD_A3_0p15_AF,HF_A4_0p15_AF,RAD_A4_0p15_AF,HF_A5_0p15_AF,RAD_A5_0p15_AF,CO_1,CO2_1,O2_1,CO_2,CO2_2,O2_2,HOSE_P1_1p5_in,HOSE_P2_1p5_in,HOSE_P1_2p5_in,HOSE_P2_2p5_in
4/17/2014 11:55:32.091 AM,0,3308.36143199219031,3312.48541284135308,3312.86529430749942,3310.86202526009401,3309.80664408295251,3311.43582135067163,3311.53151063234736,3311.5315945161783,3312.2942787990014,3308.65090574773376,3310.28703400896211,3309.51836058689787,3310.86202533022697,3310.09492618959166,3310.38284045551745,3310.28683688391538,3308.94049595804836,3312.67528346107838,3311.81798563677284,3310.6704641738338,3311.8178660649005,3310.57463614272546,3312.00836562247923,3311.91324222253024,3312.86529430749942,3311.72245207132482,3312.29468125161292,3311.43600120547989,3311.53136388603798,3310.95774296991703,3310.09497406028776,3311.2447549329413,3311.66469507013243,3311.85559078416372,3311.76011100375899,3312.33222963855496,3312.71320062865243,3311.66479987685397,3311.85564460377918,3312.71287912371917,12.8608545983921392,12.9036457529169173,12.6845220517940653,12.8801584470639003,12.2461852359698149,12.6057003444992635,14.3042240174007222,14.3232179952790997,13.7802207701794845,14.2831735529253922,14.4803227987105174,14.2812866307482995,14.8217814590333816,16.9034138532173657,11.5449558752903112,11.6989065351539772,11.5578697464149105,11.8800176053599866,11.7570059309287078,11.7256055133420602,11.6398777395679627,11.7627486425684449,12.4960346193779763,12.4254810275085195,12.2545594814992338,12.2835252617474868,12.2231026029027152,12.1076029258737989,11.9669690558410888,12.0200192019571581,3312.79792885469578,3313.27244219647582,3312.13181339709808,3313.84119591453691,3311.84567928511842,3311.94106235982099,2.49839046520621588,2.4937652429793169,2.52962004100393756,2.48414888064511086,2.49164064270061036,2.47831981354929187,2.51886573757588072,2.53736777944669267,2.46573926927238762,2.50137729410661702,2.31189514160156229,2.49092806706950309,2.72700402726569724,2.52573968018713124,2.51404849078993653,2.50196125774395916,2.49093720210654634,2.53221686485768549,2.54235016021258797,2.48326947942872334,2.51294242986830918,2.54973298903829182,2.52875382229023948,2.85965095469764563,2.5015191548719411,2.44880415199920343,2.48619361562185048,3.10606673041543946,2.33102706650232827,3.01901618706441255,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-3.94844840036795164,5.00008178710937478
4/17/2014 11:55:33.091 AM,1,3308.36196018729606,3312.48593220451812,3312.86581284234807,3310.8625481345748,3309.80716921586145,3311.43634298928009,3311.53203206430225,3311.5321159479522,3312.29479857796559,3308.65143333227251,3310.28755811622568,3309.51888633342787,3310.86254820470821,3310.09545070747935,3310.38336435776318,3310.2873609916005,3308.94102293038395,3312.67580241055611,3311.81850644909809,3310.67098745964949,3311.81838687748495,3310.57515963407513,3312.00888602223358,3311.91376282850478,3312.86581284234807,3311.72297309044233,3312.29520102970264,3311.43652284370046,3311.53188531831028,3310.95826563863011,3310.09549857807314,3311.24527698370911,3311.66558814817563,3311.85648315416574,3311.76100372803557,3312.33312023592543,3312.71408980427349,3311.66569295450881,3311.85653697358111,3312.71376830054214,12.8634933290792031,12.9159046165732789,12.6754009887527381,12.874325247065439,12.2426394949052994,12.6142941275221094,14.3055648145158489,14.3273053237117409,13.7859111756366488,14.2906920097933554,14.4942480836436314,14.2877372312046056,14.8240363798617327,16.8858819515927791,11.552941982668651,11.6878754354203238,11.5731158082996597,11.8846438553304399,11.7598770119646581,11.734053790736338,11.6366358755448544,11.7448412468271446,12.4964887175415349,12.4280733704183177,12.2698326398978423,12.284972068301526,12.2208068662514844,12.1148558943309332,11.9687215810209633,12.0351369910734611,3312.79848060766971,3313.27299284561741,3312.13236669248226,3313.84174523499768,3311.84623324051472,3311.94161609537059,2.49834468776611951,2.4940019456317053,2.52960997067520266,2.48434616291627952,2.49208376832074174,2.47813564428177457,2.5196431911001822,2.53766717092207461,2.46561765102270414,2.50122377989468036,2.30612869262695286,2.49091601347366209,2.73068865926080706,2.53074759127046134,2.51403460366449227,2.50194630448114497,2.49085769263451118,2.532166354714394,2.54219695478889651,2.48323224623810512,2.51283258975645784,2.54964341364822555,2.52883576774929519,2.85897610032700688,2.50153563590922578,2.45447232904021106,2.48622398132378119,3.10646968670171652,2.33069103646435627,3.02146682574733605,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-3.95033872313602519,5.00008178710937478
4/17/2014 11:55:34.091 AM,2,3308.36226887884368,3312.48623573455734,3312.86611588830783,3310.862853716676,3309.80747611781862,3311.43664784912061,3311.53233680337143,3311.53242068691543,3312.2951023510036,3308.65174166699671,3310.28786441878173,3309.51919359399426,3310.86285378680895,3310.09575725001013,3310.38367054050422,3310.28766729440303,3308.94133090732793,3312.67610569883118,3311.81881082604695,3310.67129328214014,3311.81869125458524,3310.57546557668274,3312.00919015806994,3311.91406708485919,3312.86611588830783,3311.72327758824349,3312.29550480222951,3311.43682770331361,3311.53219005756454,3310.95857110047745,3310.09580512054435,3311.24558208442067,3311.66601439175428,3311.85690905981573,3311.76142980277154,3312.33354529554753,3312.71451418533388,3311.66611919790239,3311.85696287913606,3312.71419268217596,12.8578908034086723,12.9010618668846106,12.6733824441523257,12.8715447146075128,12.2301561972069823,12.6050254766471603,14.300118699483864,14.3242974640793168,13.7864890770229014,14.2942440021883588,14.4892579564408344,14.2823661473605377,14.8245373288213109,16.872686082004261,11.543440843136171,11.6825722703463928,11.5758331933402463,11.867353180191591,11.7610666910925552,11.7294370712600404,11.6275856397363828,11.7761285112345693,12.4955938893353799,12.4208403088699359,12.2609932205658101,12.2776623816404875,12.2248003915077792,12.113655090425425,11.9668338201348767,12.0394356036483447,3312.79934189203731,3313.27385240693365,3312.13323038450744,3313.8426027222813,3311.84709796280049,3311.94248047448127,2.49849132816589448,2.49392090816657408,2.52957686065496956,2.48394412209297766,2.49182344727806138,2.47817501103489768,2.5183940773514224,2.53747947901854776,2.46550671442606672,2.50094193024314215,2.31051361083984341,2.49102373295041746,2.7299912780819886,2.53066854147947051,2.51407214468492412,2.50205738586205006,2.49091125851682316,2.53223166692384627,2.54215605931723365,2.48305874567362528,2.51288186525108026,2.54945220757709556,2.52878617319772525,2.85797022851405336,2.50165985409765001,2.45624512237646142,2.48628028757509956,3.10012796951776837,2.33128649023736623,3.02149780399334311,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-3.95188833311524457,5.00008178710937478
4/17/2014 11:55:35.091 AM,3,3308.36256385339675,3312.48652577700886,3312.86640546819489,3310.863145719984,3309.80776938232111,3311.43693916226857,3311.53262800111633,3311.53271188455892,3312.29539262565413,3308.65203630058522,3310.28815711052357,3309.51948720116661,3310.86314579011696,3310.09605017106105,3310.38396311775613,3310.28795998638042,3308.9416251990383,3312.67639551026332,3311.81910167776595,3310.67158551515376,3311.81898210644885,3310.57575792447414,3312.00948077939347,3311.91435782134431,3312.86640546819489,3311.72356855544376,3312.29579507639073,3311.4371190162451,3311.53248125548634,3310.95886298887671,3310.09609804153797,3311.2458736277349,3311.66662329212158,3311.85751747742597,3311.76203846193357,3312.33415250453981,3312.7151204249476,3311.66672809800502,3311.85757129660987,3312.71479892260868,12.8562527581640804,12.9029346037896069,12.6770125817897075,12.8722721830069027,12.2349325604702539,12.6006387827521529,14.3051916988690486,14.3296015372908432,13.7926335148172061,14.3068687674100534,14.488916959258221,14.2910247483028261,14.8261786684932275,16.8714334393860881,11.5433288211272984,11.6788703116563184,11.5654848256560569,11.8744957274915936,11.7559119986451588,11.732533625264459,11.6294600983521832,11.7700579249883059,12.4988113331697033,12.4204684555853753,12.2746002432486652,12.280498300520609,12.2219076627035132,12.1111444177159182,11.9643234689684146,12.0311211840562837,3312.79972543697931,3313.27423518458135,3312.13361500160772,3313.84298457633804,3311.84748303868718,3311.9428653975483,2.49844631368313319,2.49394700497737931,2.52971998138759124,2.4838571531103284,2.49136613065149959,2.47778836238213174,2.518566505709118,2.53720160344430212,2.46574674642952019,2.5009993073243435,2.31457534790039032,2.49093828973939324,2.72907176017239772,2.52804341695315893,2.51415592525491283,2.50203022585408163,2.49086394961791546,2.53218069898469444,2.54238189998163966,2.48306927473162808,2.51277217769493966,2.54946716224187675,2.52883851452445896,2.85774787147696108,2.50161102139458391,2.45785125848791974,2.48619117415837865,3.09751279695177706,2.33157078813052809,3.02216681202534643,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-3.95411555415371163,5.00008178710937478
4/17/2014 11:55:36.091 AM,4,3308.36298230585362,3312.48693723276392,3312.86681626775407,3310.86355995741905,3309.80818540889186,3311.4373524206403,3311.53304109577584,3311.53312497907472,3312.29580441080679,3308.65245426934825,3310.28857232457403,3309.5199037138509,3310.86356002755201,3310.09646571040957,3310.38437816939085,3310.28837520076467,3308.942042682811,3312.67680663829378,3311.81951428155207,3310.67200007844985,3311.81939471044006,3310.57617265059525,3312.00989305633857,3311.9147702616583,3312.86681626775407,3311.7239813230517,3312.29620686085081,3311.43753227430897,3311.53289435039732,3310.95927706330121,3310.09651358080555,3311.2462872126207,3311.66747574921737,3311.85836925866033,3311.76289058134079,3312.33500259370885,3312.71596915698501,3311.66758055472973,3311.85842307765369,3312.71564765579296,12.8543566548974191,12.9038616479457104,12.6838208210713823,12.8734283911258291,12.2370058691712433,12.6099626587400539,14.305736681274503,14.3329691166087656,13.8016479298898424,14.3081764424430755,14.4950296014938811,14.2851633045787469,14.8314492957339805,16.8774557243932008,11.5634995215134175,11.6865960556300799,11.5661072071184794,11.8738962755640589,11.7645560635054842,11.7390386440176169,11.6383356077165487,11.7656383417879891,12.5039590219567511,12.432565577426443,12.2753952095835199,12.2911447500803312,12.2247653373571836,12.1181270649126329,11.9654239950959447,12.0271809377325116,3312.80004169023368,3313.27455080515301,3312.13393213892322,3313.84329943535067,3311.84780055430155,3311.94318278715354,2.49838344599873441,2.49394410533173394,2.52971921848389947,2.48388827885148711,2.49118958232419496,2.47832576433755447,2.51867896562028814,2.53722739200665659,2.46556180123677659,2.5009428458348637,2.32094741821289041,2.49095095364388452,2.72609473130731628,2.52271472853264056,2.51419270324647437,2.50207188137192116,2.49086227091505075,2.53218878671156577,2.54242844146991276,2.48309002765754627,2.5129186311774081,2.54942428202959625,2.52877396530810783,2.85752169911665188,2.50164016841422665,2.45430521396590029,2.48631355251490271,3.09714233960112173,2.33200295755266129,3.02088846342039874,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-3.95721202765885982,5.00008178710937478
4/17/2014 11:55:37.091 AM,5,3308.36322925172453,3312.48718004940929,3312.86705869713432,3310.86380441572146,3309.80843092308396,3311.43759630113118,3311.53328487964927,3311.53336876286357,3312.29604742185256,3308.65270092975879,3310.28881735924278,3309.52014951493129,3310.86380448585396,3310.09671093705901,3310.38462310820705,3310.28862023563078,3308.94228905699628,3312.67704926152691,3311.81975777572824,3310.67224472906446,3311.8196382047372,3310.57641739730388,3312.0101363576241,3311.91501365935846,3312.86705869713432,3311.72422491390989,3312.29644987148731,3311.4377761546184,3311.533138134419,3310.95952142539999,3310.09675880740724,3311.24653128580939,3311.667820799938,3311.85871403581904,3311.76323549537892,3312.33534668598713,3312.71631269995032,3311.66792560530029,3311.85876785473556,3312.71599119922257,12.8607434776422895,12.8987241233706111,12.6935736461768656,12.8772985875073953,12.2350734261823835,12.607420871634007,14.3052565599952146,14.3336328018880206,13.793690038315729,14.3088400893589132,14.5010320321440229,14.2851405505589017,14.8302070066448461,16.8737050401402264,11.5433940962122214,11.6805388883445591,11.5735704677450144,11.8863969289205951,11.7607133169440043,11.7352721500821282,11.6302887147242995,11.7544626614328571,12.4998389897265714,12.4337912953622585,12.2783015389149348,12.2845045507243125,12.2220191321481604,12.1190474376450439,11.959699252833893,12.0357386997874247,3312.80078856723639,3313.27529618794051,3312.134681103827,3313.84404301955464,3311.8485504126379,3311.94393234789186,2.4985052139893904,2.49385909993045729,2.52961180164406363,2.48386203557952978,2.4912925815644118,2.4779491862495413,2.51874366440229069,2.53728171584214879,2.46557141472451846,2.50097214476994489,2.32602935791015586,2.49090472276363384,2.72510411743856329,2.51905554728093151,2.51421254199710908,2.5020671512581738,2.49081297809457602,2.53216757550335592,2.5422349509547324,2.48320523691540229,2.51294746420676906,2.54928953744794562,2.52885377438648051,2.8573985404832043,2.50159621898146689,2.4502129549681193,2.48633262644827591,3.09113034166542988,2.33206918690619469,3.0202002275115638,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-3.96117302362779888,5.00008178710937478
4/17/2014 11:55:38.091 AM,6,3308.36407299142501,3312.48800968094337,3312.86788700551369,3310.86463965624125,3309.80926977122226,3311.43842956746493,3311.53411781587419,3311.53420169879928,3312.29687771758563,3308.65354369413762,3310.28965456901232,3309.52098934326977,3310.86463972637375,3310.09754880276159,3310.38545999048119,3310.28945744607426,3308.94313084344003,3312.67787823223579,3311.82058972215509,3310.67308062665188,3311.82047015157741,3310.57725362321116,3312.01096764500835,3311.91584527615941,3312.86788700551369,3311.72505719066748,3312.29728016582294,3311.43860942033188,3311.53397107115051,3310.96035633722522,3310.09759667294611,3311.24736521052773,3311.6681929018755,3311.85908584273784,3311.76360744991325,3312.33571775430482,3312.71668317586863,3311.6682977070759,3311.85913966157068,3312.71636167564202,12.8692128077356767,12.901242635066156,12.6879213222376439,12.8727179215628347,12.2351490495970019,12.6047485942338913,14.3107459647657844,14.3359969577098667,13.8078048481954223,14.318372740745529,14.5088869852711948,14.2889532533265058,14.8348561297614712,16.8673128851267471,11.5620254591432197,11.7096401790361604,11.5786881833853581,11.8666947081160501,11.7694221794314249,11.7358827233992322,11.6419036942918819,11.7693580533066733,12.5094366919336704,12.4330795907271501,12.2714025613298681,12.2864658445024908,12.2210781531375261,12.1135230644021714,11.9742638242486024,12.0234182283797128,3312.80103752817967,3313.27554465081266,3312.13493076073609,3313.84429088289971,3311.84880036735739,3311.94418220341185,2.49852672938623543,2.49384048115315782,2.52975003979305679,2.48374745013045972,2.49108551494370944,2.47789959634735135,2.51867927080322174,2.53729636496632649,2.46554745730268632,2.50096802460719925,2.32967697143554675,2.49089968771726999,2.7247011894811668,2.51654289321014213,2.51419270324647437,2.50198811258329901,2.49074491432388934,2.53215399422615661,2.54231918341875396,2.4831342802201668,2.51286706734712251,2.54931700519958459,2.52876114702400967,2.85734787299088122,2.50160735894185393,2.44474104275411053,2.48622153986030936,3.09243838567991336,2.33223674411858939,3.01989929597892015,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-3.9644162798032907,5.00008178710937478
4/17/2014 11:55:39.091 AM,7,3308.36453945591074,3312.48846834580899,3312.86834493888091,3310.86510142200313,3309.80973353143554,3311.43889024180907,3311.53457830771958,3311.53466219048459,3312.29733674964973,3308.65400961942214,3310.29011742346301,3309.52145364538091,3310.86510149213563,3310.09801201984055,3310.3859226638774,3310.28992030089693,3308.9435962280786,3312.67833653176831,3311.82104966679617,3310.67354275566958,3311.82093009644722,3310.57771593373854,3312.01142722530175,3311.91630503856868,3312.86834493888091,3311.72551731792964,3312.29773919711488,3311.43907009433314,3311.53443156327557,3310.96081792127051,3310.09805988993503,3311.24782624885574,3311.66867325324074,3311.85956581326081,3311.76408761099401,3312.3361967713613,3312.71716142819241,3311.66877805823242,3311.85961963198588,3312.71683992861199,12.8696824299700943,12.9120946711790481,12.6940428144774273,12.867233604647474,12.2341677258340127,12.609798499437515,14.3102238222551374,14.3315076753948034,13.8088082737973643,14.318460792012532,14.5130172988661155,14.2904902407891079,14.8336482615318186,16.8584221667478182,11.5353876216491358,11.68230691552297,11.5576924085165533,11.8633462308705688,11.7669125668332555,11.7424646565523076,11.6319807606190189,11.7650918954496397,12.5086775875163116,12.4374370606942417,12.2695739846873906,12.287692486167245,12.2268881491456582,12.1177292187174324,11.9752614230301084,12.0341916214360722,3312.80141432331538,3313.27592069210686,3312.13530860923083,3313.84466601679696,3311.84917866659498,3311.94456035250959,2.49849682145870622,2.49388870683862196,2.52977124851569446,2.48362020077689838,2.49111939024938067,2.47853694102872612,2.5189234171504018,2.53730948814006929,2.46549862688876065,2.50093475810799237,2.33210571289062463,2.49083407953737623,2.72506689122818679,2.51646979504434132,2.51416386075516662,2.50200123483433989,2.49082289770241161,2.53216009817096532,2.54248917429723287,2.48321271407253485,2.51304281152608455,2.54955353306091847,2.52889253443601536,2.85751971514857894,2.50167755595251107,2.43873771986544385,2.48622306577497909,3.08971030601363949,2.33245603347579466,3.01919442643060298,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-3.96651594334445256,5.00008178710937478
4/17/2014 11:55:40.091 AM,8,3308.36449829949288,3312.48842787759849,3312.86830453521497,3310.86506068018206,3309.80969261363225,3311.43884959629076,3311.53453767830433,3311.53462156108298,3312.29729624903939,3308.6539685105813,3310.29007658558066,3309.52141267976276,3310.86506075031457,3310.09797114996126,3310.38588184197033,3310.28987946298184,3308.94355516694258,3312.67829609579348,3311.82100908566371,3310.67350198179656,3311.82088951529476,3310.57767514384977,3312.01138667631767,3311.91626447351564,3312.86830453521497,3311.72547672068367,3312.29769869657275,3311.43902944884484,3311.53439093383531,3310.96077719548338,3310.09801902006393,3311.2477855712209,3311.66953923578785,3311.86043110921764,3311.76495325049245,3312.33706034839315,3312.71802362654943,3311.66964404040254,3311.86048492774944,3312.71770212813407,12.8709258056446032,12.9018872553236399,12.6896351001715875,12.8710725643989381,12.2462583060652221,12.6167669573681813,14.319167232935218,14.3345047939834753,13.8176047477458415,14.3211521887142847,14.515022270561893,14.2898259706623136,14.8352712101946569,16.8515964309718278,11.5587764352994213,11.6988279095265106,11.5712357017235359,11.8591683995270891,11.7655594805375703,11.7340827260772738,11.6341424066378973,11.7645028381062193,12.5052937556079779,12.4376421940674735,12.2713066954898071,12.2810244636801347,12.2249545411536804,12.1173233859293923,11.9724879060925193,12.0321822074629594,3312.80212756030323,3313.27663250218756,3312.13602384006844,3313.84537610931283,3311.84989475062002,3311.94527615234164,2.49826839203262585,2.49382949302229262,2.52954329289252078,2.48372685221351608,2.49123963232536694,2.47782605070779604,2.51898506410306488,2.53730536807389395,2.46551113968232904,2.50096741421271851,2.33058197021484359,2.49085406714566959,2.7310894512881001,2.51887715113099197,2.51405902058835018,2.50196461459887676,2.49085631915034966,2.53217932559711256,2.54242447399878113,2.4831504552947794,2.51273159787583911,2.54958161120703819,2.52875641646678284,2.85800807652036681,2.50167740335031397,2.43622275245944575,2.4862146732442949,3.09186789966916375,2.33239331397279459,3.02025791114206044,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-3.96771614343272993,5.00008178710937478
4/17/2014 11:55:41.091 AM,9,3308.36504021896053,3312.48896073573632,3312.86883654352323,3310.86559714083432,3309.81023139136914,3311.43938478897143,3311.53507265896405,3311.53515654155717,3312.29782953377616,3308.65450980362356,3310.29061431103355,3309.52195208705825,3310.86559721096637,3310.09850929670346,3310.38641935708074,3310.29041718886719,3308.94409583188098,3312.67882852949969,3311.82154343060028,3310.67403886446663,3311.8214238604969,3310.5782122373921,3312.01192059796767,3311.91679860674185,3312.86883654352323,3311.72601127778352,3312.2982319804114,3311.43956464112716,3311.53492591482063,3310.96131344502282,3310.09855716670108,3311.24832118676568,3311.66988428049899,3311.86077588036687,3311.76529815852063,3312.33740443465922,3312.71836716350117,3311.66998908496407,3311.86082969882136,3312.7180456655501,12.8731922511917887,12.904154581108104,12.6915979295238035,12.8798280863756247,12.2508181977143877,12.6101796968438116,14.3308102512126876,14.3408898077061941,13.8174294262588155,14.3306628430046174,14.5274310728770359,14.2900321275676472,14.8378400731989046,16.8470083446633545,11.5639461998057484,11.7099571067386723,11.5727408342634561,11.8926695138775678,11.7633974946164805,11.7388730683754723,11.6372526272775811,11.7701327578085788,12.5223904159371351,12.4419862212085057,12.2754229766526386,12.291783674145865,12.2208209902720419,12.1190714724311626,11.9695767194319558,12.0266744951827658,3312.80230251262037,3313.27680710451159,3312.13619928143862,3313.84555029035073,3311.85007040126129,3311.94545173327605,2.49837200163871031,2.49383697105579838,2.52967741136157675,2.48378635730690833,2.49120484147089405,2.47787457251978482,2.51915825541809557,2.5372939234456302,2.46561292057635528,2.50103181083044923,2.32733749389648414,2.49088885473872912,2.73710560355770305,2.52255174556588679,2.51413776516779341,2.50192509526143913,2.49075574958783274,2.53216025076958573,2.5425213718514148,2.48310849165781233,2.51281031662266585,2.54955963700572718,2.52875534827644133,2.8582777435653508,2.50167145186462791,2.43912506055822975,2.48622535464698391,3.09875004516284003,2.3316918016728132,3.02549537114807654,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-3.96931351118306974,5.00008178710937478
