TimeStamp(s),Time,TC_A1_0p03_BC,TC_A1_0p30_BC,TC_A1_0p61_BC,TC_A1_0p91_BC,TC_A1_1p22_BC,TC_A1_1p52_BC,TC_A1_1p83_BC,TC_A1_2p13_BC,TC_A2_0p03_BC,TC_A2_0p30_BC,TC_A2_0p61_BC,TC_A2_0p91_BC,TC_A2_1p22_BC,TC_A2_1p52_BC,TC_A2_1p83_BC,TC_A2_2p13_BC,TC_A3_0p03_BC,TC_A3_0p30_BC,TC_A3_0p61_BC,TC_A3_0p91_BC,TC_A3_1p22_BC,TC_A3_1p52_BC,TC_A3_1p83_BC,TC_A3_2p13_BC,TC_A4_0p03_BC,TC_A4_0p30_BC,TC_A4_0p61_BC,TC_A4_0p91_BC,TC_A4_1p22_BC,TC_A4_1p52_BC,TC_A4_1p83_BC,TC_A4_2p13_BC,TC_A5_0p03_BC,TC_A5_0p30_BC,TC_A5_0p61_BC,TC_A5_0p91_BC,TC_A5_1p22_BC,TC_A5_1p52_BC,TC_A5_1p83_BC,TC_A5_2p13_BC,TC_A6_0p30_BS,TC_A6_0p60_BS,TC_A6_0p90_BS,TC_A6_1p20_BS,TC_A6_1p50_BS,TC_A6_1p80_BS,TC_A7_0p08_BS,TC_A7_0p34_BS,TC_A7_0p61_BS,TC_A7_0p88_BS,TC_A7_1p15_BS,TC_A7_1p42_BS,TC_A7_1p68_BS,TC_A7_1p95_BS,TC_A8_0p08_BS,TC_A8_0p34_BS,TC_A8_0p61_BS,TC_A8_0p88_BS,TC_A8_1p15_BS,TC_A8_1p42_BS,TC_A8_1p68_BS,TC_A8_1p95_BS,TC_A9_0p08_BS,TC_A9_0p34_BS,TC_A9_0p61_BS,TC_A9_0p88_BS,TC_A9_1p15_BS,TC_A9_1p42_BS,TC_A9_1p68_BS,TC_A9_1p95_BS,TC_A10_NXNY,TC_A10_NXPY,TC_A10_CEN,TC_A10_PXNY,TC_A10_PXPY,TC_Ignition,BDP_A6_0p30_BS,BDP_A6_0p60_BS,BDP_A6_0p90_BS,BDP_A6_1p20_BS,BDP_A6_1p50_BS,BDP_A6_1p80_BS,BDP_A7_0p08_BS,BDP_A7_0p34_BS,BDP_A7_0p61_BS,BDP_A7_0p88_BS,BDP_A7_1p15_BS,BDP_A7_1p42_BS,BDP_A7_1p68_BS,BDP_A7_1p95_BS,BDP_A8_0p08_BS,BDP_A8_0p34_BS,BDP_A8_0p61_BS,BDP_A8_0p88_BS,BDP_A8_1p15_BS,BDP_A8_1p42_BS,BDP_A8_1p68_BS,BDP_A8_1p95_BS,BDP_A9_0p08_BS,BDP_A9_0p34_BS,BDP_A9_0p61_BS,BDP_A9_0p88_BS,BDP_A9_1p15_BS,BDP_A9_1p42_BS,BDP_A9_1p68_BS,BDP_A9_1p95_BS,BDP_A10_NXNY,BDP_A10_NXPY,BDP_A10_CEN,BDP_A10_PXNY,BDP_A10_PXPY,HF_A1_0p15_AF,RAD_A1_0p15_AF,HF_A2_0p15_AF,RAD_A2_0p15_AF,HF_A3_0p15_AF,RAD_A3_0p15_AF,HF_A4_0p15_AF,RAD_A4_0p15_AF,HF_A5_0p15_AF,RAD_A5_0p15_AF,CO_1,CO2_1,O2_1,CO_2,CO2_2,O2_2,HOSE_P1_1p5_in,HOSE_P2_1p5_in,HOSE_P1_2p5_in,HOSE_P2_2p5_in
4/17/2014 2:30:56.378 PM,0,3311.22607030372273,3315.30160816024272,3315.67694642676269,3313.69747984209743,3312.65448609945633,3314.26449724625945,3314.35905304927746,3314.3591359390889,3315.1127547258593,3311.51219505183416,3313.12925036441629,3312.36956832620262,3313.69747991140411,3312.93939481576399,3313.22393229297131,3313.12905555222232,3311.79842728954236,3315.48920976195631,3314.64212943829215,3313.50817491019552,3314.64201128659897,3313.41347422491435,3314.83024651198593,3314.73625420916232,3315.67694642676269,3314.54773010970438,3315.11315238010456,3314.26467497142857,3314.3589080419033,3313.79206892357388,3312.93944212565202,3314.07569149276469,3314.57452680944197,3314.76308821004295,3314.66877642371309,3315.23388296564235,3315.61016668058027,3314.5746303355454,3314.76314137103645,3315.6098491373641,13.7706374820307591,13.7816074825259758,13.5791513767366769,13.7094201552023325,13.5118850021129742,13.3518810725245753,15.4041163298881898,15.2420059245987574,14.6393347818343997,14.9426482708005857,15.1899048435567909,14.9054446219994308,14.8216705544342062,14.8370013133987513,12.7479415542479941,12.950872929982987,12.75051321672432,13.0290886966472374,12.8922921620974158,12.8238059551927783,12.723073465386765,12.6940463725434398,13.5122015666416182,13.3807566547217966,13.143853330335796,13.1680979553100474,13.1247521877719713,13.0184007716534058,12.8328239018560772,12.9057137055014994,3315.70504903770279,3316.17367701708326,3315.04715737505239,3316.73534657308664,3314.76454232074911,3314.85875321343201,2.49277616736134444,2.49604909545706732,2.52941115797306404,2.49043185562147995,2.49812150748650374,2.48363829241306844,2.51752934150800422,2.53512417452185268,2.4644287830386582,2.4963970855372648,2.19856491088867179,2.48905991229132306,2.69613068328281979,2.47914745868656494,2.51403719796265212,2.49992990276595073,2.48914648397821603,2.53132172135150135,2.54057197017047676,2.48191107835132918,2.51270215462363433,2.55008396586478758,2.52835935485698249,3.38057107391642386,2.5000006104087884,2.59858473830054093,2.48533559380297975,3.36481593213172525,2.68681756297465402,2.6817656367198488,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.10472861135415545,5.00008178710937478
4/17/2014 2:30:57.378 PM,1,3311.22701458602478,3315.3025362919493,3315.67787304382591,3313.6984143946488,3312.65542478190627,3314.26542953885382,3314.35998496398087,3314.3600678534608,3315.11368361789254,3311.51313821757776,3313.13018717129898,3312.37050813077166,3313.69841446395548,3312.94033237354142,3313.22486872494619,3313.12999235987581,3311.79936933574163,3315.49013713720114,3314.64306021993115,3313.50911021493266,3314.64294206871181,3313.41440990550108,3314.83117653919453,3314.73718461346652,3315.67787304382591,3314.54866126948627,3315.114081270538,3314.26560726331263,3314.35983995718652,3313.7930030998491,3312.9403796832421,3314.07662453904413,3314.57515848637786,3314.76371937420663,3314.66940784444659,3315.23451284605289,3315.61079553135778,3314.5752620121998,3314.76377253505506,3315.61047798901154,13.7742112038338842,13.7795368352551506,13.5744843314617096,13.7126139011695667,13.5137058854280916,13.3450036372843836,15.3990771054395878,15.2371159050983742,14.6474835745783505,14.9458394008758493,15.1838716898652688,14.8967433074576831,14.8230319670210484,14.8385149241686118,12.781506264927831,12.9600214196258392,12.7442427767100295,13.0190811532617818,12.8977020744630995,12.8178397923941336,12.7288667446492134,12.6734975112187556,13.5067235097156661,13.3903135455069968,13.1363116046608255,13.1714730671411377,13.1215624162462046,13.0162030320720454,12.823450605379211,12.898860512274668,3315.70571059169424,3316.17433721570614,3315.04782082295196,3316.73600514027157,3314.76520657907804,3314.85941720181062,2.49277830364188224,2.49600575338532105,2.52934966793548765,2.49039523710246957,2.49811326754728613,2.48363218904049132,2.51754200659976401,2.53509182437262703,2.46443137715439775,2.49635496831808501,2.20092758178710923,2.48905228343319607,2.69653391637308815,2.47666318928976059,2.513955553873501,2.49997918749951164,2.48920706989068785,2.53127350018751329,2.5405896711955247,2.48197333712908419,2.51276973680356486,2.55009724194474652,2.52849699881241685,3.3817843466994586,2.49997604145505825,2.59971425306307457,2.48530492291811544,3.36771291471693379,2.6867730031331063,2.6814419674598402,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.1086246079285349,5.00008178710937478
4/17/2014 2:30:58.378 PM,2,3311.22760138588682,3315.30311305532723,3315.6784488659573,3313.69899514814005,3312.65600810184514,3314.266008887937,3314.3605640782307,3314.36064696750509,3315.11426085376115,3311.51372432357538,3313.13076932570129,3312.37109214803058,3313.69899521744628,3312.94091499457363,3313.22545064636915,3313.13057451475742,3311.79995474601901,3315.49071343049036,3314.64363863005974,3313.50969143585553,3314.64352047913462,3313.41499135998856,3314.83175448049632,3314.73776278910736,3315.6784488659573,3314.54923991460464,3315.11465850541253,3314.2661866119547,3314.36041907179696,3313.79358361951062,3312.94096230415789,3314.07720435649116,3314.57587658614511,3314.76443689102416,3314.67012565294817,3315.23522890342383,3315.61151041818038,3314.57598011164736,3314.76449005170843,3315.61119287682368,13.7687816972717449,13.7673897952098798,13.5750792314309052,13.7122170995819683,13.5076609651622572,13.3410209455983946,15.3832143048026388,15.2294003664263737,14.6393847790781208,14.9331691824013291,15.1762329993860714,14.8847590122293489,14.8143273382473808,14.8350708425794533,12.7634063337131724,12.9455040448199146,12.7525483195683424,13.0459276841624216,12.8886773296022188,12.8053789370887472,12.7175482451399517,12.6667638197625987,13.5057818246805858,13.3793736571566146,13.148424718614768,13.1638906537458844,13.1158868535696111,13.0068625129571398,12.8225848678979428,12.8771555100751573,3315.70586274664037,3316.17448905891342,3315.04797341350149,3316.73615660824361,3314.76535935602851,3314.85956991667171,2.49281523077689337,2.49597248376686798,2.52937301278846327,2.49034946395370626,2.49811311495581911,2.48361403150707405,2.51750691056235709,2.5350820582898419,2.46441245536900189,2.49634977996499785,2.19910659790039054,2.48900010204360633,2.69821550363034923,2.47585483650427784,2.51397859734539208,2.49997781424068188,2.48907368931763884,2.53125473055722683,2.54071663027173145,2.48198020390604235,2.51274364977700015,2.54999820544022659,2.52848707990210286,3.38278304570476429,2.49985594352595575,2.60307105311738152,2.4851945992874831,3.37381859503042758,2.68678399049129624,2.68034597848040468,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.1104127016018781,5.00008178710937478
4/17/2014 2:30:59.378 PM,3,3311.22783744937169,3315.3033450810899,3315.67868051305276,3313.69922877914314,3312.65624276534163,3314.2662419539406,3314.36079704976009,3314.36087993895125,3315.11449306960912,3311.5139601079154,3313.13100352029732,3312.37132709206207,3313.69922884844936,3312.94114937689664,3313.22568474723675,3313.13080870954627,3311.80019025046795,3315.49094526713452,3314.64387131831745,3313.50992525490846,3314.64375316751056,3313.41522527300549,3314.83198698014302,3314.73799538302955,3315.67868051305276,3314.54947269739977,3315.11489072086078,3314.26641967778096,3314.36065204347096,3313.79381715644331,3312.94119668643452,3314.07743761091933,3314.57644177589691,3314.76500162198272,3314.67069061346774,3315.23579248576788,3315.61207307927861,3314.57654530114769,3314.76505478253739,3315.61175553870043,13.7690212917478121,13.7834994217107312,13.5721127607002394,13.7067345773866194,13.5079765666631495,13.3437019435338495,15.3996821580016565,15.2430572491961449,14.6467158875456747,14.9376015729939873,15.1747187430913488,14.897043243441459,14.8176154589142186,14.8304332841059629,12.7670036649348866,12.9473465577465898,12.7482076421294099,13.0158717037764049,12.8905202717934664,12.8031752504601197,12.7190861782936473,12.6753253858883728,13.4964302389036845,13.3791804175913391,13.1460172187950412,13.1620943756450632,13.1156169766884787,13.0148384259788319,12.8224677430297724,12.8723058326651198,3315.70618029254137,3316.1748059542374,3315.04829186847837,3316.73647272047765,3314.76567820001128,3314.85988863107832,2.49275587269623511,2.49607549749372959,2.52930999694350289,2.49031345574334617,2.49803559849058976,2.48358214138535826,2.51752567931279625,2.53511822331515546,2.464357673748379,2.49629255548241691,2.19651977539062493,2.48895570208930605,2.7000327224491869,2.47593709101652548,2.51392549053600067,2.50021447251236317,2.48910955251519761,2.53126770143994539,2.54076713923113573,2.48189673441723846,2.51265776091176107,2.54989565916744176,2.52831861102538502,3.38336343267254769,2.50002517936251856,2.60688341344275498,2.48525960325242012,3.37888812383308989,2.686900120763275,2.67917841907053811,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.11189731218653787,5.00008178710937478
4/17/2014 2:31:00.378 PM,4,3311.22818143675431,3315.30368318502951,3315.67901806522832,3313.69956922210985,3312.65658471277402,3314.26658157363544,3314.36113653179427,3314.36121942086492,3315.11483145052534,3311.51430368855108,3313.13134478448637,3312.37166944826731,3313.69956929141608,3312.94149091462622,3313.22602587485153,3313.13114997401589,3311.80053342326846,3315.49128309550542,3314.64421038759201,3313.51026597188638,3314.64409223695747,3313.4155661269001,3314.83232577458829,3314.73833431484581,3315.67901806522832,3314.5498119044264,3315.11522910119401,3314.26675929721705,3314.36099152571614,3313.79415746233735,3312.94153822409589,3314.07777750517152,3314.57704020469009,3314.76559956499068,3314.67128879954225,3315.23638921258589,3315.61266883065263,3314.57714372967439,3314.76565272540801,3315.61235129089891,13.7689832664732332,13.7752971306245531,13.5692499809125273,13.7089088794156417,13.4996952584645555,13.3350421393766307,15.3998726236044376,15.243476335302045,14.6450000293673632,14.9342851420570994,15.1694965999440026,14.890753997129222,14.8197117845470405,14.8372535960182326,12.773604322559942,12.9609707567272583,12.735726259609617,13.0225490993508082,12.8897949185568521,12.8113065929979513,12.714236398997496,12.6571923215859687,13.5048347742676835,13.3818611900106976,13.1396135104090401,13.162103895971617,13.1121908910750218,13.0155350334149347,12.8225537579742461,12.8801779766801747,3315.70664999531209,3316.17527469469587,3315.04876291592563,3316.73694030261413,3314.76614982286355,3314.8603600622655,2.49265851934029703,2.49603352893834129,2.52931838888411509,2.49034137736409145,2.49813737699907046,2.48359755240111557,2.517506147605022,2.53510067488515078,2.46434012531837432,2.49633955585744349,2.19661529541015588,2.48898026701247588,2.70225271665898559,2.47625603708442421,2.51397371396062041,2.5002022657672085,2.48902500693456918,2.53125595134618875,2.5408750239269029,2.48193274684750875,2.51261855409405843,2.54999606905954357,2.52836393281558891,3.38335870167175878,2.50009980183689118,2.61163283911631883,2.48522359166621109,3.38249474280128748,2.68701838746601274,2.67785032214934215,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.1136968494152617,5.00008178710937478
4/17/2014 2:31:01.378 PM,5,3311.22828935588222,3315.30378925838704,3315.6791239654849,3313.69967602927363,3312.65669199192325,3314.26668812252,3314.36124303749147,3314.36132592652393,3315.1149376107769,3311.51441148007325,3313.13145184928589,3312.37177685565757,3313.6996760985794,3312.94159806524203,3313.22613289680475,3313.13125703890364,3311.80064108684337,3315.49138908241047,3314.64431676379672,3313.51037286501332,3314.6441986132163,3313.41567306298111,3314.83243206457336,3314.73844064792683,3315.6791239654849,3314.54991832384712,3315.11533526126277,3314.26686584602021,3314.36109803147974,3313.79426422649839,3312.94164537469032,3314.07788414019069,3314.57710669076095,3314.76566599708212,3314.67135525864296,3315.23645550953779,3315.6127350192155,3314.57721021571569,3314.76571915748445,3315.61241747955364,13.7675130919261424,13.7764968584990548,13.5685420134259509,13.707590785063374,13.4992161612323294,13.3406670384218078,15.3996990983641915,15.2454373660126876,14.6378105801171276,14.9303758104563329,15.1671119499532061,14.8938583760063317,14.8179374118890159,14.834717799197648,12.7513017447335049,12.942478504318899,12.7424992622942756,13.0188649737381024,12.8871013809623989,12.8105981903261732,12.7072653298127616,12.6742734075050656,13.507801814447955,13.3758988884845777,13.1515905127386627,13.1602626201491386,13.1104255810125494,13.0132352223476477,12.8184217949698791,12.8827639363489137,3315.70682199914199,3316.17544634612932,3315.04893541217188,3316.73711152987334,3314.76632252982153,3314.86053269903641,2.49268812208489265,2.49610205214332037,2.52934844728958019,2.49032322068174894,2.49818742700024199,2.4836183038678783,2.51753773403868841,2.5351693426547337,2.46441916955091633,2.49632765316506644,2.19919372558593729,2.48903595767680397,2.70351367825227706,2.47696305963589491,2.51394075111341175,2.50022255948102767,2.48911962473238457,2.53123504533521926,2.54106439437590836,2.48193396760785667,2.51271786786185736,2.5500067509629587,2.52839811490651689,3.38305545978246425,2.50005280036019028,2.61581773633337544,2.485258535112151,3.38268332817419104,2.68712017313146578,2.67697987921719216,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.11549226696404879,5.00008178710937478
4/17/2014 2:31:02.378 PM,6,3311.22866031521471,3315.30415387275297,3315.67948798480392,3313.70004316614949,3312.65706075128218,3314.2670543715435,3314.36160913805542,3314.36169202695782,3315.11530252384682,3311.51478200075098,3313.13181987180451,3312.37214605585586,3313.70004323545572,3312.94196638275934,3313.22650077203616,3313.13162506172557,3311.80101116769446,3315.49175339959083,3314.64468241922213,3313.51074029739538,3314.6445642688277,3313.41604064302009,3314.83279742361128,3314.73880615511143,3315.67948798480392,3314.55028412783076,3315.11570017370377,3314.26723209476495,3314.36146413227152,3313.79463121554954,3312.94201369213396,3314.07825068530883,3314.57747239944137,3314.76603140889483,3314.6717208189957,3315.23682017812598,3315.61309909170177,3314.57757592423286,3314.76608456921303,3315.61278155254331,13.7681212643921302,13.7806147778183696,13.5715163999994726,13.7161333409595123,13.5011220163739392,13.3409702290728518,15.3888018837332794,15.2461974856898035,14.6425365307969759,14.9304499871381484,15.1662712333034584,14.9010222986324248,14.8230422360057261,14.8373827937874445,12.7609142823107362,12.94705602345479,12.7484514553030728,13.0227544312241488,12.8866411763300608,12.8092979050647191,12.702146180766265,12.6584669814701449,13.5089811920928806,13.3810467751316722,13.1461281937952314,13.1583891458085862,13.1064139250988241,13.0142624070938702,12.8144866314391947,12.8877604071208296,3315.70704692928757,3316.17567081545212,3315.04916098624289,3316.73733544451033,3314.7665483794367,3314.860758456869,2.49269147909716615,2.49601414709639879,2.52932067759519086,2.49036884125334934,2.49811250458995149,2.48360228251486292,2.51748432702524294,2.53516659594395044,2.46438376750082044,2.49629255548241691,2.20299224853515607,2.48893190005194942,2.70378326314463591,2.47673308273430503,2.51399034798999876,2.50023629206932663,2.48896365797534047,2.53121337633114862,2.54120295067542212,2.48196265547603811,2.51274990456114766,2.54992678928596561,2.52839368954653087,3.38311757324443851,2.49992781916078099,2.61707117569895953,2.48526265508175959,3.38137269034794441,2.68712200435783055,2.67690937700214082,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.1173198790486385,5.00008178710937478
4/17/2014 2:31:03.378 PM,7,3311.22876823343722,3315.30425994519555,3315.67959388414465,3313.70014997240196,3312.65716802952238,3314.26716091951539,3314.36171564283995,3314.3617985317046,3315.11540868318343,3311.51488979136684,3313.13192693569453,3312.37225346233799,3313.70015004170818,3312.94207353246565,3313.22660779307989,3313.13173212570336,3311.80111883036215,3315.49185938558093,3314.64478879451371,3313.51084718961146,3314.6446706441734,3313.4161475781907,3314.83290371268231,3314.73891248727932,3315.67959388414465,3314.5503905463388,3315.11580633285802,3314.26733864265588,3314.36157063712198,3313.79473797879927,3312.9421208418189,3314.07835731941622,3314.57760537779768,3314.76616427929593,3314.67185374341306,3315.23695277825527,3315.61323147505936,3314.57770890253004,3314.76621743958367,3315.61291393608462,13.7701379096846725,13.7777491252473378,13.5688788766936348,13.6983147729388204,13.5015374639776713,13.3369602663938398,15.3876165356299364,15.2356343951627409,14.6329618187543158,14.9295690023954979,15.1686683388019325,14.8956436657026572,14.8194173814140999,14.8326921461617971,12.7795669857025693,12.9547226045519466,12.7487907816454555,13.0270621615980158,12.8872094635979764,12.8097900396567095,12.7038602633155939,12.6617075842344278,13.514602708413868,13.3723204978493069,13.1462549478916824,13.1563787246039681,13.1103579266206882,13.0194282657086227,12.8121706519674969,12.8866657518603844,3315.70719908401315,3316.1758226584393,3315.04931357657278,3316.73748691226228,3314.76670115616752,3314.86091117151045,2.49273420470792262,2.49613120121269905,2.52933868212232271,2.49040118761180862,2.49810777425447483,2.48360060408740413,2.51746326940279852,2.53512158040611268,2.46442451037743959,2.49629087689759466,2.205600128173828,2.48900330616401977,2.70554571061296078,2.47554382593663336,2.51395356999843766,2.5001061376491176,2.4890634644911005,2.53123367194763737,2.54117914584863369,2.48186987768957934,2.51273281832152628,2.54984652241173215,2.52840650783062903,3.38359647261464769,2.50000839312083967,2.61733413393917624,2.48522694867848459,3.37860082103602099,2.68723874503859772,2.67654709938627056,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.11889725872224765,5.00008178710937478
4/17/2014 2:31:04.378 PM,8,3311.22943596732147,3315.30491625821287,3315.68024912608507,3313.70081082590968,3312.65783180348034,3314.26782017489768,3314.36237463099723,3314.36245751962724,3315.11606553386491,3311.51555673567872,3313.13258938334775,3312.37291802980098,3313.700810895215,3312.94273651111325,3313.22726997561767,3313.13239457390227,3311.80178498298983,3315.49251516366803,3314.64544698142663,3313.5115085750258,3314.64532883142101,3313.41680922938621,3314.83356136610064,3314.73957040736013,3315.68024912608507,3314.55104900065453,3315.11646318240809,3314.26799789753613,3314.36222962568945,3313.79539856622341,3312.94278382033462,3314.07901710776559,3314.57764527063727,3314.76620413974842,3314.67189362007093,3315.2369925576254,3315.61327118939743,3314.5777487953519,3314.76625730002751,3315.61295365047726,13.7673494086131143,13.7730517534896446,13.5616600865376569,13.7071977547810455,13.497067403684186,13.3395111354440754,15.3791922891990289,15.2312455020743549,14.6323085482089077,14.9273914022300467,15.1688539954586901,14.8945329553539984,14.8205176112272578,14.8479655310758325,12.7781501632607046,12.9513972309750436,12.7401211462459098,13.0283925081451795,12.8847230082212398,12.7975301887116313,12.6954924772578259,12.6386064169526175,13.5120631662428057,13.3800840839410373,13.1413477247402,13.1586475468836514,13.1099551788969855,13.0155895132973409,12.8151268626667196,12.8856524881351149,3315.707906938836,3316.176529063006,3315.05002345789307,3316.73819157117668,3314.76741190465418,3314.8616216311475,2.49264570165707022,2.49612112875940584,2.52933227373130975,2.49044406179448341,2.49813951327960826,2.48359938341288888,2.51748386925084189,2.53512020705072105,2.46444480551822753,2.49631727645889168,2.20823944091796864,2.48897980928098805,2.70699997388062652,2.47573824569285472,2.5139302213149981,2.5001151401236692,2.48906727972488362,2.53131180244118736,2.54116037665828109,2.48187964377236447,2.51272671609308995,2.54964600782476935,2.52836820557695496,3.38385621981926743,2.50001342899334311,2.61557278684089223,2.48527654090525551,3.37594658871641817,2.68729322402295523,2.6764208973692849,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.11998103970712304,5.00008178710937478
4/17/2014 2:31:05.378 PM,9,3311.22961807283036,3315.30509524890112,3315.68042782465772,3313.70099105492863,3312.6580128289961,3314.26799996805903,3314.36255435127805,3314.36263723984438,3315.11624467119054,3311.515738625847,3313.13277004713973,3312.37309927172964,3313.7009911242344,3312.94291731972316,3313.22745056710437,3313.1325752378425,3311.80196665724133,3315.49269400846424,3314.6456264831836,3313.51168894911234,3314.64550833326939,3313.41698967595948,3314.83374072235756,3314.73974983634389,3315.68042782465772,3314.5512285753407,3315.11664231942541,3314.2681776905606,3314.36240934608213,3313.79557872267378,3312.94296462890815,3314.07919704628375,3314.57852961221897,3314.76708776344594,3314.67277760296792,3315.23787438406088,3315.61415157434021,3314.57863313653979,3314.76714092352222,3315.6138340366383,13.7679292760507614,13.7715718011282249,13.5663623600239695,13.7002250016685103,13.498487278355773,13.3376500576563561,15.3821337318389464,15.2396014264594939,14.6392941188896639,14.9294956306030233,15.1628011334404284,14.890996093088523,14.8158377886246715,14.8405442156695635,12.7691924965098344,12.9563284182925269,12.7328388177857352,13.0183657161161541,12.8807989143393176,12.7907808484777856,12.6975239161289952,12.6427755697451634,13.5125574165219699,13.3798913742477108,13.1393988982354983,13.1618133053033208,13.104418191755423,13.0169238934159193,12.806383951232446,12.8796585207502847,3315.70831710647689,3316.17693839032426,3315.05043479974892,3316.73859988701042,3314.7678237489722,3314.86203330809758,2.49268583321288783,2.49601323141882636,2.52934249664078248,2.49043597520486859,2.4980810707477521,2.48361342116981643,2.51745319836597714,2.53510418457115172,2.46438453047603811,2.49632078622715703,2.20845642089843741,2.48901627522283597,2.70940060675061334,2.47624779637262193,2.51396013204672419,2.50006875449208232,2.4891863150189093,2.5312467954289759,2.54120905447716305,2.48173849335711072,2.51285943956157709,2.54977068089748515,2.5283881959962029,3.38323905313567064,2.50003296207456937,2.61395489925845492,2.48527470980765175,3.3752470224261577,2.68737578181157621,2.67597606196479365,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.12092002157125492,5.00008178710937478
