TimeStamp(s),Time,TC_A1_0p03_BC,TC_A1_0p30_BC,TC_A1_0p61_BC,TC_A1_0p91_BC,TC_A1_1p22_BC,TC_A1_1p52_BC,TC_A1_1p83_BC,TC_A1_2p13_BC,TC_A2_0p03_BC,TC_A2_0p30_BC,TC_A2_0p61_BC,TC_A2_0p91_BC,TC_A2_1p22_BC,TC_A2_1p52_BC,TC_A2_1p83_BC,TC_A2_2p13_BC,TC_A3_0p03_BC,TC_A3_0p30_BC,TC_A3_0p61_BC,TC_A3_0p91_BC,TC_A3_1p22_BC,TC_A3_1p52_BC,TC_A3_1p83_BC,TC_A3_2p13_BC,TC_A4_0p03_BC,TC_A4_0p30_BC,TC_A4_0p61_BC,TC_A4_0p91_BC,TC_A4_1p22_BC,TC_A4_1p52_BC,TC_A4_1p83_BC,TC_A4_2p13_BC,TC_A5_0p03_BC,TC_A5_0p30_BC,TC_A5_0p61_BC,TC_A5_0p91_BC,TC_A5_1p22_BC,TC_A5_1p52_BC,TC_A5_1p83_BC,TC_A5_2p13_BC,TC_A6_0p30_BS,TC_A6_0p60_BS,TC_A6_0p90_BS,TC_A6_1p20_BS,TC_A6_1p50_BS,TC_A6_1p80_BS,TC_A7_0p08_BS,TC_A7_0p34_BS,TC_A7_0p61_BS,TC_A7_0p88_BS,TC_A7_1p15_BS,TC_A7_1p42_BS,TC_A7_1p68_BS,TC_A7_1p95_BS,TC_A8_0p08_BS,TC_A8_0p34_BS,TC_A8_0p61_BS,TC_A8_0p88_BS,TC_A8_1p15_BS,TC_A8_1p42_BS,TC_A8_1p68_BS,TC_A8_1p95_BS,TC_A9_0p08_BS,TC_A9_0p34_BS,TC_A9_0p61_BS,TC_A9_0p88_BS,TC_A9_1p15_BS,TC_A9_1p42_BS,TC_A9_1p68_BS,TC_A9_1p95_BS,TC_A10_NXNY,TC_A10_NXPY,TC_A10_CEN,TC_A10_PXNY,TC_A10_PXPY,TC_Ignition,BDP_A6_0p30_BS,BDP_A6_0p60_BS,BDP_A6_0p90_BS,BDP_A6_1p20_BS,BDP_A6_1p50_BS,BDP_A6_1p80_BS,BDP_A7_0p08_BS,BDP_A7_0p34_BS,BDP_A7_0p61_BS,BDP_A7_0p88_BS,BDP_A7_1p15_BS,BDP_A7_1p42_BS,BDP_A7_1p68_BS,BDP_A7_1p95_BS,BDP_A8_0p08_BS,BDP_A8_0p34_BS,BDP_A8_0p61_BS,BDP_A8_0p88_BS,BDP_A8_1p15_BS,BDP_A8_1p42_BS,BDP_A8_1p68_BS,BDP_A8_1p95_BS,BDP_A9_0p08_BS,BDP_A9_0p34_BS,BDP_A9_0p61_BS,BDP_A9_0p88_BS,BDP_A9_1p15_BS,BDP_A9_1p42_BS,BDP_A9_1p68_BS,BDP_A9_1p95_BS,BDP_A10_NXNY,BDP_A10_NXPY,BDP_A10_CEN,BDP_A10_PXNY,BDP_A10_PXPY,HF_A1_0p15_AF,RAD_A1_0p15_AF,HF_A2_0p15_AF,RAD_A2_0p15_AF,HF_A3_0p15_AF,RAD_A3_0p15_AF,HF_A4_0p15_AF,RAD_A4_0p15_AF,HF_A5_0p15_AF,RAD_A5_0p15_AF,CO_1,CO2_1,O2_1,CO_2,CO2_2,O2_2,HOSE_P1_1p5_in,HOSE_P2_1p5_in,HOSE_P1_2p5_in,HOSE_P2_2p5_in
4/17/2014 12:21:00.008 PM,0,3309.15947089703922,3313.27006624865771,3313.64869234403431,3311.65200032461825,3310.60004197196894,3312.22392335723998,3312.31929944017292,3312.31938304933964,3313.07956237958524,3309.44801928570768,3311.07887745080279,3310.31268846876855,3311.65200039452338,3310.88739196528195,3311.17437317702706,3311.07868096483025,3309.73668165013759,3313.45930989680437,3312.60483535019739,3311.4610626477588,3312.60471617074472,3311.3655461189619,3312.79459005437002,3312.69977919612438,3313.64869234403431,3312.50961519360817,3313.07996350632174,3312.22410262359426,3312.31915317436005,3311.74740617713996,3310.88743968101926,3312.03348159750294,3312.45159459498836,3312.64186446565963,3312.54669783154213,3313.11693647857509,3313.49665077542567,3312.45169905836883,3312.64191810869397,3313.49633033265945,13.2733805400960776,13.2227771026520777,12.9536541470388666,13.0700485064282752,12.5264442843694912,12.8044706694923374,14.0770936664399411,13.9975329104557797,13.7559185432127577,14.1955604411297358,14.2710959400275588,14.2007895840277012,14.1836582154159547,13.9689702377463636,12.2207154055469385,12.2431326264235007,12.0286690064665187,12.2610586649553355,12.0828169846174465,12.0605122919229242,11.8945161309780207,11.9484441419001932,13.0972353668969994,12.9408268660656027,12.6849393357097391,12.6575206911100633,12.5503223720402044,12.4203331965882384,12.20999620783412,12.2085398052574021,3313.5774908190674,3314.05043966092625,3312.91356147563192,3314.61731019634453,3312.6283628241872,3312.72343430147566,2.49894818701805521,2.49421010966642953,2.52990277311219813,2.48471753572990961,2.49061629618272295,2.47908883849401995,2.51810796835082051,2.53686101130717079,2.46460960816522645,2.49946691198013937,2.29802810668945279,2.48930800275761843,2.86048119820064395,2.3744275452201431,2.5141913297945071,2.50233005403193687,2.4912178507036149,2.53226706980373661,2.54174466307991009,2.48337644855422912,2.51248857662836755,2.54942458722683662,2.52879380312873581,3.23482969495971995,2.50190004995585546,2.70053042782435781,2.48634208711922921,3.22914218311798384,2.46746441805091132,3.84195756511352648,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.13312083515616457,5.00008178710937478
4/17/2014 12:21:01.008 PM,1,3309.16052179396729,3313.27109946353448,3313.64972390059392,3311.65304056930563,3310.60108673815966,3312.22496112764884,3312.32033679685173,3312.32042040565602,3313.0805964269075,3309.44906896023303,3311.07992016358912,3310.31373446346879,3311.6530406392103,3310.88843550016281,3311.1754154793557,3311.07972367846014,3309.7377300989865,3313.46034228346525,3312.60587146634998,3311.46210371595998,3312.60575228741572,3311.36658759865304,3312.79562534453816,3312.70081489915401,3313.64972390059392,3312.5106517237682,3313.08099755189277,3312.2251403932255,3312.32019053167368,3311.74844600986853,3310.88848321569503,3312.03452019307405,3312.45189072569746,3312.64216036009429,3312.54699384419882,3313.11723178148213,3313.49694560389525,3312.45199518894833,3312.64221400306269,3313.49662516153012,13.262181082128146,13.2210358530632135,12.9363338403433161,13.0606749176512515,12.5249310542206142,12.7977685867864928,14.075506715630933,14.0010570041888052,13.7557038430171321,14.1961849620189486,14.2734748703073801,14.1993545564110075,14.1869516199668411,13.9695184008109887,12.2194320260373033,12.2380305402212421,12.0321199595915917,12.2407645918416126,12.0846644680832842,12.059228044727508,11.8888762088636781,11.949222208146816,13.0965910594968768,12.9443811742077237,12.6933824006681029,12.6609993367550952,12.5571622002035106,12.4125854311364403,12.2159959496372146,12.2092700639723599,3313.5779125855056,3314.05086057825337,3312.91398442855506,3314.61773009160151,3312.6287862848203,3312.72385759299322,2.49831508502152388,2.49395585652724261,2.52999523703967011,2.4846287358213095,2.49086517286537967,2.47730405976813062,2.51811102018016042,2.53691106248144438,2.46460625107426923,2.49949560052073982,2.29148345947265586,2.4893659820793852,2.87056294085597363,2.37028658753955534,2.51414371679298387,2.50231784728678219,2.49111606026628784,2.53224433260932447,2.54264375307631596,2.48339201324866776,2.51264814990197394,2.54911526982365988,2.52879502391769773,3.23478864208190408,2.50204990531338867,2.71383187204046106,2.48638908529106128,3.2356016898714155,2.4663202067771981,3.85844211224880462,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.13496187434573414,5.00008178710937478
4/17/2014 12:21:02.008 PM,2,3309.16117689124757,3313.27174353820692,3313.6503669415074,3311.65368902620957,3310.60173801367136,3312.22560804214117,3312.32098345343411,3312.32106706201193,3313.08124102050851,3309.44972329549409,3311.08057015905251,3310.31438650480686,3311.65368909611424,3310.88908600810236,3311.17606521894913,3311.08037367445013,3309.73838367018743,3313.46098584184619,3312.60651734961493,3311.46275268622503,3312.606398171004,3311.36723682543197,3312.79627071290178,3312.70146052488689,3313.6503669415074,3312.51129786511637,3313.08164214440194,3312.22578730723353,3312.32083718865169,3311.74909420996664,3310.8891337235068,3312.03516762195522,3312.45238877503288,3312.64265801206192,3312.54749169499291,3313.11772843861354,3313.49744146311422,3312.45249323806547,3312.642711654918,3313.49712102142348,13.2601488895667767,13.2132018450048694,12.9340704103803166,13.0668083049283208,12.518085067704412,12.7893241581624881,14.0757629670366349,13.9999398638062473,13.7580203578154627,14.1949920066096169,14.2801387003886848,14.2014414047637079,14.1854540085284206,13.9638274124966983,12.226711187417246,12.233858516895701,12.0311545187639446,12.2477398761418712,12.0820183748971264,12.0614707075552889,11.8871461815260133,11.9513884381240203,13.0978572286541155,12.9392349661945492,12.6902960884021478,12.6579901837306945,12.5567486193887703,12.417060108266929,12.2187137847454412,12.2119876678940127,3313.5785217902403,3314.05146855648672,3312.91459534711339,3314.61833659350213,3312.62939793674195,3312.72446900063505,2.49876812908700962,2.49362529692371426,2.52975843173366899,2.48464307807458873,2.49199892746509688,2.47747342835714779,2.51803899700774236,2.53689229329109178,2.46461616975209763,2.4994936167386772,2.30027236938476554,2.48927901309673549,2.83504501686286314,2.35540416723639501,2.51410861746493763,2.5022444542315414,2.49118488708373098,2.53223914425623686,2.54253937806655017,2.48331022230534248,2.51256393914955467,2.54929136863138828,2.52881119937144039,3.23505693561053009,2.50192095645685564,2.71483044184065791,2.48638206608358025,3.24871523926052097,2.46627457872027067,3.86712716109127452,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.13384528850210131,5.00008178710937478
4/17/2014 12:21:03.008 PM,3,3309.16188657842758,3313.27244128422171,3313.65106356761589,3311.65439151964437,3310.60244356059911,3312.22630886462957,3312.32168399651891,3312.32176760485208,3313.08193932869608,3309.45043215715259,3311.08127431926095,3310.31509288138022,3311.65439158954859,3310.8897907234932,3311.17676910196451,3311.08107783522837,3309.73909170411343,3313.46168302854403,3312.60721705493915,3311.46345573580129,3312.60709787667838,3311.36794015289797,3312.79696986041653,3312.70215995121816,3313.65106356761589,3312.51199785003063,3313.0823404514067,3312.22648812919669,3312.32153773216532,3311.74979642519474,3310.88983843875985,3312.03586900169739,3312.4527723926426,3312.64304132358802,3312.54787515967063,3313.11811098383896,3313.49782339372495,3312.45287685550738,3312.64309496635769,3313.49750295255353,13.2549714492792603,13.2031365069403712,12.928123700300441,13.0604070903623821,12.5255792249725246,12.7916238148077319,14.0635711571321558,13.9991102379513172,13.7545202858928288,14.1988918489382758,14.2696217148710271,14.1974851676386287,14.1885903637659965,13.9585003557103207,12.2266449503693195,12.2330284446872071,12.0234510736949574,12.2624083445579455,12.0805004747492504,12.0652998967816742,11.8889133352866434,11.946051470469385,13.1001579375462729,12.9382531762394919,12.6906120897386856,12.6628110893834691,12.5525587234217255,12.4118770128731253,12.2178080692890472,12.2175730386476253,3313.57899711151913,3314.05194292082933,3312.91507200554451,3314.61880980598562,3312.62987516735484,3312.7249460406565,2.49862972862645227,2.49408160958047809,2.52984875953080346,2.48478939957346734,2.49298558389063807,2.48040091101380433,2.51814504807729866,2.53690343272926855,2.46464226350453952,2.4995584711522687,2.29709747314453105,2.48934477385379171,2.82223508119951916,2.35829116327108679,2.5140883208969802,2.50229556997687563,2.49118549752113605,2.53229026479400909,2.54218520497054534,2.48337980564518634,2.51258270350199586,2.54935668084084055,2.52879212454391355,3.23534079565788124,2.50177293232568676,2.72893968522418273,2.48626579138573556,3.26734903039044111,2.46551782442494627,3.88319418861533894,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.13340265177999466,5.00008178710937478
4/17/2014 12:21:04.008 PM,4,3309.16236426088335,3313.27291092938958,3313.6515324590041,3311.65486436017727,3310.60291845635856,3312.22678058049177,3312.32215552432262,3312.32223913249026,3313.08240935224785,3309.45090928397121,3311.08174828165556,3310.31556833555305,3311.65486443008148,3310.8902650595669,3311.1772428777881,3311.08155179800724,3309.73956827380698,3313.46215229725066,3312.60768801886752,3311.46392895065855,3312.60756884084276,3311.368413554796,3312.79744044889776,3312.70263072736315,3313.6515324590041,3312.51246900214391,3313.08281047416267,3312.22695984470556,3312.32200926025734,3311.75026907847404,3310.89031277474077,3312.03634109263293,3312.45304833038699,3312.64331704116784,3312.54815098741164,3313.11838615022088,3313.49809811801697,3312.45315279313081,3312.64337068387521,3313.49777767721889,13.2557321234207652,13.193669718739141,12.9226995047719377,13.0613969015132287,12.5287844742597016,12.7894081411645573,14.0603660780472204,14.0053646966398073,13.755586123627932,14.1920248380641283,14.2709163336785156,14.1871102059036627,14.1810388980723161,13.9561344183907412,12.226718929247852,12.2326443574664712,12.0324604356725651,12.2225527279186394,12.0816439439435186,12.0607907536276802,11.8899806270092636,11.9452853417012861,13.0919311879139144,12.9265905248826325,12.6863532148417164,12.6542007831831675,12.5521945134043875,12.410672537846315,12.2153053808606078,12.2195761472178379,3313.57911092356971,3314.05205650375637,3312.91518613775633,3314.61892311311749,3312.62998943656657,3312.72506026423434,2.49847286459838891,2.49413197184694368,2.53008373386794361,2.48506800547227158,2.4930531819105135,2.47868174354312032,2.51820120173715001,2.53687245593543453,2.46464119533923487,2.49957144203498727,2.31509262084960898,2.48933470376106358,2.79866661817088236,2.36438806915849531,2.51404650691487319,2.50229923200042181,2.49106096829046297,2.53220282578462585,2.54281908478131813,2.483417038835805,2.51257782171924671,2.54975450544374249,2.52879929667906378,3.23531881939615085,2.50186586706370928,2.72573519644308337,2.48640648071829817,3.24877779589716331,2.46736660004258246,3.8878685465141265,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.13503923278010443,5.00008178710937478
4/17/2014 12:21:05.008 PM,5,3309.16269180497374,3313.27323296215718,3313.65185397489085,3311.65518858406858,3310.6032440895583,3312.22710403317432,3312.32247884804928,3312.3225624561046,3313.08273164448064,3309.45123644705108,3311.08207327482887,3310.31589435166688,3311.65518865397234,3310.89059030897942,3311.17756774302597,3311.08187679144384,3309.73989505485542,3313.46247407187183,3312.60801095593478,3311.46425343123064,3312.607891778071,3311.36873816362594,3312.79776312851345,3312.70295353566371,3313.65185397489085,3312.51279206825302,3313.08313276584976,3312.22728329714618,3312.32233258418227,3311.75059317396153,3310.89063802408918,3312.03666480251058,3312.45360023458852,3312.64386850504524,3312.54870267160913,3313.1189365117184,3313.49864759534557,3312.45370469709087,3312.64392214762847,3313.4983271552951,13.2513031458897821,13.1915277049251731,12.934607411886752,13.0582633302071152,12.5319108101529384,12.793677767587706,14.0531166783832884,13.9933042455427596,13.7504693474452662,14.1875964609194014,14.2695385339382792,14.1822242489176933,14.181568214746278,13.9515552892124308,12.2135856765425519,12.234319580780614,12.0279500488103341,12.2412536343067124,12.0823268005846316,12.0586472172680654,11.8844745906070273,11.9399338622246365,13.0974074997246497,12.9306931120534898,12.678009068090935,12.6476148213098884,12.5538548537070298,12.4136313551347932,12.2152856551763023,12.2135235118934364,3313.58028915366912,3314.05323236171352,3312.91636768251282,3314.62009611574012,3312.63117239970051,3312.72624275491352,2.4985984473757199,2.49398622650005075,2.52996990863709525,2.48451292975493931,2.49204516267959386,2.47816951799957819,2.51817495600482832,2.53687443967100012,2.46463051368618835,2.49955496138400379,2.3439985656738278,2.48938856349944126,2.7711825375630772,2.35603229260264868,2.51406863475211972,2.50223743535307763,2.4911342207790943,2.53225257293481576,2.54248520682610124,2.48349196300217212,2.51258285605770659,2.54934950870569032,2.52882035528865323,3.23515857582103328,2.50184267152975304,2.71141808937808681,2.48641197401110947,3.23717247175979805,2.46879938207097549,3.8807878045695694,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.13559752570191996,5.00008178710937478
4/17/2014 12:21:06.008 PM,6,3309.16293063622379,3313.27346777472166,3313.65208841056119,3311.65542499433195,3310.60348152744563,3312.22733988109666,3312.32271460194124,3312.3227982099138,3313.08296664623912,3309.4514750004796,3311.08231024602946,3310.31613206876409,3311.65542506423571,3310.89082746702115,3311.17780462093969,3311.08211376283588,3309.74013332971844,3313.46270869620366,3312.60824642788611,3311.46449002865847,3312.60812725014057,3311.36897485457439,3312.79799841273916,3312.70318891372289,3313.65208841056119,3312.51302763429794,3313.08336776720989,3312.22751914489163,3312.32256833821838,3311.75082949059742,3310.89087518208407,3312.03690083797164,3312.4542530525764,3312.64452080215278,3312.54935522934374,3313.11958750476833,3313.49929754247023,3312.45435751479317,3312.64457444458912,3313.49897710330378,13.2542042653741276,13.1947353495220909,12.9263620028217261,13.0553647805392927,12.5306909114717193,12.793756220938377,14.0577707455230545,13.9955951726651975,13.7506236646136468,14.1916409505440537,14.2734308167595429,14.1802432909327294,14.1792063320304411,13.9459151922486857,12.2190076562438712,12.2264566757676984,12.0200096035276864,12.237514637739638,12.0778982674010038,12.0593365806378934,11.884858402090785,11.9538374454224066,13.1116592965096039,12.9412814949058337,12.6843245065511088,12.6520199944996712,12.5587956371105989,12.4095602187694549,12.2144225529985828,12.2156387003827493,3313.58016865499121,3314.05311210564241,3312.91624684483395,3314.6199761516932,3312.6310514169595,3312.72612182049215,2.49861218060774881,2.49392884403886583,2.52972181235645221,2.48470212543649271,2.49206408402150048,2.4784499679695009,2.51819433512113555,2.53691380919222764,2.46460457252879061,2.49952825662546596,2.35211914062499971,2.48934248519635348,2.75301172247262116,2.35050246977184862,2.51412952445599114,2.50227893828660264,2.49116657396157315,2.53231956372909073,2.54209257977913028,2.48332975447091275,2.51250154386379432,2.54916303319178716,2.52878495240876333,3.23467265625610434,2.50190523843055601,2.71569379341634409,2.4864203665417941,3.23637647670281003,2.46811877627199427,3.88723753642919689,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.1367832306200496,5.00008178710937478
4/17/2014 12:21:07.008 PM,7,3309.16422032803484,3313.27473576564307,3313.65335436625764,3311.65670161282287,3310.60476369510343,3312.22861346294666,3312.32398767602808,3312.32407128355498,3313.0842356588073,3309.4527631920555,3311.08358989357748,3310.31741574415127,3311.65670168272663,3310.89210812351257,3311.17908376474042,3311.08339341141982,3309.74142001704194,3313.46397567066924,3312.60951797949565,3311.46576765783493,3312.60939880238584,3311.37025298876597,3312.79926895063135,3312.70445995831232,3313.65335436625764,3312.51429969401124,3313.08463677762847,3312.22879272578802,3312.32384141308375,3311.75210560349842,3310.89215583832447,3312.03817543253035,3312.45446842940555,3312.64473600714836,3312.54957052031795,3313.11980227956655,3313.49951197222662,3312.45457289152818,3312.64478964953605,3313.49919153335213,13.2500328317951812,13.2042243892787034,12.9155425356394566,13.0465354368156454,12.5314024272820585,12.7868349740173564,14.0493301400435637,13.9869210502552939,13.7502666200991612,14.1908262297081649,14.2820748506356612,14.1775217467563177,14.1718335384039928,13.9425846851415613,12.213306993842215,12.2315971506119983,12.0230121776158967,12.24463943921074,12.079832236590736,12.0622636624038755,11.8862579443647522,11.9349952620329098,13.1021571501597513,12.9334582283249535,12.6852807316781337,12.6509146892483297,12.5582245336711296,12.4150228505255757,12.2156080484003571,12.2233915616512565,3313.58132679457776,3314.05426791351692,3312.91740824258386,3314.6211291528989,3312.6322142089125,3312.7272841480426,2.49871105987835662,2.49386016822095824,2.52955000644501071,2.48449538338124665,2.49278187428220965,2.47812191169347606,2.5181087313081556,2.53692830572136207,2.46460579328913853,2.49956701667500081,2.36720932006835927,2.48932600686279892,2.74698153409090917,2.35278987772004555,2.51415180489901191,2.50227237716108242,2.49111209242315334,2.53229240117469212,2.5420750313491256,2.48331327420621273,2.51258621228334666,2.54903011979357963,2.52879960187630415,3.23419879311254199,2.50201144955972454,2.7142263857090394,2.48637214763822589,3.22836846432672697,2.46872491219879997,3.89186153560294734,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.13800570749613339,5.00008178710937478
4/17/2014 12:21:08.008 PM,8,3309.16443870464718,3313.27495046809872,3313.65356872413122,3311.65691777600432,3310.60498079780882,3312.22882911199712,3312.32420323910946,3312.32428684656133,3313.08445053423656,3309.45298131466506,3311.08380656960525,3310.31763310212909,3311.65691784590762,3310.89232497036346,3311.17930035547942,3311.08361008762358,3309.74163788496798,3313.46419020102939,3312.60973328480759,3311.46598399213417,3312.60961410780601,3311.37046940856862,3312.79948408431164,3312.70467517778161,3313.65356872413122,3312.51451508535046,3313.08485165269394,3312.22900837467705,3312.32405697629701,3311.75232168107868,3310.89237268513306,3312.03839125304148,3312.45488570398401,3312.64515294879493,3312.54998762854984,3313.12021838769669,3313.49992741183132,3312.4549901659243,3312.64520659108893,3313.49960697352162,13.2564785773595695,13.1896832067895939,12.9293254690574688,13.0482522897430346,12.5372439798404969,12.788246468520958,14.0502828716272816,13.9949699722753653,13.7431315952418629,14.1900247953456766,14.2807391924889906,14.1678725538361885,14.1682105488951784,13.9477309325145242,12.2092227460141611,12.2108648658636838,12.0188495012699388,12.2238337576124891,12.0748282415395494,12.0650509029797295,11.880946860091548,11.9445043024155009,13.0869948899921855,12.9164624730742528,12.6741594723968252,12.6445298601494809,12.5538999928609574,12.413294805586542,12.2190734847371196,12.2093691796651491,3313.58145399618342,3314.05439485904298,3312.91753580201657,3314.62125579018311,3312.63234192146364,3312.72741180959064,2.49851269097127293,2.49388946990326543,2.52959669615096194,2.48412858788249258,2.49442040145472177,2.47897409508956823,2.5181168186559062,2.53695974030032678,2.46458336181774173,2.49949025956903226,2.37836029052734332,2.48927870794241013,2.73226360257932477,2.34981513336523839,2.51429616996132354,2.50224842142371662,2.49117237311692285,2.53227927769335359,2.54157421441630094,2.48333799460326254,2.51262053731830015,2.54924818322186741,2.52889085585119311,3.23383481127763161,2.50192568712496488,2.70590451285788003,2.48637626760783448,3.22782025458170896,2.46941040126808797,3.89267826256172489,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.14011788265784464,5.00008178710937478
4/17/2014 12:21:09.008 PM,9,3309.16468436711784,3313.27519199709513,3313.65380986546824,3311.65716094833624,3310.60522502711728,3312.22907170592543,3312.32444573632119,3312.32452934368802,3313.08469225783164,3309.4532266913784,3311.08405031889651,3310.31787761862233,3311.65716101823954,3310.89256891183276,3311.17954400881944,3311.08385383711174,3309.74188297515911,3313.46443153641666,3312.60997549202602,3311.4662273569761,3312.60985631514495,3311.37071286960326,3312.79972609844208,3312.70491728842535,3313.65380986546824,3312.51475738934959,3313.08509337587929,3312.22925096842345,3312.32429947365744,3311.7525647571083,3310.89261662655462,3312.03863403986497,3312.45510779702135,3312.64537486462586,3312.55020963304741,3313.12043985987884,3313.50014852818367,3312.45521225886432,3312.64542850686984,3313.49982809017456,13.2423191430361413,13.2072683490536722,12.9170605010819148,13.0426339406065317,12.5342188589860353,12.7858338122655137,14.0558033854809778,13.9895824203812538,13.7558275422640825,14.1926477386859098,14.2826757302885969,14.1675974178536368,14.1686218248361495,13.9387635275004946,12.2423039991110158,12.2531214530762806,12.0258290662033111,12.2480661585458339,12.0883781591228399,12.0583585429020825,11.8928197035087653,11.9225358859658463,13.1106718521899825,12.9372403907951572,12.6730266895940069,12.6437026130297791,12.5551345520608315,12.410252302877451,12.2002227154929574,12.223662177705167,3313.58211673858977,3314.05505626711192,3312.91820040892753,3314.6219155921176,3312.63300732621564,3312.72807694858556,2.49842632420095789,2.49406726396518197,2.52997067154078703,2.48410371780499828,2.4918892142003326,2.47916268930220385,2.51810247505800921,2.53704519352469671,2.46452415494085653,2.49945973984498915,2.39189529418945312,2.48929259246420154,2.70400906146987152,2.35154614066101519,2.51432547026995357,2.50223392591384597,2.49119770626924142,2.53230598245189142,2.54180829521305673,2.48341612326554362,2.5127605834609108,2.54844032612644655,2.52883897232031973,3.23356193936114522,2.50195864919953426,2.70190077143370644,2.48634849596084262,3.22590129160840266,2.46942459327241615,3.89285177125980564,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.14200164445416607,5.00008178710937478
