TimeStamp(s),Time,TC_A1_0p03_BC,TC_A1_0p30_BC,TC_A1_0p61_BC,TC_A1_0p91_BC,TC_A1_1p22_BC,TC_A1_1p52_BC,TC_A1_1p83_BC,TC_A1_2p13_BC,TC_A2_0p03_BC,TC_A2_0p30_BC,TC_A2_0p61_BC,TC_A2_0p91_BC,TC_A2_1p22_BC,TC_A2_1p52_BC,TC_A2_1p83_BC,TC_A2_2p13_BC,TC_A3_0p03_BC,TC_A3_0p30_BC,TC_A3_0p61_BC,TC_A3_0p91_BC,TC_A3_1p22_BC,TC_A3_1p52_BC,TC_A3_1p83_BC,TC_A3_2p13_BC,TC_A4_0p03_BC,TC_A4_0p30_BC,TC_A4_0p61_BC,TC_A4_0p91_BC,TC_A4_1p22_BC,TC_A4_1p52_BC,TC_A4_1p83_BC,TC_A4_2p13_BC,TC_A5_0p03_BC,TC_A5_0p30_BC,TC_A5_0p61_BC,TC_A5_0p91_BC,TC_A5_1p22_BC,TC_A5_1p52_BC,TC_A5_1p83_BC,TC_A5_2p13_BC,TC_A6_0p30_BS,TC_A6_0p60_BS,TC_A6_0p90_BS,TC_A6_1p20_BS,TC_A6_1p50_BS,TC_A6_1p80_BS,TC_A7_0p08_BS,TC_A7_0p34_BS,TC_A7_0p61_BS,TC_A7_0p88_BS,TC_A7_1p15_BS,TC_A7_1p42_BS,TC_A7_1p68_BS,TC_A7_1p95_BS,TC_A8_0p08_BS,TC_A8_0p34_BS,TC_A8_0p61_BS,TC_A8_0p88_BS,TC_A8_1p15_BS,TC_A8_1p42_BS,TC_A8_1p68_BS,TC_A8_1p95_BS,TC_A9_0p08_BS,TC_A9_0p34_BS,TC_A9_0p61_BS,TC_A9_0p88_BS,TC_A9_1p15_BS,TC_A9_1p42_BS,TC_A9_1p68_BS,TC_A9_1p95_BS,TC_A10_NXNY,TC_A10_NXPY,TC_A10_CEN,TC_A10_PXNY,TC_A10_PXPY,TC_Ignition,BDP_A6_0p30_BS,BDP_A6_0p60_BS,BDP_A6_0p90_BS,BDP_A6_1p20_BS,BDP_A6_1p50_BS,BDP_A6_1p80_BS,BDP_A7_0p08_BS,BDP_A7_0p34_BS,BDP_A7_0p61_BS,BDP_A7_0p88_BS,BDP_A7_1p15_BS,BDP_A7_1p42_BS,BDP_A7_1p68_BS,BDP_A7_1p95_BS,BDP_A8_0p08_BS,BDP_A8_0p34_BS,BDP_A8_0p61_BS,BDP_A8_0p88_BS,BDP_A8_1p15_BS,BDP_A8_1p42_BS,BDP_A8_1p68_BS,BDP_A8_1p95_BS,BDP_A9_0p08_BS,BDP_A9_0p34_BS,BDP_A9_0p61_BS,BDP_A9_0p88_BS,BDP_A9_1p15_BS,BDP_A9_1p42_BS,BDP_A9_1p68_BS,BDP_A9_1p95_BS,BDP_A10_NXNY,BDP_A10_NXPY,BDP_A10_CEN,BDP_A10_PXNY,BDP_A10_PXPY,HF_A1_0p15_AF,RAD_A1_0p15_AF,HF_A2_0p15_AF,RAD_A2_0p15_AF,HF_A3_0p15_AF,RAD_A3_0p15_AF,HF_A4_0p15_AF,RAD_A4_0p15_AF,HF_A5_0p15_AF,RAD_A5_0p15_AF,CO_1,CO2_1,O2_1,CO_2,CO2_2,O2_2,HOSE_P1_1p5_in,HOSE_P2_1p5_in,HOSE_P1_2p5_in,HOSE_P2_2p5_in
4/17/2014 2:44:54.497 PM,0,3311.46145768213364,3315.532965785339,3315.90792613223448,3313.93043953795768,3312.88847625096832,3314.49689305796437,3314.59135457302682,3314.59143738015109,3315.3443020606478,3311.74730383602082,3313.36277254080641,3312.60383845915475,3313.93043960719524,3313.17310434882483,3313.45736092570405,3313.36257792100786,3312.03325673453855,3315.72037864182129,3314.87414825016458,3313.74132228469397,3314.87403021660793,3313.64671537803087,3315.06207708527335,3314.96817887184352,3315.90792613223448,3314.77984327232889,3315.34469931574585,3314.49707060598029,3314.59120971030552,3314.02493473440245,3313.17315161206124,3314.30827535716753,3314.82284213944694,3315.01120176119911,3314.91699093662509,3315.4814913526734,3315.85736990118448,3314.82294555485305,3315.01125486526098,3315.85705270041671,13.881469064998317,13.840510558516387,13.6410693770640492,13.7362260719906963,13.5748964755338672,13.4079423344441881,15.6901726606474128,15.4590005593904145,14.8242424180153307,15.13491314346218,15.3873173740074645,15.0657765162596782,14.8852232424983448,14.9517979507380865,12.5696360031789016,12.7049638006247001,12.54830797436294,12.8747702990484321,12.7303312785668918,12.7282696602931828,12.6294605390708661,12.7375725852614945,13.6114911864424002,13.6143680172159662,13.3580385099777317,13.4280690245279555,13.3716106092301512,13.2509239434086705,13.0603308272839769,13.1191660526865128,3315.95628850743196,3316.42440122512925,3315.29911683983982,3316.98545056830835,3315.01680988135604,3315.1109181486272,2.49218991094517816,2.49596836321779358,2.52902406063973561,2.49001577769922422,2.49791871342687699,2.48387586619063638,2.51684573173589987,2.53466547382103835,2.4640723210170008,2.4962191555460933,2.33482192993164039,2.48774500230452533,2.63342145367253044,2.4640390292319414,2.51350597726296065,2.50053154271774902,2.48970167679829979,2.53141221233328917,2.54116098703845505,2.48184897216861744,2.51225928539487775,2.54883952411693038,2.52827496782000338,3.18344965287273718,2.50058278779065235,2.5032169728113085,2.48563497826120905,3.2911855501859244,2.93296933232998436,2.67500841143310319,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.16023687366217221,5.00008178710937478
4/17/2014 2:44:55.497 PM,1,3311.46188211750677,3315.53338294766445,3315.908342612478,3313.93085959175687,3312.88889816457231,3314.49731209404581,3314.59177343893361,3314.59185624590873,3315.34471956536799,3311.74772776857616,3313.36319360979132,3312.60426087807991,3313.93085966099442,3313.17352575595805,3313.45778182585763,3313.3629989903402,3312.03368016293143,3315.72079546349323,3314.87456660582302,3313.74174267722264,3314.87444857247965,3313.64713593981423,3315.06249510119232,3314.96859705757833,3315.908342612478,3314.7802617982752,3315.34511681974572,3314.49748964174159,3314.59162857647334,3314.02535461875459,3313.17357301910988,3314.30869473265283,3314.8233402163064,3315.01169943290733,3314.91748881105377,3315.48198801006265,3315.85786574504072,3314.82344363149013,3315.0117525368546,3315.85754854496099,13.879899476253323,13.8397029030149667,13.6451463570706242,13.7371733648845158,13.56989098383678,13.4103392814131599,15.6860910056514324,15.4584983501509594,14.8190890976133325,15.1338015439423046,15.3825469271103881,15.0654271512936582,14.8828156924872701,14.9480960385876216,12.5898152831265175,12.7135453132724141,12.5593336646291469,12.8688492852431953,12.7312028815807903,12.7151680379488869,12.6315541309052275,12.707523584978615,13.6053989133402453,13.6039264181807287,13.3539289770505114,13.4236554651985056,13.3668907011131193,13.2473485327920244,13.0657632694046608,13.1134544433952929,3315.95712767869963,3316.42523867358704,3315.29995841845766,3316.98628594304682,3315.01765249011214,3315.11176041424869,2.49215313640163449,2.49600850041803746,2.52904954162304918,2.49001364161894889,2.49790116540817353,2.48392179406927971,2.51675005688609898,2.53472864816905474,2.46403310409081699,2.49621808735575179,2.32719192504882777,2.48768778586857175,2.63759887525582348,2.46228482585849928,2.51352902073485174,2.50059272902783514,2.48964063305777383,2.53135895541483391,2.54123911570073613,2.48188956245019288,2.51224662327087289,2.54891124546843173,2.5283013673813004,3.18470580988873175,2.50054051698206114,2.50379889954952528,2.48558828527231101,3.29187382576615706,2.93269892123675646,2.67547781579132415,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.1634325246472823,5.00008178710937478
4/17/2014 2:44:56.497 PM,2,3311.46233349601516,3315.53382659128738,3315.90878553070615,3313.93130631046142,3312.88934686117909,3314.49775773040664,3314.59221889431455,3314.59230170113096,3315.34516357312713,3311.74817861233759,3313.36364140814566,3312.60471011209529,3313.93130637969898,3313.17397391393296,3313.45822944466044,3313.3634467890638,3312.03413047051663,3315.72123874483077,3314.87501151855485,3313.74218975616577,3314.8748934854384,3313.64758319876045,3315.06293965261102,3314.9690417895963,3315.90878553070615,3314.7807068921079,3315.34556082673862,3314.49793527776273,3314.59207403213167,3314.02580115725231,3313.17402117699566,3314.30914072997075,3314.82341326676487,3315.01177242394305,3314.91756183182224,3315.4820608523305,3315.85793846798969,3314.82351668191631,3315.01182552787349,3315.85762126801046,13.880112599150257,13.8383901635846165,13.636352702990278,13.7271635011556245,13.5638459183104967,13.4025415950488309,15.6812762957200071,15.4613791294524478,14.8155661936232459,15.1261633398053359,15.38961995992201,15.0636582359724223,14.8758640801859609,14.9458708411113523,12.5630891648610525,12.6895593836756255,12.5490873603638366,12.8696730342593266,12.7269110998012014,12.7250023914646935,12.6245882040336372,12.7152951559096561,13.6080473651077618,13.6058114277607913,13.3573413501779772,13.4196643089299972,13.3674784845979353,13.239615573806816,13.0620766516607016,13.1070206632432491,3315.95764967173636,3316.42575959493706,3315.30048190900379,3316.98680557442458,3315.01817662146368,3315.11228433215046,2.49221920850683975,2.49602223558161906,2.52905320356077068,2.49005575291581049,2.49783249924802941,2.48393522148894963,2.51674181694688137,2.5347486381197557,2.46411642098457761,2.49630338998445245,2.32056381225585895,2.48764460653157204,2.64171664336265222,2.45976072635465126,2.51355038554322796,2.50063056993781396,2.48965360485263565,2.53146501145588365,2.5413213644291921,2.48198676549291397,2.51222587569418954,2.54893795022696912,2.52827405222828183,3.18596059338836834,2.5005582188369222,2.50548042821505623,2.4855660069181309,3.2949627504218455,2.93268961250273463,2.6759223459914212,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.16614586791830099,5.00008178710937478
4/17/2014 2:44:57.497 PM,3,3311.46234022828321,3315.53383320805642,3315.90879213664402,3313.93131297314857,3312.88935355340027,3314.49776437693208,3314.59222553813742,3314.59230834495156,3315.34517019533404,3311.74818533662073,3313.36364808695407,3312.60471681234184,3313.93131304238613,3313.17398059811148,3313.45823612078766,3313.36345346787811,3312.03413718679348,3315.72124535619013,3314.87501815427458,3313.74219642423168,3314.87490012116177,3313.64758986951437,3315.06294628293562,3314.96904842261756,3315.90879213664402,3314.78071353053201,3315.3455674489337,3314.49794192428316,3314.59208067595864,3314.02580781724827,3313.17402786117281,3314.30914738188585,3314.82385157509043,3315.01221037573532,3314.91799996200916,3315.48249791152329,3315.85837481127464,3314.82395499004633,3315.01226347956571,3315.85805761190022,13.8750620428676541,13.8388300005212219,13.6400747167977307,13.7237887936040597,13.5667280175123768,13.4141969542963491,15.6807251819865776,15.4586171199897286,14.8155481641770503,15.1275936881169013,15.3905166483648195,15.0573135673243712,14.8779042270958524,14.9396050511259375,12.5879503088632081,12.7280158697966659,12.5535740733577334,12.8684340835338666,12.7368193375244374,12.725442453251615,12.6367136932206776,12.7055047231065057,13.6120533700403552,13.6099701488082978,13.3530279835107208,13.4193206291684213,13.3733940666291158,13.2412565883344353,13.06509144618202,13.107516600079359,3315.95824435722488,3316.42635305953217,3315.30107830049428,3316.98739756944951,3315.018773742976,3315.11288121049574,2.49222485439111851,2.49596225870064625,2.52903245258034781,2.48992835098508713,2.49780808461331105,2.48391691137121784,2.51666079087791106,2.53459665345641216,2.46397023493288758,2.49618298967310226,2.31453659057617145,2.48769205802912285,2.64585607590338867,2.45714216387662621,2.51343486297222363,2.50064262409865412,2.48960034418902687,2.53139039073059857,2.54132044885893116,2.48193824026907528,2.51221397634873922,2.54891597602565811,2.5282044672574635,3.18720911975792909,2.50050328204597338,2.50720407903630393,2.48551610950842594,3.29795219476755541,2.93257577126371238,2.67631926430602895,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.1697753059426903,5.00008178710937478
4/17/2014 2:44:58.497 PM,4,3311.46310824898819,3315.5345880679506,3315.90954576228887,3313.93207306525619,3312.89011701088338,3314.49852262744616,3314.5929834807157,3314.59306628725971,3315.34592567480194,3311.74895244746039,3313.36441001607227,3312.60548118421911,3313.93207313449329,3313.17474313911952,3313.45899774440067,3313.36421539762432,3312.03490338533538,3315.72199959966064,3314.87577517354248,3313.74295712928051,3314.87565714081529,3313.64835088083555,3315.06370268743376,3314.96980513440303,3315.90954576228887,3314.78147085794034,3315.3463229270983,3314.49870017421835,3314.59283861900939,3314.02656760273612,3313.17479040202852,3314.30990624656215,3314.82462193122955,3315.01298010523805,3314.91877000505428,3315.48326607220951,3315.85914171369313,3314.82472534584121,3315.01303320889155,3315.85882451538236,13.877454836892257,13.8371037547131586,13.6326229802610168,13.7244276905110727,13.5685883453581333,13.4117842471672155,15.6774023083139884,15.4539197281193186,14.8140516301260519,15.1264026108315104,15.3888682151394533,15.0557414489542545,14.870615788088223,14.9354431628724153,12.5652372029014874,12.6949140021716005,12.5497853553376206,12.8331257247312838,12.7267690470959049,12.7152390781834939,12.6290284592852728,12.712557469194774,13.6044316541728314,13.596777940468467,13.3541061992555008,13.4171170520721876,13.3734799340687545,13.2434799261638076,13.0667802266975883,13.1000463347241602,3315.95871349588014,3316.42682123503527,3315.30154878500025,3316.98786458562108,3315.01924480339039,3315.11335207907768,2.49224118167808628,2.49600361680431959,2.52902222967087509,2.48989173246607676,2.49779282546661241,2.48381483246486434,2.51670107502519569,2.53458215692727773,2.46398885152819647,2.49627195466868779,2.31128631591796862,2.48769221060628531,2.64853254888960965,2.45553018908465859,2.51340525745204513,2.50056694227869647,2.48965253658717644,2.53127609436405709,2.54130549454466603,2.48186728357383934,2.51212198525506336,2.54890605711534412,2.52826230213452518,3.18834547562490744,2.50055241995343325,2.5100415251199446,2.4855229761244404,3.30100633183018388,2.93290096654569199,2.67632079032799952,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.17217646902293637,5.00008178710937478
4/17/2014 2:44:59.497 PM,5,3311.46326993830825,3315.53474698658237,3315.90970442107936,3313.93223308540291,3312.8902777395283,3314.4986822598903,3314.59314304833151,3314.59322585481868,3315.3460847238698,3311.74911394523087,3313.36457042295705,3312.60564210536767,3313.93223315464047,3313.17490367482287,3313.45915808696872,3313.36437580464144,3312.03506469104377,3315.72215838851934,3314.87593454677744,3313.7431172784677,3314.87581651413165,3313.64851109450091,3315.06386193124444,3314.96996444290516,3315.90970442107936,3314.78163029604684,3315.34648197589149,3314.49885980654062,3314.59299818672479,3314.02672755833145,3313.17495093769957,3314.31006600830323,3314.82500047894609,3315.0133583450447,3314.9191483989266,3315.4836435411471,3315.85951856435622,3314.82510389338904,3315.01341144861135,3315.85920136656795,13.8746423261453451,13.8204036261481313,13.6286624064714896,13.7226818613644017,13.566002096348706,13.4005777758595581,15.6802295868958144,15.44981211847991,14.8113916922729061,15.1219142639934851,15.3877336013581107,15.0439352336504335,14.872530114122446,14.9359092885492455,12.5708934591437185,12.7043125062292415,12.5550621718428026,12.849620761402317,12.7265487589827106,12.7168515313675883,12.6285024943685418,12.7244000901736527,13.6072135579919973,13.5984914690684828,13.3423086956876435,13.4190597058409136,13.3687054940224019,13.2415297246528798,13.0590293541358786,13.105805486753388,3315.95893815019417,3316.42704542811543,3315.30177408381359,3316.98808822352111,3315.01947037799436,3315.11357756181678,2.49225644082478492,2.49601094222489639,2.52909440036013944,2.48995032209649336,2.49784470656538815,2.48387022057100237,2.5167438006359526,2.53463876968842294,2.46409521027352829,2.49628324696658366,2.31023513793945279,2.48759623957104603,2.6486301914086301,2.45503299947259457,2.51355297984138781,2.50056389059240791,2.48955975010157715,2.53128448728816879,2.54136042876033263,2.48182257322608857,2.51208049010169754,2.54901470733293767,2.52823361359392473,3.18953677214621134,2.50042667574303845,2.51052516682815563,2.48551214213028437,3.30311464306220648,2.93290432379402777,2.67713889070655098,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.17466918054622482,5.00008178710937478
4/17/2014 2:45:00.497 PM,6,3311.46366069783835,3315.53513105039792,3315.91008785695612,3313.93261981116757,3312.89066617746675,3314.49906804872262,3314.59352868049791,3314.59361148684774,3315.3464691029003,3311.74950424185635,3313.3649580833221,3312.60603100851494,3313.93261988040512,3313.17529164649386,3313.45954559190431,3313.36476346532617,3312.03545452352727,3315.72254213872202,3314.87631970919937,3313.74350431607308,3314.87620167674958,3313.64889828792593,3315.06424678089479,3314.97034944889173,3315.91008785695612,3314.78201561523883,3315.34686635425941,3314.49924559507872,3314.59338381913176,3314.02711412810003,3313.17533890929326,3314.31045210959837,3314.8250004892352,3315.01335835533973,3314.91914840921845,3315.48364355145622,3315.85951857467716,3314.82510390367815,3315.01341145890592,3315.8592013768889,13.8732696084279681,13.8284149004568739,13.6296548081672313,13.7107803986991392,13.5572250812710884,13.4043923960387907,15.6727645220655791,15.4587304575251938,14.8131454106268805,15.1229051194973234,15.37851066690172,15.0587993102651953,14.8737495964431474,14.9285180543985128,12.5899724974349887,12.7235497215738267,12.5397927168786367,12.8397755399556459,12.7250979157281829,12.7225781756549576,12.6299535943699794,12.7114973670820763,13.6078832278051784,13.5955745382827082,13.3437419123985421,13.4184319144531034,13.3668562322278444,13.2400620251340797,13.0516842597446203,13.1037275880420747,3315.95946674637343,3316.42757293903605,3315.30230419646795,3316.98861442813222,3315.02000113956955,3315.11410810723919,2.4922370617084777,2.49603551290641423,2.52906098517842936,2.48994345612417867,2.49786683232810125,2.48390882440255334,2.51669008843957265,2.53454797563752976,2.46403661377681793,2.49625761039838778,2.30764175415039041,2.48769190545196039,2.64982036217563177,2.45406944661483761,2.5135906734675939,2.50058616790231491,2.48958401498843607,2.53138932254025706,2.54145580066253096,2.48181204416808621,2.5121474620587847,2.54906872724449407,2.52821499656225868,3.19049609701591663,2.50042942258258582,2.51209101218197173,2.48556676987546599,3.30561248379020211,2.93305448435595517,2.67725868343125928,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.17731477796939199,5.00008178710937478
4/17/2014 2:45:01.497 PM,7,3311.46398406330308,3315.53544887433781,3315.91040516120028,3313.93293983819694,3312.8909876215298,3314.4993873003259,3314.5938478024409,3314.59393060867705,3315.34678718772011,3311.74982722421145,3313.36527888384762,3312.60635283759529,3313.93293990743404,3313.17561270466376,3313.45986626379362,3313.36508426611635,3312.03577712174774,3315.72285970310895,3314.87663844237067,3313.74382460118931,3314.87652041008368,3313.64921870200214,3315.06456525521025,3314.97066805259373,3315.91040516120028,3314.78233447815682,3315.34718443852989,3314.49956484643871,3314.59370294127347,3314.027434026023,3313.17565996739904,3314.31077161980238,3314.82557160390888,3315.01392900543169,3314.9197192917677,3315.48421303844406,3315.86008712879856,3314.82567501809671,3315.01398210886691,3315.85976993179883,13.8703119396111703,13.8173677093414859,13.6273806796460981,13.7091177817702423,13.5464796523977977,13.4015093257546649,15.6710282621542163,15.4459404535452389,14.8133138097128505,15.1172803959964614,15.3736483171039317,15.0487533683259951,14.867210485822266,14.9294486236012354,12.5818229891952278,12.7102829878602019,12.5468326382695832,12.8625348212746697,12.7218304356684797,12.7186998279666277,12.6267617364347782,12.7147962195524258,13.604940891309905,13.5902666271537988,13.353928301366965,13.4120552860614648,13.3687984513401261,13.2412410033542773,13.0421005153255169,13.1041430606939961,3315.95959890066842,3316.42770482202468,3315.30243672987035,3316.98874598455358,3315.02013383519715,3315.11424074883052,2.49219845606732981,2.49595661202228491,2.52900636127408118,2.48990821079963132,2.49786103385235592,2.48387571360632187,2.51663683401759419,2.5345939067456289,2.46402104908237884,2.4962031326909706,2.30444213867187475,2.48763972406237066,2.65212899748472886,2.45184918520725104,2.51358411141930693,2.50059532296118059,2.48954036871396012,2.53137360488237473,2.54156734763934233,2.4819144354422864,2.51208079521311944,2.54905972392590119,2.52820004189747749,3.19158102232592844,2.50044514060888545,2.51409288289405852,2.48549505188598152,3.30802305038122313,2.9331303276479046,2.67680972776744719,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.17997288701310854,5.00008178710937478
4/17/2014 2:45:02.497 PM,8,3311.46430069913594,3315.53576008417439,3315.91071586217503,3313.93325320519306,3312.89130237601739,3314.49969990806175,3314.59416028321993,3314.59424308934467,3315.34709865299692,3311.75014348492095,3313.36559300821454,3312.60666796907344,3313.93325327443017,3313.17592708130314,3313.46018026220508,3313.36539839074203,3312.03609300633115,3315.72317065880361,3314.87695054248297,3313.74413822089127,3314.87683251035468,3313.64953244797561,3315.06487710186229,3314.97098002593566,3315.91071586217503,3314.78264670531052,3315.34749590326964,3314.49987745393582,3314.59401542224714,3314.02774726660436,3313.17597434397566,3314.31108448074792,3314.82611617124803,3315.0144731298069,3314.92026363778404,3315.484756053836,3315.86062925473106,3314.82621958519303,3315.01452623311752,3315.86031205848303,13.8728224550197794,13.8144624712456636,13.6277559700875148,13.7097984560867285,13.5497553351597517,13.3962389428876776,15.6738409558466891,15.4393786871686327,14.8107153323186402,15.1193325026806971,15.365181268577663,15.0476039622665354,14.870253530035292,14.9340907777021705,12.5977664943877947,12.7231015577973867,12.541100565605225,12.8602394000790543,12.7307580663476365,12.7184646347250432,12.6219438863603379,12.7169277656174895,13.6082986499118039,13.5917928977770668,13.3556842023656603,13.411521256350996,13.3684168782983157,13.2394088613030725,13.0489704892277807,13.0968161117369401,3315.96023981576536,3316.42834442123285,3315.30307948371,3316.98938399984717,3315.02077737586023,3315.11488402740587,2.49216915850566822,2.49593661972862746,2.52905656033701565,2.49002508490613961,2.49782151266240637,2.48387113607688903,2.51662615261490519,2.53458597180336564,2.46416403063815492,2.49623334721777334,2.29726455688476561,2.4876731384609676,2.65613874855489085,2.45276039428448644,2.51352444256162855,2.50062263555346353,2.48956402316341396,2.53129211721917979,2.54118860674133184,2.48194449666585948,2.5121216801436419,2.54875651046753315,2.52822354208499078,3.19287731654216733,2.50055364077101005,2.52227053314684024,2.48554739075915831,3.30828029547727098,2.93460354925852451,2.6748056031131826,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.18150098310821416,5.00008178710937478
4/17/2014 2:45:03.497 PM,9,3311.46442196365842,3315.53587927065291,3315.91083485377021,3313.93337321781882,3312.89142292002361,3314.49981962990659,3314.59427995644273,3314.59436276252472,3315.34721793730386,3311.75026460577919,3313.36571331089771,3312.60678865745967,3313.93337328705592,3313.17604748060148,3313.46030051665002,3313.36551869352433,3312.03621398314089,3315.72328974795118,3314.87707006991877,3313.74425833029863,3314.87695203785142,3313.64965260574172,3315.06499653222817,3314.97109950482126,3315.91083485377021,3314.78276628140065,3315.34761518737059,3314.49999717568926,3314.59413509554451,3314.02786723081635,3313.1760947432499,3314.31120429956672,3314.82636188153856,3315.01471864021868,3314.9205092482066,3315.48500106383926,3315.86087386338294,3314.82646529537396,3315.01477174347246,3315.86055666747415,13.8649429947009484,13.8196255998368063,13.6287232811562902,13.7079423199787129,13.5432427211236881,13.401783439127291,15.6683313948405356,15.4489582481259369,14.8063440043494427,15.117401809780878,15.3666806813559269,15.0503993791469526,14.8665699158996354,14.9327705793732122,12.5888893823250143,12.7123130300750784,12.5529856717955681,12.8590697178769773,12.7259987910378118,12.7155380543387597,12.6275705046749493,12.7159103381973608,13.6041251523551487,13.5979214283321834,13.35494451027221,13.4135290546135906,13.3691275335006754,13.2430204882147269,13.0451011991900856,13.0965344181074847,3315.96045126400304,3316.42855543538235,3315.30329153851653,3316.98959449149106,3315.02098969022608,3315.11509625531334,2.49221646186043433,2.49592486853311879,2.52920288526514403,2.489942388084041,2.49778626403353199,2.48389448147699676,2.51661104605967312,2.53464288975459784,2.46403234111559932,2.49623670438741829,2.29523986816406245,2.48769800853846235,2.65948483562858362,2.45196867552838249,2.51355771062038524,2.50053184788637761,2.4895794367078965,2.53136414376792151,2.54117731470811137,2.48199393745995911,2.51212961304060878,2.54878886137501892,2.52820660363814653,3.19412218020143923,2.50061544466082752,2.52343530232231083,2.48554891667382804,3.3088492557163951,2.9351785543371256,2.67572320012423059,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,0.049990657825835505,-0.0500093732425170232,-0.0500609584544687222,-0.0499906267574829685,0.0499875338941330877,-0.0499890655753069471,-0.0500078137208938914,-0.0500547097258261242,-0.0500296884277633622,-0.0499953138179886902,-5.00063279766880519,-5.00154709255989171,5.00055064035444196,4.99935526994195722,4.99961300082820248,5.00076156385513926,5.00005834824183814,4.99954267101613503,-4.18220819483071082,5.00008178710937478
