TimeStamp(s),Time,TC_A1_0p03_BC,TC_A1_0p30_BC,TC_A1_0p61_BC,TC_A1_0p91_BC,TC_A1_1p22_BC,TC_A1_1p52_BC,TC_A1_1p83_BC,TC_A1_2p13_BC,TC_A2_0p03_BC,TC_A2_0p30_BC,TC_A2_0p61_BC,TC_A2_0p91_BC,TC_A2_1p22_BC,TC_A2_1p52_BC,TC_A2_1p83_BC,TC_A2_2p13_BC,TC_A3_0p03_BC,TC_A3_0p30_BC,TC_A3_0p61_BC,TC_A3_0p91_BC,TC_A3_1p22_BC,TC_A3_1p52_BC,TC_A3_1p83_BC,TC_A3_2p13_BC,TC_A4_0p03_BC,TC_A4_0p30_BC,TC_A4_0p61_BC,TC_A4_0p91_BC,TC_A4_1p22_BC,TC_A4_1p52_BC,TC_A4_1p83_BC,TC_A4_2p13_BC,TC_A5_0p03_BC,TC_A5_0p30_BC,TC_A5_0p61_BC,TC_A5_0p91_BC,TC_A5_1p22_BC,TC_A5_1p52_BC,TC_A5_1p83_BC,TC_A5_2p13_BC,TC_A6_0p30_BS,TC_A6_0p60_BS,TC_A6_0p90_BS,TC_A6_1p20_BS,TC_A6_1p50_BS,TC_A6_1p80_BS,TC_A7_0p08_BS,TC_A7_0p34_BS,TC_A7_0p61_BS,TC_A7_0p88_BS,TC_A7_1p15_BS,TC_A7_1p42_BS,TC_A7_1p68_BS,TC_A7_1p95_BS,TC_A8_0p08_BS,TC_A8_0p34_BS,TC_A8_0p61_BS,TC_A8_0p88_BS,TC_A8_1p15_BS,TC_A8_1p42_BS,TC_A8_1p68_BS,TC_A8_1p95_BS,TC_A9_0p08_BS,TC_A9_0p34_BS,TC_A9_0p61_BS,TC_A9_0p88_BS,TC_A9_1p15_BS,TC_A9_1p42_BS,TC_A9_1p68_BS,TC_A9_1p95_BS,TC_A10_NXNY,TC_A10_NXPY,TC_A10_CEN,TC_A10_PXNY,TC_A10_PXPY,TC_Ignition,BDP_A6_0p30_BS,BDP_A6_0p60_BS,BDP_A6_0p90_BS,BDP_A6_1p20_BS,BDP_A6_1p50_BS,BDP_A6_1p80_BS,BDP_A7_0p08_BS,BDP_A7_0p34_BS,BDP_A7_0p61_BS,BDP_A7_0p88_BS,BDP_A7_1p15_BS,BDP_A7_1p42_BS,BDP_A7_1p68_BS,BDP_A7_1p95_BS,BDP_A8_0p08_BS,BDP_A8_0p34_BS,BDP_A8_0p61_BS,BDP_A8_0p88_BS,BDP_A8_1p15_BS,BDP_A8_1p42_BS,BDP_A8_1p68_BS,BDP_A8_1p95_BS,BDP_A9_0p08_BS,BDP_A9_0p34_BS,BDP_A9_0p61_BS,BDP_A9_0p88_BS,BDP_A9_1p15_BS,BDP_A9_1p42_BS,BDP_A9_1p68_BS,BDP_A9_1p95_BS,BDP_A10_NXNY,BDP_A10_NXPY,BDP_A10_CEN,BDP_A10_PXNY,BDP_A10_PXPY,HF_A1_0p15_AF,RAD_A1_0p15_AF,HF_A2_0p15_AF,RAD_A2_0p15_AF,HF_A3_0p15_AF,RAD_A3_0p15_AF,HF_A4_0p15_AF,RAD_A4_0p15_AF,HF_A5_0p15_AF,RAD_A5_0p15_AF,CO_1,CO2_1,O2_1,CO_2,CO2_2,O2_2,HOSE_P1_1p5_in,HOSE_P2_1p5_in,HOSE_P1_2p5_in,HOSE_P2_2p5_in,Marker_Button
4/22/2014 3:25:54.298 PM,0,28.1527623525886383,28.0972313584693083,28.0073684903698137,27.5937745871306319,27.1668583034058635,26.9236795316302348,26.6642893517735437,26.0690784349554683,28.6873125715454158,28.5868006682582489,27.9076418161600799,27.4551795961570768,27.1450822645481864,26.8267301766887129,26.3546597295892084,25.4390534901920944,29.1377665572284101,27.9909136505697091,27.9573110851099997,28.0527292961141086,27.1936080588855162,27.3929099152218569,26.6154937045016027,26.3923421311760648,27.0658344635604102,26.4741255423561128,26.4890195140626972,26.1896882560098767,25.9826073939219526,25.8682213765712383,25.1920723549625691,24.8939389346421684,27.7656761474289695,28.0834357726285475,27.6900716724747404,27.5157300586413136,27.361012017139128,27.283995156201783,27.3265176559051248,27.2063532817532909,21.0705939048360733,21.114526198617952,19.8892886909548423,18.8263828973862992,18.0209160907146177,15.2210358367864078,26.5894811612396289,26.8306687712087921,26.3463546556892822,26.6676676966033348,27.3570780513763481,26.4417908784566187,26.3210697287152975,26.1525402041058363,23.3211435418557187,23.7872640220713656,23.5084153427674494,23.8675678467465353,23.7292390506855248,23.6394535054894135,23.7488848285122422,23.5784772269231553,24.8732308655046346,25.2068569797979442,24.9681878663868311,24.9816104595984356,25.2110348852258958,24.9366260222695999,25.1195540364024197,24.8783294411195399,3329.07821288344803,3329.51780507033436,3328.46089509044577,3330.04452549037978,3328.19564252478267,3328.28407002139647,-0.00379174536317257449,-0.00327498188179310701,-0.00360807672101307779,-0.003213610712918623,-0.00336534376782268328,-0.00338746333093755629,-0.00317899906833753925,-0.00304243997765520297,-0.003193295437676766,-0.00310025460774585732,-0.00353668212890624958,-0.0028681455014881764,-0.00344406523887265869,-0.00336559826346837562,-0.00336382803648865121,-0.00330930964508644333,-0.00318642221171727301,-0.00335265272558226768,-0.00333969512242761378,-0.0034646704630685813,-0.00306752921258797006,-0.00326069679704041717,-0.00371580692197107663,-0.00361558341602919234,-0.00303083223622527135,-0.0029948242248546606,-0.00360854404790737294,-0.00332569389652290085,-0.0031251709144607307,-0.00310505794488545811,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,-0.0000218884698275862066,-0.0000056492703516528159,-0.0000219771591406421008,-0.0000198128744415109671,-0.0000180459397368174296,-0.0000262697722710800069,-0.0000195297238826379128,-0.0000411528877942601737,0.0000267952709459670549,-0.0000288782915547189868,0.0753374066428130623,4.99970674587051356,1.02327017126258046,0.0583478566448452848,0.0575603279213676294,1.00283684977731768,5.00005834824183814,4.99954267101613503,-4.07115672922558325,5.00008178710937478,-0.00361211468823488058
4/22/2014 3:25:55.298 PM,1,28.1500299862412539,28.1028651904684388,28.0007109361982635,27.5727160364082415,27.1568812727962339,26.9170186045380966,26.6612481769303535,26.0781206840187103,28.7016046962824624,28.5781205239369598,27.8869731655979471,27.4707623511621683,27.130652600152068,26.8309335705408074,26.3879255619935584,25.4208984474971231,28.642628537699661,27.8685736698033075,27.5977115975953389,27.8177773872773777,26.9386985250903201,27.2448530592545701,26.5736580501222939,26.1442631300207999,27.0267178466535895,26.4644397511135985,26.4473881473050092,26.0663346031224634,25.9739012043977695,25.8887388402609559,25.3880206560221566,25.2992723574663891,27.7422107908161841,28.0620871213472718,27.6604968635064949,27.4681879314924906,27.2249905598761934,27.1809058574007522,27.2075172378238079,27.1646812564414546,21.06921642832474,21.102601892040802,19.8787153773165919,18.8276621867593938,18.0195336289059256,15.3193843370229796,26.5887894087374334,26.8172179394773025,26.3381108395282553,26.6678814071252468,27.4065578775764216,26.4247151911221358,26.3079968887882565,26.136676000444222,23.3038753809590133,23.7797590348330878,23.5129449650756257,23.8761806860087731,23.7266523042937969,23.6470870274239111,23.7537175497982247,23.5837634529043001,24.8763051010928713,25.2125758660420551,24.9633216615606415,24.9704699890566282,25.2071527705646261,24.9235922242331327,25.1028967347489704,24.8753546067665567,3329.07869891184736,3329.51828997910797,3328.46138268341974,3330.04500905153872,3328.19613078728844,3328.28455806088231,-0.00377175588099721085,-0.00326231500871236721,-0.00360227865295376787,-0.00319911588247701355,-0.00334688020031719512,-0.00336854287594822019,-0.00318006720860645152,-0.00304701782896073291,-0.00318078264410831752,-0.00307934859677633623,-0.00353042602539062464,-0.00284434346413142821,-0.00343445355340655243,-0.00335247416689455832,-0.00334994091104426307,-0.00330183301367936721,-0.003163836027722649,-0.00335127933800032866,-0.00332779270903323576,-0.00342377499140584726,-0.00306981754825154081,-0.00325871301497761582,-0.00372694662124680668,-0.00360016951023214762,-0.00305128093063412225,-0.0029572805643245611,-0.00359221676093970932,-0.00331394545500706978,-0.00310701125300809475,-0.00308079419554958302,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,-0.0000217892473895645097,-0.00000552874851590326918,-0.0000218474148340054435,-0.0000198861028986752464,-0.0000181146193112555884,-0.0000265519804976725289,-0.0000197006490271917496,-0.0000410674038476568657,0.0000284875235358917427,-0.0000294152499101815133,0.0810860206889682245,4.99970674587051356,1.02437282552001951,0.0564086009089204699,0.0576358660089227176,0.99138851720904797,5.00005834824183814,4.99954267101613503,-4.07390425058200378,5.00008178710937478,-0.00359532962686625463
4/22/2014 3:25:56.298 PM,2,28.1669428380569151,28.0913688823665737,27.9981142387143933,27.5401845600320243,27.1497588368060683,26.9250585388877255,26.6659703361274083,26.0715159310197499,28.7008184338517012,28.5746242087043605,27.8808365588193929,27.4594978066391668,27.130015957250567,26.8423681848444744,26.411215935955493,25.4104385631912102,27.9986188861905738,27.6386463842949617,27.1223756688673703,27.5014792011895785,26.6189460174259515,26.9885189104117842,26.471046310708985,25.733163098963832,26.9700775960541818,26.4035517283780088,26.3599034468633206,25.9669747801231629,25.9018216637862011,25.7632746152119516,25.5744117404675606,25.4553558283365042,27.7081045712457907,28.0421630025627095,27.6350620255093879,27.4029817525483139,27.098307227256484,27.0862509103421232,27.3276961377760123,27.1692652336571214,21.0644190357960994,21.1023543123699468,19.8388082369603751,18.8256659368510313,18.0099278612362354,14.4867499725192861,26.5849958994166933,26.8176512346995714,26.3330315204266974,26.663861013620334,27.357724531555931,26.4251484746888003,26.3082790358506493,26.1303157810573445,23.2850859167092494,23.7565054633377883,23.511410799832003,23.8772198304454797,23.7149743252826077,23.6449473471644182,23.7528646194516213,23.5822294276729991,24.8758421676802008,25.2064435273544305,24.9590768777088634,24.9787016599162896,25.2056311658129068,24.921465146653528,25.0433152251447204,24.8782181263020305,3329.07929002792934,3329.51887973347948,3328.46197570236881,3330.04559716691574,3328.19672462053449,3328.28515162288749,-0.00377770694820972345,-0.00325987320185342931,-0.00359602284267924967,-0.00319041898421204779,-0.00335450977366657036,-0.0033711368092935322,-0.0031762524219317639,-0.00303465763043580172,-0.00317574700767223484,-0.00308423175262323174,-0.00353027343749999978,-0.00285975375754829713,-0.00342941886101954434,-0.00335354240731335724,-0.00336184416142516719,-0.00330549503722569029,-0.00317680782258442616,-0.0033625716358962744,-0.00333282834546931887,-0.00345093690915199147,-0.00307149566107149273,-0.00325581364119352165,-0.00370619320889750085,-0.00359681202580110823,-0.00304563464934212583,-0.00296292737505469799,-0.00359999892575607258,-0.00332020111867134364,-0.00311799861119792503,-0.00307682653842547777,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,-0.0000218380953590521162,-0.00000566300068737111932,-0.0000219451046648848091,-0.0000196587895628944564,-0.0000181787202473978704,-0.0000268677486214814581,-0.0000197143840834505382,-0.0000410735098438428148,0.0000263817448396824857,-0.0000294335553086631894,0.0881180214037952242,4.99970674587051356,1.02447080531701262,0.0539904054597723573,0.0583941463262180882,1.00168894914443096,5.00005834824183814,4.99954267101613503,-4.07591785858670707,5.00008178710937478,-0.00359548221833324222
4/22/2014 3:25:57.298 PM,3,28.1885122939146164,28.0881560548025177,27.9952033040381671,27.5428537883015174,27.1501657807291536,26.9271255939395821,26.6737001550645871,26.0701108355370543,28.6878153090674459,28.5638873781222351,27.8771740727269836,27.4470900085148202,27.1329881959041401,26.8488866131753063,26.4247568763319904,25.4291310198118303,28.2150576118422336,27.6572333975331794,27.2436595445460234,27.5193054256415763,26.7365751504410092,26.9817605931773663,26.5004397103249367,25.796352443569031,26.9495776798887441,26.3831957599216515,26.2970965892091222,25.8671411755202669,25.7832004770326861,25.7316616478064333,25.5263292597189206,25.5111450824313088,27.6816924445050922,28.0054281174727002,27.6265982773874263,27.3115917087806039,27.0292146779255589,26.9402664780630125,27.2658077236327294,27.2605629768624489,21.0569699426403147,21.0987711106294711,19.8545933574413773,18.8217723452908068,18.0084648564194474,14.8509578006824281,26.5870167587197663,26.8162748100391646,26.3297667838644074,26.6652778165945356,27.3850188824879232,26.4268676667336564,26.3048646246655231,26.1283361526828202,23.2915779257625779,23.7512662819096327,23.4954207679010025,23.8656268185241771,23.7133673725682961,23.6514406851315719,23.7609485702877947,23.6022728810276661,24.8825238398612427,25.2112331532200571,24.9522221575485332,24.9774436995247733,25.2020294346009983,24.9221731293872004,25.0447787678384266,24.8768846571696294,3329.07957901253257,3329.51916805240171,3328.46226561720095,3330.04588468460451,3328.19701493344109,3328.28544180319568,-0.00377251883833214837,-0.00325422652349213575,-0.00359937961892411312,-0.00319835299666429733,-0.00334337059657648225,-0.00337174714655125293,-0.0031774731536676642,-0.00304411852313389705,-0.00318764942106661243,-0.00308163757607956852,-0.00352798461914062469,-0.00284922593333281245,-0.00342819832953178503,-0.0033469803590264486,-0.00334917788217369223,-0.00331983796278212222,-0.00316826169891078462,-0.0033515845352407596,-0.00332504599824991806,-0.00343323588410394259,-0.0030599014270427335,-0.00326161238876171,-0.00370710880061879368,-0.00360398483344923776,-0.00304044617464137301,-0.00297071081687191397,-0.00360366112096377261,-0.00331592895812013238,-0.00313066459355564606,-0.00308491445487076932,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,-0.0000218075653781223639,-0.00000539297075157782996,-0.0000219557894901372385,-0.0000195962402557332973,-0.0000182245066303566418,-0.0000265336750991908528,-0.0000197372758438818558,-0.0000412200537523056275,0.0000264778782149442115,-0.0000292077887273891731,0.0923493370272571723,4.99970674587051356,1.02552324874390521,0.0542659598153254832,0.0590819244284620446,1.00209014972457711,5.00005834824183814,4.99954267101613503,-4.07776317003695165,5.00008178710937478,-0.00358419044977616652
4/22/2014 3:25:58.298 PM,4,28.2032855050590036,28.0932211985710438,27.9923504853482257,27.5209986389807888,27.1577206117211283,26.9254026349422126,26.6753729274015363,26.0756371130100923,28.6811227115937157,28.5445482158524832,27.8777895409447716,27.4479313812110881,27.1326988337730412,26.8556887486564442,26.439638288286929,25.4574762354040835,27.6150591650732302,27.4710645083694054,26.7962180920868462,27.3103612292453697,26.6448788983061035,26.8669523646021808,26.6420474957703526,25.5758995135991469,26.9609875782496253,26.3376030261892211,26.2759609595898489,25.8800719452772334,25.667795663108496,25.7737392638489453,25.3744337047527004,25.242755921703246,27.6691600002133917,27.9686201305739388,27.6253028358226942,27.2794337863901468,27.0241430137711091,26.9333093742842955,27.2737925574827784,27.3504236306737631,21.0556675063581196,21.0918531066337031,19.8083862346361634,18.8240391829844285,18.003277945179466,13.7335500465699578,26.5899467119852808,26.8167899307087225,26.3314148808755135,26.661867661486621,27.3122727550903619,26.4232305113630836,26.304775992338115,26.1312667955145663,23.2926999247013668,23.7678268835284569,23.4961643316127642,23.8535074552894954,23.7181231609483696,23.6518814800081003,23.77918184915859,23.6033195448124999,24.8889872446460423,25.2133098509719602,24.9598962956360921,24.9699942373656824,25.1991162712467549,24.9210743118587778,24.9970338575172981,24.8863714905725182,3329.08039345068937,3329.5199806143305,3328.46308267721497,3330.04669498825114,3328.19783311543142,3328.28625961145735,-0.00376977219192637303,-0.00327894981793888088,-0.00360502510624501971,-0.00320445608316602751,-0.00337007410329929601,-0.00338181771130364149,-0.00319151156863051481,-0.00304472890330796794,-0.00319115910706751875,-0.00308591033744560215,-0.00354202270507812493,-0.00285975375754829713,-0.00344314984025683932,-0.00335155853224987322,-0.00336214937297339527,-0.00331175099411732538,-0.0031736030262068107,-0.00336241903727605871,-0.00332764011398971804,-0.00345520957037048597,-0.00307058032680606469,-0.00325535584533287502,-0.00370802439234008694,-0.00360444267223528851,-0.00304487163835672099,-0.00300901755993311301,-0.0036097647796432728,-0.00333362790897515039,-0.00313310622870894163,-0.00310368452511172949,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,-0.0000216198059954043845,-0.00000596506807317378108,-0.0000219328934360248892,-0.0000197671066557832879,-0.0000189525101194011211,-0.0000265229969500765406,-0.0000197082796140021877,-0.0000411254108114233959,0.000025144218374011682,-0.0000297340689337373874,0.0953920208413084059,4.99970674587051356,1.02669534351167413,0.0546342810857049152,0.0576718801274338222,1.00280724425713963,5.00005834824183814,4.99954267101613503,-4.07915897863186139,5.00008178710937478,-0.00363454563388204395
4/22/2014 3:25:59.298 PM,5,28.2323147678060344,28.0773427650793721,27.9905754697965214,27.4999952227938706,27.1654486176797967,26.9308699090094627,26.6792577212525721,26.0634351890245952,28.6682749285336165,28.5507578090078375,27.8789548072634936,27.4373375042952219,27.1319038708143871,26.8572327423124903,26.4460133880021892,25.4485960977769281,27.3517388799882468,27.370978942437457,26.6689713465398768,27.2578278333199506,26.6841604556844984,26.9045565498889871,26.6446480908419936,25.502937554764479,26.8982979165222282,26.3266135883006846,26.2426867589404722,25.8984639780978973,25.6077765869736886,25.7285370774974247,25.0653034342443455,25.2495934814833909,27.6514434603055079,27.9512847471543288,27.6496685283274424,27.2851748996099204,27.0735974110341573,26.8821390339048314,27.2931150223313636,27.3384321870236455,21.0543847759931069,21.0965637642893497,19.7846871858008342,18.8091482666698972,17.9912642636445845,12.9337009430324326,26.5891228899822245,26.8094733623204995,26.3271923726978869,26.6593828888938056,27.2396925925812319,26.4245202910507899,26.3019888915053244,26.1191954586374173,23.2842295630904843,23.7534540455038296,23.4882221168961855,23.8574482788646058,23.7181292019611334,23.6615027384081742,23.7818382765161615,23.6170275463619603,24.898123140078642,25.2132959176608509,24.9516388765729928,24.9578828279101614,25.1924487604533809,24.9160689745231103,24.9669285822409534,24.887340332694599,3329.08080722879094,3329.52039343926071,3328.46349778728836,3330.04710666591518,3328.19824879549787,3328.28667510165951,-0.00378670984476198657,-0.00328444388337149071,-0.00361646866162523622,-0.00322032410807052659,-0.00337236297530410859,-0.00339387187214362177,-0.00319502117237122725,-0.00305876764731159278,-0.00319924664437395501,-0.00310666374979490798,-0.00354812622070312458,-0.00287195993055175793,-0.00345459232295458477,-0.00337582285033402379,-0.00336733796929327691,-0.00332441549221502639,-0.00318871135198699847,-0.0033735587365517892,-0.00334259442825444921,-0.00346085558698063997,-0.00308263222796753816,-0.003265427354267097,-0.0037335083619160726,-0.00363008164425413556,-0.00305463817896990371,-0.00299024572966806327,-0.00362242987140323596,-0.00334903820239201931,-0.00312471310786948797,-0.00311177244155702104,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,-0.0000217861943914715352,-0.00000591014673030056993,-0.0000220519529174091137,-0.0000198616934129538211,-0.0000192226497788578762,-0.0000269287666164203795,-0.000019809003359899984,-0.0000412551632303748451,0.0000236976399653114099,-0.0000295205059514511541,0.096251986037436621,4.99970674587051356,1.02726643447794919,0.0516803872188674254,0.057548119745601152,1.00383946971324778,5.00005834824183814,4.99954267101613503,-4.08095897360280002,5.00008178710937478,-0.00358312230950725424
4/22/2014 3:26:00.298 PM,6,28.2398616491403444,28.0685352136304189,27.9975287870030449,27.508004775305384,27.1754203656956257,26.9376762165082546,26.6915779004469691,26.0754619537083769,28.6570655352990826,28.5506237341792364,27.8976594611108304,27.4389372215081124,27.1350130164694469,26.852043274328004,26.4619554513050978,25.4290439170157434,27.3211535101934615,27.2992397961142146,26.7496866305388785,27.1974325793023332,26.6522456589036523,26.8135874367656193,26.5084290837608023,25.5122465385311479,26.8535523250539043,26.3056383531367395,26.2084870166510164,25.8272407346657182,25.6615780235500104,25.5607238689872211,25.036679031158819,25.2624572849178506,27.6486861279289826,27.9384996124729241,27.6680274646294322,27.302487723562507,27.115527114953629,27.0009756807713756,27.2198063099448255,27.3287311633377179,21.0566177868550746,21.0956106690018146,19.7830489982653788,18.811310041093936,17.9921342859013578,12.3882554688822175,26.5880243884102079,26.8117713781112883,26.3236008705752695,26.6520941598552206,27.1856228871168355,26.4287815594273603,26.3007387300734159,26.1199840501084104,23.2638282471050282,23.7475085375498587,23.48325929382273,23.8579357533344378,23.7136203185914347,23.6689550134727504,23.7883066764634066,23.6278860199622969,24.8992092004600351,25.2172540837097827,24.9412295670565314,24.9566248607598524,25.187939519332339,24.9176087534623924,24.9524397563768652,24.8857044407260872,3329.08109622241545,3329.52068176713146,3328.46378771124273,3330.04739419246516,3328.19853911757036,3328.28696529111994,-0.00379311868637546195,-0.00329527940130802709,-0.00362196156820774034,-0.0032180354506323775,-0.00336671709102557074,-0.00339616063686007386,-0.003197615227310015,-0.00305907283739862822,-0.00321175943794240349,-0.00311398848356525104,-0.00355407714843749981,-0.00288492898936793495,-0.00346176294544517198,-0.00337734890807516548,-0.00338107248896355036,-0.00332319481769958536,-0.00318932178939225876,-0.00338408804134665738,-0.00334793525477756777,-0.0034788618021157243,-0.0030872088992946801,-0.00326832672805119117,-0.00371351794266784434,-0.00362474019175020902,-0.00307264523822545904,-0.00299696085594173926,-0.00361739435299264804,-0.00334583408197861075,-0.00313646347704472309,-0.00311574009868112673,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,-0.0000218579398466564542,-0.00000568283339451977907,-0.0000222213837178405113,-0.0000196267521128850823,-0.0000201429560763291981,-0.0000270172427090818184,-0.0000195907685771214243,-0.000041427657622627945,0.000024810040450482822,-0.0000294320298587897152,0.0949383876745076294,4.99970674587051356,1.02745125306698148,0.0483261308775164225,0.0575507139829515291,1.00549768405477202,5.00005834824183814,4.99954267101613503,-4.08334777764323586,5.00008178710937478,-0.0036231012738579811
4/22/2014 3:26:01.298 PM,7,28.2489568684428569,28.0483805634445105,27.9904233092228089,27.4829522097591052,27.1840765628542904,26.9463348948777188,26.6994105124505978,26.0754442289794461,28.6636777969913403,28.5637079508583262,27.9262771352613796,27.4370352294334374,27.1343169349361588,26.854440489129157,26.4731837149996032,25.3935903949470329,26.4226154044439454,26.9078252231226607,26.078268443983422,26.7019814793091363,26.0689315888531006,26.4431235231007591,26.3849907900123703,24.8600314397791102,26.7852178454196377,26.32917939178812,26.12515247881052,25.8032007479555432,25.7068075202524788,25.2628381202330132,25.387763467050366,24.9805954319714232,27.6167240667611757,27.9255459382596776,27.6635181147279354,27.2871098876317113,27.1566074570577207,27.1668737421931503,27.149568063843958,27.3103341357162037,21.0423760288418471,21.0908462113935222,19.7159726106713968,18.8093494907051415,17.9810423881123995,9.97203480998935631,26.5924923762413883,26.8123906907917195,26.327618437227489,26.657393467610877,26.9913090877464405,26.4143007806329741,26.3052840285164109,26.1196221117473435,23.2826135814218915,23.7568325239075335,23.4763099961518939,23.8665011933556954,23.7205246713676381,23.6744968843003605,23.8013442103931396,23.6330489239124475,24.8937918663114885,25.2178861844901156,24.9527520682162382,24.9583913335736156,25.1904621016184542,24.9255009987914526,24.8755714345476306,24.8933680770281675,3329.08138521474984,3329.52097009372255,3328.46407763389288,3330.04768171774776,3328.19882943833226,3328.28725547927115,-0.00379388164371039947,-0.00328261252822728729,-0.00361112833578113544,-0.00320964370669249823,-0.00337510962170988393,-0.00340302693100942968,-0.0031947159894372525,-0.00307097525079300625,-0.0032041296857665204,-0.00309384546569680709,-0.00355163574218749986,-0.00286311045512424893,-0.00344482807105250854,-0.00336956601359534366,-0.00337145832519435878,-0.00332365257064287569,-0.00318474350885280784,-0.00335936706487174929,-0.00333969512242761378,-0.0034520050744566151,-0.00308370011794387123,-0.00327534626458110372,-0.00374342727223007888,-0.00362016180388970068,-0.0030360207109260246,-0.00298337798688816684,-0.0036180047188605984,-0.00334644439062878416,-0.0031367686814388852,-0.00310612616026502506,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,-0.0000217480319153093464,-0.00000542043142301443596,-0.0000221725388024008285,-0.0000198677957843841774,-0.0000200971696933704267,-0.0000269485974647755297,-0.0000196365520979840595,-0.0000411544142933066576,0.0000240501290079377436,-0.000029770679730700743,0.0947139361479809039,4.99970674587051356,1.02750299006259005,0.0475545481665351627,0.0575588018993968206,1.00544274597609107,5.00005834824183814,4.99954267101613503,-4.08591555888981794,5.00008178710937478,-0.00362065981038618094
4/22/2014 3:26:02.298 PM,8,28.2728966559592436,28.0277076840587078,27.9888321630666503,27.5012687242416938,27.1959099039845604,26.9559843208594465,26.7083099497059102,26.065843668059216,28.7072151564475,28.5589570214824491,27.9515878587951931,27.457079625901752,27.1279726144318012,26.8410794731994073,26.4824595329173036,25.3998540804856176,27.1221774639934345,26.9750035389365763,26.5946721590323456,26.9320324808576892,26.3870051718202134,26.5533828840514125,26.4255971888997294,25.0414195341599424,26.6954481482410237,26.3136172333672284,26.1417638190089647,25.7416933238270182,25.709670450115464,25.169063575240763,25.4178237855225042,24.8931251412696532,27.5852184489635554,27.9159900877779208,27.6482294397994437,27.2992034901904041,27.1634213860345817,27.2775938290423987,27.0778969962513045,27.2846219480971612,21.0452025990421596,21.0966330700262752,19.7279225939146734,18.8124103571067707,17.9815193183842687,10.1728786655677599,26.5877583970664695,26.8171669308716431,26.3282429966490561,26.6562818862769042,26.9569905621466397,26.4205880197860665,26.3108912848294665,26.1145850371811257,23.278320322726934,23.7485285593087276,23.4735299261383297,23.8609227053611583,23.7163058179411337,23.6822392506652903,23.8004562145313976,23.644272724276604,24.9003838946345546,25.2198647745071724,24.9569245923691767,24.9552287943475939,25.2002283167954246,24.9292197601610326,24.8994024498027002,24.8958006484318197,3329.0820879838966,3329.52167124396464,3328.46478266531266,3330.04838091942883,3328.19953543785004,3328.28796115631712,-0.00379174536317257449,-0.00328566478680095966,-0.00361234898168835824,-0.00320979628385504147,-0.00337953477425252148,-0.00339478737803020243,-0.0031916641600975024,-0.00305495277122365145,-0.00319344803272028372,-0.00310544296083318378,-0.00355865478515624998,-0.00286631457553765748,-0.00345382949077473493,-0.00337063425401414258,-0.00337145832519435878,-0.00331892245689554156,-0.00318733786782516345,-0.003364708016579291,-0.00335617538712752132,-0.00345917704150194546,-0.00308232711654572896,-0.0032687845239118378,-0.00372862520606917708,-0.00362870812789598289,-0.00302823799887489472,-0.0029966556229292997,-0.00361846249326156074,-0.0033313392515370013,-0.00313219061552645574,-0.00309849605041097624,-5.00253208083902478,5.00029275891706071,-5.00091408392384196,-5.00065637306995114,4.99991771110885352,-0.0000219418972942132749,-0.0000061008458374992203,-0.0000222488589827753352,-0.0000200279830344310445,-0.0000204405675655612174,-0.0000267640180300852881,-0.0000198868353453664626,-0.0000415940460186950957,0.0000242210327861808144,-0.0000298698339724764906,0.0956112845011445056,4.99970674587051356,1.02751229966946944,0.0487051325492738815,0.0588325724384317281,1.00552896823846538,5.00005834824183814,4.99954267101613503,-4.0887076338218522,5.00008178710937478,-0.0036147087431736679
