s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2,kW/m2
 6.1001550E+001, 4.9170275E+002, 8.7873030E+002, 7.5759209E+002, 5.8183263E+002, 5.3722877E+002, 4.7506201E+002, 4.2076239E+002, 3.2922213E+002, 2.6520317E+002, 1.7548127E+002, 1.3893183E+002, 4.3669714E+002, 7.4229173E+002, 6.5724569E+002, 4.8413220E+002, 4.0220664E+002, 3.1545196E+002, 2.7528756E+002, 2.1489258E+002, 1.8487287E+002, 1.5529820E+002, 1.4731405E+002, 2.1472000E+002, 4.6531050E+002, 4.4151560E+002, 3.1482684E+002, 2.3241048E+002, 1.5045171E+002, 1.1907270E+002, 8.8485286E+001, 7.5126697E+001, 6.1694400E+001, 5.5051339E+001, 1.2398585E+001, 3.8009905E+001, 4.3716270E+001, 3.1803111E+001, 2.3410074E+001, 1.4721201E+001, 8.1499118E+000, 1.7528939E+001, 2.2593702E+001, 1.8462019E+001, 1.4621369E+001, 1.0802239E+001, 1.1261615E+000, 1.1223109E+000
 6.2008731E+001, 6.0934633E+002, 7.7701956E+002, 7.0466257E+002, 5.0999961E+002, 3.5595078E+002, 2.5104532E+002, 2.1833744E+002, 1.8682876E+002, 1.7780788E+002, 1.7171021E+002, 1.6978160E+002, 5.0833879E+002, 7.2517338E+002, 6.5035911E+002, 4.9701086E+002, 4.2214992E+002, 3.4461058E+002, 3.0369328E+002, 2.4103497E+002, 2.0914485E+002, 1.7189733E+002, 1.5795891E+002, 2.1953314E+002, 4.5295056E+002, 4.1896057E+002, 2.9592820E+002, 2.1870020E+002, 1.4343298E+002, 1.1539821E+002, 8.8908834E+001, 7.7352388E+001, 6.5471379E+001, 5.8971243E+001, 1.3632577E+001, 3.3872885E+001, 2.7232757E+001, 1.3263733E+001, 8.4229442E+000, 5.5742915E+000, 9.9403099E+000, 1.3384212E+001, 9.1375197E+000, 4.9617127E+000, 3.5130169E+000, 2.8861030E+000, 1.1360113E+000, 1.1322031E+000
 6.3004182E+001, 5.3964182E+002, 7.9993771E+002, 6.4000423E+002, 4.6181805E+002, 3.8927270E+002, 2.6440288E+002, 2.1293695E+002, 1.6195448E+002, 1.3527277E+002, 1.2467084E+002, 1.2652196E+002, 5.1594831E+002, 7.6059505E+002, 6.8812156E+002, 5.2709012E+002, 4.3109965E+002, 3.2099386E+002, 2.7212280E+002, 2.1463510E+002, 1.8723167E+002, 1.5996883E+002, 1.5059264E+002, 2.1819586E+002, 4.6234507E+002, 4.3419477E+002, 3.0665687E+002, 2.2500122E+002, 1.4318353E+002, 1.1224825E+002, 8.4810285E+001, 7.3516843E+001, 6.2304153E+001, 5.6501834E+001, 1.1500975E+001, 3.7212756E+001, 3.8363974E+001, 2.5514794E+001, 1.7725366E+001, 8.8656615E+000, 1.2167016E+001, 2.5290391E+001, 2.7456249E+001, 1.9093621E+001, 1.2845761E+001, 6.5185449E+000, 1.0228632E+000, 1.0194299E+000
 6.4000006E+001, 3.3325349E+002, 7.9215772E+002, 6.1906613E+002, 4.4106858E+002, 3.2223781E+002, 2.2362606E+002, 1.9463560E+002, 1.7172352E+002, 1.5897631E+002, 1.3832213E+002, 1.2949007E+002, 4.8495332E+002, 7.2489934E+002, 6.3697440E+002, 4.8579003E+002, 3.8712769E+002, 2.8561178E+002, 2.4553988E+002, 1.9857428E+002, 1.7339006E+002, 1.4985083E+002, 1.4179151E+002, 2.1342051E+002, 4.5108288E+002, 4.2631127E+002, 3.0133612E+002, 2.1995144E+002, 1.4008709E+002, 1.1077242E+002, 8.4865776E+001, 7.4087789E+001, 6.2819587E+001, 5.6702231E+001, 9.4292725E+000, 3.1921501E+001, 3.0554758E+001, 1.7347710E+001, 1.0464733E+001, 5.6271600E+000, 1.2003114E+001, 1.6432134E+001, 1.4726997E+001, 1.0712761E+001, 7.3272719E+000, 4.2092151E+000, 1.0461095E+000, 1.0425362E+000
 6.5003205E+001, 6.2898376E+002, 7.9088910E+002, 7.4574562E+002, 5.7304367E+002, 4.2671585E+002, 2.8708894E+002, 2.2513723E+002, 1.6912690E+002, 1.5297441E+002, 1.3999925E+002, 1.3247260E+002, 4.8927544E+002, 7.4449091E+002, 6.7393768E+002, 5.1623203E+002, 3.9745060E+002, 2.8202812E+002, 2.3832055E+002, 1.9292334E+002, 1.7084942E+002, 1.4975934E+002, 1.4308983E+002, 2.1398692E+002, 4.6055329E+002, 4.4218050E+002, 3.2386456E+002, 2.4344448E+002, 1.5547346E+002, 1.2190679E+002, 9.1059363E+001, 7.8246921E+001, 6.5335871E+001, 5.8321289E+001, 1.1233576E+001, 3.6684864E+001, 3.6960977E+001, 2.8292250E+001, 2.2216434E+001, 1.3313440E+001, 9.3736797E+000, 1.3397487E+001, 1.6321979E+001, 1.5820166E+001, 1.3959863E+001, 1.0055008E+001, 1.1362148E+000, 1.1322430E+000
 6.6008181E+001, 4.6830027E+002, 5.9038278E+002, 4.2588147E+002, 3.4747621E+002, 3.1469748E+002, 2.6999686E+002, 2.2305591E+002, 1.8803789E+002, 1.7302955E+002, 1.5067973E+002, 1.3118007E+002, 4.9316373E+002, 6.8816590E+002, 6.1912646E+002, 4.9703455E+002, 3.9395847E+002, 2.8506156E+002, 2.4083663E+002, 1.9451458E+002, 1.7120499E+002, 1.4785967E+002, 1.3764200E+002, 2.1268711E+002, 4.5008276E+002, 4.2142308E+002, 2.9999799E+002, 2.2249991E+002, 1.4242942E+002, 1.1267520E+002, 8.5525314E+001, 7.4384532E+001, 6.2927080E+001, 5.6737374E+001, 1.0068379E+001, 3.2579885E+001, 2.7597952E+001, 1.5029508E+001, 9.5162281E+000, 4.5473663E+000, 1.1684512E+001, 1.7702732E+001, 1.5144499E+001, 8.5764940E+000, 5.5867273E+000, 3.0049490E+000, 1.1419254E+000, 1.1379247E+000
 6.7002533E+001, 5.0733944E+002, 8.2543724E+002, 6.6715400E+002, 4.8976924E+002, 4.2270649E+002, 3.3921819E+002, 2.8069839E+002, 1.9749050E+002, 1.5781464E+002, 1.2303647E+002, 1.0443093E+002, 5.1693159E+002, 7.0903455E+002, 5.9886003E+002, 4.6430206E+002, 3.8276779E+002, 2.8790725E+002, 2.3585317E+002, 1.8666173E+002, 1.6557980E+002, 1.4353463E+002, 1.3063745E+002, 2.1548537E+002, 4.6633923E+002, 4.3848883E+002, 3.0657571E+002, 2.2287984E+002, 1.3901154E+002, 1.0910743E+002, 8.3216542E+001, 7.2705334E+001, 6.1852561E+001, 5.6052109E+001, 1.1649946E+001, 4.0119095E+001, 3.6170963E+001, 2.0356463E+001, 1.2271304E+001, 5.8316699E+000, 1.1327502E+001, 1.4155518E+001, 1.3130164E+001, 9.0799340E+000, 6.6241235E+000, 4.0518166E+000, 1.0014953E+000, 9.9801504E-001
 6.8004421E+001, 4.2650740E+002, 8.2192784E+002, 7.8513189E+002, 5.8919640E+002, 4.2847573E+002, 3.0615755E+002, 2.5677033E+002, 1.9998233E+002, 1.7729843E+002, 1.6296916E+002, 1.4991875E+002, 4.7797667E+002, 7.4028328E+002, 6.8297676E+002, 5.3578864E+002, 4.2094693E+002, 3.1165409E+002, 2.5715939E+002, 1.9785959E+002, 1.7134207E+002, 1.4586120E+002, 1.3110873E+002, 2.1961318E+002, 4.7463017E+002, 4.4610163E+002, 3.1128017E+002, 2.2491345E+002, 1.4165884E+002, 1.1174678E+002, 8.5250175E+001, 7.4181821E+001, 6.2724987E+001, 5.6617427E+001, 1.4613001E+001, 4.0174294E+001, 3.7713053E+001, 2.1297827E+001, 1.2630285E+001, 6.8517998E+000, 9.2808390E+000, 1.5607218E+001, 1.7240092E+001, 1.4597425E+001, 1.2228560E+001, 9.0847451E+000, 1.1560821E+000, 1.1520385E+000
 6.9007988E+001, 4.4534656E+002, 8.7262205E+002, 8.1423784E+002, 6.1511578E+002, 4.9012860E+002, 3.0558485E+002, 2.2249077E+002, 1.6750213E+002, 1.4215884E+002, 1.3089606E+002, 1.2819217E+002, 4.5595983E+002, 7.4339884E+002, 7.0024901E+002, 5.5216962E+002, 4.3769460E+002, 3.0888442E+002, 2.4729670E+002, 1.8909998E+002, 1.6502428E+002, 1.4419620E+002, 1.3099929E+002, 2.2956630E+002, 4.7678253E+002, 4.4711556E+002, 3.1724660E+002, 2.2964911E+002, 1.4070928E+002, 1.0943899E+002, 8.2990546E+001, 7.2444901E+001, 6.1659531E+001, 5.5767884E+001, 1.5429729E+001, 4.4440351E+001, 4.0915534E+001, 2.5825291E+001, 1.6497064E+001, 7.0493244E+000, 1.1696425E+001, 1.8131662E+001, 1.9315636E+001, 1.3984109E+001, 1.0626472E+001, 6.9293187E+000, 1.0281291E+000, 1.0245726E+000
 7.0004546E+001, 4.6776469E+002, 9.7514183E+002, 7.8524529E+002, 5.8148043E+002, 4.9540269E+002, 3.7041939E+002, 3.0493260E+002, 2.2583340E+002, 1.9298521E+002, 1.5435497E+002, 1.3330062E+002, 4.8707913E+002, 8.0526932E+002, 7.2438089E+002, 5.7273106E+002, 4.7074057E+002, 3.3781570E+002, 2.6531784E+002, 1.9427315E+002, 1.6714498E+002, 1.4458153E+002, 1.3115016E+002, 2.2200446E+002, 4.7584474E+002, 4.4975861E+002, 3.2943695E+002, 2.4537374E+002, 1.5324033E+002, 1.1799438E+002, 8.7361175E+001, 7.4906403E+001, 6.2649434E+001, 5.6315778E+001, 1.0118152E+001, 3.8296915E+001, 3.5250995E+001, 2.6340378E+001, 2.0416883E+001, 1.2390286E+001, 9.9515953E+000, 1.1865451E+001, 1.2304169E+001, 1.1871344E+001, 1.1501622E+001, 9.5012853E+000, 1.1297200E+000, 1.1257799E+000
 7.1005290E+001, 5.0875701E+002, 8.5240879E+002, 7.5145058E+002, 5.9453435E+002, 5.2107581E+002, 4.2244328E+002, 3.6748847E+002, 2.9736060E+002, 2.6214237E+002, 2.1522853E+002, 1.8329597E+002, 4.6204316E+002, 8.0660728E+002, 7.3518045E+002, 5.7605451E+002, 4.8197632E+002, 3.6126583E+002, 2.9557162E+002, 2.2228261E+002, 1.9073594E+002, 1.6030908E+002, 1.4148761E+002, 2.2303245E+002, 4.8263508E+002, 4.5542881E+002, 3.2263519E+002, 2.3905685E+002, 1.5340496E+002, 1.2083231E+002, 9.1578863E+001, 7.9310106E+001, 6.6610909E+001, 5.9576004E+001, 1.3412639E+001, 4.1470533E+001, 3.9373927E+001, 2.1958759E+001, 1.4561154E+001, 9.2560687E+000, 1.0015712E+001, 1.2293001E+001, 1.4324165E+001, 1.2634789E+001, 9.7953193E+000, 6.7079262E+000, 1.1346895E+000, 1.1307400E+000
 7.2003236E+001, 4.9233727E+002, 8.5407917E+002, 6.9619842E+002, 4.1475663E+002, 2.9956980E+002, 2.2314078E+002, 1.7686227E+002, 1.3468178E+002, 1.1611583E+002, 1.2015151E+002, 1.2554171E+002, 5.1288477E+002, 7.8891494E+002, 7.1156955E+002, 5.4704317E+002, 4.5801638E+002, 3.4988985E+002, 2.8985140E+002, 2.2851762E+002, 2.0066945E+002, 1.7352894E+002, 1.5588760E+002, 2.2682312E+002, 4.7617296E+002, 4.5049477E+002, 3.1645127E+002, 2.3174816E+002, 1.4712317E+002, 1.1466855E+002, 8.6325334E+001, 7.5038913E+001, 6.3744181E+001, 5.7379275E+001, 1.2257777E+001, 3.8290675E+001, 3.6391726E+001, 2.0633333E+001, 1.2916832E+001, 6.6489865E+000, 1.1053742E+001, 1.9140890E+001, 1.8113683E+001, 8.9276613E+000, 6.0594099E+000, 3.9427958E+000, 1.0276517E+000, 1.0241003E+000
 7.3011640E+001, 4.1480705E+002, 8.0231636E+002, 6.0986335E+002, 4.6811078E+002, 4.2420376E+002, 3.4271570E+002, 2.8060390E+002, 2.2357011E+002, 1.9338590E+002, 1.5171924E+002, 1.3431149E+002, 4.6445683E+002, 7.7444905E+002, 6.7649678E+002, 5.0970847E+002, 4.3074411E+002, 3.3759067E+002, 2.8055806E+002, 2.2252857E+002, 1.9119371E+002, 1.6173039E+002, 1.4581439E+002, 2.2031947E+002, 4.7618503E+002, 4.4612420E+002, 3.1882793E+002, 2.3697482E+002, 1.5376019E+002, 1.2130888E+002, 9.1620841E+001, 7.8914416E+001, 6.5937577E+001, 5.8759359E+001, 9.7237450E+000, 3.7231135E+001, 3.0187385E+001, 1.8236095E+001, 1.3244858E+001, 9.0918488E+000, 1.2929722E+001, 2.1242290E+001, 1.9396176E+001, 1.1053563E+001, 7.9671674E+000, 5.4965521E+000, 9.6741170E-001, 9.6406661E-001
 7.4000547E+001, 4.7047771E+002, 9.5103570E+002, 8.0086278E+002, 5.7503177E+002, 4.5233972E+002, 3.5752263E+002, 3.0108743E+002, 2.3599302E+002, 1.8146806E+002, 1.2615237E+002, 1.1699752E+002, 4.8170582E+002, 7.8256704E+002, 6.6294736E+002, 4.9773128E+002, 4.2380565E+002, 3.5142318E+002, 3.0160165E+002, 2.4355604E+002, 2.0053276E+002, 1.5950065E+002, 1.4220320E+002, 2.2131776E+002, 4.7905073E+002, 4.4734486E+002, 3.2247904E+002, 2.4107224E+002, 1.5722617E+002, 1.2277482E+002, 9.0625895E+001, 7.7291763E+001, 6.4075099E+001, 5.7333504E+001, 1.0524711E+001, 3.9203612E+001, 3.5466800E+001, 2.3196048E+001, 1.6513656E+001, 1.0474640E+001, 1.1057695E+001, 1.4117094E+001, 1.2501558E+001, 8.6157321E+000, 6.8238556E+000, 5.2549263E+000, 1.2279722E+000, 1.2236683E+000
 7.5008926E+001, 4.3805291E+002, 7.6411746E+002, 6.9572763E+002, 6.4234568E+002, 5.8480147E+002, 4.3674584E+002, 3.4931275E+002, 2.5094840E+002, 2.1684969E+002, 1.8069670E+002, 1.5436328E+002, 4.5697156E+002, 8.0427425E+002, 7.1813404E+002, 5.8168237E+002, 4.8951932E+002, 3.7151455E+002, 3.0595451E+002, 2.3854908E+002, 1.9690676E+002, 1.5422202E+002, 1.3747888E+002, 2.1968549E+002, 4.8627082E+002, 4.6681163E+002, 3.3962826E+002, 2.4823063E+002, 1.5605871E+002, 1.2066433E+002, 8.8915892E+001, 7.6128244E+001, 6.3562389E+001, 5.7111883E+001, 1.0120581E+001, 4.1518776E+001, 4.3767221E+001, 3.0561069E+001, 1.9526626E+001, 9.8145186E+000, 1.1222866E+001, 1.6430035E+001, 1.7758846E+001, 1.5470274E+001, 1.2413982E+001, 8.6636956E+000, 1.0194601E+000, 1.0158948E+000
 7.6002934E+001, 2.8327705E+002, 7.0596459E+002, 5.7259649E+002, 4.1536332E+002, 3.6651136E+002, 3.0752705E+002, 2.7141842E+002, 2.3837301E+002, 2.1131945E+002, 1.6851727E+002, 1.4994710E+002, 4.2213581E+002, 7.3743053E+002, 6.6607632E+002, 5.4117828E+002, 4.6354690E+002, 3.6608542E+002, 3.1045370E+002, 2.4721898E+002, 2.0723455E+002, 1.6355711E+002, 1.4505286E+002, 2.1515564E+002, 4.7941858E+002, 4.5020784E+002, 3.2951765E+002, 2.4554819E+002, 1.5816800E+002, 1.2373773E+002, 9.1624407E+001, 7.8120795E+001, 6.4719517E+001, 5.7901856E+001, 8.2528324E+000, 3.6655834E+001, 2.9605137E+001, 1.9533546E+001, 1.4339794E+001, 9.2129986E+000, 9.1735366E+000, 1.0102291E+001, 9.7558215E+000, 7.8654582E+000, 6.2129716E+000, 4.6277331E+000, 1.1175795E+000, 1.1136615E+000
 7.7004409E+001, 4.1582422E+002, 8.9596720E+002, 8.0620619E+002, 6.0148078E+002, 4.7689316E+002, 3.5946268E+002, 2.7432980E+002, 1.8761520E+002, 1.5321404E+002, 1.2916347E+002, 1.1903299E+002, 4.0275149E+002, 7.5580453E+002, 6.9066336E+002, 5.4887611E+002, 4.6501635E+002, 3.5860929E+002, 2.9711620E+002, 2.3572332E+002, 2.0284431E+002, 1.6335073E+002, 1.4543019E+002, 2.2012819E+002, 4.9301783E+002, 4.5870187E+002, 3.3026298E+002, 2.4496187E+002, 1.5823620E+002, 1.2359741E+002, 9.0644242E+001, 7.6741758E+001, 6.3794106E+001, 5.7454019E+001, 1.2255531E+001, 4.4443313E+001, 3.9370911E+001, 2.3741465E+001, 1.5726085E+001, 9.2690534E+000, 1.0725173E+001, 1.8926508E+001, 1.6740035E+001, 1.2459942E+001, 9.1103375E+000, 6.3269161E+000, 1.1078144E+000, 1.1039434E+000
 7.8008822E+001, 4.3416087E+002, 8.5963688E+002, 7.4625027E+002, 4.9776133E+002, 4.1092671E+002, 3.2153620E+002, 2.8956557E+002, 2.0593420E+002, 1.6479069E+002, 1.2320439E+002, 1.0530326E+002, 4.1498995E+002, 7.6674765E+002, 6.9654950E+002, 5.3992189E+002, 4.5379182E+002, 3.5563838E+002, 2.9581914E+002, 2.2717184E+002, 1.9182688E+002, 1.5115893E+002, 1.3363844E+002, 2.1892158E+002, 4.8855508E+002, 4.5960556E+002, 3.2821022E+002, 2.4439013E+002, 1.5999915E+002, 1.2566740E+002, 9.2292570E+001, 7.7513752E+001, 6.3027200E+001, 5.6120654E+001, 1.0063393E+001, 4.0022404E+001, 3.7424739E+001, 1.9185889E+001, 1.2906909E+001, 8.5590247E+000, 9.6965059E+000, 1.4843336E+001, 1.4812898E+001, 7.8446890E+000, 5.6486184E+000, 4.7302735E+000, 1.1894197E+000, 1.1852434E+000
 7.9007856E+001, 4.3404933E+002, 7.3889105E+002, 5.8602148E+002, 4.1747031E+002, 3.2763826E+002, 2.3180493E+002, 1.8517748E+002, 1.4319709E+002, 1.3821816E+002, 1.1310161E+002, 1.0367587E+002, 4.2027541E+002, 7.6371076E+002, 6.8809252E+002, 5.1500640E+002, 4.2867790E+002, 3.3057475E+002, 2.7687496E+002, 2.1243958E+002, 1.8012538E+002, 1.4137975E+002, 1.2547492E+002, 2.2037124E+002, 4.9283588E+002, 4.6159754E+002, 3.2391473E+002, 2.3815552E+002, 1.5291074E+002, 1.1911251E+002, 8.7673003E+001, 7.4613454E+001, 6.1937171E+001, 5.5556882E+001, 1.0970269E+001, 4.1357274E+001, 3.6610469E+001, 2.0826503E+001, 1.2691153E+001, 6.1174964E+000, 1.2238172E+001, 1.7559109E+001, 1.9640284E+001, 1.6739547E+001, 1.2241093E+001, 6.3135602E+000, 1.0195636E+000, 1.0160055E+000
 8.0003057E+001, 4.2608503E+002, 8.0880549E+002, 6.7807375E+002, 4.7326119E+002, 3.4829001E+002, 2.2327586E+002, 1.9705304E+002, 1.8696993E+002, 1.6755285E+002, 1.4109213E+002, 1.2611151E+002, 4.3331568E+002, 7.4394558E+002, 6.6220444E+002, 4.8452093E+002, 3.9338490E+002, 2.9515482E+002, 2.4951884E+002, 1.9513866E+002, 1.6769164E+002, 1.3342571E+002, 1.1928429E+002, 2.2359916E+002, 4.9336943E+002, 4.4631711E+002, 3.1216284E+002, 2.3130093E+002, 1.5091974E+002, 1.1900691E+002, 8.8558469E+001, 7.4923700E+001, 6.1783458E+001, 5.5227664E+001, 1.2133235E+001, 4.1383559E+001, 2.6474993E+001, 1.1963165E+001, 7.8922660E+000, 5.3894218E+000, 1.3245954E+001, 1.5148770E+001, 1.2755874E+001, 7.5653937E+000, 5.4058795E+000, 3.8920917E+000, 1.0358476E+000, 1.0322511E+000
 8.1007160E+001, 5.3939782E+002, 8.1775684E+002, 6.6136656E+002, 4.8788840E+002, 4.2387907E+002, 2.8265613E+002, 2.1225136E+002, 1.6619170E+002, 1.6421462E+002, 1.5850345E+002, 1.5330225E+002, 4.6726068E+002, 7.3658635E+002, 6.4312963E+002, 4.8162840E+002, 3.8758693E+002, 2.7452791E+002, 2.3079549E+002, 1.8897751E+002, 1.7053869E+002, 1.4347209E+002, 1.2997416E+002, 2.2264194E+002, 4.8789023E+002, 4.5084855E+002, 3.2098328E+002, 2.3615288E+002, 1.5016720E+002, 1.1747883E+002, 8.7951096E+001, 7.5563450E+001, 6.3160481E+001, 5.6690255E+001, 1.0099733E+001, 3.6163788E+001, 3.6160419E+001, 2.4154454E+001, 1.5536812E+001, 7.3994915E+000, 1.2500197E+001, 1.6970502E+001, 1.6852260E+001, 1.1312206E+001, 7.5237611E+000, 4.2893591E+000, 1.1212430E+000, 1.1173072E+000
 8.2006824E+001, 4.3985778E+002, 7.9290590E+002, 6.9735330E+002, 5.3119703E+002, 4.3252875E+002, 3.7124572E+002, 3.3181479E+002, 2.7811238E+002, 2.4588890E+002, 1.9638224E+002, 1.7104516E+002, 4.7859582E+002, 7.5223773E+002, 6.8659237E+002, 5.3380020E+002, 4.3982985E+002, 3.2511549E+002, 2.6900345E+002, 2.1247469E+002, 1.8829050E+002, 1.5652197E+002, 1.4156090E+002, 2.1931785E+002, 4.8419811E+002, 4.6095909E+002, 3.4385607E+002, 2.5784566E+002, 1.6215765E+002, 1.2605440E+002, 9.4190141E+001, 8.0732047E+001, 6.7216317E+001, 5.9891749E+001, 9.2296139E+000, 3.6295625E+001, 3.5103333E+001, 2.7522985E+001, 2.0920678E+001, 1.1706534E+001, 9.3216376E+000, 1.2003856E+001, 1.3932122E+001, 1.4909329E+001, 1.3646936E+001, 1.0538951E+001, 1.0291575E+000, 1.0255868E+000
 8.3000306E+001, 5.0768587E+002, 8.6291487E+002, 7.4347686E+002, 6.0238376E+002, 5.1346705E+002, 3.8380931E+002, 3.0744567E+002, 2.0889008E+002, 1.6311434E+002, 1.2595818E+002, 1.0736927E+002, 4.6353892E+002, 7.4850529E+002, 6.8867220E+002, 5.5121810E+002, 4.5555576E+002, 3.4501751E+002, 2.8584154E+002, 2.2338370E+002, 1.9736788E+002, 1.6293382E+002, 1.4620666E+002, 2.2424490E+002, 4.9366529E+002, 4.6732176E+002, 3.4047512E+002, 2.5392206E+002, 1.6008667E+002, 1.2428421E+002, 9.1817174E+001, 7.8462796E+001, 6.5772710E+001, 5.9207665E+001, 1.3107372E+001, 4.3271032E+001, 4.3248900E+001, 2.8238318E+001, 1.9379916E+001, 9.8106336E+000, 9.9101938E+000, 2.2185114E+001, 1.9603821E+001, 1.1491304E+001, 8.2758544E+000, 4.2378986E+000, 1.1742516E+000, 1.1701794E+000
 8.4000572E+001, 3.8971187E+002, 7.4168796E+002, 5.4659082E+002, 4.2003264E+002, 3.8784589E+002, 3.1860901E+002, 2.5796795E+002, 2.1767144E+002, 1.9456246E+002, 1.4133045E+002, 1.2181899E+002, 4.6494523E+002, 7.3779031E+002, 6.4992922E+002, 5.2101426E+002, 4.4372678E+002, 3.4802684E+002, 2.8974838E+002, 2.2632343E+002, 1.9501248E+002, 1.5401900E+002, 1.3567904E+002, 2.2497997E+002, 4.9033297E+002, 4.5937113E+002, 3.3990544E+002, 2.5822899E+002, 1.6629880E+002, 1.3016206E+002, 9.6511058E+001, 8.2303870E+001, 6.7692590E+001, 6.0200895E+001, 1.0481729E+001, 3.8643116E+001, 3.2731253E+001, 2.1706026E+001, 1.6583456E+001, 1.0420986E+001, 8.1905334E+000, 1.1165167E+001, 1.2456980E+001, 9.4341289E+000, 7.7149212E+000, 5.1384477E+000, 1.0584000E+000, 1.0547776E+000
 8.5005032E+001, 3.2174576E+002, 8.1156219E+002, 6.8568167E+002, 4.5706130E+002, 3.7714559E+002, 3.2958361E+002, 3.1586576E+002, 2.8536310E+002, 2.6017803E+002, 2.1411241E+002, 1.7659339E+002, 4.2238558E+002, 7.2705601E+002, 6.2174274E+002, 4.7927937E+002, 4.2054515E+002, 3.4041028E+002, 2.8898636E+002, 2.3121890E+002, 2.0304250E+002, 1.6043776E+002, 1.3826734E+002, 2.1960836E+002, 4.9223394E+002, 4.6812234E+002, 3.4955857E+002, 2.6651285E+002, 1.7285053E+002, 1.3562307E+002, 1.0074943E+002, 8.5519563E+001, 6.9942180E+001, 6.1786389E+001, 8.5584572E+000, 3.8435119E+001, 3.9233918E+001, 2.8864569E+001, 2.1781413E+001, 1.3911314E+001, 1.0186532E+001, 1.1764979E+001, 1.1953191E+001, 9.4737302E+000, 7.7216797E+000, 6.3725453E+000, 1.1242544E+000, 1.1204023E+000
 8.6006267E+001, 5.8244791E+002, 6.9645776E+002, 5.5913888E+002, 4.3593095E+002, 3.6099989E+002, 2.5331655E+002, 2.1643026E+002, 1.8024433E+002, 1.6934426E+002, 1.5279637E+002, 1.2986089E+002, 4.5821639E+002, 7.4046512E+002, 6.5030277E+002, 5.0869614E+002, 4.3488112E+002, 3.4574283E+002, 2.9685070E+002, 2.4227696E+002, 2.1512523E+002, 1.7580115E+002, 1.5080489E+002, 2.2082782E+002, 4.8329602E+002, 4.6284306E+002, 3.5619482E+002, 2.7724137E+002, 1.8216023E+002, 1.4167487E+002, 1.0357139E+002, 8.7635187E+001, 7.1838683E+001, 6.3622918E+001, 1.0284481E+001, 3.3036873E+001, 3.0996976E+001, 2.4536121E+001, 1.9976941E+001, 1.2958240E+001, 9.7014995E+000, 1.2551843E+001, 1.3621641E+001, 1.3897175E+001, 1.3267867E+001, 1.0852965E+001, 1.1453504E+000, 1.1414153E+000
 8.7004263E+001, 3.3064037E+002, 8.6261708E+002, 7.7244395E+002, 6.0219020E+002, 4.9796124E+002, 3.2689961E+002, 2.5690087E+002, 1.6694052E+002, 1.3144680E+002, 1.0871488E+002, 1.1195938E+002, 4.4990532E+002, 7.5952268E+002, 6.6989769E+002, 5.0584895E+002, 4.2184703E+002, 3.1994455E+002, 2.7128452E+002, 2.1831971E+002, 1.9346892E+002, 1.5967031E+002, 1.3961025E+002, 2.2003329E+002, 4.9287807E+002, 4.6142807E+002, 3.4475896E+002, 2.6677257E+002, 1.7718381E+002, 1.3875657E+002, 1.0175581E+002, 8.6009499E+001, 7.0476013E+001, 6.2562852E+001, 9.3730976E+000, 4.3014622E+001, 3.7199093E+001, 2.3081473E+001, 1.7059306E+001, 1.1469476E+001, 9.6105893E+000, 1.1882847E+001, 1.0716737E+001, 7.5879696E+000, 6.4109717E+000, 5.9877109E+000, 1.1304434E+000, 1.1265658E+000
 8.8009430E+001, 3.5656599E+002, 8.2195541E+002, 6.8693561E+002, 5.0367055E+002, 4.2793872E+002, 3.3641869E+002, 2.5379258E+002, 1.8768572E+002, 1.7322028E+002, 1.5081923E+002, 1.3574650E+002, 4.2406301E+002, 7.6247577E+002, 6.7735687E+002, 5.1830810E+002, 4.3502970E+002, 3.2307865E+002, 2.6406101E+002, 2.0653192E+002, 1.8272080E+002, 1.5042980E+002, 1.3272150E+002, 2.2036278E+002, 4.9983321E+002, 4.7631031E+002, 3.5346007E+002, 2.6736423E+002, 1.7207790E+002, 1.3342860E+002, 9.8617628E+001, 8.4123328E+001, 6.9417127E+001, 6.1829418E+001, 9.7875968E+000, 4.1278622E+001, 4.1131455E+001, 2.7778970E+001, 1.7764250E+001, 8.4721758E+000, 1.1486925E+001, 1.5354343E+001, 1.7443624E+001, 1.6311089E+001, 1.3132516E+001, 7.5409375E+000, 1.1152871E+000, 1.1114362E+000
